cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1076 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,3,5,25,770
0,3,5,26,770
0,3,5,27,771
0,3,5,28,766
0,3,5,29,788
0,3,5,30,765
0,3,5,31,747
0,2,5,0,774
0,2,5,1,764
0,2,5,2,765
0,2,5,3,801
0,2,5,4,775
0,2,5,5,794
0,2,5,6,758
0,2,5,7,768
0,2,5,8,773
0,2,5,9,754
0,2,5,10,761
0,2,5,11,779
0,2,5,12,749
0,2,5,13,780
0,2,5,14,754
0,2,5,15,754
0,2,5,16,781
0,2,5,17,762
0,2,5,18,761
0,2,5,19,770
0,2,5,20,746
0,2,5,21,766
0,2,5,22,750
0,2,5,23,766
0,2,5,24,768
0,2,5,25,757
0,2,5,26,800
0,2,5,27,777
0,2,5,28,778
0,2,5,29,794
0,2,5,30,759
0,2,5,31,787
0,1,5,0,801
0,1,5,1,809
0,1,5,2,791
0,1,5,3,798
0,1,5,4,821
0,1,5,5,794
0,1,5,6,782
0,1,5,7,817
0,1,5,8,803
0,1,5,9,805
0,1,5,10,810
0,1,5,11,791
0,1,5,12,791
0,1,5,13,818
0,1,5,14,780
0,1,5,15,817
0,1,5,16,833
0,1,5,17,789
0,1,5,18,845
0,1,5,19,824
0,1,5,20,790
0,1,5,21,811
0,1,5,22,790
0,1,5,23,801
0,1,5,24,804
0,1,5,25,797
0,1,5,26,777
0,1,5,27,789
0,1,5,28,781
0,1,5,29,829
0,1,5,30,780
0,1,5,31,823
0,0,5,0,808
0,0,5,1,808
0,0,5,2,820
0,0,5,3,808
0,0,5,4,794
0,0,5,5,813
0,0,5,6,801
0,0,5,7,819
0,0,5,8,820
0,0,5,9,799
0,0,5,10,822
0,0,5,11,801
0,0,5,12,824
0,0,5,13,820
0,0,5,14,806
0,0,5,15,809
0,0,5,16,868
0,0,5,17,799
0,0,5,18,810
0,0,5,19,791
0,0,5,20,805
0,0,5,21,810
0,0,5,22,793
0,0,5,23,796
0,0,5,24,810
0,0,5,25,802
0,0,5,26,804
0,0,5,27,791
0,0,5,28,797
0,0,5,29,835
0,0,5,30,820
0,0,5,31,818
0,0,6,0,791
0,0,6,1,771
0,0,6,2,770
0,0,6,3,784
0,0,6,4,805
0,0,6,5,830
0,0,6,6,815
0,0,6,7,807
0,0,6,8,821
0,0,6,9,792
0,0,6,10,816
0,0,6,11,797
0,0,6,12,809
0,0,6,13,823
0,0,6,14,808
0,0,6,15,823
0,0,6,16,830
0,0,6,17,794
0,0,6,18,807
0,0,6,19,799
0,0,6,20,800
0,0,6,21,817
0,0,6,22,789
0,0,6,23,804
0,0,6,24,804
0,0,6,25,784
0,0,6,26,822
0,0,6,27,812
0,0,6,28,804
0,0,6,29,824
0,0,6,30,797
0,0,6,31,806
0,1,6,0,810
0,1,6,1,818
0,1,6,2,814
0,1,6,3,801
0,1,6,4,821
0,1,6,5,793
0,1,6,6,778
0,1,6,7,800
0,1,6,8,795
0,1,6,9,785
0,1,6,10,818
0,1,6,11,790
0,1,6,12,803
0,1,6,13,797
0,1,6,14,784
0,1,6,15,825
0,1,6,16,810
0,1,6,17,804
0,1,6,18,795
0,1,6,19,795
0,1,6,20,798
0,1,6,21,802
0,1,6,22,808
0,1,6,23,808
0,1,6,24,804
0,1,6,25,800
0,1,6,26,794
0,1,6,27,828
0,1,6,28,805
0,1,6,29,810
0,1,6,30,778
0,1,6,31,809
0,2,6,0,771
0,2,6,1,771
0,2,6,2,775
0,2,6,3,783
0,2,6,4,795
0,2,6,5,778
0,2,6,6,768
0,2,6,7,770
0,2,6,8,779
0,2,6,9,762
0,2,6,10,781
0,2,6,11,766
0,2,6,12,751
0,2,6,13,789
0,2,6,14,751
0,2,6,15,788
0,2,6,16,775
0,2,6,17,748
0,2,6,18,796
0,2,6,19,759
0,2,6,20,758
0,2,6,21,777
0,2,6,22,763
0,2,6,23,752
0,2,6,24,781
0,2,6,25,759
0,2,6,26,764
0,2,6,27,774
0,2,6,28,782
0,2,6,29,800
0,2,6,30,765
0,2,6,31,773
0,3,6,0,748
0,3,6,1,777
0,3,6,2,797
0,3,6,3,784
0,3,6,4,790
0,3,6,5,794
0,3,6,6,762
0,3,6,7,753
0,3,6,8,771
0,3,6,9,760
0,3,6,10,770
0,3,6,11,781
0,3,6,12,774
0,3,6,13,787
0,3,6,14,760
0,3,6,15,797
0,3,6,16,794
0,3,6,17,771
0,3,6,18,796
0,3,6,19,775
0,3,6,20,762
0,3,6,21,789
0,3,6,22,772
0,3,6,23,782
0,3,6,24,786
0,3,6,25,767
0,3,6,26,781
0,3,6,27,770
0,3,6,28,760
0,3,6,29,789
0,3,6,30,755
0,3,6,31,770
0,4,6,0,785
0,4,6,1,801
0,4,6,2,822
0,4,6,3,805
0,4,6,4,843
0,4,6,5,834
0,4,6,6,785
0,4,6,7,831
0,4,6,8,797
0,4,6,9,796
0,4,6,10,832
0,4,6,11,783
0,4,6,12,773
0,4,6,13,814
0,4,6,14,807
0,4,6,15,807
0,4,6,16,810
0,4,6,17,798
0,4,6,18,798
0,4,6,19,790
0,4,6,20,784
0,4,6,21,832
0,4,6,22,786
0,4,6,23,811
0,4,6,24,793
0,4,6,25,773
0,4,6,26,809
0,4,6,27,778
0,4,6,28,786
0,4,6,29,821
0,4,6,30,775
0,4,6,31,816
0,4,7,0,790
0,4,7,1,784
0,4,7,2,784
0,4,7,3,779
0,4,7,4,805
0,4,7,5,807
0,4,7,6,789
0,4,7,7,790
0,4,7,8,827
0,4,7,9,794
0,4,7,10,812
0,4,7,11,791
0,4,7,12,795
0,4,7,13,814
0,4,7,14,777
0,4,7,15,804
0,4,7,16,843
0,4,7,17,807
0,4,7,18,812
0,4,7,19,786
0,4,7,20,790
0,4,7,21,829
0,4,7,22,791
0,4,7,23,802
0,4,7,24,801
0,4,7,25,774
0,4,7,26,820
0,4,7,27,789
0,4,7,28,790
0,4,7,29,804
0,4,7,30,782
0,4,7,31,771
0,3,7,0,775
0,3,7,1,796
0,3,7,2,816
0,3,7,3,804
0,3,7,4,784
0,3,7,5,794
0,3,7,6,760
0,3,7,7,787
0,3,7,8,771
0,3,7,9,756
0,3,7,10,753
0,3,7,11,763
0,3,7,12,775
0,3,7,13,787
0,3,7,14,763
0,3,7,15,797
0,3,7,16,781
0,3,7,17,760
0,3,7,18,773
0,3,7,19,775
0,3,7,20,777
0,3,7,21,768
0,3,7,22,753
0,3,7,23,766
0,3,7,24,781
0,3,7,25,770
0,3,7,26,780
0,3,7,27,764
0,3,7,28,769
0,3,7,29,803
0,3,7,30,765
0,3,7,31,787
0,2,7,0,773
0,2,7,1,765
0,2,7,2,792
0,2,7,3,784
0,2,7,4,791
0,2,7,5,789
0,2,7,6,754
0,2,7,7,752
0,2,7,8,774
0,2,7,9,748
0,2,7,10,781
