family,cut,block,observation,cycles
0,6,5,20,9719
0,6,5,21,9742
0,6,5,22,9694
0,6,5,23,9579
0,6,5,24,9655
0,6,5,25,9588
0,6,5,26,9730
0,6,5,27,9519
0,6,5,28,9736
0,6,5,29,9584
0,6,5,30,9722
0,6,5,31,9630
0,5,5,0,8949
0,5,5,1,8900
0,5,5,2,8990
0,5,5,3,8891
0,5,5,4,8799
0,5,5,5,8975
0,5,5,6,8846
0,5,5,7,8843
0,5,5,8,8914
0,5,5,9,8950
0,5,5,10,8847
0,5,5,11,8885
0,5,5,12,8926
0,5,5,13,8901
0,5,5,14,8939
0,5,5,15,8865
0,5,5,16,8901
0,5,5,17,8948
0,5,5,18,8882
0,5,5,19,9043
0,5,5,20,8942
0,5,5,21,8897
0,5,5,22,8924
0,5,5,23,8889
0,5,5,24,8925
0,5,5,25,8932
0,5,5,26,8905
0,5,5,27,8914
0,5,5,28,8928
0,5,5,29,8910
0,5,5,30,8908
0,5,5,31,9093
0,4,5,0,7907
0,4,5,1,7966
0,4,5,2,8015
0,4,5,3,7864
0,4,5,4,7920
0,4,5,5,7896
0,4,5,6,7922
0,4,5,7,7912
0,4,5,8,7818
0,4,5,9,7786
0,4,5,10,7788
0,4,5,11,7910
0,4,5,12,7913
0,4,5,13,7886
0,4,5,14,7894
0,4,5,15,8041
0,4,5,16,7857
0,4,5,17,7876
0,4,5,18,9499
0,4,5,19,25540
0,4,5,20,13573
0,4,5,21,16672
0,4,5,22,14078
0,4,5,23,11497
0,4,5,24,15964
0,4,5,25,10299
0,4,5,26,8769
0,4,5,27,7881
0,4,5,28,10179
0,4,5,29,7880
0,4,5,30,7917
0,4,5,31,7921
0,3,5,0,7230
0,3,5,1,7171
0,3,5,2,7144
0,3,5,3,7204
0,3,5,4,12667
0,3,5,5,19397
0,3,5,6,7136
0,3,5,7,7059
0,3,5,8,7159
0,3,5,9,7077
0,3,5,10,7148
0,3,5,11,7022
0,3,5,12,7190
0,3,5,13,7098
0,3,5,14,7134
0,3,5,15,7156
0,3,5,16,7145
0,3,5,17,7165
0,3,5,18,7253
0,3,5,19,7199
0,3,5,20,7273
0,3,5,21,7136
0,3,5,22,7163
0,3,5,23,7174
0,3,5,24,7179
0,3,5,25,7201
0,3,5,26,7170
0,3,5,27,7320
0,3,5,28,7225
0,3,5,29,7050
0,3,5,30,7159
0,3,5,31,7097
0,2,5,0,4588
0,2,5,1,4562
0,2,5,2,4581
0,2,5,3,4620
0,2,5,4,4587
0,2,5,5,4578
0,2,5,6,4591
0,2,5,7,4628
0,2,5,8,4568
0,2,5,9,4654
0,2,5,10,4581
0,2,5,11,4578
0,2,5,12,4541
0,2,5,13,4602
0,2,5,14,4592
0,2,5,15,4579
0,2,5,16,4663
0,2,5,17,4620
0,2,5,18,4535
0,2,5,19,4568
0,2,5,20,4583
0,2,5,21,4587
0,2,5,22,4571
0,2,5,23,4571
0,2,5,24,4589
0,2,5,25,4552
0,2,5,26,4648
0,2,5,27,4601
0,2,5,28,4538
0,2,5,29,4610
0,2,5,30,4591
0,2,5,31,4571
0,1,5,0,3507
0,1,5,1,3578
0,1,5,2,3544
0,1,5,3,3575
0,1,5,4,3550
0,1,5,5,3535
0,1,5,6,3970
0,1,5,7,3534
0,1,5,8,3550
0,1,5,9,3571
0,1,5,10,3515
0,1,5,11,3570
0,1,5,12,3567
0,1,5,13,3518
0,1,5,14,3528
0,1,5,15,3542
0,1,5,16,3571
0,1,5,17,3546
0,1,5,18,3535
0,1,5,19,3545
0,1,5,20,3591
0,1,5,21,3575
0,1,5,22,3547
0,1,5,23,3583
0,1,5,24,3533
0,1,5,25,3570
0,1,5,26,3562
0,1,5,27,3519
0,1,5,28,3690
0,1,5,29,3520
0,1,5,30,3565
0,1,5,31,3553
0,0,5,0,2908
0,0,5,1,2788
0,0,5,2,2925
0,0,5,3,3021
0,0,5,4,2995
0,0,5,5,2811
0,0,5,6,2766
0,0,5,7,2799
0,0,5,8,2793
0,0,5,9,2772
0,0,5,10,2761
0,0,5,11,2811
0,0,5,12,2800
0,0,5,13,2792
0,0,5,14,2981
0,0,5,15,2799
0,0,5,16,2792
0,0,5,17,2748
0,0,5,18,2763
0,0,5,19,2774
0,0,5,20,2752
0,0,5,21,2793
0,0,5,22,2805
0,0,5,23,2790
0,0,5,24,2786
0,0,5,25,2803
0,0,5,26,2810
0,0,5,27,2806
0,0,5,28,2802
0,0,5,29,2804
0,0,5,30,2793
0,0,5,31,2804
1,9,5,0,28398
1,9,5,1,28430
1,9,5,2,28440
1,9,5,3,28320
1,9,5,4,28476
1,9,5,5,28621
1,9,5,6,28316
1,9,5,7,28298
1,9,5,8,28404
1,9,5,9,28350
1,9,5,10,28368
1,9,5,11,28454
1,9,5,12,28412
1,9,5,13,28379
1,9,5,14,28434
1,9,5,15,28380
1,9,5,16,28370
1,9,5,17,28338
1,9,5,18,28352
1,9,5,19,28374
1,9,5,20,28250
1,9,5,21,28364
1,9,5,22,28316
1,9,5,23,28366
1,9,5,24,28240
1,9,5,25,28412
1,9,5,26,28311
1,9,5,27,28411
1,9,5,28,28391
1,9,5,29,28256
1,9,5,30,28440
1,9,5,31,28361
1,8,5,0,28240
1,8,5,1,28180
1,8,5,2,28249
1,8,5,3,28219
1,8,5,4,28174
1,8,5,5,28367
1,8,5,6,28237
1,8,5,7,28445
1,8,5,8,28287
1,8,5,9,28289
1,8,5,10,28258
1,8,5,11,28277
1,8,5,12,28049
1,8,5,13,28535
1,8,5,14,28265
1,8,5,15,28061
1,8,5,16,27985
1,8,5,17,28386
1,8,5,18,28536
1,8,5,19,28524
1,8,5,20,28280
1,8,5,21,28404
1,8,5,22,27833
1,8,5,23,28304
1,8,5,24,28351
1,8,5,25,28473
1,8,5,26,28410
1,8,5,27,28347
1,8,5,28,28382
1,8,5,29,28339
1,8,5,30,28301
1,8,5,31,28423
1,7,5,0,28073
1,7,5,1,28015
1,7,5,2,28049
1,7,5,3,27737
1,7,5,4,27896
1,7,5,5,28135
1,7,5,6,28057
1,7,5,7,28350
1,7,5,8,27683
1,7,5,9,27598
1,7,5,10,27918
1,7,5,11,28053
1,7,5,12,27994
1,7,5,13,27807
1,7,5,14,27596
1,7,5,15,27658
1,7,5,16,28046
1,7,5,17,27540
1,7,5,18,27821
1,7,5,19,27781
1,7,5,20,27997
1,7,5,21,27834
1,7,5,22,27551
1,7,5,23,27652
1,7,5,24,27597
1,7,5,25,27599
1,7,5,26,27598
1,7,5,27,28104
1,7,5,28,27843
1,7,5,29,28026
1,7,5,30,28037
1,7,5,31,27794
1,6,5,0,27048
1,6,5,1,27019
1,6,5,2,27490
1,6,5,3,27346
1,6,5,4,26960
1,6,5,5,27332
1,6,5,6,27498
1,6,5,7,27977
1,6,5,8,27459
1,6,5,9,27551
1,6,5,10,27122
1,6,5,11,27504
1,6,5,12,27574
1,6,5,13,27524
1,6,5,14,27489
1,6,5,15,27408
1,6,5,16,27554
1,6,5,17,27475
1,6,5,18,27581
1,6,5,19,27529
1,6,5,20,27049
1,6,5,21,27419
1,6,5,22,27493
1,6,5,23,27099
1,6,5,24,27390
1,6,5,25,27441
1,6,5,26,27984
1,6,5,27,28624
1,6,5,28,28067
1,6,5,29,27363
1,6,5,30,27510
1,6,5,31,27471
1,5,5,0,26479
1,5,5,1,26692
1,5,5,2,27341
1,5,5,3,26813
1,5,5,4,26380
1,5,5,5,26821
1,5,5,6,26774
1,5,5,7,26742
1,5,5,8,27012
1,5,5,9,26680
1,5,5,10,26846
1,5,5,11,26482
1,5,5,12,26874
1,5,5,13,26874
1,5,5,14,26782
1,5,5,15,26746
1,5,5,16,26286
1,5,5,17,26562
1,5,5,18,26857
1,5,5,19,26788
1,5,5,20,26467
1,5,5,21,26810
1,5,5,22,26745
1,5,5,23,26377
1,5,5,24,26545
1,5,5,25,26709
1,5,5,26,26699
1,5,5,27,26393
1,5,5,28,26593
1,5,5,29,26304
1,5,5,30,26587
1,5,5,31,26563
1,4,5,0,26669
1,4,5,1,26679
1,4,5,2,26655
1,4,5,3,27053
1,4,5,4,26250
1,4,5,5,26688
1,4,5,6,26247
1,4,5,7,26240
1,4,5,8,26376
1,4,5,9,26539
1,4,5,10,26608
1,4,5,11,26411
1,4,5,12,26238
1,4,5,13,26285
1,4,5,14,26382
1,4,5,15,26242
1,4,5,16,26315
1,4,5,17,26353
1,4,5,18,27030
1,4,5,19,26269
1,4,5,20,26206
1,4,5,21,26390
1,4,5,22,26381
1,4,5,23,26551
1,4,5,24,26356
1,4,5,25,26420
1,4,5,26,26568
1,4,5,27,26532
1,4,5,28,26346
1,4,5,29,26338
1,4,5,30,26263
1,4,5,31,26369
1,3,5,0,14430
1,3,5,1,14360
1,3,5,2,14599
1,3,5,3,14715
1,3,5,4,14471
1,3,5,5,14590
1,3,5,6,14666
1,3,5,7,14576
1,3,5,8,14631
1,3,5,9,14584
1,3,5,10,14386
1,3,5,11,14430
1,3,5,12,14605
1,3,5,13,14706
1,3,5,14,14639
1,3,5,15,14617
1,3,5,16,14452
1,3,5,17,14546
1,3,5,18,14435
1,3,5,19,14718
1,3,5,20,14700
1,3,5,21,14715
1,3,5,22,14654
1,3,5,23,14627
1,3,5,24,14671
1,3,5,25,14650
1,3,5,26,14641
1,3,5,27,14646
1,3,5,28,14623
1,3,5,29,14713
1,3,5,30,14655
1,3,5,31,14684
1,2,5,0,14366
1,2,5,1,14386
1,2,5,2,14247
1,2,5,3,14541
1,2,5,4,14456
1,2,5,5,14452
1,2,5,6,14449
1,2,5,7,14274
1,2,5,8,14447
1,2,5,9,14407
1,2,5,10,14475
1,2,5,11,14422
1,2,5,12,14499
1,2,5,13,14189
1,2,5,14,14480
1,2,5,15,14432
1,2,5,16,14178
1,2,5,17,14306
1,2,5,18,14495
1,2,5,19,14447
1,2,5,20,14365
1,2,5,21,14400
1,2,5,22,14326
1,2,5,23,14425
1,2,5,24,14314
1,2,5,25,14346
1,2,5,26,14360
1,2,5,27,14279
1,2,5,28,14447
1,2,5,29,14371
1,2,5,30,14873
1,2,5,31,14471
1,1,5,0,13422
1,1,5,1,13681
1,1,5,2,13699
1,1,5,3,13695
1,1,5,4,13437
1,1,5,5,13669
1,1,5,6,13472
1,1,5,7,13669
1,1,5,8,13949
1,1,5,9,13963
1,1,5,10,13855
1,1,5,11,13668
1,1,5,12,13481
1,1,5,13,13740
1,1,5,14,13482
1,1,5,15,13726
1,1,5,16,13666
1,1,5,17,13495
1,1,5,18,13482
1,1,5,19,13708
1,1,5,20,13811
1,1,5,21,13776
1,1,5,22,13534
1,1,5,23,13439
1,1,5,24,13747
1,1,5,25,13553
1,1,5,26,13704
1,1,5,27,13605
1,1,5,28,13674
1,1,5,29,13708
1,1,5,30,13769
1,1,5,31,13712
1,0,5,0,368
1,0,5,1,364
1,0,5,2,368
1,0,5,3,359
1,0,5,4,351
1,0,5,5,359
1,0,5,6,352
1,0,5,7,362
1,0,5,8,361
1,0,5,9,351
1,0,5,10,371
1,0,5,11,366
1,0,5,12,365
1,0,5,13,369
1,0,5,14,372
1,0,5,15,367
1,0,5,16,360
1,0,5,17,362
1,0,5,18,355
1,0,5,19,366
1,0,5,20,367
1,0,5,21,372
1,0,5,22,356
1,0,5,23,367
1,0,5,24,377
1,0,5,25,358
1,0,5,26,359
1,0,5,27,368
1,0,5,28,367
1,0,5,29,378
1,0,5,30,375
1,0,5,31,365
2,10,5,0,19863
2,10,5,1,19910
2,10,5,2,19985
2,10,5,3,19717
2,10,5,4,19618
2,10,5,5,19721
2,10,5,6,19787
2,10,5,7,19670
2,10,5,8,19623
2,10,5,9,19540
2,10,5,10,19459
2,10,5,11,19538
2,10,5,12,19767
2,10,5,13,19866
2,10,5,14,19814
2,10,5,15,20098
2,10,5,16,19508
2,10,5,17,19554
2,10,5,18,19569
2,10,5,19,19839
2,10,5,20,19554
2,10,5,21,19484
2,10,5,22,19536
2,10,5,23,19525
2,10,5,24,19468
2,10,5,25,19812
2,10,5,26,19852
2,10,5,27,19802
2,10,5,28,19805
2,10,5,29,19793
2,10,5,30,19833
2,10,5,31,19820
2,9,5,0,18937
2,9,5,1,18989
2,9,5,2,19103
2,9,5,3,19012
2,9,5,4,19042
2,9,5,5,19048
2,9,5,6,19077
2,9,5,7,19094
2,9,5,8,19103
2,9,5,9,19116
2,9,5,10,19127
2,9,5,11,18923
2,9,5,12,18798
2,9,5,13,18805
2,9,5,14,18981
2,9,5,15,18901
2,9,5,16,18751
2,9,5,17,18691
2,9,5,18,19120
2,9,5,19,19423
2,9,5,20,19080
2,9,5,21,19064
2,9,5,22,19114
2,9,5,23,19052
2,9,5,24,18931
2,9,5,25,19065
2,9,5,26,18813
2,9,5,27,19108
2,9,5,28,19053
2,9,5,29,19188
2,9,5,30,19105
2,9,5,31,18793
2,8,5,0,18237
2,8,5,1,18311
2,8,5,2,18283
2,8,5,3,18285
2,8,5,4,18313
2,8,5,5,18003
2,8,5,6,17946
2,8,5,7,18210
2,8,5,8,18151
2,8,5,9,18255
2,8,5,10,18220
2,8,5,11,18104
2,8,5,12,17986
2,8,5,13,18056
2,8,5,14,18507
2,8,5,15,17990
2,8,5,16,18280
2,8,5,17,18270
2,8,5,18,18078
2,8,5,19,18045
2,8,5,20,18181
2,8,5,21,17919
2,8,5,22,18208
2,8,5,23,17989
2,8,5,24,17912
2,8,5,25,17916
2,8,5,26,17984
2,8,5,27,17924
2,8,5,28,17888
2,8,5,29,17952
2,8,5,30,18145
2,8,5,31,18168
2,7,5,0,15808
2,7,5,1,15570
2,7,5,2,15561
2,7,5,3,15605
2,7,5,4,15594
2,7,5,5,15793
2,7,5,6,15554
2,7,5,7,15643
2,7,5,8,15562
2,7,5,9,15491
2,7,5,10,15781
2,7,5,11,15753
2,7,5,12,15647
2,7,5,13,15751
2,7,5,14,15806
2,7,5,15,15850
2,7,5,16,16115
2,7,5,17,15804
2,7,5,18,15685
2,7,5,19,15750
2,7,5,20,15718
2,7,5,21,15839
2,7,5,22,15779
2,7,5,23,15766
2,7,5,24,15560
2,7,5,25,15582
2,7,5,26,15589
2,7,5,27,15591
2,7,5,28,15585
2,7,5,29,15543
2,7,5,30,15595
2,7,5,31,15770
2,6,5,0,15742
2,6,5,1,15649
2,6,5,2,15588
2,6,5,3,15422
2,6,5,4,15641
2,6,5,5,15436
2,6,5,6,15345
2,6,5,7,15475
2,6,5,8,15369
2,6,5,9,15573
2,6,5,10,15593
2,6,5,11,15596
2,6,5,12,15637
2,6,5,13,15583
2,6,5,14,15646
2,6,5,15,15595
2,6,5,16,16161
2,6,5,17,15350
2,6,5,18,15332
2,6,5,19,15613
2,6,5,20,15590
2,6,5,21,15608
2,6,5,22,15683
2,6,5,23,15391
2,6,5,24,15457
2,6,5,25,15461
2,6,5,26,15510
2,6,5,27,15671
2,6,5,28,15686
2,6,5,29,15543
2,6,5,30,16708
2,6,5,31,15687
2,5,5,0,3614
2,5,5,1,3669
2,5,5,2,3621
2,5,5,3,3660
2,5,5,4,3613
2,5,5,5,3632
2,5,5,6,3608
2,5,5,7,3630
2,5,5,8,3638
2,5,5,9,3622
2,5,5,10,3655
2,5,5,11,3596
2,5,5,12,3616
2,5,5,13,3667
2,5,5,14,3623
2,5,5,15,3653
2,5,5,16,3632
2,5,5,17,3640
2,5,5,18,3624
2,5,5,19,3632
2,5,5,20,3651
2,5,5,21,3621
2,5,5,22,3590
2,5,5,23,3629
2,5,5,24,3630
2,5,5,25,3655
2,5,5,26,3661
2,5,5,27,3672
2,5,5,28,3640
2,5,5,29,3639
2,5,5,30,3635
2,5,5,31,3638
2,4,5,0,3428
2,4,5,1,3404
2,4,5,2,3403
2,4,5,3,3456
2,4,5,4,3410
2,4,5,5,3407
2,4,5,6,3394
2,4,5,7,3416
2,4,5,8,3437
2,4,5,9,3429
2,4,5,10,3415
2,4,5,11,3453
2,4,5,12,3365
2,4,5,13,3400
2,4,5,14,3404
2,4,5,15,3394
2,4,5,16,3393
2,4,5,17,3409
2,4,5,18,3443
2,4,5,19,3406
2,4,5,20,3445
2,4,5,21,3416
2,4,5,22,3429
2,4,5,23,3420
2,4,5,24,3426
2,4,5,25,3401
2,4,5,26,3408
2,4,5,27,3405
2,4,5,28,3388
2,4,5,29,3453
2,4,5,30,3413
2,4,5,31,3443
2,3,5,0,2914
2,3,5,1,2893
2,3,5,2,2891
2,3,5,3,2891
2,3,5,4,2882
2,3,5,5,2852
2,3,5,6,2885
2,3,5,7,2893
2,3,5,8,2956
2,3,5,9,2893
2,3,5,10,2877
2,3,5,11,3421
2,3,5,12,2892
2,3,5,13,3430
2,3,5,14,3162
2,3,5,15,2879
2,3,5,16,3420
2,3,5,17,2897
2,3,5,18,2879
2,3,5,19,2886
2,3,5,20,2854
2,3,5,21,2940
2,3,5,22,2896
2,3,5,23,2884
2,3,5,24,2862
2,3,5,25,2863
2,3,5,26,2886
2,3,5,27,2872
2,3,5,28,2890
2,3,5,29,3156
2,3,5,30,2904
2,3,5,31,2922
2,2,5,0,2060
2,2,5,1,2055
2,2,5,2,2045
2,2,5,3,2020
2,2,5,4,2057
2,2,5,5,2008
2,2,5,6,2032
2,2,5,7,2031
2,2,5,8,2032
2,2,5,9,2074
2,2,5,10,2039
2,2,5,11,2032
2,2,5,12,2024
2,2,5,13,2040
2,2,5,14,2027
2,2,5,15,2050
2,2,5,16,2049
2,2,5,17,2044
2,2,5,18,2059
2,2,5,19,2057
2,2,5,20,2040
2,2,5,21,2045
2,2,5,22,2060
2,2,5,23,2065
2,2,5,24,2065
2,2,5,25,2043
2,2,5,26,2039
2,2,5,27,2068
2,2,5,28,2035
2,2,5,29,2030
2,2,5,30,2169
2,2,5,31,2050
2,1,5,0,1092
2,1,5,1,1098
2,1,5,2,1092
2,1,5,3,1089
2,1,5,4,1077
2,1,5,5,1085
2,1,5,6,1080
2,1,5,7,1095
2,1,5,8,1123
2,1,5,9,1078
2,1,5,10,1092
2,1,5,11,1086
2,1,5,12,1086
2,1,5,13,1081
2,1,5,14,1092
2,1,5,15,1090
2,1,5,16,1099
2,1,5,17,1100
2,1,5,18,1096
2,1,5,19,1086
2,1,5,20,1086
2,1,5,21,1103
2,1,5,22,1091
2,1,5,23,1100
2,1,5,24,1091
2,1,5,25,1100
2,1,5,26,1086
2,1,5,27,1078
2,1,5,28,1077
2,1,5,29,1089
2,1,5,30,1090
2,1,5,31,1092
2,0,5,0,682
2,0,5,1,657
2,0,5,2,670
2,0,5,3,668
2,0,5,4,668
2,0,5,5,651
2,0,5,6,673
2,0,5,7,655
2,0,5,8,649
2,0,5,9,651
2,0,5,10,656
2,0,5,11,658
2,0,5,12,654
2,0,5,13,651
2,0,5,14,650
2,0,5,15,674
2,0,5,16,665
2,0,5,17,674
2,0,5,18,649
2,0,5,19,663
2,0,5,20,669
2,0,5,21,657
2,0,5,22,649
2,0,5,23,651
2,0,5,24,661
2,0,5,25,651
2,0,5,26,654
2,0,5,27,664
2,0,5,28,668
2,0,5,29,675
2,0,5,30,673
2,0,5,31,665
0,0,6,0,2819
0,0,6,1,2796
0,0,6,2,2797
0,0,6,3,2782
0,0,6,4,2775
0,0,6,5,2789
0,0,6,6,2794
0,0,6,7,2810
0,0,6,8,2754
0,0,6,9,2796
0,0,6,10,2780
0,0,6,11,2812
0,0,6,12,2809
0,0,6,13,2795
0,0,6,14,2776
0,0,6,15,2779
0,0,6,16,2817
0,0,6,17,2835
0,0,6,18,2805
0,0,6,19,2773
0,0,6,20,2794
0,0,6,21,2802
0,0,6,22,2836
0,0,6,23,2824
0,0,6,24,2789
0,0,6,25,2797
0,0,6,26,2765
0,0,6,27,2818
0,0,6,28,2809
0,0,6,29,2799
0,0,6,30,2805
0,0,6,31,2779
0,1,6,0,3519
0,1,6,1,3554
0,1,6,2,3583
0,1,6,3,3574
0,1,6,4,3563
0,1,6,5,3537
0,1,6,6,3569
0,1,6,7,3563
0,1,6,8,3569
0,1,6,9,3565
0,1,6,10,3528
0,1,6,11,3509
0,1,6,12,3462
0,1,6,13,3542
0,1,6,14,3549
0,1,6,15,3536
0,1,6,16,3600
0,1,6,17,3506
0,1,6,18,3530
0,1,6,19,3561
0,1,6,20,3556
0,1,6,21,3540
0,1,6,22,3576
0,1,6,23,3515
0,1,6,24,3488
0,1,6,25,3518
0,1,6,26,3517
0,1,6,27,3537
0,1,6,28,3601
0,1,6,29,3525
0,1,6,30,3567
0,1,6,31,3561
0,2,6,0,4577
0,2,6,1,4629
0,2,6,2,4618
0,2,6,3,4619
0,2,6,4,4540
0,2,6,5,4641
0,2,6,6,4552
0,2,6,7,4665
0,2,6,8,4565
0,2,6,9,4580
0,2,6,10,4903
0,2,6,11,4621
0,2,6,12,4572
0,2,6,13,4613
0,2,6,14,4614
0,2,6,15,4619
0,2,6,16,4591
0,2,6,17,4560
0,2,6,18,4558
0,2,6,19,4572
0,2,6,20,4629
0,2,6,21,4698
0,2,6,22,4568
0,2,6,23,4584
0,2,6,24,4584
0,2,6,25,4585
0,2,6,26,4538
0,2,6,27,4552
0,2,6,28,4658
0,2,6,29,4740
0,2,6,30,4567
0,2,6,31,4601
0,3,6,0,7069
0,3,6,1,7136
0,3,6,2,7181
0,3,6,3,7207
0,3,6,4,7051
0,3,6,5,7087
0,3,6,6,7139
0,3,6,7,7079
0,3,6,8,7138
0,3,6,9,7159
0,3,6,10,7229
0,3,6,11,7091
0,3,6,12,7119
0,3,6,13,7137
0,3,6,14,7143
0,3,6,15,7151
0,3,6,16,7147
0,3,6,17,7148
0,3,6,18,7079
0,3,6,19,7121
0,3,6,20,7112
0,3,6,21,7070
0,3,6,22,7038
0,3,6,23,7178
0,3,6,24,7085
0,3,6,25,7162
0,3,6,26,7120
0,3,6,27,7124
0,3,6,28,7019
0,3,6,29,7172
0,3,6,30,7024
0,3,6,31,7173
0,4,6,0,7890
0,4,6,1,7904
0,4,6,2,7903
0,4,6,3,7962
0,4,6,4,7806
0,4,6,5,7879
0,4,6,6,7873
0,4,6,7,7928
0,4,6,8,7892
0,4,6,9,7857
0,4,6,10,7918
0,4,6,11,8165
0,4,6,12,7900
0,4,6,13,7960
0,4,6,14,7752
0,4,6,15,7757
0,4,6,16,7959
0,4,6,17,7879
0,4,6,18,7859
0,4,6,19,7885
0,4,6,20,7842
0,4,6,21,7857
0,4,6,22,7903
0,4,6,23,7851
0,4,6,24,7848
0,4,6,25,7907
0,4,6,26,7828
0,4,6,27,7839
0,4,6,28,7900
0,4,6,29,7754
0,4,6,30,7867
0,4,6,31,7821
0,5,6,0,8948
0,5,6,1,8913
0,5,6,2,8948
0,5,6,3,9008
0,5,6,4,8957
0,5,6,5,8893
0,5,6,6,8749
0,5,6,7,8904
0,5,6,8,8863
0,5,6,9,9336
0,5,6,10,8862
0,5,6,11,8930
0,5,6,12,8911
0,5,6,13,9015
0,5,6,14,8952
0,5,6,15,8836
0,5,6,16,8905
0,5,6,17,8891
0,5,6,18,8789
0,5,6,19,8777
0,5,6,20,8999
0,5,6,21,8919
0,5,6,22,8879
0,5,6,23,8912
0,5,6,24,8961
0,5,6,25,8863
0,5,6,26,8903
0,5,6,27,8849
0,5,6,28,8900
0,5,6,29,9006
0,5,6,30,8900
0,5,6,31,8916
0,6,6,0,9693
0,6,6,1,9729
0,6,6,2,9621
0,6,6,3,9687
0,6,6,4,9666
0,6,6,5,9751
0,6,6,6,9645
0,6,6,7,9664
0,6,6,8,9698
0,6,6,9,9593
0,6,6,10,9688
0,6,6,11,9706
0,6,6,12,9715
0,6,6,13,9633
0,6,6,14,9723
0,6,6,15,9642
0,6,6,16,9648
0,6,6,17,9666
0,6,6,18,9730
0,6,6,19,9475
0,6,6,20,9598
0,6,6,21,9607
0,6,6,22,9682
0,6,6,23,9691
0,6,6,24,9569
0,6,6,25,9536
0,6,6,26,9656
0,6,6,27,9678
0,6,6,28,10098
0,6,6,29,9677
0,6,6,30,9693
0,6,6,31,9687
0,7,6,0,10588
0,7,6,1,10648
0,7,6,2,10651
0,7,6,3,10626
0,7,6,4,10571
0,7,6,5,10674
0,7,6,6,10636
0,7,6,7,10604
0,7,6,8,10614
0,7,6,9,10596
0,7,6,10,10590
0,7,6,11,10587
0,7,6,12,10588
0,7,6,13,10592
0,7,6,14,10586
0,7,6,15,10740
0,7,6,16,10634
0,7,6,17,10658
0,7,6,18,10648
0,7,6,19,10666
0,7,6,20,10571
0,7,6,21,11072
0,7,6,22,10628
0,7,6,23,11560
0,7,6,24,11001
0,7,6,25,10605
0,7,6,26,10563
0,7,6,27,10595
0,7,6,28,10611
0,7,6,29,10609
0,7,6,30,10647
0,7,6,31,10706
0,8,6,0,21520
0,8,6,1,21652
0,8,6,2,21545
0,8,6,3,21277
0,8,6,4,22176
0,8,6,5,21653
0,8,6,6,21611
0,8,6,7,21441
0,8,6,8,21619
0,8,6,9,21473
0,8,6,10,21594
0,8,6,11,21615
0,8,6,12,21420
0,8,6,13,21573
0,8,6,14,21523
0,8,6,15,21342
0,8,6,16,21630
0,8,6,17,21438
0,8,6,18,21597
0,8,6,19,21445
0,8,6,20,21437
0,8,6,21,21905
0,8,6,22,21593
0,8,6,23,21617
0,8,6,24,21358
0,8,6,25,21701
0,8,6,26,21301
0,8,6,27,21407
0,8,6,28,21606
0,8,6,29,21510
0,8,6,30,21547
0,8,6,31,21589
0,9,6,0,21824
0,9,6,1,21989
0,9,6,2,21587
0,9,6,3,21776
0,9,6,4,21679
0,9,6,5,21565
0,9,6,6,21736
0,9,6,7,21676
0,9,6,8,21941
0,9,6,9,21806
0,9,6,10,21643
0,9,6,11,21717
0,9,6,12,21768
0,9,6,13,21804
0,9,6,14,21663
0,9,6,15,21677
0,9,6,16,21555
0,9,6,17,21732
0,9,6,18,21653
0,9,6,19,21580
0,9,6,20,21721
0,9,6,21,21643
0,9,6,22,21887
0,9,6,23,21595
0,9,6,24,21606
0,9,6,25,21713
0,9,6,26,21794
0,9,6,27,21959
0,9,6,28,21662
0,9,6,29,21713
0,9,6,30,21692
0,9,6,31,21754
1,0,6,0,379
1,0,6,1,363
1,0,6,2,362
1,0,6,3,368
1,0,6,4,369
1,0,6,5,369
1,0,6,6,383
1,0,6,7,371
1,0,6,8,369
1,0,6,9,376
1,0,6,10,376
1,0,6,11,370
1,0,6,12,364
1,0,6,13,370
1,0,6,14,359
1,0,6,15,367
1,0,6,16,365
1,0,6,17,366
1,0,6,18,364
1,0,6,19,358
1,0,6,20,366
1,0,6,21,382
1,0,6,22,371
1,0,6,23,366
1,0,6,24,368
1,0,6,25,371
1,0,6,26,379
1,0,6,27,372
1,0,6,28,362
1,0,6,29,366
1,0,6,30,361
1,0,6,31,366
1,1,6,0,13645
1,1,6,1,13691
1,1,6,2,13759
1,1,6,3,13755
1,1,6,4,13674
1,1,6,5,13508
1,1,6,6,13465
1,1,6,7,13787
1,1,6,8,13709
1,1,6,9,14236
1,1,6,10,13926
1,1,6,11,13688
1,1,6,12,13710
1,1,6,13,13734
1,1,6,14,13594
1,1,6,15,13723
1,1,6,16,13821
1,1,6,17,13780
1,1,6,18,13681
1,1,6,19,13779
1,1,6,20,13680
1,1,6,21,13811
1,1,6,22,13489
1,1,6,23,13687
1,1,6,24,13705
1,1,6,25,13756
1,1,6,26,13463
1,1,6,27,13450
1,1,6,28,13710
1,1,6,29,13761
1,1,6,30,13693
1,1,6,31,13790
1,2,6,0,14484
1,2,6,1,14485
1,2,6,2,14412
1,2,6,3,14225
1,2,6,4,14424
1,2,6,5,14411
1,2,6,6,14271
1,2,6,7,14252
1,2,6,8,14238
1,2,6,9,14316
1,2,6,10,14359
1,2,6,11,14235
1,2,6,12,14281
1,2,6,13,14465
1,2,6,14,14503
1,2,6,15,14513
1,2,6,16,14444
1,2,6,17,14594
1,2,6,18,14230
1,2,6,19,14438
