family,cut,block,observation,cycles
0,6,5,21,9700
0,6,5,22,9782
0,6,5,23,9695
0,6,5,24,9698
0,6,5,25,9579
0,6,5,26,9677
0,6,5,27,9643
0,6,5,28,9725
0,6,5,29,9610
0,6,5,30,9639
0,6,5,31,9537
0,5,5,0,8829
0,5,5,1,8919
0,5,5,2,8913
0,5,5,3,8914
0,5,5,4,8889
0,5,5,5,8861
0,5,5,6,8989
0,5,5,7,8794
0,5,5,8,8853
0,5,5,9,8882
0,5,5,10,8808
0,5,5,11,8877
0,5,5,12,8901
0,5,5,13,8879
0,5,5,14,8925
0,5,5,15,8777
0,5,5,16,8767
0,5,5,17,8958
0,5,5,18,8860
0,5,5,19,9036
0,5,5,20,8894
0,5,5,21,8952
0,5,5,22,8929
0,5,5,23,8976
0,5,5,24,8842
0,5,5,25,8956
0,5,5,26,8932
0,5,5,27,8998
0,5,5,28,8896
0,5,5,29,8861
0,5,5,30,8785
0,5,5,31,8858
0,4,5,0,7862
0,4,5,1,7777
0,4,5,2,7767
0,4,5,3,7700
0,4,5,4,7818
0,4,5,5,7914
0,4,5,6,7793
0,4,5,7,7838
0,4,5,8,7915
0,4,5,9,7779
0,4,5,10,7781
0,4,5,11,7904
0,4,5,12,7920
0,4,5,13,7825
0,4,5,14,7921
0,4,5,15,7891
0,4,5,16,7869
0,4,5,17,7919
0,4,5,18,7931
0,4,5,19,7899
0,4,5,20,7941
0,4,5,21,7817
0,4,5,22,7872
0,4,5,23,7904
0,4,5,24,7826
0,4,5,25,7879
0,4,5,26,7788
0,4,5,27,7925
0,4,5,28,7892
0,4,5,29,7891
0,4,5,30,7841
0,4,5,31,7881
0,3,5,0,7196
0,3,5,1,7159
0,3,5,2,7153
0,3,5,3,7073
0,3,5,4,7126
0,3,5,5,7173
0,3,5,6,7113
0,3,5,7,7136
0,3,5,8,7165
0,3,5,9,7100
0,3,5,10,7124
0,3,5,11,7075
0,3,5,12,7127
0,3,5,13,7133
0,3,5,14,7079
0,3,5,15,7110
0,3,5,16,7030
0,3,5,17,7102
0,3,5,18,7149
0,3,5,19,7185
0,3,5,20,7196
0,3,5,21,7155
0,3,5,22,7147
0,3,5,23,7100
0,3,5,24,7119
0,3,5,25,7095
0,3,5,26,7128
0,3,5,27,7121
0,3,5,28,7005
0,3,5,29,7149
0,3,5,30,7114
0,3,5,31,7053
0,2,5,0,4574
0,2,5,1,4549
0,2,5,2,4571
0,2,5,3,4575
0,2,5,4,4546
0,2,5,5,4595
0,2,5,6,4598
0,2,5,7,4569
0,2,5,8,4534
0,2,5,9,4569
0,2,5,10,4589
0,2,5,11,4603
0,2,5,12,4585
0,2,5,13,4578
0,2,5,14,4578
0,2,5,15,4525
0,2,5,16,4610
0,2,5,17,4575
0,2,5,18,4582
0,2,5,19,4593
0,2,5,20,4567
0,2,5,21,4576
0,2,5,22,4608
0,2,5,23,4589
0,2,5,24,4624
0,2,5,25,4599
0,2,5,26,4577
0,2,5,27,4595
0,2,5,28,4589
0,2,5,29,4582
0,2,5,30,4606
0,2,5,31,4610
0,1,5,0,3481
0,1,5,1,3511
0,1,5,2,3502
0,1,5,3,3585
0,1,5,4,3551
0,1,5,5,3497
0,1,5,6,3526
0,1,5,7,3533
0,1,5,8,3520
0,1,5,9,3554
0,1,5,10,3567
0,1,5,11,3520
0,1,5,12,3529
0,1,5,13,3534
0,1,5,14,3521
0,1,5,15,3571
0,1,5,16,3544
0,1,5,17,3552
0,1,5,18,3525
0,1,5,19,3539
0,1,5,20,3537
0,1,5,21,3533
0,1,5,22,3504
0,1,5,23,3528
0,1,5,24,3512
0,1,5,25,3533
0,1,5,26,3557
0,1,5,27,3510
0,1,5,28,3487
0,1,5,29,3525
0,1,5,30,3494
0,1,5,31,3545
0,0,5,0,2777
0,0,5,1,2788
0,0,5,2,2753
0,0,5,3,2766
0,0,5,4,2781
0,0,5,5,2798
0,0,5,6,2788
0,0,5,7,2788
0,0,5,8,2813
0,0,5,9,2815
0,0,5,10,2805
0,0,5,11,2785
0,0,5,12,2784
0,0,5,13,2795
0,0,5,14,2794
0,0,5,15,2791
0,0,5,16,2788
0,0,5,17,2779
0,0,5,18,2786
0,0,5,19,2786
0,0,5,20,2764
0,0,5,21,2776
0,0,5,22,2805
0,0,5,23,2789
0,0,5,24,2790
0,0,5,25,2780
0,0,5,26,2819
0,0,5,27,2788
0,0,5,28,2777
0,0,5,29,2773
0,0,5,30,2789
0,0,5,31,2767
1,9,5,0,28395
1,9,5,1,28379
1,9,5,2,28430
1,9,5,3,28315
1,9,5,4,28384
1,9,5,5,28342
1,9,5,6,28106
1,9,5,7,28393
1,9,5,8,39359
1,9,5,9,28356
1,9,5,10,28160
1,9,5,11,28382
1,9,5,12,28366
1,9,5,13,28400
1,9,5,14,28338
1,9,5,15,28063
1,9,5,16,28444
1,9,5,17,28958
1,9,5,18,27913
1,9,5,19,28339
1,9,5,20,28339
1,9,5,21,28399
1,9,5,22,28445
1,9,5,23,28407
1,9,5,24,28557
1,9,5,25,28393
1,9,5,26,28372
1,9,5,27,28231
1,9,5,28,27896
1,9,5,29,28183
1,9,5,30,28414
1,9,5,31,27977
1,8,5,0,27960
1,8,5,1,28207
1,8,5,2,28258
1,8,5,3,28203
1,8,5,4,28368
1,8,5,5,28425
1,8,5,6,28130
1,8,5,7,28373
1,8,5,8,28067
1,8,5,9,27930
1,8,5,10,28381
1,8,5,11,28342
1,8,5,12,28411
1,8,5,13,28076
1,8,5,14,28256
1,8,5,15,28249
1,8,5,16,28329
1,8,5,17,28367
1,8,5,18,27800
1,8,5,19,28184
1,8,5,20,28280
1,8,5,21,27988
1,8,5,22,28059
1,8,5,23,27865
1,8,5,24,28190
1,8,5,25,28313
1,8,5,26,27909
1,8,5,27,28370
1,8,5,28,28382
1,8,5,29,28306
1,8,5,30,28440
1,8,5,31,28302
1,7,5,0,27895
1,7,5,1,27776
1,7,5,2,28039
1,7,5,3,27844
1,7,5,4,39010
1,7,5,5,28052
1,7,5,6,27780
1,7,5,7,27643
1,7,5,8,27896
1,7,5,9,28033
1,7,5,10,28289
1,7,5,11,27721
1,7,5,12,28071
1,7,5,13,28176
1,7,5,14,28008
1,7,5,15,27718
1,7,5,16,27633
1,7,5,17,27794
1,7,5,18,27814
1,7,5,19,27803
1,7,5,20,27820
1,7,5,21,27693
1,7,5,22,27667
1,7,5,23,27826
1,7,5,24,27814
1,7,5,25,27792
1,7,5,26,28194
1,7,5,27,28087
1,7,5,28,27869
1,7,5,29,28032
1,7,5,30,27753
1,7,5,31,27788
1,6,5,0,27444
1,6,5,1,27528
1,6,5,2,27117
1,6,5,3,27471
1,6,5,4,27497
1,6,5,5,27043
1,6,5,6,27502
1,6,5,7,27495
1,6,5,8,27125
1,6,5,9,27073
1,6,5,10,27340
1,6,5,11,27305
1,6,5,12,27058
1,6,5,13,27202
1,6,5,14,27130
1,6,5,15,27483
1,6,5,16,27120
1,6,5,17,27011
1,6,5,18,27131
1,6,5,19,27283
1,6,5,20,27521
1,6,5,21,27456
1,6,5,22,27046
1,6,5,23,27265
1,6,5,24,27507
1,6,5,25,27175
1,6,5,26,27204
1,6,5,27,27634
1,6,5,28,27003
1,6,5,29,27157
1,6,5,30,27065
1,6,5,31,27300
1,5,5,0,26295
1,5,5,1,26755
1,5,5,2,26412
1,5,5,3,26653
1,5,5,4,26760
1,5,5,5,26538
1,5,5,6,26862
1,5,5,7,26760
1,5,5,8,26612
1,5,5,9,26412
1,5,5,10,26740
1,5,5,11,26747
1,5,5,12,26858
1,5,5,13,26839
1,5,5,14,26881
1,5,5,15,26458
1,5,5,16,26822
1,5,5,17,26441
1,5,5,18,26435
1,5,5,19,26856
1,5,5,20,26822
1,5,5,21,26769
1,5,5,22,26732
1,5,5,23,26799
1,5,5,24,26819
1,5,5,25,26583
1,5,5,26,26148
1,5,5,27,26781
1,5,5,28,26779
1,5,5,29,26755
1,5,5,30,26868
1,5,5,31,26828
1,4,5,0,26167
1,4,5,1,26664
1,4,5,2,26659
1,4,5,3,26658
1,4,5,4,26775
1,4,5,5,26564
1,4,5,6,26714
1,4,5,7,26621
1,4,5,8,26647
1,4,5,9,26645
1,4,5,10,26582
1,4,5,11,26717
1,4,5,12,26718
1,4,5,13,26662
1,4,5,14,26688
1,4,5,15,26326
1,4,5,16,26284
1,4,5,17,26603
1,4,5,18,26268
1,4,5,19,26630
1,4,5,20,26669
1,4,5,21,26615
1,4,5,22,26631
1,4,5,23,26134
1,4,5,24,26530
1,4,5,25,26696
1,4,5,26,26694
1,4,5,27,26552
1,4,5,28,26684
1,4,5,29,26586
1,4,5,30,26621
1,4,5,31,26569
1,3,5,0,14592
1,3,5,1,14708
1,3,5,2,14699
1,3,5,3,14680
1,3,5,4,14382
1,3,5,5,14552
1,3,5,6,14680
1,3,5,7,14429
1,3,5,8,15081
1,3,5,9,14671
1,3,5,10,14402
1,3,5,11,14613
1,3,5,12,14725
1,3,5,13,14691
1,3,5,14,14670
1,3,5,15,14452
1,3,5,16,14402
1,3,5,17,14710
1,3,5,18,14381
1,3,5,19,14643
1,3,5,20,14739
1,3,5,21,14721
1,3,5,22,14660
1,3,5,23,14680
1,3,5,24,14648
1,3,5,25,14642
1,3,5,26,14661
1,3,5,27,14702
1,3,5,28,14655
1,3,5,29,14760
1,3,5,30,14667
1,3,5,31,14429
1,2,5,0,14142
1,2,5,1,14461
1,2,5,2,14381
1,2,5,3,14501
1,2,5,4,14558
1,2,5,5,14435
1,2,5,6,14481
1,2,5,7,14390
1,2,5,8,14507
1,2,5,9,14146
1,2,5,10,14449
1,2,5,11,14241
1,2,5,12,14497
1,2,5,13,14478
1,2,5,14,14431
1,2,5,15,14500
1,2,5,16,14431
1,2,5,17,14429
1,2,5,18,14194
1,2,5,19,14500
1,2,5,20,14257
1,2,5,21,14466
1,2,5,22,14479
1,2,5,23,14224
1,2,5,24,14437
1,2,5,25,14480
1,2,5,26,14451
1,2,5,27,14223
1,2,5,28,14464
1,2,5,29,14864
1,2,5,30,14497
1,2,5,31,14552
1,1,5,0,13431
1,1,5,1,13693
1,1,5,2,13705
1,1,5,3,13676
1,1,5,4,13695
1,1,5,5,13518
1,1,5,6,13701
1,1,5,7,13668
1,1,5,8,13752
1,1,5,9,13754
1,1,5,10,13758
1,1,5,11,13766
1,1,5,12,13764
1,1,5,13,13747
1,1,5,14,13722
1,1,5,15,13731
1,1,5,16,13721
1,1,5,17,13517
1,1,5,18,13772
1,1,5,19,13475
1,1,5,20,13699
1,1,5,21,13654
1,1,5,22,13709
1,1,5,23,13425
1,1,5,24,13665
1,1,5,25,13693
1,1,5,26,13658
1,1,5,27,13736
1,1,5,28,13743
1,1,5,29,13716
1,1,5,30,13674
1,1,5,31,13691
1,0,5,0,356
1,0,5,1,364
1,0,5,2,362
1,0,5,3,369
1,0,5,4,370
1,0,5,5,358
1,0,5,6,364
1,0,5,7,359
1,0,5,8,366
1,0,5,9,355
1,0,5,10,358
1,0,5,11,358
1,0,5,12,358
1,0,5,13,383
1,0,5,14,371
1,0,5,15,384
1,0,5,16,371
1,0,5,17,373
1,0,5,18,370
1,0,5,19,356
1,0,5,20,363
1,0,5,21,375
1,0,5,22,366
1,0,5,23,372
1,0,5,24,365
1,0,5,25,359
1,0,5,26,359
1,0,5,27,358
1,0,5,28,356
1,0,5,29,363
1,0,5,30,371
1,0,5,31,380
2,10,5,0,19451
2,10,5,1,19837
2,10,5,2,19561
2,10,5,3,19842
2,10,5,4,19538
2,10,5,5,19480
2,10,5,6,19501
2,10,5,7,19890
2,10,5,8,30461
2,10,5,9,19815
2,10,5,10,20248
2,10,5,11,19692
2,10,5,12,19770
2,10,5,13,19863
2,10,5,14,19626
2,10,5,15,19838
2,10,5,16,19893
2,10,5,17,19591
2,10,5,18,19583
2,10,5,19,19563
2,10,5,20,19556
2,10,5,21,19769
2,10,5,22,19897
2,10,5,23,19737
2,10,5,24,19798
2,10,5,25,19705
2,10,5,26,19843
2,10,5,27,19569
2,10,5,28,19485
2,10,5,29,19446
2,10,5,30,19438
2,10,5,31,19832
2,9,5,0,19141
2,9,5,1,18793
2,9,5,2,18743
2,9,5,3,19059
2,9,5,4,19050
2,9,5,5,19116
2,9,5,6,18819
2,9,5,7,18987
2,9,5,8,19097
2,9,5,9,19043
2,9,5,10,19184
2,9,5,11,19147
2,9,5,12,19101
2,9,5,13,19078
2,9,5,14,19107
2,9,5,15,19071
2,9,5,16,18813
2,9,5,17,18781
2,9,5,18,18831
2,9,5,19,19049
2,9,5,20,18811
2,9,5,21,19087
2,9,5,22,19110
2,9,5,23,18852
2,9,5,24,18798
2,9,5,25,18804
2,9,5,26,18708
2,9,5,27,19095
2,9,5,28,19155
2,9,5,29,18775
2,9,5,30,19098
2,9,5,31,19237
2,8,5,0,18208
2,8,5,1,18238
2,8,5,2,18334
2,8,5,3,17771
2,8,5,4,18239
2,8,5,5,18249
2,8,5,6,18094
2,8,5,7,17882
2,8,5,8,18038
2,8,5,9,17946
2,8,5,10,18052
2,8,5,11,18292
2,8,5,12,18094
2,8,5,13,17940
2,8,5,14,18010
2,8,5,15,17970
2,8,5,16,18308
2,8,5,17,18333
2,8,5,18,18207
2,8,5,19,18198
2,8,5,20,18233
2,8,5,21,17977
2,8,5,22,18274
2,8,5,23,18005
2,8,5,24,17956
2,8,5,25,18238
2,8,5,26,18106
2,8,5,27,18246
2,8,5,28,18170
2,8,5,29,18251
2,8,5,30,18277
2,8,5,31,18188
2,7,5,0,15835
2,7,5,1,15773
2,7,5,2,15797
2,7,5,3,15575
2,7,5,4,15760
2,7,5,5,15858
2,7,5,6,15759
2,7,5,7,15743
2,7,5,8,15888
2,7,5,9,15600
2,7,5,10,15579
2,7,5,11,15498
2,7,5,12,15604
2,7,5,13,15591
2,7,5,14,15624
2,7,5,15,15806
2,7,5,16,15708
2,7,5,17,15792
2,7,5,18,15725
2,7,5,19,15632
2,7,5,20,15757
2,7,5,21,15649
2,7,5,22,15784
2,7,5,23,15551
2,7,5,24,15798
2,7,5,25,15640
2,7,5,26,15771
2,7,5,27,15770
2,7,5,28,15779
2,7,5,29,15532
2,7,5,30,15601
2,7,5,31,15729
2,6,5,0,15553
2,6,5,1,15352
2,6,5,2,15386
2,6,5,3,15569
2,6,5,4,15368
2,6,5,5,15700
2,6,5,6,15396
2,6,5,7,15306
2,6,5,8,15691
2,6,5,9,15618
2,6,5,10,15465
2,6,5,11,15636
2,6,5,12,15633
2,6,5,13,15590
2,6,5,14,15567
2,6,5,15,15589
2,6,5,16,15662
2,6,5,17,15653
2,6,5,18,15625
2,6,5,19,15647
2,6,5,20,15587
2,6,5,21,15414
2,6,5,22,15370
2,6,5,23,15469
2,6,5,24,15390
2,6,5,25,15572
2,6,5,26,15746
2,6,5,27,15471
2,6,5,28,15347
2,6,5,29,15397
2,6,5,30,15613
2,6,5,31,15574
2,5,5,0,3669
2,5,5,1,3639
2,5,5,2,3630
2,5,5,3,3668
2,5,5,4,3683
2,5,5,5,3639
2,5,5,6,3611
2,5,5,7,3651
2,5,5,8,3629
2,5,5,9,3623
2,5,5,10,3644
2,5,5,11,3673
2,5,5,12,3621
2,5,5,13,3627
2,5,5,14,3624
2,5,5,15,3624
2,5,5,16,3636
2,5,5,17,3611
2,5,5,18,3646
2,5,5,19,3619
2,5,5,20,3607
2,5,5,21,3624
2,5,5,22,3625
2,5,5,23,3657
2,5,5,24,3680
2,5,5,25,3699
2,5,5,26,3653
2,5,5,27,3684
2,5,5,28,3631
2,5,5,29,3613
2,5,5,30,3690
2,5,5,31,3651
2,4,5,0,3362
2,4,5,1,3410
2,4,5,2,3397
2,4,5,3,3401
2,4,5,4,3388
2,4,5,5,3411
2,4,5,6,3449
2,4,5,7,3446
2,4,5,8,3464
2,4,5,9,3424
2,4,5,10,3433
2,4,5,11,3411
2,4,5,12,3407
2,4,5,13,3433
2,4,5,14,3429
2,4,5,15,3399
2,4,5,16,3453
2,4,5,17,3435
2,4,5,18,3401
2,4,5,19,3395
2,4,5,20,3404
2,4,5,21,3403
2,4,5,22,3367
2,4,5,23,3435
2,4,5,24,3432
2,4,5,25,3414
2,4,5,26,3409
2,4,5,27,3438
2,4,5,28,3403
2,4,5,29,3416
2,4,5,30,3412
2,4,5,31,3404
2,3,5,0,2877
2,3,5,1,2864
2,3,5,2,2902
2,3,5,3,2894
2,3,5,4,2877
2,3,5,5,2905
2,3,5,6,2892
2,3,5,7,2881
2,3,5,8,2909
2,3,5,9,2930
2,3,5,10,2915
2,3,5,11,2879
2,3,5,12,2873
2,3,5,13,2897
2,3,5,14,2884
2,3,5,15,2919
2,3,5,16,2845
2,3,5,17,2903
2,3,5,18,2893
2,3,5,19,2967
2,3,5,20,2882
2,3,5,21,2893
2,3,5,22,2860
2,3,5,23,2883
2,3,5,24,2900
2,3,5,25,2890
2,3,5,26,2900
2,3,5,27,2924
2,3,5,28,2860
2,3,5,29,2878
2,3,5,30,2889
2,3,5,31,2935
2,2,5,0,2065
2,2,5,1,2037
2,2,5,2,2066
2,2,5,3,2049
2,2,5,4,2048
2,2,5,5,2056
2,2,5,6,2034
2,2,5,7,2042
2,2,5,8,2081
2,2,5,9,2033
2,2,5,10,2038
2,2,5,11,2055
2,2,5,12,2023
2,2,5,13,2045
2,2,5,14,2026
2,2,5,15,2062
2,2,5,16,2041
2,2,5,17,2021
2,2,5,18,2039
2,2,5,19,2019
2,2,5,20,2444
2,2,5,21,2073
2,2,5,22,2019
2,2,5,23,2047
2,2,5,24,2053
2,2,5,25,2058
2,2,5,26,2082
2,2,5,27,2059
2,2,5,28,2035
2,2,5,29,2032
2,2,5,30,2052
2,2,5,31,2070
2,1,5,0,1094
2,1,5,1,1085
2,1,5,2,1103
2,1,5,3,1082
2,1,5,4,1094
2,1,5,5,1080
2,1,5,6,1093
2,1,5,7,1094
2,1,5,8,1112
2,1,5,9,1112
2,1,5,10,1110
2,1,5,11,1110
2,1,5,12,1088
2,1,5,13,1093
2,1,5,14,1078
2,1,5,15,1095
2,1,5,16,1111
2,1,5,17,1084
2,1,5,18,1083
2,1,5,19,1090
2,1,5,20,1077
2,1,5,21,1075
2,1,5,22,1089
2,1,5,23,1107
2,1,5,24,1104
2,1,5,25,1100
2,1,5,26,1094
2,1,5,27,1120
2,1,5,28,1079
2,1,5,29,1077
2,1,5,30,1095
2,1,5,31,1068
2,0,5,0,654
2,0,5,1,658
2,0,5,2,653
2,0,5,3,660
2,0,5,4,671
2,0,5,5,678
2,0,5,6,655
2,0,5,7,700
2,0,5,8,687
2,0,5,9,680
2,0,5,10,665
2,0,5,11,681
2,0,5,12,667
2,0,5,13,660
2,0,5,14,664
2,0,5,15,671
2,0,5,16,672
2,0,5,17,656
2,0,5,18,653
2,0,5,19,647
2,0,5,20,675
2,0,5,21,673
2,0,5,22,673
2,0,5,23,699
2,0,5,24,681
2,0,5,25,695
2,0,5,26,670
2,0,5,27,685
2,0,5,28,654
2,0,5,29,668
2,0,5,30,666
2,0,5,31,656
0,0,6,0,2810
0,0,6,1,2750
0,0,6,2,2795
0,0,6,3,2786
0,0,6,4,2793
0,0,6,5,2789
0,0,6,6,2776
0,0,6,7,2790
0,0,6,8,2775
0,0,6,9,2797
0,0,6,10,2825
0,0,6,11,2807
0,0,6,12,2772
0,0,6,13,2789
0,0,6,14,2816
0,0,6,15,2757
0,0,6,16,2809
0,0,6,17,2806
0,0,6,18,2818
0,0,6,19,2812
0,0,6,20,2805
0,0,6,21,2793
0,0,6,22,2781
0,0,6,23,2784
0,0,6,24,2741
0,0,6,25,2741
0,0,6,26,2775
0,0,6,27,2806
0,0,6,28,2772
0,0,6,29,2799
0,0,6,30,2819
0,0,6,31,2810
0,1,6,0,3448
0,1,6,1,3590
0,1,6,2,3548
0,1,6,3,3564
0,1,6,4,3530
0,1,6,5,3515
0,1,6,6,3564
0,1,6,7,3607
0,1,6,8,3570
0,1,6,9,3554
0,1,6,10,3598
0,1,6,11,3541
0,1,6,12,3552
0,1,6,13,3552
0,1,6,14,3590
0,1,6,15,3577
0,1,6,16,3591
0,1,6,17,3571
0,1,6,18,3545
0,1,6,19,3504
0,1,6,20,3512
0,1,6,21,3557
0,1,6,22,3551
0,1,6,23,3567
0,1,6,24,3528
0,1,6,25,3556
0,1,6,26,3477
0,1,6,27,3554
0,1,6,28,3534
0,1,6,29,3555
0,1,6,30,3541
0,1,6,31,3545
0,2,6,0,4582
0,2,6,1,4603
0,2,6,2,4626
0,2,6,3,4600
0,2,6,4,4605
0,2,6,5,4595
0,2,6,6,4600
0,2,6,7,4634
0,2,6,8,4618
0,2,6,9,4576
0,2,6,10,4624
0,2,6,11,4577
0,2,6,12,4579
0,2,6,13,4583
0,2,6,14,4568
0,2,6,15,4591
0,2,6,16,4623
0,2,6,17,4601
0,2,6,18,4576
0,2,6,19,4562
0,2,6,20,4525
0,2,6,21,4593
0,2,6,22,4592
0,2,6,23,4612
0,2,6,24,4581
0,2,6,25,4556
0,2,6,26,4608
0,2,6,27,4530
0,2,6,28,4666
0,2,6,29,4600
0,2,6,30,4608
0,2,6,31,4596
0,3,6,0,7086
0,3,6,1,7189
0,3,6,2,7093
0,3,6,3,7119
0,3,6,4,7161
0,3,6,5,7131
0,3,6,6,6980
0,3,6,7,7104
0,3,6,8,7175
0,3,6,9,7001
0,3,6,10,7023
0,3,6,11,7132
0,3,6,12,7219
0,3,6,13,7173
0,3,6,14,7169
0,3,6,15,7187
0,3,6,16,7131
0,3,6,17,7058
0,3,6,18,7006
0,3,6,19,7120
0,3,6,20,7140
0,3,6,21,7138
0,3,6,22,7076
0,3,6,23,7028
0,3,6,24,7114
0,3,6,25,7099
0,3,6,26,7293
0,3,6,27,7113
0,3,6,28,7032
0,3,6,29,7181
0,3,6,30,7151
0,3,6,31,7113
0,4,6,0,7753
0,4,6,1,7876
0,4,6,2,7941
0,4,6,3,7929
0,4,6,4,7837
0,4,6,5,7901
0,4,6,6,7960
0,4,6,7,7793
0,4,6,8,7963
0,4,6,9,7882
0,4,6,10,7840
0,4,6,11,7829
0,4,6,12,7865
0,4,6,13,7880
0,4,6,14,7898
0,4,6,15,7893
0,4,6,16,7757
0,4,6,17,7842
0,4,6,18,7927
0,4,6,19,7887
0,4,6,20,7870
0,4,6,21,7869
0,4,6,22,7877
0,4,6,23,7879
0,4,6,24,7834
0,4,6,25,7918
0,4,6,26,7790
0,4,6,27,8016
0,4,6,28,7789
0,4,6,29,7871
0,4,6,30,7979
0,4,6,31,7748
0,5,6,0,8815
0,5,6,1,8801
0,5,6,2,8798
0,5,6,3,8959
0,5,6,4,8831
0,5,6,5,8873
0,5,6,6,8915
0,5,6,7,8897
0,5,6,8,8964
0,5,6,9,8942
0,5,6,10,8817
0,5,6,11,8917
0,5,6,12,8835
0,5,6,13,8931
0,5,6,14,8904
0,5,6,15,8825
0,5,6,16,8901
0,5,6,17,8897
0,5,6,18,8936
0,5,6,19,8952
0,5,6,20,8888
0,5,6,21,8928
0,5,6,22,8917
0,5,6,23,8936
0,5,6,24,8941
0,5,6,25,8891
0,5,6,26,8898
0,5,6,27,8989
0,5,6,28,8977
0,5,6,29,8946
0,5,6,30,8847
0,5,6,31,8927
0,6,6,0,9675
0,6,6,1,9692
0,6,6,2,9666
0,6,6,3,9678
0,6,6,4,9668
0,6,6,5,9641
0,6,6,6,9689
0,6,6,7,9697
0,6,6,8,9655
0,6,6,9,9624
0,6,6,10,9687
0,6,6,11,9739
0,6,6,12,9639
0,6,6,13,9636
0,6,6,14,9753
0,6,6,15,9729
0,6,6,16,9531
0,6,6,17,9638
0,6,6,18,9585
0,6,6,19,9664
0,6,6,20,9647
0,6,6,21,9637
0,6,6,22,9629
0,6,6,23,9810
0,6,6,24,9710
0,6,6,25,9821
0,6,6,26,9718
0,6,6,27,9716
0,6,6,28,9796
0,6,6,29,9719
0,6,6,30,9662
0,6,6,31,9784
0,7,6,0,10777
0,7,6,1,10680
0,7,6,2,10625
0,7,6,3,10555
0,7,6,4,10642
0,7,6,5,10627
0,7,6,6,10605
0,7,6,7,10712
0,7,6,8,10648
0,7,6,9,10616
0,7,6,10,10591
0,7,6,11,10591
0,7,6,12,10592
0,7,6,13,10616
0,7,6,14,10612
0,7,6,15,10625
0,7,6,16,10641
0,7,6,17,10526
0,7,6,18,10675
0,7,6,19,10618
0,7,6,20,10692
0,7,6,21,10625
0,7,6,22,10639
0,7,6,23,10663
0,7,6,24,10707
0,7,6,25,10559
0,7,6,26,10591
0,7,6,27,10624
0,7,6,28,10725
0,7,6,29,10653
0,7,6,30,10533
0,7,6,31,10655
0,8,6,0,21118
0,8,6,1,21212
0,8,6,2,21241
0,8,6,3,21229
0,8,6,4,21164
0,8,6,5,21157
0,8,6,6,21261
0,8,6,7,21289
0,8,6,8,21246
0,8,6,9,21115
0,8,6,10,21184
0,8,6,11,21287
0,8,6,12,21216
0,8,6,13,21392
0,8,6,14,21329
0,8,6,15,21172
0,8,6,16,21192
0,8,6,17,21183
0,8,6,18,21108
0,8,6,19,21188
0,8,6,20,21131
0,8,6,21,21208
0,8,6,22,21171
0,8,6,23,21072
0,8,6,24,21326
0,8,6,25,21274
0,8,6,26,21452
0,8,6,27,21081
0,8,6,28,21241
0,8,6,29,21194
0,8,6,30,21271
0,8,6,31,21419
0,9,6,0,21273
0,9,6,1,21592
0,9,6,2,21503
0,9,6,3,21300
0,9,6,4,21370
0,9,6,5,21947
0,9,6,6,21323
0,9,6,7,21296
0,9,6,8,21604
0,9,6,9,21586
0,9,6,10,21391
0,9,6,11,21536
0,9,6,12,21622
0,9,6,13,21596
0,9,6,14,21509
0,9,6,15,21578
0,9,6,16,21284
0,9,6,17,21419
0,9,6,18,21325
0,9,6,19,21495
0,9,6,20,21387
0,9,6,21,21279
0,9,6,22,21231
0,9,6,23,21677
0,9,6,24,21539
0,9,6,25,21723
0,9,6,26,21544
0,9,6,27,21569
0,9,6,28,21449
0,9,6,29,21406
0,9,6,30,21485
0,9,6,31,21378
1,0,6,0,379
1,0,6,1,360
1,0,6,2,359
1,0,6,3,363
1,0,6,4,376
1,0,6,5,364
1,0,6,6,369
1,0,6,7,362
1,0,6,8,371
1,0,6,9,371
1,0,6,10,374
1,0,6,11,369
1,0,6,12,367
1,0,6,13,374
1,0,6,14,384
1,0,6,15,385
1,0,6,16,373
1,0,6,17,363
1,0,6,18,353
1,0,6,19,362
1,0,6,20,373
1,0,6,21,366
1,0,6,22,369
1,0,6,23,370
1,0,6,24,361
1,0,6,25,360
1,0,6,26,375
1,0,6,27,366
1,0,6,28,360
1,0,6,29,386
1,0,6,30,373
1,0,6,31,383
1,1,6,0,13737
1,1,6,1,13417
1,1,6,2,13716
1,1,6,3,13725
1,1,6,4,13692
1,1,6,5,13750
1,1,6,6,13701
1,1,6,7,13773
1,1,6,8,13709
1,1,6,9,13762
1,1,6,10,13645
1,1,6,11,13757
1,1,6,12,13747
1,1,6,13,13729
1,1,6,14,13735
1,1,6,15,13682
1,1,6,16,13754
1,1,6,17,13691
1,1,6,18,13710
1,1,6,19,13742
1,1,6,20,13746
1,1,6,21,13723
1,1,6,22,13720
1,1,6,23,13675
1,1,6,24,13457
1,1,6,25,13661
1,1,6,26,13686
1,1,6,27,13633
1,1,6,28,13481
1,1,6,29,13757
1,1,6,30,13752
1,1,6,31,13714
1,2,6,0,14427
1,2,6,1,14464
1,2,6,2,14416
1,2,6,3,14492
1,2,6,4,14273
1,2,6,5,14500
1,2,6,6,14463
1,2,6,7,14409
1,2,6,8,14596
1,2,6,9,14378
1,2,6,10,14526
1,2,6,11,14426
1,2,6,12,14513
1,2,6,13,14419
1,2,6,14,14487
1,2,6,15,14516
1,2,6,16,14439
1,2,6,17,14467
1,2,6,18,14421
1,2,6,19,14503
1,2,6,20,14484
