family,cut,block,observation,cycles
2,5,3,21,3655
2,5,3,22,3642
2,5,3,23,3666
2,5,3,24,3595
2,5,3,25,3629
2,5,3,26,3628
2,5,3,27,3642
2,5,3,28,3633
2,5,3,29,3592
2,5,3,30,3604
2,5,3,31,3627
2,4,3,0,3423
2,4,3,1,3409
2,4,3,2,3376
2,4,3,3,3393
2,4,3,4,3426
2,4,3,5,3394
2,4,3,6,3443
2,4,3,7,3424
2,4,3,8,3410
2,4,3,9,3398
2,4,3,10,3431
2,4,3,11,3407
2,4,3,12,3420
2,4,3,13,3435
2,4,3,14,3422
2,4,3,15,3420
2,4,3,16,3453
2,4,3,17,3425
2,4,3,18,3402
2,4,3,19,3414
2,4,3,20,3420
2,4,3,21,3411
2,4,3,22,3424
2,4,3,23,3399
2,4,3,24,3446
2,4,3,25,3445
2,4,3,26,3389
2,4,3,27,3439
2,4,3,28,3405
2,4,3,29,3388
2,4,3,30,3397
2,4,3,31,3412
2,3,3,0,2871
2,3,3,1,2888
2,3,3,2,2914
2,3,3,3,2875
2,3,3,4,2875
2,3,3,5,2882
2,3,3,6,2887
2,3,3,7,2878
2,3,3,8,2928
2,3,3,9,2849
2,3,3,10,2895
2,3,3,11,2858
2,3,3,12,2839
2,3,3,13,2844
2,3,3,14,2876
2,3,3,15,2882
2,3,3,16,2883
2,3,3,17,2913
2,3,3,18,2896
2,3,3,19,2890
2,3,3,20,2937
2,3,3,21,2870
2,3,3,22,2844
2,3,3,23,2861
2,3,3,24,2891
2,3,3,25,2870
2,3,3,26,2866
2,3,3,27,2860
2,3,3,28,2885
2,3,3,29,2871
2,3,3,30,2876
2,3,3,31,2900
2,2,3,0,2038
2,2,3,1,2024
2,2,3,2,2053
2,2,3,3,2043
2,2,3,4,2020
2,2,3,5,2016
2,2,3,6,2063
2,2,3,7,2064
2,2,3,8,2031
2,2,3,9,2041
2,2,3,10,2014
2,2,3,11,2062
2,2,3,12,2055
2,2,3,13,2066
2,2,3,14,2054
2,2,3,15,2059
2,2,3,16,2064
2,2,3,17,2045
2,2,3,18,2042
2,2,3,19,2084
2,2,3,20,2048
2,2,3,21,2049
2,2,3,22,2057
2,2,3,23,2027
2,2,3,24,2029
2,2,3,25,2038
2,2,3,26,2068
2,2,3,27,2038
2,2,3,28,2062
2,2,3,29,2032
2,2,3,30,2042
2,2,3,31,2041
2,1,3,0,1085
2,1,3,1,1105
2,1,3,2,1096
2,1,3,3,1093
2,1,3,4,1090
2,1,3,5,1104
2,1,3,6,1075
2,1,3,7,1075
2,1,3,8,1093
2,1,3,9,1079
2,1,3,10,1110
2,1,3,11,1075
2,1,3,12,1096
2,1,3,13,1078
2,1,3,14,1096
2,1,3,15,1095
2,1,3,16,1088
2,1,3,17,1100
2,1,3,18,1090
2,1,3,19,1085
2,1,3,20,1081
2,1,3,21,1105
2,1,3,22,1098
2,1,3,23,1077
2,1,3,24,1101
2,1,3,25,1089
2,1,3,26,1103
2,1,3,27,1109
2,1,3,28,1095
2,1,3,29,1086
2,1,3,30,1076
2,1,3,31,1087
2,0,3,0,680
2,0,3,1,663
2,0,3,2,653
2,0,3,3,663
2,0,3,4,655
2,0,3,5,659
2,0,3,6,658
2,0,3,7,678
2,0,3,8,655
2,0,3,9,676
2,0,3,10,659
2,0,3,11,671
2,0,3,12,649
2,0,3,13,666
2,0,3,14,665
2,0,3,15,646
2,0,3,16,695
2,0,3,17,660
2,0,3,18,665
2,0,3,19,670
2,0,3,20,653
2,0,3,21,666
2,0,3,22,662
2,0,3,23,660
2,0,3,24,661
2,0,3,25,658
2,0,3,26,649
2,0,3,27,671
2,0,3,28,653
2,0,3,29,649
2,0,3,30,666
2,0,3,31,659
0,0,4,0,2844
0,0,4,1,2785
0,0,4,2,2788
0,0,4,3,2789
0,0,4,4,2784
0,0,4,5,2804
0,0,4,6,2810
0,0,4,7,2817
0,0,4,8,2778
0,0,4,9,2805
0,0,4,10,2802
0,0,4,11,2809
0,0,4,12,2806
0,0,4,13,2824
0,0,4,14,2779
0,0,4,15,2796
0,0,4,16,2792
0,0,4,17,2798
0,0,4,18,2795
0,0,4,19,2799
0,0,4,20,2760
0,0,4,21,2812
0,0,4,22,2765
0,0,4,23,2789
0,0,4,24,2822
0,0,4,25,2808
0,0,4,26,2794
0,0,4,27,2788
0,0,4,28,2786
0,0,4,29,2793
0,0,4,30,2779
0,0,4,31,2820
0,1,4,0,3472
0,1,4,1,3550
0,1,4,2,3565
0,1,4,3,3534
0,1,4,4,3593
0,1,4,5,3582
0,1,4,6,3585
0,1,4,7,3445
0,1,4,8,3559
0,1,4,9,3537
0,1,4,10,3552
0,1,4,11,3544
0,1,4,12,3550
0,1,4,13,3537
0,1,4,14,3515
0,1,4,15,3537
0,1,4,16,3538
0,1,4,17,3550
0,1,4,18,3523
0,1,4,19,3545
0,1,4,20,3530
0,1,4,21,3494
0,1,4,22,3477
0,1,4,23,3530
0,1,4,24,3523
0,1,4,25,3517
0,1,4,26,3523
0,1,4,27,3547
0,1,4,28,3548
0,1,4,29,3569
0,1,4,30,3566
0,1,4,31,3531
0,2,4,0,4529
0,2,4,1,4605
0,2,4,2,4602
0,2,4,3,4587
0,2,4,4,4619
0,2,4,5,4604
0,2,4,6,4530
0,2,4,7,4623
0,2,4,8,4592
0,2,4,9,4531
0,2,4,10,4589
0,2,4,11,4627
0,2,4,12,4568
0,2,4,13,4622
0,2,4,14,4559
0,2,4,15,4511
0,2,4,16,4576
0,2,4,17,4582
0,2,4,18,4588
0,2,4,19,4587
0,2,4,20,4630
0,2,4,21,4607
0,2,4,22,4568
0,2,4,23,4651
0,2,4,24,4598
0,2,4,25,4597
0,2,4,26,4609
0,2,4,27,4595
0,2,4,28,4634
0,2,4,29,4613
0,2,4,30,4560
0,2,4,31,4584
0,3,4,0,6981
0,3,4,1,7150
0,3,4,2,7234
0,3,4,3,7197
0,3,4,4,7016
0,3,4,5,7151
0,3,4,6,7172
0,3,4,7,7156
0,3,4,8,7154
0,3,4,9,7132
0,3,4,10,7119
0,3,4,11,7140
0,3,4,12,7118
0,3,4,13,7160
0,3,4,14,7155
0,3,4,15,7117
0,3,4,16,7138
0,3,4,17,7167
0,3,4,18,7059
0,3,4,19,7182
0,3,4,20,7183
0,3,4,21,7133
0,3,4,22,7198
0,3,4,23,7205
0,3,4,24,7120
0,3,4,25,7112
0,3,4,26,7103
0,3,4,27,7184
0,3,4,28,7148
0,3,4,29,7182
0,3,4,30,7088
0,3,4,31,7100
0,4,4,0,7868
0,4,4,1,7842
0,4,4,2,7893
0,4,4,3,7877
0,4,4,4,7873
0,4,4,5,7919
0,4,4,6,7824
0,4,4,7,7865
0,4,4,8,7900
0,4,4,9,7936
0,4,4,10,7877
0,4,4,11,7955
0,4,4,12,7965
0,4,4,13,7886
0,4,4,14,7902
0,4,4,15,7815
0,4,4,16,7857
0,4,4,17,7923
0,4,4,18,7879
0,4,4,19,7879
0,4,4,20,7874
0,4,4,21,7931
0,4,4,22,7857
0,4,4,23,7963
0,4,4,24,7873
0,4,4,25,7838
0,4,4,26,7769
0,4,4,27,7828
0,4,4,28,7901
0,4,4,29,7732
0,4,4,30,7810
0,4,4,31,7867
0,5,4,0,8880
0,5,4,1,8804
0,5,4,2,8883
0,5,4,3,8847
0,5,4,4,8889
0,5,4,5,8824
0,5,4,6,8933
0,5,4,7,8893
0,5,4,8,8889
0,5,4,9,8839
0,5,4,10,8856
0,5,4,11,8926
0,5,4,12,8909
0,5,4,13,8843
0,5,4,14,8917
0,5,4,15,8897
0,5,4,16,8881
0,5,4,17,8922
0,5,4,18,9040
0,5,4,19,8921
0,5,4,20,8918
0,5,4,21,8885
0,5,4,22,8883
0,5,4,23,9108
0,5,4,24,8846
0,5,4,25,8847
0,5,4,26,8922
0,5,4,27,8904
0,5,4,28,8858
0,5,4,29,8932
0,5,4,30,9030
0,5,4,31,8915
0,6,4,0,9800
0,6,4,1,9678
0,6,4,2,9642
0,6,4,3,9593
0,6,4,4,9647
0,6,4,5,9594
0,6,4,6,9605
0,6,4,7,9588
0,6,4,8,9674
0,6,4,9,9613
0,6,4,10,9618
0,6,4,11,9625
0,6,4,12,9607
0,6,4,13,9665
0,6,4,14,9678
0,6,4,15,9675
0,6,4,16,9594
0,6,4,17,9627
0,6,4,18,9614
0,6,4,19,9966
0,6,4,20,9687
0,6,4,21,9613
0,6,4,22,9707
0,6,4,23,9663
0,6,4,24,9651
0,6,4,25,9653
0,6,4,26,9644
0,6,4,27,9579
0,6,4,28,9723
0,6,4,29,9835
0,6,4,30,9607
0,6,4,31,9626
0,7,4,0,10606
0,7,4,1,10579
0,7,4,2,10636
0,7,4,3,10647
0,7,4,4,10643
0,7,4,5,10646
0,7,4,6,10686
0,7,4,7,10669
0,7,4,8,10839
0,7,4,9,10499
0,7,4,10,10774
0,7,4,11,10714
0,7,4,12,10651
0,7,4,13,10624
0,7,4,14,10654
0,7,4,15,10689
0,7,4,16,10519
0,7,4,17,10627
0,7,4,18,10550
0,7,4,19,10597
0,7,4,20,10602
0,7,4,21,10548
0,7,4,22,10651
0,7,4,23,10595
0,7,4,24,10755
0,7,4,25,10819
0,7,4,26,10585
0,7,4,27,10570
0,7,4,28,10661
0,7,4,29,10697
0,7,4,30,10553
0,7,4,31,10724
0,8,4,0,21192
0,8,4,1,21320
0,8,4,2,21179
0,8,4,3,21081
0,8,4,4,21040
0,8,4,5,21476
0,8,4,6,21397
0,8,4,7,21322
0,8,4,8,21173
0,8,4,9,21378
0,8,4,10,21535
0,8,4,11,21458
0,8,4,12,21290
0,8,4,13,21420
0,8,4,14,21404
0,8,4,15,21154
0,8,4,16,21194
0,8,4,17,21146
0,8,4,18,21200
0,8,4,19,21381
0,8,4,20,21301
0,8,4,21,21321
0,8,4,22,21075
0,8,4,23,21364
0,8,4,24,21373
0,8,4,25,21300
0,8,4,26,21372
0,8,4,27,21277
0,8,4,28,21280
0,8,4,29,21299
0,8,4,30,21288
0,8,4,31,21304
0,9,4,0,21202
0,9,4,1,21583
0,9,4,2,21455
0,9,4,3,21497
0,9,4,4,21591
0,9,4,5,21343
0,9,4,6,21246
0,9,4,7,21209
0,9,4,8,21425
0,9,4,9,21332
0,9,4,10,21469
0,9,4,11,21370
0,9,4,12,21519
0,9,4,13,21544
0,9,4,14,21414
0,9,4,15,21292
0,9,4,16,21359
0,9,4,17,21159
0,9,4,18,21639
0,9,4,19,21399
0,9,4,20,21290
0,9,4,21,21206
0,9,4,22,21459
0,9,4,23,21530
0,9,4,24,21412
0,9,4,25,21241
0,9,4,26,21397
0,9,4,27,21384
0,9,4,28,21414
0,9,4,29,21262
0,9,4,30,21213
0,9,4,31,21235
1,0,4,0,382
1,0,4,1,354
1,0,4,2,354
1,0,4,3,356
1,0,4,4,359
1,0,4,5,366
1,0,4,6,359
1,0,4,7,377
1,0,4,8,373
1,0,4,9,367
1,0,4,10,358
1,0,4,11,368
1,0,4,12,378
1,0,4,13,378
1,0,4,14,374
1,0,4,15,371
1,0,4,16,370
1,0,4,17,372
1,0,4,18,379
1,0,4,19,370
1,0,4,20,364
1,0,4,21,367
1,0,4,22,365
1,0,4,23,372
1,0,4,24,372
1,0,4,25,360
1,0,4,26,356
1,0,4,27,357
1,0,4,28,365
1,0,4,29,368
1,0,4,30,367
1,0,4,31,369
1,1,4,0,13697
1,1,4,1,13476
1,1,4,2,13455
1,1,4,3,13719
1,1,4,4,13612
1,1,4,5,13694
1,1,4,6,13762
1,1,4,7,13751
1,1,4,8,13746
1,1,4,9,13703
1,1,4,10,13704
1,1,4,11,13434
1,1,4,12,13721
1,1,4,13,13733
1,1,4,14,13735
1,1,4,15,13501
1,1,4,16,13544
1,1,4,17,13741
1,1,4,18,13697
1,1,4,19,13480
1,1,4,20,13668
1,1,4,21,13517
1,1,4,22,13718
1,1,4,23,13633
1,1,4,24,13701
1,1,4,25,13747
1,1,4,26,13687
1,1,4,27,13491
1,1,4,28,13517
1,1,4,29,13506
1,1,4,30,13673
1,1,4,31,13494
1,2,4,0,14255
1,2,4,1,14466
1,2,4,2,14522
1,2,4,3,14431
1,2,4,4,14482
1,2,4,5,14535
1,2,4,6,14437
1,2,4,7,14191
1,2,4,8,14519
1,2,4,9,14415
1,2,4,10,14521
1,2,4,11,14451
1,2,4,12,14400
1,2,4,13,14268
1,2,4,14,14256
1,2,4,15,14341
1,2,4,16,14201
1,2,4,17,14373
1,2,4,18,14284
1,2,4,19,14221
1,2,4,20,14432
1,2,4,21,14445
1,2,4,22,14446
1,2,4,23,14514
1,2,4,24,14248
1,2,4,25,14264
1,2,4,26,14224
1,2,4,27,14228
1,2,4,28,14235
1,2,4,29,14548
1,2,4,30,14449
1,2,4,31,14373
1,3,4,0,14677
1,3,4,1,14762
1,3,4,2,14721
1,3,4,3,14462
1,3,4,4,14392
1,3,4,5,14754
1,3,4,6,14702
1,3,4,7,14693
1,3,4,8,14733
1,3,4,9,14708
1,3,4,10,14604
1,3,4,11,14697
1,3,4,12,14652
1,3,4,13,14654
1,3,4,14,14680
1,3,4,15,14684
1,3,4,16,14546
1,3,4,17,14598
1,3,4,18,15080
1,3,4,19,14517
1,3,4,20,14724
1,3,4,21,14685
1,3,4,22,14620
1,3,4,23,14623
1,3,4,24,14404
1,3,4,25,14759
1,3,4,26,14687
1,3,4,27,14441
1,3,4,28,14674
1,3,4,29,14518
1,3,4,30,14732
1,3,4,31,14736
1,4,4,0,26448
1,4,4,1,26623
1,4,4,2,26475
1,4,4,3,26749
1,4,4,4,26666
1,4,4,5,26718
1,4,4,6,26750
1,4,4,7,26683
1,4,4,8,26709
1,4,4,9,26777
1,4,4,10,26823
1,4,4,11,26796
1,4,4,12,26624
1,4,4,13,26709
1,4,4,14,26706
1,4,4,15,26604
1,4,4,16,26817
1,4,4,17,26710
1,4,4,18,26690
1,4,4,19,26735
1,4,4,20,26633
1,4,4,21,26657
1,4,4,22,26657
1,4,4,23,26630
1,4,4,24,26589
1,4,4,25,26795
1,4,4,26,26709
1,4,4,27,26617
1,4,4,28,26764
1,4,4,29,26678
1,4,4,30,26806
1,4,4,31,26808
1,5,4,0,26380
1,5,4,1,26893
1,5,4,2,26585
1,5,4,3,26797
1,5,4,4,26803
1,5,4,5,26825
1,5,4,6,26535
1,5,4,7,26656
1,5,4,8,26777
1,5,4,9,26723
1,5,4,10,26692
1,5,4,11,26626
1,5,4,12,26791
1,5,4,13,26609
1,5,4,14,26810
1,5,4,15,26451
1,5,4,16,26639
1,5,4,17,26626
1,5,4,18,26575
1,5,4,19,26471
1,5,4,20,27200
1,5,4,21,26590
1,5,4,22,26371
1,5,4,23,26601
1,5,4,24,26833
1,5,4,25,26909
1,5,4,26,26452
1,5,4,27,26886
1,5,4,28,26817
1,5,4,29,26927
1,5,4,30,26537
1,5,4,31,26849
1,6,4,0,27431
1,6,4,1,27525
1,6,4,2,27362
1,6,4,3,27544
1,6,4,4,27454
1,6,4,5,27257
1,6,4,6,27074
1,6,4,7,27515
1,6,4,8,27169
1,6,4,9,27367
1,6,4,10,27166
1,6,4,11,27578
1,6,4,12,27602
1,6,4,13,27532
1,6,4,14,27514
1,6,4,15,27104
1,6,4,16,27243
1,6,4,17,27157
1,6,4,18,27069
1,6,4,19,27072
1,6,4,20,27091
1,6,4,21,27509
1,6,4,22,27491
1,6,4,23,27325
1,6,4,24,27346
1,6,4,25,27634
1,6,4,26,27236
1,6,4,27,27319
1,6,4,28,27140
1,6,4,29,27116
1,6,4,30,27235
1,6,4,31,27307
1,7,4,0,27824
1,7,4,1,27636
1,7,4,2,28152
1,7,4,3,28090
1,7,4,4,27887
1,7,4,5,27938
1,7,4,6,28076
1,7,4,7,27528
1,7,4,8,27929
1,7,4,9,27956
1,7,4,10,27665
1,7,4,11,28021
1,7,4,12,27800
1,7,4,13,27983
1,7,4,14,27839
1,7,4,15,28638
1,7,4,16,28114
1,7,4,17,28105
1,7,4,18,27562
1,7,4,19,27676
1,7,4,20,27934
1,7,4,21,27878
1,7,4,22,27866
1,7,4,23,27847
1,7,4,24,28100
1,7,4,25,28014
1,7,4,26,28111
1,7,4,27,28178
1,7,4,28,28070
1,7,4,29,28126
1,7,4,30,27854
1,7,4,31,28128
1,8,4,0,28123
1,8,4,1,28275
1,8,4,2,28360
1,8,4,3,28309
1,8,4,4,28209
1,8,4,5,28556
1,8,4,6,28378
1,8,4,7,28456
1,8,4,8,28395
1,8,4,9,28268
1,8,4,10,28453
1,8,4,11,28072
1,8,4,12,27923
1,8,4,13,28484
1,8,4,14,28239
1,8,4,15,28179
1,8,4,16,28359
1,8,4,17,28265
1,8,4,18,28400
1,8,4,19,28267
1,8,4,20,27981
1,8,4,21,28393
1,8,4,22,28387
1,8,4,23,28302
1,8,4,24,28264
1,8,4,25,28363
1,8,4,26,28159
1,8,4,27,28437
1,8,4,28,27988
1,8,4,29,28080
1,8,4,30,28318
1,8,4,31,27991
1,9,4,0,28418
1,9,4,1,28475
1,9,4,2,28067
1,9,4,3,28546
1,9,4,4,28439
1,9,4,5,28438
1,9,4,6,28517
1,9,4,7,28449
1,9,4,8,28855
1,9,4,9,28096
1,9,4,10,27857
1,9,4,11,28293
1,9,4,12,28094
1,9,4,13,28421
1,9,4,14,28054
1,9,4,15,28293
1,9,4,16,27920
1,9,4,17,27909
1,9,4,18,28235
1,9,4,19,28023
1,9,4,20,28107
1,9,4,21,27967
1,9,4,22,28165
1,9,4,23,28284
1,9,4,24,28487
1,9,4,25,28193
1,9,4,26,28438
1,9,4,27,28306
1,9,4,28,28386
1,9,4,29,28369
1,9,4,30,28435
1,9,4,31,28457
2,0,4,0,661
2,0,4,1,673
2,0,4,2,668
2,0,4,3,652
2,0,4,4,668
2,0,4,5,656
2,0,4,6,664
2,0,4,7,656
2,0,4,8,679
2,0,4,9,654
2,0,4,10,677
2,0,4,11,671
2,0,4,12,668
2,0,4,13,656
2,0,4,14,674
2,0,4,15,674
2,0,4,16,654
2,0,4,17,648
2,0,4,18,651
2,0,4,19,649
2,0,4,20,653
2,0,4,21,667
2,0,4,22,661
2,0,4,23,665
2,0,4,24,656
2,0,4,25,671
2,0,4,26,676
2,0,4,27,677
2,0,4,28,668
2,0,4,29,664
2,0,4,30,664
2,0,4,31,678
2,1,4,0,1109
2,1,4,1,1100
2,1,4,2,1120
2,1,4,3,1113
2,1,4,4,1121
2,1,4,5,1086
2,1,4,6,1074
2,1,4,7,1090
2,1,4,8,1100
2,1,4,9,1113
2,1,4,10,1097
2,1,4,11,1087
2,1,4,12,1095
2,1,4,13,1106
2,1,4,14,1089
2,1,4,15,1091
2,1,4,16,1088
2,1,4,17,1103
2,1,4,18,1091
2,1,4,19,1096
2,1,4,20,1077
2,1,4,21,1082
2,1,4,22,1079
2,1,4,23,1084
2,1,4,24,1114
2,1,4,25,1086
2,1,4,26,1098
2,1,4,27,1093
2,1,4,28,1089
2,1,4,29,1102
2,1,4,30,1093
2,1,4,31,1100
2,2,4,0,2041
2,2,4,1,2059
2,2,4,2,2066
2,2,4,3,2049
2,2,4,4,2047
2,2,4,5,2041
2,2,4,6,2021
2,2,4,7,2049
2,2,4,8,2020
2,2,4,9,2057
2,2,4,10,2025
2,2,4,11,2033
2,2,4,12,2053
2,2,4,13,2049
2,2,4,14,2031
2,2,4,15,2043
2,2,4,16,2049
2,2,4,17,2037
2,2,4,18,2028
2,2,4,19,2035
2,2,4,20,2064
2,2,4,21,2054
2,2,4,22,2065
2,2,4,23,2039
2,2,4,24,2036
2,2,4,25,2066
2,2,4,26,2038
2,2,4,27,2050
2,2,4,28,2026
2,2,4,29,2041
2,2,4,30,2056
2,2,4,31,2052
2,3,4,0,2887
2,3,4,1,2889
2,3,4,2,2888
2,3,4,3,2921
2,3,4,4,2848
2,3,4,5,2925
2,3,4,6,2895
2,3,4,7,2893
2,3,4,8,2860
2,3,4,9,2902
2,3,4,10,2880
2,3,4,11,2883
2,3,4,12,2920
2,3,4,13,2900
2,3,4,14,2871
2,3,4,15,2855
2,3,4,16,2899
2,3,4,17,2888
2,3,4,18,2869
2,3,4,19,2877
2,3,4,20,2893
2,3,4,21,2863
2,3,4,22,2850
2,3,4,23,2879
2,3,4,24,2900
2,3,4,25,2944
2,3,4,26,2891
2,3,4,27,2898
2,3,4,28,2888
2,3,4,29,2860
2,3,4,30,2865
2,3,4,31,2914
2,4,4,0,3376
2,4,4,1,3373
2,4,4,2,3423
2,4,4,3,3414
2,4,4,4,3416
2,4,4,5,3386
2,4,4,6,3418
2,4,4,7,3435
2,4,4,8,3400
2,4,4,9,3413
2,4,4,10,3377
2,4,4,11,3421
2,4,4,12,3437
2,4,4,13,3423
2,4,4,14,3380
2,4,4,15,3419
2,4,4,16,3407
2,4,4,17,3406
2,4,4,18,3376
2,4,4,19,3395
2,4,4,20,3400
2,4,4,21,3425
2,4,4,22,3395
2,4,4,23,3435
2,4,4,24,3445
2,4,4,25,3423
2,4,4,26,3397
2,4,4,27,3418
2,4,4,28,3407
2,4,4,29,3406
2,4,4,30,3422
2,4,4,31,3417
2,5,4,0,3633
2,5,4,1,3649
2,5,4,2,3651
2,5,4,3,3631
2,5,4,4,3612
2,5,4,5,3667
2,5,4,6,3640
2,5,4,7,3646
2,5,4,8,3629
2,5,4,9,3641
2,5,4,10,3621
2,5,4,11,3603
2,5,4,12,3637
2,5,4,13,3620
2,5,4,14,3594
2,5,4,15,3635
2,5,4,16,3613
2,5,4,17,3624
2,5,4,18,3631
2,5,4,19,3666
2,5,4,20,3605
2,5,4,21,3630
2,5,4,22,3659
2,5,4,23,3646
2,5,4,24,3601
2,5,4,25,3632
2,5,4,26,3622
2,5,4,27,3678
2,5,4,28,3619
2,5,4,29,3681
2,5,4,30,3626
2,5,4,31,3651
2,6,4,0,15594
2,6,4,1,15477
2,6,4,2,15490
2,6,4,3,15418
2,6,4,4,15657
2,6,4,5,15647
2,6,4,6,15469
2,6,4,7,15423
2,6,4,8,15600
2,6,4,9,16139
2,6,4,10,15394
2,6,4,11,15626
2,6,4,12,15570
2,6,4,13,15436
2,6,4,14,15565
2,6,4,15,15466
2,6,4,16,15691
2,6,4,17,15672
2,6,4,18,15535
2,6,4,19,15393
2,6,4,20,15349
2,6,4,21,15453
2,6,4,22,15376
2,6,4,23,15450
2,6,4,24,15422
2,6,4,25,15461
2,6,4,26,15493
2,6,4,27,15472
2,6,4,28,15392
2,6,4,29,15392
2,6,4,30,15473
2,6,4,31,15438
2,7,4,0,15858
2,7,4,1,15728
2,7,4,2,15914
2,7,4,3,15827
2,7,4,4,15594
2,7,4,5,15631
2,7,4,6,15628
2,7,4,7,15631
2,7,4,8,15857
2,7,4,9,15765
2,7,4,10,15749
2,7,4,11,15792
2,7,4,12,15747
2,7,4,13,15822
2,7,4,14,15889
2,7,4,15,15803
2,7,4,16,15736
2,7,4,17,15757
2,7,4,18,15819
2,7,4,19,15652
2,7,4,20,15867
2,7,4,21,15734
2,7,4,22,15739
2,7,4,23,15552
2,7,4,24,15510
2,7,4,25,15547
2,7,4,26,15853
2,7,4,27,15606
2,7,4,28,15565
2,7,4,29,15790
2,7,4,30,15637
2,7,4,31,15605
2,8,4,0,18139
2,8,4,1,17917
2,8,4,2,17872
2,8,4,3,18304
2,8,4,4,18132
2,8,4,5,18103
2,8,4,6,18242
2,8,4,7,18257
2,8,4,8,17996
2,8,4,9,17937
2,8,4,10,18196
2,8,4,11,18056
2,8,4,12,18317
2,8,4,13,18152
2,8,4,14,17965
2,8,4,15,18138
2,8,4,16,18291
2,8,4,17,17907
2,8,4,18,18015
2,8,4,19,18195
2,8,4,20,17919
2,8,4,21,18080
2,8,4,22,18311
2,8,4,23,18195
2,8,4,24,17912
2,8,4,25,18278
2,8,4,26,18294
2,8,4,27,18273
2,8,4,28,18189
2,8,4,29,18180
2,8,4,30,18262
2,8,4,31,18239
2,9,4,0,19096
2,9,4,1,19146
2,9,4,2,19046
2,9,4,3,19131
2,9,4,4,19010
2,9,4,5,19183
2,9,4,6,19129
2,9,4,7,19396
2,9,4,8,18867
2,9,4,9,18997
2,9,4,10,19036
2,9,4,11,19095
2,9,4,12,19087
2,9,4,13,19144
2,9,4,14,19138
2,9,4,15,19069
2,9,4,16,19178
2,9,4,17,19056
2,9,4,18,19027
2,9,4,19,19142
2,9,4,20,19112
2,9,4,21,19221
2,9,4,22,18998
2,9,4,23,19086
2,9,4,24,19164
2,9,4,25,19085
2,9,4,26,19075
2,9,4,27,19012
2,9,4,28,19083
2,9,4,29,19150
2,9,4,30,19065
2,9,4,31,19042
2,10,4,0,19692
2,10,4,1,19869
2,10,4,2,19799
2,10,4,3,19813
2,10,4,4,19844
2,10,4,5,19784
2,10,4,6,19814
2,10,4,7,19745
2,10,4,8,19613
2,10,4,9,19533
2,10,4,10,19714
2,10,4,11,19612
2,10,4,12,19756
2,10,4,13,19845
2,10,4,14,19681
2,10,4,15,19506
2,10,4,16,19725
2,10,4,17,19798
2,10,4,18,19804
2,10,4,19,19474
2,10,4,20,19788
2,10,4,21,19858
2,10,4,22,19759
2,10,4,23,19772
2,10,4,24,19804
2,10,4,25,19813
2,10,4,26,19625
2,10,4,27,19641
2,10,4,28,19707
2,10,4,29,19567
2,10,4,30,19840
2,10,4,31,19748
0,9,5,0,21463
0,9,5,1,21475
0,9,5,2,21652
0,9,5,3,21357
0,9,5,4,21410
0,9,5,5,21551
0,9,5,6,21370
0,9,5,7,21191
0,9,5,8,21363
0,9,5,9,21412
0,9,5,10,21387
0,9,5,11,21204
0,9,5,12,21425
0,9,5,13,21535
0,9,5,14,21340
0,9,5,15,21293
0,9,5,16,21589
0,9,5,17,21624
0,9,5,18,21479
0,9,5,19,21583
0,9,5,20,21564
0,9,5,21,21629
0,9,5,22,21487
0,9,5,23,21596
0,9,5,24,22094
0,9,5,25,21614
0,9,5,26,21471
0,9,5,27,21497
0,9,5,28,21352
0,9,5,29,21563
0,9,5,30,21545
0,9,5,31,21436
0,8,5,0,21016
0,8,5,1,21239
0,8,5,2,21135
0,8,5,3,21126
0,8,5,4,21231
0,8,5,5,21072
0,8,5,6,21261
0,8,5,7,21404
0,8,5,8,21473
0,8,5,9,21501
0,8,5,10,21404
0,8,5,11,21241
0,8,5,12,21199
0,8,5,13,21356
0,8,5,14,21368
0,8,5,15,21398
0,8,5,16,21029
0,8,5,17,21175
0,8,5,18,21253
0,8,5,19,21337
0,8,5,20,21157
0,8,5,21,21421
0,8,5,22,21110
0,8,5,23,21128
0,8,5,24,20996
0,8,5,25,21076
0,8,5,26,21449
0,8,5,27,21453
0,8,5,28,21192
0,8,5,29,21508
0,8,5,30,21425
0,8,5,31,21432
0,7,5,0,10618
0,7,5,1,10669
0,7,5,2,10441
0,7,5,3,10664
0,7,5,4,10632
0,7,5,5,10529
0,7,5,6,10608
0,7,5,7,10469
0,7,5,8,10632
0,7,5,9,10585
0,7,5,10,10654
0,7,5,11,10654
0,7,5,12,10599
0,7,5,13,10679
0,7,5,14,10671
0,7,5,15,10613
0,7,5,16,10632
0,7,5,17,10754
0,7,5,18,10651
0,7,5,19,10609
0,7,5,20,10542
0,7,5,21,10610
0,7,5,22,10889
0,7,5,23,10738
0,7,5,24,10653
0,7,5,25,10454
0,7,5,26,10476
0,7,5,27,10576
0,7,5,28,10662
0,7,5,29,10653
0,7,5,30,10711
0,7,5,31,10531
0,6,5,0,9529
0,6,5,1,9682
0,6,5,2,9701
0,6,5,3,9684
0,6,5,4,9753
0,6,5,5,9533
0,6,5,6,9682
0,6,5,7,9863
0,6,5,8,9650
0,6,5,9,9606
0,6,5,10,9676
0,6,5,11,9675
0,6,5,12,9763
0,6,5,13,9683
0,6,5,14,9661
0,6,5,15,9692
0,6,5,16,9619
0,6,5,17,9675
0,6,5,18,9742
0,6,5,19,9667
0,6,5,20,9670
