family,cut,block,observation,cycles
0,6,5,21,9666
0,6,5,22,9605
0,6,5,23,9615
0,6,5,24,9743
0,6,5,25,9566
0,6,5,26,9740
0,6,5,27,9479
0,6,5,28,9647
0,6,5,29,9683
0,6,5,30,9693
0,6,5,31,9678
0,5,5,0,8994
0,5,5,1,8899
0,5,5,2,8945
0,5,5,3,8883
0,5,5,4,8943
0,5,5,5,8899
0,5,5,6,8877
0,5,5,7,8879
0,5,5,8,8859
0,5,5,9,8954
0,5,5,10,8882
0,5,5,11,8909
0,5,5,12,8903
0,5,5,13,8944
0,5,5,14,9112
0,5,5,15,8957
0,5,5,16,8952
0,5,5,17,8921
0,5,5,18,8886
0,5,5,19,8944
0,5,5,20,8907
0,5,5,21,8928
0,5,5,22,8785
0,5,5,23,8894
0,5,5,24,8913
0,5,5,25,8964
0,5,5,26,19991
0,5,5,27,8941
0,5,5,28,8952
0,5,5,29,8892
0,5,5,30,8943
0,5,5,31,8946
0,4,5,0,7864
0,4,5,1,7848
0,4,5,2,7772
0,4,5,3,7740
0,4,5,4,7762
0,4,5,5,7851
0,4,5,6,7852
0,4,5,7,7850
0,4,5,8,7776
0,4,5,9,7824
0,4,5,10,7827
0,4,5,11,7863
0,4,5,12,7815
0,4,5,13,7894
0,4,5,14,7950
0,4,5,15,7924
0,4,5,16,7920
0,4,5,17,7941
0,4,5,18,7921
0,4,5,19,7901
0,4,5,20,7955
0,4,5,21,7854
0,4,5,22,7745
0,4,5,23,7848
0,4,5,24,7936
0,4,5,25,7761
0,4,5,26,7927
0,4,5,27,7689
0,4,5,28,7856
0,4,5,29,7757
0,4,5,30,7896
0,4,5,31,7753
0,3,5,0,6989
0,3,5,1,7142
0,3,5,2,7190
0,3,5,3,7045
0,3,5,4,7130
0,3,5,5,7055
0,3,5,6,7050
0,3,5,7,7060
0,3,5,8,7118
0,3,5,9,7000
0,3,5,10,7200
0,3,5,11,7000
0,3,5,12,7101
0,3,5,13,7170
0,3,5,14,7228
0,3,5,15,7211
0,3,5,16,7133
0,3,5,17,7136
0,3,5,18,7231
0,3,5,19,7189
0,3,5,20,7163
0,3,5,21,7033
0,3,5,22,7166
0,3,5,23,7139
0,3,5,24,7116
0,3,5,25,7152
0,3,5,26,7062
0,3,5,27,7143
0,3,5,28,6990
0,3,5,29,7071
0,3,5,30,7065
0,3,5,31,7158
0,2,5,0,4564
0,2,5,1,4580
0,2,5,2,4627
0,2,5,3,4606
0,2,5,4,4712
0,2,5,5,4571
0,2,5,6,4641
0,2,5,7,4611
0,2,5,8,4570
0,2,5,9,4628
0,2,5,10,4508
0,2,5,11,4609
0,2,5,12,4606
0,2,5,13,4574
0,2,5,14,4592
0,2,5,15,4610
0,2,5,16,4605
0,2,5,17,4584
0,2,5,18,4550
0,2,5,19,4638
0,2,5,20,4562
0,2,5,21,4630
0,2,5,22,4615
0,2,5,23,4599
0,2,5,24,4573
0,2,5,25,4618
0,2,5,26,4620
0,2,5,27,4614
0,2,5,28,4592
0,2,5,29,4594
0,2,5,30,4662
0,2,5,31,4577
0,1,5,0,3451
0,1,5,1,3567
0,1,5,2,3563
0,1,5,3,3581
0,1,5,4,3559
0,1,5,5,3581
0,1,5,6,3507
0,1,5,7,3567
0,1,5,8,3560
0,1,5,9,3550
0,1,5,10,3546
0,1,5,11,3497
0,1,5,12,3559
0,1,5,13,3491
0,1,5,14,3486
0,1,5,15,3527
0,1,5,16,3513
0,1,5,17,3564
0,1,5,18,3552
0,1,5,19,3543
0,1,5,20,3544
0,1,5,21,3520
0,1,5,22,3564
0,1,5,23,3557
0,1,5,24,3516
0,1,5,25,3499
0,1,5,26,3549
0,1,5,27,3560
0,1,5,28,3520
0,1,5,29,3507
0,1,5,30,3575
0,1,5,31,3559
0,0,5,0,2805
0,0,5,1,2787
0,0,5,2,2743
0,0,5,3,2797
0,0,5,4,2801
0,0,5,5,2757
0,0,5,6,2818
0,0,5,7,2826
0,0,5,8,2807
0,0,5,9,2799
0,0,5,10,2785
0,0,5,11,2804
0,0,5,12,2786
0,0,5,13,2782
0,0,5,14,2764
0,0,5,15,2810
0,0,5,16,2810
0,0,5,17,2795
0,0,5,18,2845
0,0,5,19,2752
0,0,5,20,2812
0,0,5,21,2783
0,0,5,22,2778
0,0,5,23,2776
0,0,5,24,2846
0,0,5,25,2834
0,0,5,26,2819
0,0,5,27,2819
0,0,5,28,2786
0,0,5,29,2821
0,0,5,30,2786
0,0,5,31,2798
1,9,5,0,28343
1,9,5,1,28279
1,9,5,2,28315
1,9,5,3,28316
1,9,5,4,28067
1,9,5,5,28232
1,9,5,6,28112
1,9,5,7,28371
1,9,5,8,28069
1,9,5,9,28347
1,9,5,10,28089
1,9,5,11,28184
1,9,5,12,28247
1,9,5,13,28357
1,9,5,14,28152
1,9,5,15,28183
1,9,5,16,27814
1,9,5,17,28419
1,9,5,18,28098
1,9,5,19,28407
1,9,5,20,28328
1,9,5,21,28407
1,9,5,22,27853
1,9,5,23,27874
1,9,5,24,28137
1,9,5,25,28191
1,9,5,26,27843
1,9,5,27,27934
1,9,5,28,28356
1,9,5,29,28114
1,9,5,30,28294
1,9,5,31,28316
1,8,5,0,28436
1,8,5,1,28399
1,8,5,2,28226
1,8,5,3,28023
1,8,5,4,28314
1,8,5,5,28242
1,8,5,6,28423
1,8,5,7,28359
1,8,5,8,28279
1,8,5,9,28321
1,8,5,10,28320
1,8,5,11,28203
1,8,5,12,28350
1,8,5,13,28319
1,8,5,14,28331
1,8,5,15,28237
1,8,5,16,28435
1,8,5,17,28366
1,8,5,18,28234
1,8,5,19,28385
1,8,5,20,28314
1,8,5,21,28297
1,8,5,22,28166
1,8,5,23,28294
1,8,5,24,28363
1,8,5,25,28279
1,8,5,26,28276
1,8,5,27,28221
1,8,5,28,28176
1,8,5,29,28370
1,8,5,30,28274
1,8,5,31,28413
1,7,5,0,28085
1,7,5,1,28080
1,7,5,2,27846
1,7,5,3,28502
1,7,5,4,28164
1,7,5,5,27952
1,7,5,6,27829
1,7,5,7,27602
1,7,5,8,27561
1,7,5,9,28095
1,7,5,10,27812
1,7,5,11,27503
1,7,5,12,27585
1,7,5,13,27855
1,7,5,14,28125
1,7,5,15,27992
1,7,5,16,28040
1,7,5,17,27592
1,7,5,18,28046
1,7,5,19,28004
1,7,5,20,28077
1,7,5,21,28005
1,7,5,22,28054
1,7,5,23,27999
1,7,5,24,28026
1,7,5,25,28078
1,7,5,26,28025
1,7,5,27,27553
1,7,5,28,27618
1,7,5,29,28125
1,7,5,30,28066
1,7,5,31,28002
1,6,5,0,27459
1,6,5,1,27526
1,6,5,2,27518
1,6,5,3,27429
1,6,5,4,27639
1,6,5,5,27389
1,6,5,6,27502
1,6,5,7,27451
1,6,5,8,27479
1,6,5,9,27496
1,6,5,10,27450
1,6,5,11,27510
1,6,5,12,27621
1,6,5,13,27470
1,6,5,14,27277
1,6,5,15,27362
1,6,5,16,27494
1,6,5,17,27172
1,6,5,18,27222
1,6,5,19,27216
1,6,5,20,27501
1,6,5,21,27090
1,6,5,22,27368
1,6,5,23,27523
1,6,5,24,27348
1,6,5,25,27110
1,6,5,26,27413
1,6,5,27,27098
1,6,5,28,27349
1,6,5,29,27126
1,6,5,30,27109
1,6,5,31,27246
1,5,5,0,26787
1,5,5,1,26659
1,5,5,2,26644
1,5,5,3,26649
1,5,5,4,26801
1,5,5,5,26696
1,5,5,6,26765
1,5,5,7,26846
1,5,5,8,26905
1,5,5,9,26798
1,5,5,10,26789
1,5,5,11,26760
1,5,5,12,26644
1,5,5,13,26770
1,5,5,14,26323
1,5,5,15,26421
1,5,5,16,26789
1,5,5,17,26689
1,5,5,18,26866
1,5,5,19,26846
1,5,5,20,26472
1,5,5,21,26448
1,5,5,22,26572
1,5,5,23,26871
1,5,5,24,26813
1,5,5,25,26764
1,5,5,26,26738
1,5,5,27,26712
1,5,5,28,26766
1,5,5,29,26832
1,5,5,30,26780
1,5,5,31,26299
1,4,5,0,26765
1,4,5,1,26307
1,4,5,2,26316
1,4,5,3,26358
1,4,5,4,26358
1,4,5,5,26598
1,4,5,6,26703
1,4,5,7,26641
1,4,5,8,26742
1,4,5,9,26607
1,4,5,10,26707
1,4,5,11,26380
1,4,5,12,26520
1,4,5,13,26567
1,4,5,14,26677
1,4,5,15,26571
1,4,5,16,26623
1,4,5,17,26626
1,4,5,18,26574
1,4,5,19,26579
1,4,5,20,26649
1,4,5,21,26280
1,4,5,22,26427
1,4,5,23,26450
1,4,5,24,26320
1,4,5,25,26596
1,4,5,26,26674
1,4,5,27,26973
1,4,5,28,26630
1,4,5,29,27040
1,4,5,30,26555
1,4,5,31,41200
1,3,5,0,14624
1,3,5,1,14654
1,3,5,2,14649
1,3,5,3,14611
1,3,5,4,14649
1,3,5,5,14689
1,3,5,6,27429
1,3,5,7,55392
1,3,5,8,56058
1,3,5,9,43177
1,3,5,10,20631
1,3,5,11,17427
1,3,5,12,14589
1,3,5,13,14758
1,3,5,14,41782
1,3,5,15,55372
1,3,5,16,17715
1,3,5,17,14474
1,3,5,18,14579
1,3,5,19,14485
1,3,5,20,14415
1,3,5,21,14652
1,3,5,22,14658
1,3,5,23,14502
1,3,5,24,14694
1,3,5,25,14703
1,3,5,26,14979
1,3,5,27,14651
1,3,5,28,14853
1,3,5,29,14642
1,3,5,30,14568
1,3,5,31,14401
1,2,5,0,14180
1,2,5,1,14448
1,2,5,2,14425
1,2,5,3,14419
1,2,5,4,14460
1,2,5,5,14446
1,2,5,6,14403
1,2,5,7,14214
1,2,5,8,14489
1,2,5,9,14386
1,2,5,10,14449
1,2,5,11,14542
1,2,5,12,14153
1,2,5,13,14468
1,2,5,14,14451
1,2,5,15,14467
1,2,5,16,14533
1,2,5,17,14465
1,2,5,18,14240
1,2,5,19,14488
1,2,5,20,14420
1,2,5,21,14895
1,2,5,22,17962
1,2,5,23,14376
1,2,5,24,14315
1,2,5,25,14501
1,2,5,26,14381
1,2,5,27,14477
1,2,5,28,14397
1,2,5,29,14434
1,2,5,30,14424
1,2,5,31,14515
1,1,5,0,13646
1,1,5,1,13618
1,1,5,2,13444
1,1,5,3,13736
1,1,5,4,13693
1,1,5,5,13631
1,1,5,6,13733
1,1,5,7,13659
1,1,5,8,13729
1,1,5,9,13700
1,1,5,10,13906
1,1,5,11,13696
1,1,5,12,13686
1,1,5,13,13513
1,1,5,14,13429
1,1,5,15,13634
1,1,5,16,13469
1,1,5,17,13970
1,1,5,18,13573
1,1,5,19,13707
1,1,5,20,13409
1,1,5,21,13675
1,1,5,22,13718
1,1,5,23,13694
1,1,5,24,13694
1,1,5,25,13936
1,1,5,26,13778
1,1,5,27,13909
1,1,5,28,13674
1,1,5,29,14066
1,1,5,30,13619
1,1,5,31,13635
1,0,5,0,362
1,0,5,1,362
1,0,5,2,357
1,0,5,3,359
1,0,5,4,351
1,0,5,5,362
1,0,5,6,359
1,0,5,7,369
1,0,5,8,368
1,0,5,9,383
1,0,5,10,352
1,0,5,11,366
1,0,5,12,364
1,0,5,13,366
1,0,5,14,359
1,0,5,15,372
1,0,5,16,375
1,0,5,17,364
1,0,5,18,363
1,0,5,19,359
1,0,5,20,371
1,0,5,21,366
1,0,5,22,360
1,0,5,23,524
1,0,5,24,353
1,0,5,25,390
1,0,5,26,365
1,0,5,27,362
1,0,5,28,371
1,0,5,29,361
1,0,5,30,359
1,0,5,31,361
2,10,5,0,19822
2,10,5,1,19610
2,10,5,2,19826
2,10,5,3,19852
2,10,5,4,19740
2,10,5,5,19824
2,10,5,6,19765
2,10,5,7,19864
2,10,5,8,19528
2,10,5,9,19647
2,10,5,10,19498
2,10,5,11,19556
2,10,5,12,19545
2,10,5,13,19833
2,10,5,14,19853
2,10,5,15,19680
2,10,5,16,19675
2,10,5,17,19822
2,10,5,18,19526
2,10,5,19,19834
2,10,5,20,19579
2,10,5,21,19434
2,10,5,22,19649
2,10,5,23,19886
2,10,5,24,19799
2,10,5,25,19509
2,10,5,26,19629
2,10,5,27,19742
2,10,5,28,19750
2,10,5,29,19816
2,10,5,30,19576
2,10,5,31,19518
2,9,5,0,18712
2,9,5,1,18726
2,9,5,2,18773
2,9,5,3,18940
2,9,5,4,18760
2,9,5,5,19001
2,9,5,6,18833
2,9,5,7,19026
2,9,5,8,18949
2,9,5,9,18747
2,9,5,10,18942
2,9,5,11,18797
2,9,5,12,19026
2,9,5,13,18875
2,9,5,14,18935
2,9,5,15,18825
2,9,5,16,18828
2,9,5,17,18839
2,9,5,18,19157
2,9,5,19,19033
2,9,5,20,19156
2,9,5,21,18997
2,9,5,22,19026
2,9,5,23,18864
2,9,5,24,19162
2,9,5,25,18832
2,9,5,26,18783
2,9,5,27,19184
2,9,5,28,18781
2,9,5,29,19157
2,9,5,30,19100
2,9,5,31,18989
2,8,5,0,18758
2,8,5,1,18218
2,8,5,2,18324
2,8,5,3,18134
2,8,5,4,27025
2,8,5,5,51542
2,8,5,6,18347
2,8,5,7,17949
2,8,5,8,18019
2,8,5,9,17929
2,8,5,10,18260
2,8,5,11,18279
2,8,5,12,18265
2,8,5,13,18070
2,8,5,14,17944
2,8,5,15,18373
2,8,5,16,17941
2,8,5,17,18006
2,8,5,18,18124
2,8,5,19,17930
2,8,5,20,18264
2,8,5,21,18205
2,8,5,22,18226
2,8,5,23,18247
2,8,5,24,18180
2,8,5,25,18168
2,8,5,26,18261
2,8,5,27,18182
2,8,5,28,18175
2,8,5,29,18211
2,8,5,30,18328
2,8,5,31,18237
2,7,5,0,15725
2,7,5,1,15637
2,7,5,2,15518
2,7,5,3,15648
2,7,5,4,15615
2,7,5,5,15650
2,7,5,6,15754
2,7,5,7,15753
2,7,5,8,15554
2,7,5,9,15631
2,7,5,10,15508
2,7,5,11,15794
2,7,5,12,15552
2,7,5,13,15803
2,7,5,14,15791
2,7,5,15,15847
2,7,5,16,15752
2,7,5,17,15780
2,7,5,18,15863
2,7,5,19,15605
2,7,5,20,15846
2,7,5,21,15507
2,7,5,22,15748
2,7,5,23,15869
2,7,5,24,15551
2,7,5,25,15558
2,7,5,26,15695
2,7,5,27,15626
2,7,5,28,15588
2,7,5,29,15608
2,7,5,30,15646
2,7,5,31,15821
2,6,5,0,15493
2,6,5,1,15715
2,6,5,2,15445
2,6,5,3,15464
2,6,5,4,15369
2,6,5,5,15608
2,6,5,6,15590
2,6,5,7,15724
2,6,5,8,15536
2,6,5,9,15431
2,6,5,10,15687
2,6,5,11,15433
2,6,5,12,18671
2,6,5,13,15431
2,6,5,14,15413
2,6,5,15,15614
2,6,5,16,15705
2,6,5,17,15410
2,6,5,18,15453
2,6,5,19,15435
2,6,5,20,15379
2,6,5,21,15431
2,6,5,22,15749
2,6,5,23,15658
2,6,5,24,15617
2,6,5,25,15635
2,6,5,26,15564
2,6,5,27,15594
2,6,5,28,15628
2,6,5,29,15459
2,6,5,30,15572
2,6,5,31,15649
2,5,5,0,3590
2,5,5,1,3657
2,5,5,2,3667
2,5,5,3,3657
2,5,5,4,3652
2,5,5,5,3625
2,5,5,6,3671
2,5,5,7,3644
2,5,5,8,3656
2,5,5,9,3661
2,5,5,10,3645
2,5,5,11,3632
2,5,5,12,3661
2,5,5,13,3634
2,5,5,14,3620
2,5,5,15,3628
2,5,5,16,3635
2,5,5,17,3649
2,5,5,18,3637
2,5,5,19,3603
2,5,5,20,3693
2,5,5,21,3675
2,5,5,22,3616
2,5,5,23,3639
2,5,5,24,3629
2,5,5,25,3636
2,5,5,26,3606
2,5,5,27,3636
2,5,5,28,3611
2,5,5,29,3651
2,5,5,30,3625
2,5,5,31,3641
2,4,5,0,3439
2,4,5,1,3367
2,4,5,2,3393
2,4,5,3,3382
2,4,5,4,3429
2,4,5,5,3416
2,4,5,6,3383
2,4,5,7,3409
2,4,5,8,3406
2,4,5,9,3409
2,4,5,10,3409
2,4,5,11,3428
2,4,5,12,3367
2,4,5,13,3416
2,4,5,14,3428
2,4,5,15,3481
2,4,5,16,3421
2,4,5,17,3411
2,4,5,18,3427
2,4,5,19,3430
2,4,5,20,3426
2,4,5,21,3411
2,4,5,22,3419
2,4,5,23,3428
2,4,5,24,3423
2,4,5,25,3394
2,4,5,26,3436
2,4,5,27,3409
2,4,5,28,3411
2,4,5,29,3384
2,4,5,30,3378
2,4,5,31,3450
2,3,5,0,2891
2,3,5,1,2918
2,3,5,2,2894
2,3,5,3,2855
2,3,5,4,2924
2,3,5,5,2910
2,3,5,6,2907
2,3,5,7,2910
2,3,5,8,2896
2,3,5,9,2895
2,3,5,10,2856
2,3,5,11,2895
2,3,5,12,2914
2,3,5,13,2868
2,3,5,14,2890
2,3,5,15,2866
2,3,5,16,2903
2,3,5,17,2939
2,3,5,18,2868
2,3,5,19,2908
2,3,5,20,2939
2,3,5,21,2848
2,3,5,22,2885
2,3,5,23,2913
2,3,5,24,2907
2,3,5,25,2921
2,3,5,26,2901
2,3,5,27,2859
2,3,5,28,2872
2,3,5,29,2880
2,3,5,30,2889
2,3,5,31,2963
2,2,5,0,2008
2,2,5,1,2058
2,2,5,2,2017
2,2,5,3,2076
2,2,5,4,2070
2,2,5,5,2044
2,2,5,6,2046
2,2,5,7,2068
2,2,5,8,2051
2,2,5,9,2040
2,2,5,10,2042
2,2,5,11,2026
2,2,5,12,2056
2,2,5,13,2048
2,2,5,14,2025
2,2,5,15,2053
2,2,5,16,2081
2,2,5,17,2066
2,2,5,18,2038
2,2,5,19,2034
2,2,5,20,2072
2,2,5,21,2053
2,2,5,22,2030
2,2,5,23,2032
2,2,5,24,2021
2,2,5,25,2036
2,2,5,26,2059
2,2,5,27,2060
2,2,5,28,2039
2,2,5,29,2043
2,2,5,30,2018
2,2,5,31,2095
2,1,5,0,1105
2,1,5,1,1085
2,1,5,2,1095
2,1,5,3,1107
2,1,5,4,1119
2,1,5,5,1075
2,1,5,6,1086
2,1,5,7,1081
2,1,5,8,1099
2,1,5,9,1074
2,1,5,10,1110
2,1,5,11,1095
2,1,5,12,1099
2,1,5,13,1088
2,1,5,14,1078
2,1,5,15,1103
2,1,5,16,1113
2,1,5,17,1100
2,1,5,18,1091
2,1,5,19,1098
2,1,5,20,1110
2,1,5,21,1085
2,1,5,22,1094
2,1,5,23,1102
2,1,5,24,1095
2,1,5,25,1091
2,1,5,26,1083
2,1,5,27,1089
2,1,5,28,1077
2,1,5,29,1085
2,1,5,30,1087
2,1,5,31,1112
2,0,5,0,677
2,0,5,1,659
2,0,5,2,659
2,0,5,3,655
2,0,5,4,710
2,0,5,5,658
2,0,5,6,662
2,0,5,7,685
2,0,5,8,650
2,0,5,9,670
2,0,5,10,653
2,0,5,11,677
2,0,5,12,684
2,0,5,13,659
2,0,5,14,684
2,0,5,15,696
2,0,5,16,661
2,0,5,17,686
2,0,5,18,668
2,0,5,19,654
2,0,5,20,701
2,0,5,21,656
2,0,5,22,666
2,0,5,23,663
2,0,5,24,661
2,0,5,25,658
2,0,5,26,662
2,0,5,27,664
2,0,5,28,658
2,0,5,29,674
2,0,5,30,654
2,0,5,31,667
0,0,6,0,2773
0,0,6,1,2798
0,0,6,2,2755
0,0,6,3,2779
0,0,6,4,2813
0,0,6,5,2803
0,0,6,6,2793
0,0,6,7,2761
0,0,6,8,2796
0,0,6,9,2765
0,0,6,10,2806
0,0,6,11,2773
0,0,6,12,2799
0,0,6,13,2806
0,0,6,14,2792
0,0,6,15,2827
0,0,6,16,2786
0,0,6,17,2806
0,0,6,18,2811
0,0,6,19,2792
0,0,6,20,2836
0,0,6,21,2774
0,0,6,22,2796
0,0,6,23,2736
0,0,6,24,2755
0,0,6,25,2811
0,0,6,26,2787
0,0,6,27,2752
0,0,6,28,2747
0,0,6,29,2765
0,0,6,30,2788
0,0,6,31,2798
0,1,6,0,3519
0,1,6,1,3550
0,1,6,2,3556
0,1,6,3,3591
0,1,6,4,3571
0,1,6,5,3564
0,1,6,6,3538
0,1,6,7,3589
0,1,6,8,3572
0,1,6,9,3577
0,1,6,10,3543
0,1,6,11,3561
0,1,6,12,3548
0,1,6,13,3587
0,1,6,14,3586
0,1,6,15,3568
0,1,6,16,3551
0,1,6,17,3587
0,1,6,18,3502
0,1,6,19,3584
0,1,6,20,3528
0,1,6,21,3576
0,1,6,22,3563
0,1,6,23,3551
0,1,6,24,3518
0,1,6,25,3556
0,1,6,26,3529
0,1,6,27,3543
0,1,6,28,3568
0,1,6,29,3525
0,1,6,30,3525
0,1,6,31,3497
0,2,6,0,4585
0,2,6,1,4591
0,2,6,2,4604
0,2,6,3,4604
0,2,6,4,4536
0,2,6,5,4848
0,2,6,6,4641
0,2,6,7,4594
0,2,6,8,4578
0,2,6,9,4559
0,2,6,10,4637
0,2,6,11,4583
0,2,6,12,4567
0,2,6,13,4578
0,2,6,14,4586
0,2,6,15,4573
0,2,6,16,4602
0,2,6,17,4600
0,2,6,18,4583
0,2,6,19,4641
0,2,6,20,4588
0,2,6,21,4551
0,2,6,22,4610
0,2,6,23,4590
0,2,6,24,4615
0,2,6,25,4586
0,2,6,26,4581
0,2,6,27,4601
0,2,6,28,4630
0,2,6,29,4586
0,2,6,30,4577
0,2,6,31,4588
0,3,6,0,7103
0,3,6,1,7158
0,3,6,2,7165
0,3,6,3,7089
0,3,6,4,7072
0,3,6,5,7117
0,3,6,6,7119
0,3,6,7,7091
0,3,6,8,7177
0,3,6,9,7115
0,3,6,10,7212
0,3,6,11,7261
0,3,6,12,7149
0,3,6,13,7147
0,3,6,14,7175
0,3,6,15,7123
0,3,6,16,7121
0,3,6,17,7174
0,3,6,18,7140
0,3,6,19,7142
0,3,6,20,7089
0,3,6,21,7131
0,3,6,22,7176
0,3,6,23,7168
0,3,6,24,7140
0,3,6,25,7159
0,3,6,26,7063
0,3,6,27,7069
0,3,6,28,7021
0,3,6,29,7148
0,3,6,30,7661
0,3,6,31,7139
0,4,6,0,7848
0,4,6,1,7900
0,4,6,2,7857
0,4,6,3,9478
0,4,6,4,12920
0,4,6,5,7870
0,4,6,6,7815
0,4,6,7,7816
0,4,6,8,7807
0,4,6,9,7781
0,4,6,10,7911
0,4,6,11,7921
0,4,6,12,7719
0,4,6,13,7777
0,4,6,14,7769
0,4,6,15,7912
0,4,6,16,7848
0,4,6,17,7921
0,4,6,18,7853
0,4,6,19,7888
0,4,6,20,7892
0,4,6,21,7829
0,4,6,22,7919
0,4,6,23,7928
0,4,6,24,7783
0,4,6,25,7911
0,4,6,26,7896
0,4,6,27,7799
0,4,6,28,7779
0,4,6,29,7870
0,4,6,30,7812
0,4,6,31,7982
0,5,6,0,8806
0,5,6,1,8973
0,5,6,2,8962
0,5,6,3,8925
0,5,6,4,8869
0,5,6,5,8863
0,5,6,6,8854
0,5,6,7,8984
0,5,6,8,8954
0,5,6,9,8967
0,5,6,10,8903
0,5,6,11,8756
0,5,6,12,8954
0,5,6,13,8714
0,5,6,14,8751
0,5,6,15,8757
0,5,6,16,8766
0,5,6,17,8931
0,5,6,18,8817
0,5,6,19,8959
0,5,6,20,8948
0,5,6,21,8894
0,5,6,22,8910
0,5,6,23,8923
0,5,6,24,8814
0,5,6,25,8915
0,5,6,26,8922
0,5,6,27,8869
0,5,6,28,8953
0,5,6,29,8846
0,5,6,30,8849
0,5,6,31,8853
0,6,6,0,9652
0,6,6,1,9642
0,6,6,2,9599
0,6,6,3,9695
0,6,6,4,9607
0,6,6,5,9613
0,6,6,6,9726
0,6,6,7,9658
0,6,6,8,9851
0,6,6,9,9588
0,6,6,10,9651
0,6,6,11,9648
0,6,6,12,9560
0,6,6,13,9569
0,6,6,14,9577
0,6,6,15,9605
0,6,6,16,9740
0,6,6,17,9664
0,6,6,18,9777
0,6,6,19,9636
0,6,6,20,9719
0,6,6,21,9571
0,6,6,22,9718
0,6,6,23,9666
0,6,6,24,9693
0,6,6,25,9637
0,6,6,26,9612
0,6,6,27,9607
0,6,6,28,9673
0,6,6,29,9546
0,6,6,30,9732
0,6,6,31,9743
0,7,6,0,10488
0,7,6,1,10724
0,7,6,2,10673
0,7,6,3,10652
0,7,6,4,10711
0,7,6,5,10630
0,7,6,6,10598
0,7,6,7,10638
0,7,6,8,10675
0,7,6,9,10583
0,7,6,10,10596
0,7,6,11,10791
0,7,6,12,10638
0,7,6,13,10598
0,7,6,14,10575
0,7,6,15,10514
0,7,6,16,10667
0,7,6,17,10682
0,7,6,18,10675
0,7,6,19,10591
0,7,6,20,10603
0,7,6,21,10734
0,7,6,22,10597
0,7,6,23,10631
0,7,6,24,10642
0,7,6,25,10656
0,7,6,26,10636
0,7,6,27,10545
0,7,6,28,10621
0,7,6,29,10639
0,7,6,30,10666
0,7,6,31,10633
0,8,6,0,21152
0,8,6,1,21371
0,8,6,2,21335
0,8,6,3,21216
0,8,6,4,21431
0,8,6,5,21409
0,8,6,6,21450
0,8,6,7,21183
0,8,6,8,21229
0,8,6,9,21819
0,8,6,10,21331
0,8,6,11,21421
0,8,6,12,21351
0,8,6,13,21425
0,8,6,14,21419
0,8,6,15,21972
0,8,6,16,21447
0,8,6,17,21597
0,8,6,18,21389
0,8,6,19,21497
0,8,6,20,21378
0,8,6,21,21400
0,8,6,22,21124
0,8,6,23,21221
0,8,6,24,21215
0,8,6,25,21411
0,8,6,26,21355
0,8,6,27,21257
0,8,6,28,21351
0,8,6,29,21455
0,8,6,30,21275
0,8,6,31,21382
0,9,6,0,21418
0,9,6,1,21551
0,9,6,2,21498
0,9,6,3,21446
0,9,6,4,21279
0,9,6,5,21482
0,9,6,6,21554
0,9,6,7,21479
0,9,6,8,21374
0,9,6,9,21495
0,9,6,10,21328
0,9,6,11,21350
0,9,6,12,21318
0,9,6,13,21462
0,9,6,14,21374
0,9,6,15,21402
0,9,6,16,21393
0,9,6,17,21286
0,9,6,18,21230
0,9,6,19,21252
0,9,6,20,21414
0,9,6,21,21419
0,9,6,22,21607
0,9,6,23,21574
0,9,6,24,21276
0,9,6,25,21622
0,9,6,26,21685
0,9,6,27,21536
0,9,6,28,21569
0,9,6,29,21189
0,9,6,30,21500
0,9,6,31,21569
1,0,6,0,383
1,0,6,1,363
1,0,6,2,363
1,0,6,3,367
1,0,6,4,368
1,0,6,5,370
1,0,6,6,365
1,0,6,7,365
1,0,6,8,368
1,0,6,9,371
1,0,6,10,361
1,0,6,11,692
1,0,6,12,371
1,0,6,13,368
1,0,6,14,363
1,0,6,15,367
1,0,6,16,366
1,0,6,17,361
1,0,6,18,368
1,0,6,19,359
1,0,6,20,357
1,0,6,21,368
1,0,6,22,372
1,0,6,23,367
1,0,6,24,357
1,0,6,25,372
1,0,6,26,369
1,0,6,27,374
1,0,6,28,366
1,0,6,29,367
1,0,6,30,363
1,0,6,31,370
1,1,6,0,13577
1,1,6,1,13657
1,1,6,2,13764
1,1,6,3,13744
1,1,6,4,13717
1,1,6,5,13525
1,1,6,6,13672
1,1,6,7,13687
1,1,6,8,13698
1,1,6,9,13670
1,1,6,10,13732
1,1,6,11,13649
1,1,6,12,13814
1,1,6,13,13704
1,1,6,14,13823
1,1,6,15,13663
1,1,6,16,13731
1,1,6,17,13703
1,1,6,18,13761
1,1,6,19,13451
1,1,6,20,13770
1,1,6,21,13670
1,1,6,22,13481
1,1,6,23,13671
1,1,6,24,13599
1,1,6,25,13464
1,1,6,26,13689
1,1,6,27,13668
1,1,6,28,14016
1,1,6,29,13862
1,1,6,30,13462
1,1,6,31,13677
1,2,6,0,14186
1,2,6,1,14447
1,2,6,2,14434
1,2,6,3,14506
1,2,6,4,14472
1,2,6,5,14604
1,2,6,6,14498
1,2,6,7,14470
1,2,6,8,14514
1,2,6,9,14459
1,2,6,10,14237
1,2,6,11,14565
1,2,6,12,14457
1,2,6,13,14460
1,2,6,14,14452
1,2,6,15,14444
1,2,6,16,14262
1,2,6,17,14485
1,2,6,18,14426
1,2,6,19,14375
1,2,6,20,14177
