family,cut,block,observation,cycles
0,6,5,21,9654
0,6,5,22,9678
0,6,5,23,9647
0,6,5,24,9673
0,6,5,25,9671
0,6,5,26,9756
0,6,5,27,9655
0,6,5,28,9607
0,6,5,29,9679
0,6,5,30,9552
0,6,5,31,9662
0,5,5,0,9051
0,5,5,1,8931
0,5,5,2,8801
0,5,5,3,8893
0,5,5,4,8939
0,5,5,5,8906
0,5,5,6,8795
0,5,5,7,8925
0,5,5,8,8877
0,5,5,9,8883
0,5,5,10,8937
0,5,5,11,8993
0,5,5,12,8846
0,5,5,13,8942
0,5,5,14,8932
0,5,5,15,8854
0,5,5,16,8816
0,5,5,17,8949
0,5,5,18,8850
0,5,5,19,8856
0,5,5,20,8874
0,5,5,21,8873
0,5,5,22,8866
0,5,5,23,8906
0,5,5,24,8773
0,5,5,25,8779
0,5,5,26,8916
0,5,5,27,8962
0,5,5,28,8870
0,5,5,29,8937
0,5,5,30,8910
0,5,5,31,8806
0,4,5,0,7746
0,4,5,1,7881
0,4,5,2,7744
0,4,5,3,7777
0,4,5,4,7805
0,4,5,5,7877
0,4,5,6,7871
0,4,5,7,7871
0,4,5,8,7987
0,4,5,9,7757
0,4,5,10,7874
0,4,5,11,7835
0,4,5,12,7906
0,4,5,13,7902
0,4,5,14,7837
0,4,5,15,7925
0,4,5,16,7801
0,4,5,17,7824
0,4,5,18,7859
0,4,5,19,7807
0,4,5,20,7916
0,4,5,21,7840
0,4,5,22,7831
0,4,5,23,7888
0,4,5,24,7804
0,4,5,25,7850
0,4,5,26,7839
0,4,5,27,7948
0,4,5,28,7889
0,4,5,29,7915
0,4,5,30,7901
0,4,5,31,7841
0,3,5,0,7130
0,3,5,1,7173
0,3,5,2,7020
0,3,5,3,7165
0,3,5,4,7117
0,3,5,5,7049
0,3,5,6,6992
0,3,5,7,7051
0,3,5,8,7039
0,3,5,9,7217
0,3,5,10,7019
0,3,5,11,7114
0,3,5,12,7159
0,3,5,13,7143
0,3,5,14,7166
0,3,5,15,7113
0,3,5,16,7192
0,3,5,17,7231
0,3,5,18,7072
0,3,5,19,7053
0,3,5,20,7167
0,3,5,21,7123
0,3,5,22,7081
0,3,5,23,7138
0,3,5,24,7101
0,3,5,25,7270
0,3,5,26,7127
0,3,5,27,7071
0,3,5,28,7118
0,3,5,29,7083
0,3,5,30,6990
0,3,5,31,7116
0,2,5,0,4573
0,2,5,1,4682
0,2,5,2,4575
0,2,5,3,4551
0,2,5,4,4581
0,2,5,5,4575
0,2,5,6,4578
0,2,5,7,4550
0,2,5,8,4619
0,2,5,9,4614
0,2,5,10,4603
0,2,5,11,4616
0,2,5,12,4608
0,2,5,13,4608
0,2,5,14,4600
0,2,5,15,4599
0,2,5,16,4580
0,2,5,17,4570
0,2,5,18,4646
0,2,5,19,4589
0,2,5,20,4638
0,2,5,21,4595
0,2,5,22,4579
0,2,5,23,4586
0,2,5,24,4591
0,2,5,25,4606
0,2,5,26,4627
0,2,5,27,4617
0,2,5,28,4580
0,2,5,29,4718
0,2,5,30,4589
0,2,5,31,4629
0,1,5,0,3510
0,1,5,1,3543
0,1,5,2,3529
0,1,5,3,3618
0,1,5,4,3572
0,1,5,5,3548
0,1,5,6,3536
0,1,5,7,3573
0,1,5,8,3603
0,1,5,9,3593
0,1,5,10,3546
0,1,5,11,3529
0,1,5,12,3513
0,1,5,13,3478
0,1,5,14,3551
0,1,5,15,3546
0,1,5,16,3534
0,1,5,17,3551
0,1,5,18,3563
0,1,5,19,3603
0,1,5,20,3529
0,1,5,21,3533
0,1,5,22,3549
0,1,5,23,3514
0,1,5,24,3502
0,1,5,25,3515
0,1,5,26,3553
0,1,5,27,3573
0,1,5,28,3503
0,1,5,29,3566
0,1,5,30,3572
0,1,5,31,3527
0,0,5,0,2767
0,0,5,1,2736
0,0,5,2,2821
0,0,5,3,2793
0,0,5,4,2747
0,0,5,5,2806
0,0,5,6,2794
0,0,5,7,2718
0,0,5,8,2789
0,0,5,9,2791
0,0,5,10,2797
0,0,5,11,2802
0,0,5,12,2794
0,0,5,13,2776
0,0,5,14,2787
0,0,5,15,2818
0,0,5,16,2780
0,0,5,17,2776
0,0,5,18,2786
0,0,5,19,2789
0,0,5,20,2798
0,0,5,21,2812
0,0,5,22,2788
0,0,5,23,2768
0,0,5,24,2756
0,0,5,25,2746
0,0,5,26,2783
0,0,5,27,2794
0,0,5,28,2807
0,0,5,29,2787
0,0,5,30,2797
0,0,5,31,2843
1,9,5,0,28429
1,9,5,1,28410
1,9,5,2,28097
1,9,5,3,27971
1,9,5,4,28328
1,9,5,5,28366
1,9,5,6,28441
1,9,5,7,28046
1,9,5,8,28418
1,9,5,9,28317
1,9,5,10,28335
1,9,5,11,28383
1,9,5,12,28258
1,9,5,13,28505
1,9,5,14,28290
1,9,5,15,28107
1,9,5,16,28357
1,9,5,17,28376
1,9,5,18,28516
1,9,5,19,28321
1,9,5,20,28429
1,9,5,21,28266
1,9,5,22,28402
1,9,5,23,28467
1,9,5,24,28505
1,9,5,25,28362
1,9,5,26,28415
1,9,5,27,28419
1,9,5,28,28488
1,9,5,29,28359
1,9,5,30,28386
1,9,5,31,28478
1,8,5,0,27838
1,8,5,1,27947
1,8,5,2,27988
1,8,5,3,28292
1,8,5,4,28183
1,8,5,5,28355
1,8,5,6,28524
1,8,5,7,28073
1,8,5,8,27932
1,8,5,9,28276
1,8,5,10,28126
1,8,5,11,27889
1,8,5,12,27980
1,8,5,13,28362
1,8,5,14,28431
1,8,5,15,28275
1,8,5,16,28277
1,8,5,17,28131
1,8,5,18,28215
1,8,5,19,27990
1,8,5,20,27841
1,8,5,21,28285
1,8,5,22,28403
1,8,5,23,28084
1,8,5,24,28399
1,8,5,25,28347
1,8,5,26,28313
1,8,5,27,28326
1,8,5,28,27902
1,8,5,29,28312
1,8,5,30,28228
1,8,5,31,28364
1,7,5,0,27973
1,7,5,1,28055
1,7,5,2,27996
1,7,5,3,28156
1,7,5,4,27681
1,7,5,5,28195
1,7,5,6,28082
1,7,5,7,38870
1,7,5,8,28088
1,7,5,9,28195
1,7,5,10,28091
1,7,5,11,27715
1,7,5,12,27737
1,7,5,13,27631
1,7,5,14,27965
1,7,5,15,28138
1,7,5,16,28055
1,7,5,17,27540
1,7,5,18,28100
1,7,5,19,27810
1,7,5,20,28146
1,7,5,21,28064
1,7,5,22,28038
1,7,5,23,27873
1,7,5,24,28143
1,7,5,25,28006
1,7,5,26,28040
1,7,5,27,28147
1,7,5,28,27675
1,7,5,29,27834
1,7,5,30,27872
1,7,5,31,27790
1,6,5,0,27984
1,6,5,1,27489
1,6,5,2,27606
1,6,5,3,27408
1,6,5,4,27348
1,6,5,5,27538
1,6,5,6,27444
1,6,5,7,27352
1,6,5,8,27323
1,6,5,9,27485
1,6,5,10,27548
1,6,5,11,27242
1,6,5,12,27436
1,6,5,13,27231
1,6,5,14,27024
1,6,5,15,27567
1,6,5,16,27528
1,6,5,17,27368
1,6,5,18,27227
1,6,5,19,27536
1,6,5,20,27207
1,6,5,21,26978
1,6,5,22,27102
1,6,5,23,27365
1,6,5,24,27498
1,6,5,25,27403
1,6,5,26,27363
1,6,5,27,27452
1,6,5,28,27302
1,6,5,29,27393
1,6,5,30,27206
1,6,5,31,27176
1,5,5,0,26204
1,5,5,1,26768
1,5,5,2,26499
1,5,5,3,26401
1,5,5,4,26783
1,5,5,5,26407
1,5,5,6,26421
1,5,5,7,26411
1,5,5,8,26409
1,5,5,9,26247
1,5,5,10,26325
1,5,5,11,26376
1,5,5,12,26727
1,5,5,13,26291
1,5,5,14,26254
1,5,5,15,26669
1,5,5,16,26312
1,5,5,17,26354
1,5,5,18,26409
1,5,5,19,26530
1,5,5,20,26355
1,5,5,21,26442
1,5,5,22,26781
1,5,5,23,26334
1,5,5,24,26319
1,5,5,25,26385
1,5,5,26,26369
1,5,5,27,26395
1,5,5,28,26796
1,5,5,29,26375
1,5,5,30,26421
1,5,5,31,26777
1,4,5,0,26622
1,4,5,1,26662
1,4,5,2,26726
1,4,5,3,26657
1,4,5,4,26720
1,4,5,5,26692
1,4,5,6,26702
1,4,5,7,26619
1,4,5,8,26629
1,4,5,9,26676
1,4,5,10,26753
1,4,5,11,26594
1,4,5,12,26668
1,4,5,13,26820
1,4,5,14,26709
1,4,5,15,26667
1,4,5,16,26626
1,4,5,17,26690
1,4,5,18,26649
1,4,5,19,26715
1,4,5,20,26690
1,4,5,21,26800
1,4,5,22,26418
1,4,5,23,26577
1,4,5,24,26655
1,4,5,25,26639
1,4,5,26,26598
1,4,5,27,26726
1,4,5,28,26556
1,4,5,29,26652
1,4,5,30,26569
1,4,5,31,26735
1,3,5,0,14353
1,3,5,1,14368
1,3,5,2,14646
1,3,5,3,14682
1,3,5,4,14658
1,3,5,5,14704
1,3,5,6,14416
1,3,5,7,14434
1,3,5,8,14638
1,3,5,9,14669
1,3,5,10,14671
1,3,5,11,14963
1,3,5,12,14862
1,3,5,13,14868
1,3,5,14,14667
1,3,5,15,14683
1,3,5,16,14650
1,3,5,17,14638
1,3,5,18,14607
1,3,5,19,14692
1,3,5,20,14659
1,3,5,21,15064
1,3,5,22,14629
1,3,5,23,14606
1,3,5,24,14594
1,3,5,25,14650
1,3,5,26,15218
1,3,5,27,14700
1,3,5,28,14743
1,3,5,29,14629
1,3,5,30,14635
1,3,5,31,14665
1,2,5,0,14447
1,2,5,1,14456
1,2,5,2,14246
1,2,5,3,14331
1,2,5,4,14429
1,2,5,5,14437
1,2,5,6,14484
1,2,5,7,14358
1,2,5,8,14491
1,2,5,9,14290
1,2,5,10,14515
1,2,5,11,14473
1,2,5,12,14211
1,2,5,13,14476
1,2,5,14,14477
1,2,5,15,14530
1,2,5,16,14650
1,2,5,17,14552
1,2,5,18,14403
1,2,5,19,14179
1,2,5,20,14179
1,2,5,21,14208
1,2,5,22,14232
1,2,5,23,14407
1,2,5,24,14480
1,2,5,25,14449
1,2,5,26,14444
1,2,5,27,14496
1,2,5,28,14459
1,2,5,29,14467
1,2,5,30,14422
1,2,5,31,14654
1,1,5,0,13643
1,1,5,1,13630
1,1,5,2,13715
1,1,5,3,13702
1,1,5,4,13662
1,1,5,5,13715
1,1,5,6,13721
1,1,5,7,14000
1,1,5,8,13662
1,1,5,9,13822
1,1,5,10,13865
1,1,5,11,13727
1,1,5,12,13684
1,1,5,13,13720
1,1,5,14,13671
1,1,5,15,13655
1,1,5,16,13717
1,1,5,17,13899
1,1,5,18,13603
1,1,5,19,13642
1,1,5,20,13655
1,1,5,21,13475
1,1,5,22,13755
1,1,5,23,13757
1,1,5,24,13751
1,1,5,25,13676
1,1,5,26,13746
1,1,5,27,13637
1,1,5,28,13681
1,1,5,29,13631
1,1,5,30,13686
1,1,5,31,13712
1,0,5,0,390
1,0,5,1,355
1,0,5,2,365
1,0,5,3,357
1,0,5,4,368
1,0,5,5,365
1,0,5,6,351
1,0,5,7,367
1,0,5,8,372
1,0,5,9,372
1,0,5,10,364
1,0,5,11,369
1,0,5,12,355
1,0,5,13,361
1,0,5,14,355
1,0,5,15,368
1,0,5,16,364
1,0,5,17,364
1,0,5,18,368
1,0,5,19,365
1,0,5,20,368
1,0,5,21,369
1,0,5,22,371
1,0,5,23,371
1,0,5,24,362
1,0,5,25,371
1,0,5,26,362
1,0,5,27,370
1,0,5,28,361
1,0,5,29,363
1,0,5,30,356
1,0,5,31,364
2,10,5,0,19639
2,10,5,1,19537
2,10,5,2,19431
2,10,5,3,19541
2,10,5,4,19503
2,10,5,5,19515
2,10,5,6,19488
2,10,5,7,19563
2,10,5,8,19754
2,10,5,9,19534
2,10,5,10,30191
2,10,5,11,19480
2,10,5,12,19835
2,10,5,13,19664
2,10,5,14,19585
2,10,5,15,19832
2,10,5,16,19889
2,10,5,17,19524
2,10,5,18,19920
2,10,5,19,19826
2,10,5,20,19791
2,10,5,21,19721
2,10,5,22,19491
2,10,5,23,19486
2,10,5,24,19618
2,10,5,25,19821
2,10,5,26,19828
2,10,5,27,19672
2,10,5,28,19685
2,10,5,29,19550
2,10,5,30,19575
2,10,5,31,19516
2,9,5,0,19152
2,9,5,1,18995
2,9,5,2,19187
2,9,5,3,19110
2,9,5,4,19059
2,9,5,5,19039
2,9,5,6,18805
2,9,5,7,19369
2,9,5,8,18817
2,9,5,9,19099
2,9,5,10,19135
2,9,5,11,19040
2,9,5,12,19131
2,9,5,13,19022
2,9,5,14,19100
2,9,5,15,19229
2,9,5,16,19168
2,9,5,17,19430
2,9,5,18,19154
2,9,5,19,19081
2,9,5,20,19170
2,9,5,21,18997
2,9,5,22,18998
2,9,5,23,19019
2,9,5,24,19152
2,9,5,25,19128
2,9,5,26,19087
2,9,5,27,19021
2,9,5,28,19045
2,9,5,29,19045
2,9,5,30,19093
2,9,5,31,18842
2,8,5,0,18077
2,8,5,1,18102
2,8,5,2,17895
2,8,5,3,17972
2,8,5,4,18229
2,8,5,5,18218
2,8,5,6,18319
2,8,5,7,18005
2,8,5,8,18380
2,8,5,9,18550
2,8,5,10,17954
2,8,5,11,17975
2,8,5,12,17959
2,8,5,13,18132
2,8,5,14,18277
2,8,5,15,18258
2,8,5,16,17922
2,8,5,17,18006
2,8,5,18,18192
2,8,5,19,18230
2,8,5,20,18260
2,8,5,21,18291
2,8,5,22,18236
2,8,5,23,18225
2,8,5,24,18053
2,8,5,25,17932
2,8,5,26,18011
2,8,5,27,17982
2,8,5,28,18236
2,8,5,29,18228
2,8,5,30,18157
2,8,5,31,17850
2,7,5,0,15562
2,7,5,1,15583
2,7,5,2,15606
2,7,5,3,15727
2,7,5,4,15659
2,7,5,5,15777
2,7,5,6,15791
2,7,5,7,15757
2,7,5,8,15598
2,7,5,9,15727
2,7,5,10,16011
2,7,5,11,15809
2,7,5,12,15753
2,7,5,13,15816
2,7,5,14,15812
2,7,5,15,15744
2,7,5,16,15781
2,7,5,17,16373
2,7,5,18,15734
2,7,5,19,15644
2,7,5,20,15629
2,7,5,21,15764
2,7,5,22,15763
2,7,5,23,15590
2,7,5,24,15588
2,7,5,25,15565
2,7,5,26,15676
2,7,5,27,15748
2,7,5,28,15814
2,7,5,29,15554
2,7,5,30,15552
2,7,5,31,15777
2,6,5,0,15628
2,6,5,1,15990
2,6,5,2,15474
2,6,5,3,15442
2,6,5,4,15579
2,6,5,5,15370
2,6,5,6,15396
2,6,5,7,15387
2,6,5,8,18676
2,6,5,9,15404
2,6,5,10,15622
2,6,5,11,15726
2,6,5,12,15558
2,6,5,13,15646
2,6,5,14,15698
2,6,5,15,15383
2,6,5,16,15502
2,6,5,17,15330
2,6,5,18,15586
2,6,5,19,15661
2,6,5,20,15380
2,6,5,21,15453
2,6,5,22,15502
2,6,5,23,15383
2,6,5,24,15612
2,6,5,25,15719
2,6,5,26,15625
2,6,5,27,15632
2,6,5,28,15591
2,6,5,29,15613
2,6,5,30,15603
2,6,5,31,15592
2,5,5,0,3676
2,5,5,1,3646
2,5,5,2,3634
2,5,5,3,3624
2,5,5,4,3657
2,5,5,5,3620
2,5,5,6,3623
2,5,5,7,3660
2,5,5,8,3625
2,5,5,9,3621
2,5,5,10,3653
2,5,5,11,3612
2,5,5,12,3640
2,5,5,13,3644
2,5,5,14,3651
2,5,5,15,3654
2,5,5,16,3671
2,5,5,17,3636
2,5,5,18,3689
2,5,5,19,3663
2,5,5,20,3647
2,5,5,21,3626
2,5,5,22,3656
2,5,5,23,3669
2,5,5,24,3635
2,5,5,25,3645
2,5,5,26,3623
2,5,5,27,3630
2,5,5,28,3676
2,5,5,29,3644
2,5,5,30,3662
2,5,5,31,3628
2,4,5,0,3382
2,4,5,1,3398
2,4,5,2,3392
2,4,5,3,3368
2,4,5,4,3372
2,4,5,5,3417
2,4,5,6,3391
2,4,5,7,3425
2,4,5,8,3403
2,4,5,9,3423
2,4,5,10,3405
2,4,5,11,3403
2,4,5,12,3495
2,4,5,13,3425
2,4,5,14,3402
2,4,5,15,3391
2,4,5,16,3433
2,4,5,17,3410
2,4,5,18,3434
2,4,5,19,3403
2,4,5,20,3402
2,4,5,21,3389
2,4,5,22,3398
2,4,5,23,3444
2,4,5,24,3408
2,4,5,25,3403
2,4,5,26,3388
2,4,5,27,3420
2,4,5,28,3429
2,4,5,29,3439
2,4,5,30,3419
2,4,5,31,3413
2,3,5,0,2896
2,3,5,1,2899
2,3,5,2,2910
2,3,5,3,2869
2,3,5,4,2890
2,3,5,5,2895
2,3,5,6,2887
2,3,5,7,2858
2,3,5,8,2893
2,3,5,9,2855
2,3,5,10,2927
2,3,5,11,2891
2,3,5,12,2903
2,3,5,13,2874
2,3,5,14,2875
2,3,5,15,2891
2,3,5,16,2891
2,3,5,17,2890
2,3,5,18,2887
2,3,5,19,2914
2,3,5,20,2864
2,3,5,21,2898
2,3,5,22,2894
2,3,5,23,2873
2,3,5,24,2939
2,3,5,25,2867
2,3,5,26,2881
2,3,5,27,2904
2,3,5,28,2857
2,3,5,29,2902
2,3,5,30,2874
2,3,5,31,2922
2,2,5,0,2031
2,2,5,1,2012
2,2,5,2,2031
2,2,5,3,2035
2,2,5,4,2039
2,2,5,5,2018
2,2,5,6,2058
2,2,5,7,2080
2,2,5,8,2046
2,2,5,9,2068
2,2,5,10,2030
2,2,5,11,2037
2,2,5,12,2054
2,2,5,13,2026
2,2,5,14,2023
2,2,5,15,2042
2,2,5,16,2086
2,2,5,17,2023
2,2,5,18,2020
2,2,5,19,2027
2,2,5,20,2074
2,2,5,21,2032
2,2,5,22,2055
2,2,5,23,2022
2,2,5,24,2018
2,2,5,25,2037
2,2,5,26,2020
2,2,5,27,2035
2,2,5,28,2057
2,2,5,29,2035
2,2,5,30,2049
2,2,5,31,2041
2,1,5,0,1082
2,1,5,1,1107
2,1,5,2,1111
2,1,5,3,1090
2,1,5,4,1092
2,1,5,5,1110
2,1,5,6,1096
2,1,5,7,1103
2,1,5,8,1105
2,1,5,9,1090
2,1,5,10,1089
2,1,5,11,1109
2,1,5,12,1095
2,1,5,13,1108
2,1,5,14,1103
2,1,5,15,1088
2,1,5,16,1099
2,1,5,17,1105
2,1,5,18,1102
2,1,5,19,1111
2,1,5,20,1099
2,1,5,21,1110
2,1,5,22,1103
2,1,5,23,1111
2,1,5,24,1102
2,1,5,25,1122
2,1,5,26,1100
2,1,5,27,1120
2,1,5,28,1093
2,1,5,29,1121
2,1,5,30,1085
2,1,5,31,1089
2,0,5,0,679
2,0,5,1,669
2,0,5,2,671
2,0,5,3,681
2,0,5,4,654
2,0,5,5,676
2,0,5,6,666
2,0,5,7,668
2,0,5,8,665
2,0,5,9,673
2,0,5,10,667
2,0,5,11,682
2,0,5,12,686
2,0,5,13,657
2,0,5,14,665
2,0,5,15,664
2,0,5,16,681
2,0,5,17,668
2,0,5,18,658
2,0,5,19,662
2,0,5,20,663
2,0,5,21,670
2,0,5,22,670
2,0,5,23,667
2,0,5,24,665
2,0,5,25,661
2,0,5,26,672
2,0,5,27,679
2,0,5,28,647
2,0,5,29,671
2,0,5,30,672
2,0,5,31,656
0,0,6,0,2783
0,0,6,1,2784
0,0,6,2,2842
0,0,6,3,2766
0,0,6,4,2801
0,0,6,5,2794
0,0,6,6,2786
0,0,6,7,2780
0,0,6,8,2801
0,0,6,9,2729
0,0,6,10,2805
0,0,6,11,2785
0,0,6,12,2754
0,0,6,13,2733
0,0,6,14,2792
0,0,6,15,2777
0,0,6,16,2790
0,0,6,17,2792
0,0,6,18,2772
0,0,6,19,2817
0,0,6,20,2797
0,0,6,21,2821
0,0,6,22,2797
0,0,6,23,2780
0,0,6,24,2783
0,0,6,25,2775
0,0,6,26,2797
0,0,6,27,2801
0,0,6,28,2802
0,0,6,29,2805
0,0,6,30,2782
0,0,6,31,2760
0,1,6,0,3528
0,1,6,1,3558
0,1,6,2,3594
0,1,6,3,3575
0,1,6,4,3577
0,1,6,5,3519
0,1,6,6,3542
0,1,6,7,3537
0,1,6,8,3575
0,1,6,9,3570
0,1,6,10,3559
0,1,6,11,3547
0,1,6,12,3575
0,1,6,13,3532
0,1,6,14,3542
0,1,6,15,3555
0,1,6,16,3551
0,1,6,17,3531
0,1,6,18,3541
0,1,6,19,3540
0,1,6,20,3536
0,1,6,21,3566
0,1,6,22,3592
0,1,6,23,3551
0,1,6,24,3553
0,1,6,25,3560
0,1,6,26,3566
0,1,6,27,3535
0,1,6,28,3561
0,1,6,29,3578
0,1,6,30,3533
0,1,6,31,3536
0,2,6,0,4568
0,2,6,1,4996
0,2,6,2,4612
0,2,6,3,4630
0,2,6,4,4569
0,2,6,5,4569
0,2,6,6,4552
0,2,6,7,4556
0,2,6,8,4643
0,2,6,9,4562
0,2,6,10,4648
0,2,6,11,4548
0,2,6,12,4641
0,2,6,13,4588
0,2,6,14,4611
0,2,6,15,4576
0,2,6,16,4588
0,2,6,17,4583
0,2,6,18,4614
0,2,6,19,4602
0,2,6,20,4633
0,2,6,21,4569
0,2,6,22,4661
0,2,6,23,4547
0,2,6,24,4607
0,2,6,25,4602
0,2,6,26,4624
0,2,6,27,4607
0,2,6,28,4569
0,2,6,29,4595
0,2,6,30,4591
0,2,6,31,4589
0,3,6,0,6995
0,3,6,1,7098
0,3,6,2,7011
0,3,6,3,7156
0,3,6,4,7185
0,3,6,5,7016
0,3,6,6,7121
0,3,6,7,7186
0,3,6,8,7151
0,3,6,9,7234
0,3,6,10,7134
0,3,6,11,7186
0,3,6,12,7015
0,3,6,13,7134
0,3,6,14,7190
0,3,6,15,7149
0,3,6,16,7198
0,3,6,17,7123
0,3,6,18,7039
0,3,6,19,7185
0,3,6,20,7186
0,3,6,21,7080
0,3,6,22,7159
0,3,6,23,7165
0,3,6,24,7012
0,3,6,25,7200
0,3,6,26,7123
0,3,6,27,7148
0,3,6,28,7067
0,3,6,29,7109
0,3,6,30,7132
0,3,6,31,7150
0,4,6,0,7919
0,4,6,1,7878
0,4,6,2,7873
0,4,6,3,7933
0,4,6,4,7880
0,4,6,5,7917
0,4,6,6,7859
0,4,6,7,7944
0,4,6,8,7875
0,4,6,9,7814
0,4,6,10,7829
0,4,6,11,7931
0,4,6,12,7935
0,4,6,13,7861
0,4,6,14,7900
0,4,6,15,7912
0,4,6,16,7838
0,4,6,17,7793
0,4,6,18,7880
0,4,6,19,7906
0,4,6,20,7760
0,4,6,21,7849
0,4,6,22,7901
0,4,6,23,7904
0,4,6,24,7847
0,4,6,25,7791
0,4,6,26,7903
0,4,6,27,7891
0,4,6,28,7835
0,4,6,29,7730
0,4,6,30,7760
0,4,6,31,7948
0,5,6,0,8938
0,5,6,1,8931
0,5,6,2,8927
0,5,6,3,8766
0,5,6,4,8950
0,5,6,5,8963
0,5,6,6,8919
0,5,6,7,8943
0,5,6,8,8869
0,5,6,9,8938
0,5,6,10,8961
0,5,6,11,8882
0,5,6,12,8935
0,5,6,13,8789
0,5,6,14,8868
0,5,6,15,8909
0,5,6,16,8903
0,5,6,17,8869
0,5,6,18,8865
0,5,6,19,8791
0,5,6,20,8917
0,5,6,21,8986
0,5,6,22,8921
0,5,6,23,8974
0,5,6,24,8933
0,5,6,25,8897
0,5,6,26,8935
0,5,6,27,8916
0,5,6,28,8941
0,5,6,29,8862
0,5,6,30,8927
0,5,6,31,8946
0,6,6,0,9640
0,6,6,1,9647
0,6,6,2,9625
0,6,6,3,9674
0,6,6,4,9710
0,6,6,5,9673
0,6,6,6,9569
0,6,6,7,9698
0,6,6,8,9644
0,6,6,9,9680
0,6,6,10,9700
0,6,6,11,9614
0,6,6,12,9626
0,6,6,13,9781
0,6,6,14,9676
0,6,6,15,9686
0,6,6,16,9702
0,6,6,17,9710
0,6,6,18,9737
0,6,6,19,9711
0,6,6,20,9740
0,6,6,21,9687
0,6,6,22,9645
0,6,6,23,9726
0,6,6,24,9758
0,6,6,25,9605
0,6,6,26,9759
0,6,6,27,9654
0,6,6,28,9687
0,6,6,29,9799
0,6,6,30,9787
0,6,6,31,9816
0,7,6,0,10499
0,7,6,1,10682
0,7,6,2,10555
0,7,6,3,10799
0,7,6,4,10583
0,7,6,5,10743
0,7,6,6,10567
0,7,6,7,10770
0,7,6,8,10659
0,7,6,9,10592
0,7,6,10,10681
0,7,6,11,10609
0,7,6,12,10664
0,7,6,13,10578
0,7,6,14,10656
0,7,6,15,10588
0,7,6,16,11039
0,7,6,17,10618
0,7,6,18,10671
0,7,6,19,10644
0,7,6,20,10588
0,7,6,21,10611
0,7,6,22,10651
0,7,6,23,10625
0,7,6,24,10640
0,7,6,25,10623
0,7,6,26,10596
0,7,6,27,10652
0,7,6,28,10571
0,7,6,29,10519
0,7,6,30,10596
0,7,6,31,10595
0,8,6,0,21409
0,8,6,1,21445
0,8,6,2,21390
0,8,6,3,21312
0,8,6,4,21403
0,8,6,5,21070
0,8,6,6,21168
0,8,6,7,21339
0,8,6,8,21192
0,8,6,9,21094
0,8,6,10,21220
0,8,6,11,21117
0,8,6,12,21113
0,8,6,13,21376
0,8,6,14,21289
0,8,6,15,21225
0,8,6,16,21206
0,8,6,17,21227
0,8,6,18,21221
0,8,6,19,21325
0,8,6,20,21396
0,8,6,21,21350
0,8,6,22,21262
0,8,6,23,21041
0,8,6,24,21074
0,8,6,25,21231
0,8,6,26,21432
0,8,6,27,21465
0,8,6,28,21242
0,8,6,29,21290
0,8,6,30,21217
0,8,6,31,21261
0,9,6,0,21489
0,9,6,1,21392
0,9,6,2,21296
0,9,6,3,21365
0,9,6,4,21343
0,9,6,5,21606
0,9,6,6,21386
0,9,6,7,21285
0,9,6,8,21312
0,9,6,9,21409
0,9,6,10,21567
0,9,6,11,21489
0,9,6,12,21323
0,9,6,13,21212
0,9,6,14,21253
0,9,6,15,21338
0,9,6,16,21395
0,9,6,17,21450
0,9,6,18,21252
0,9,6,19,21419
0,9,6,20,21329
0,9,6,21,21431
0,9,6,22,21401
0,9,6,23,21358
0,9,6,24,21284
0,9,6,25,21799
0,9,6,26,21284
0,9,6,27,21264
0,9,6,28,21231
0,9,6,29,21294
0,9,6,30,21505
0,9,6,31,21415
1,0,6,0,413
1,0,6,1,370
1,0,6,2,364
1,0,6,3,353
1,0,6,4,365
1,0,6,5,360
1,0,6,6,367
1,0,6,7,369
1,0,6,8,367
1,0,6,9,363
1,0,6,10,361
1,0,6,11,369
1,0,6,12,377
1,0,6,13,373
1,0,6,14,376
1,0,6,15,365
1,0,6,16,372
1,0,6,17,369
1,0,6,18,364
1,0,6,19,359
1,0,6,20,370
1,0,6,21,363
1,0,6,22,368
1,0,6,23,366
1,0,6,24,359
1,0,6,25,364
1,0,6,26,370
1,0,6,27,371
1,0,6,28,370
1,0,6,29,361
1,0,6,30,385
1,0,6,31,376
1,1,6,0,13765
1,1,6,1,13541
1,1,6,2,13717
1,1,6,3,13506
1,1,6,4,13586
1,1,6,5,13712
1,1,6,6,13749
1,1,6,7,13751
1,1,6,8,13476
1,1,6,9,13607
1,1,6,10,13462
1,1,6,11,13728
1,1,6,12,13663
1,1,6,13,13601
1,1,6,14,13625
1,1,6,15,16983
1,1,6,16,13486
1,1,6,17,13762
1,1,6,18,13502
1,1,6,19,13479
1,1,6,20,13552
1,1,6,21,13489
1,1,6,22,13754
1,1,6,23,13682
1,1,6,24,13729
1,1,6,25,13485
1,1,6,26,13724
1,1,6,27,13746
1,1,6,28,13632
1,1,6,29,13661
1,1,6,30,13708
1,1,6,31,13738
1,2,6,0,14399
1,2,6,1,14493
1,2,6,2,14403
1,2,6,3,14456
1,2,6,4,14491
1,2,6,5,14423
1,2,6,6,14501
1,2,6,7,14416
1,2,6,8,14447
1,2,6,9,14463
1,2,6,10,14488
1,2,6,11,14468
1,2,6,12,14475
1,2,6,13,14443
1,2,6,14,14514
1,2,6,15,14538
1,2,6,16,14463
1,2,6,17,14417
1,2,6,18,14490
1,2,6,19,14483
1,2,6,20,14481
