family,cut,block,observation,cycles
cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 206 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
0,2,6,9,4566
0,2,6,10,4610
0,2,6,11,4592
0,2,6,12,4534
0,2,6,13,4572
0,2,6,14,4589
0,2,6,15,4602
0,2,6,16,4595
0,2,6,17,4578
0,2,6,18,4601
0,2,6,19,4573
0,2,6,20,4587
0,2,6,21,4603
0,2,6,22,4562
0,2,6,23,4564
0,2,6,24,4602
0,2,6,25,4581
0,2,6,26,4721
0,2,6,27,4605
0,2,6,28,4542
0,2,6,29,4640
0,2,6,30,4605
0,2,6,31,4605
0,3,6,0,7235
0,3,6,1,7081
0,3,6,2,7130
0,3,6,3,7099
0,3,6,4,7126
0,3,6,5,7099
0,3,6,6,7095
0,3,6,7,7096
0,3,6,8,7118
0,3,6,9,7173
0,3,6,10,7127
0,3,6,11,7156
0,3,6,12,7118
0,3,6,13,7154
0,3,6,14,7108
0,3,6,15,7069
0,3,6,16,7162
0,3,6,17,7041
0,3,6,18,7157
0,3,6,19,7156
0,3,6,20,7074
0,3,6,21,7076
0,3,6,22,7056
0,3,6,23,7136
0,3,6,24,7159
0,3,6,25,7219
0,3,6,26,7162
0,3,6,27,7139
0,3,6,28,7057
0,3,6,29,7170
0,3,6,30,7129
0,3,6,31,7153
0,4,6,0,7973
0,4,6,1,7864
0,4,6,2,7871
0,4,6,3,7856
0,4,6,4,7916
0,4,6,5,7769
0,4,6,6,7865
0,4,6,7,7896
0,4,6,8,7931
0,4,6,9,7907
0,4,6,10,7899
0,4,6,11,7919
0,4,6,12,7880
0,4,6,13,7906
0,4,6,14,7935
0,4,6,15,7908
0,4,6,16,7921
0,4,6,17,7917
0,4,6,18,7788
0,4,6,19,7799
0,4,6,20,7943
0,4,6,21,7854
0,4,6,22,7813
0,4,6,23,7889
0,4,6,24,7799
0,4,6,25,7886
0,4,6,26,7773
0,4,6,27,7858
0,4,6,28,7835
0,4,6,29,7920
0,4,6,30,7735
0,4,6,31,7774
0,5,6,0,8927
0,5,6,1,8925
0,5,6,2,8803
0,5,6,3,8936
0,5,6,4,8962
0,5,6,5,8898
0,5,6,6,8913
0,5,6,7,8915
0,5,6,8,8949
0,5,6,9,8846
0,5,6,10,8870
0,5,6,11,8926
0,5,6,12,8902
0,5,6,13,8897
0,5,6,14,8960
0,5,6,15,8877
0,5,6,16,9383
0,5,6,17,8895
0,5,6,18,8822
0,5,6,19,8900
0,5,6,20,8888
0,5,6,21,8854
0,5,6,22,8945
0,5,6,23,8929
0,5,6,24,8979
0,5,6,25,9011
0,5,6,26,8937
0,5,6,27,8940
0,5,6,28,8977
0,5,6,29,8934
0,5,6,30,8966
0,5,6,31,8989
0,6,6,0,9619
0,6,6,1,9612
0,6,6,2,9850
0,6,6,3,9698
0,6,6,4,9756
0,6,6,5,9700
0,6,6,6,9528
0,6,6,7,9627
0,6,6,8,9492
0,6,6,9,9700
0,6,6,10,9716
0,6,6,11,9695
0,6,6,12,9736
0,6,6,13,9679
0,6,6,14,9676
0,6,6,15,9610
0,6,6,16,9643
0,6,6,17,9765
0,6,6,18,9705
0,6,6,19,9680
0,6,6,20,9605
0,6,6,21,9723
0,6,6,22,9662
0,6,6,23,9660
0,6,6,24,9577
0,6,6,25,9666
0,6,6,26,9679
0,6,6,27,9618
0,6,6,28,9687
0,6,6,29,9729
0,6,6,30,9690
0,6,6,31,9646
0,7,6,0,10582
0,7,6,1,10594
0,7,6,2,10571
0,7,6,3,10731
0,7,6,4,10628
0,7,6,5,10666
0,7,6,6,10581
0,7,6,7,10590
0,7,6,8,10463
0,7,6,9,10634
0,7,6,10,10674
0,7,6,11,10632
0,7,6,12,10639
0,7,6,13,10691
0,7,6,14,10559
0,7,6,15,10606
0,7,6,16,10670
0,7,6,17,10685
0,7,6,18,10665
0,7,6,19,10639
0,7,6,20,10714
0,7,6,21,10616
0,7,6,22,10639
0,7,6,23,10621
0,7,6,24,10562
0,7,6,25,10595
0,7,6,26,10619
0,7,6,27,10578
0,7,6,28,10674
0,7,6,29,10775
0,7,6,30,10614
0,7,6,31,10631
0,8,6,0,21113
0,8,6,1,21221
0,8,6,2,21107
0,8,6,3,21266
0,8,6,4,21089
0,8,6,5,21153
0,8,6,6,21068
0,8,6,7,21244
0,8,6,8,21182
0,8,6,9,21376
0,8,6,10,21208
0,8,6,11,21204
0,8,6,12,21312
0,8,6,13,21132
0,8,6,14,21116
0,8,6,15,21411
0,8,6,16,21232
0,8,6,17,21260
0,8,6,18,21226
0,8,6,19,21449
0,8,6,20,21031
0,8,6,21,21161
0,8,6,22,21580
0,8,6,23,21639
0,8,6,24,21147
0,8,6,25,21363
0,8,6,26,21056
0,8,6,27,21311
0,8,6,28,21370
0,8,6,29,21088
0,8,6,30,21257
0,8,6,31,21047
0,9,6,0,21224
0,9,6,1,21339
0,9,6,2,21131
0,9,6,3,21225
0,9,6,4,21170
0,9,6,5,21404
0,9,6,6,21323
0,9,6,7,21589
0,9,6,8,21520
0,9,6,9,21303
0,9,6,10,21126
0,9,6,11,21352
0,9,6,12,21292
0,9,6,13,21294
0,9,6,14,21453
0,9,6,15,21584
0,9,6,16,21540
0,9,6,17,21349
0,9,6,18,21329
0,9,6,19,21283
0,9,6,20,21517
0,9,6,21,21207
0,9,6,22,21586
0,9,6,23,21604
0,9,6,24,21227
0,9,6,25,21154
0,9,6,26,21322
0,9,6,27,21380
0,9,6,28,21248
0,9,6,29,21544
0,9,6,30,21363
0,9,6,31,21396
1,0,6,0,379
1,0,6,1,357
1,0,6,2,355
1,0,6,3,366
1,0,6,4,356
1,0,6,5,373
1,0,6,6,382
1,0,6,7,378
1,0,6,8,379
1,0,6,9,372
1,0,6,10,369
1,0,6,11,369
1,0,6,12,368
1,0,6,13,364
1,0,6,14,371
1,0,6,15,367
1,0,6,16,364
1,0,6,17,352
1,0,6,18,356
1,0,6,19,354
1,0,6,20,362
1,0,6,21,367
1,0,6,22,375
1,0,6,23,386
1,0,6,24,378
1,0,6,25,363
1,0,6,26,360
1,0,6,27,358
1,0,6,28,364
1,0,6,29,365
1,0,6,30,359
1,0,6,31,364
1,1,6,0,13759
1,1,6,1,13729
1,1,6,2,13719
1,1,6,3,13769
1,1,6,4,13669
1,1,6,5,13677
1,1,6,6,13438
1,1,6,7,13474
1,1,6,8,13461
1,1,6,9,13506
1,1,6,10,13720
1,1,6,11,13703
1,1,6,12,13790
1,1,6,13,13832
1,1,6,14,13739
1,1,6,15,13722
1,1,6,16,13703
1,1,6,17,13490
1,1,6,18,13753
1,1,6,19,13753
1,1,6,20,13724
1,1,6,21,13673
1,1,6,22,13768
1,1,6,23,13700
1,1,6,24,13723
1,1,6,25,13726
1,1,6,26,13621
1,1,6,27,13766
1,1,6,28,13747
1,1,6,29,13720
1,1,6,30,13725
1,1,6,31,13705
1,2,6,0,14477
1,2,6,1,14456
1,2,6,2,14453
1,2,6,3,14487
1,2,6,4,14433
1,2,6,5,14438
1,2,6,6,14484
1,2,6,7,14503
1,2,6,8,14542
1,2,6,9,14479
1,2,6,10,14501
1,2,6,11,14557
1,2,6,12,14182
1,2,6,13,14271
1,2,6,14,14526
1,2,6,15,14479
1,2,6,16,14335
1,2,6,17,14563
1,2,6,18,14293
1,2,6,19,14353
1,2,6,20,14478
1,2,6,21,14413
1,2,6,22,14535
1,2,6,23,14500
1,2,6,24,14457
1,2,6,25,14484
1,2,6,26,14868
1,2,6,27,14506
1,2,6,28,14452
1,2,6,29,14478
1,2,6,30,14467
1,2,6,31,14509
1,3,6,0,14692
1,3,6,1,14697
1,3,6,2,14615
1,3,6,3,14680
1,3,6,4,14721
1,3,6,5,14661
1,3,6,6,14719
1,3,6,7,14692
1,3,6,8,14647
1,3,6,9,14720
1,3,6,10,14724
1,3,6,11,14730
1,3,6,12,14694
1,3,6,13,14622
1,3,6,14,14665
1,3,6,15,14674
1,3,6,16,14444
1,3,6,17,14467
1,3,6,18,14687
1,3,6,19,14651
1,3,6,20,14397
1,3,6,21,14632
1,3,6,22,14677
1,3,6,23,14432
1,3,6,24,14758
1,3,6,25,14697
1,3,6,26,14729
1,3,6,27,14718
1,3,6,28,14659
1,3,6,29,14670
1,3,6,30,14720
1,3,6,31,14609
1,4,6,0,26708
1,4,6,1,26554
1,4,6,2,26628
1,4,6,3,26210
1,4,6,4,26634
1,4,6,5,26610
1,4,6,6,26621
1,4,6,7,26688
1,4,6,8,26647
1,4,6,9,26656
1,4,6,10,26682
1,4,6,11,26663
1,4,6,12,26621
1,4,6,13,26410
1,4,6,14,37759
1,4,6,15,26691
1,4,6,16,26683
1,4,6,17,26718
1,4,6,18,26726
1,4,6,19,26708
1,4,6,20,26570
1,4,6,21,26601
1,4,6,22,26742
1,4,6,23,26801
1,4,6,24,26414
1,4,6,25,26643
1,4,6,26,26460
1,4,6,27,26675
1,4,6,28,26687
1,4,6,29,26601
1,4,6,30,26224
1,4,6,31,26682
1,5,6,0,26575
1,5,6,1,26881
1,5,6,2,26774
1,5,6,3,26771
1,5,6,4,26798
1,5,6,5,26373
1,5,6,6,26581
1,5,6,7,26649
1,5,6,8,26588
1,5,6,9,26386
1,5,6,10,26511
1,5,6,11,26350
1,5,6,12,26562
1,5,6,13,26290
1,5,6,14,26624
1,5,6,15,26512
1,5,6,16,26401
1,5,6,17,26436
1,5,6,18,26847
1,5,6,19,26696
1,5,6,20,26544
1,5,6,21,26714
1,5,6,22,26654
1,5,6,23,26605
1,5,6,24,26654
1,5,6,25,26575
1,5,6,26,26590
1,5,6,27,26504
1,5,6,28,26752
1,5,6,29,26829
1,5,6,30,26579
1,5,6,31,26568
1,6,6,0,26961
1,6,6,1,27594
1,6,6,2,27536
1,6,6,3,27484
1,6,6,4,27136
1,6,6,5,26988
1,6,6,6,27513
1,6,6,7,27523
1,6,6,8,27514
1,6,6,9,27472
1,6,6,10,27388
1,6,6,11,27466
1,6,6,12,27239
1,6,6,13,27594
1,6,6,14,27491
1,6,6,15,27557
1,6,6,16,27593
1,6,6,17,27497
1,6,6,18,27614
1,6,6,19,27499
1,6,6,20,27535
1,6,6,21,27544
1,6,6,22,27566
1,6,6,23,27508
1,6,6,24,27474
1,6,6,25,27065
1,6,6,26,27606
1,6,6,27,27574
1,6,6,28,27549
1,6,6,29,27305
1,6,6,30,27071
1,6,6,31,27603
1,7,6,0,27843
1,7,6,1,27546
1,7,6,2,28286
1,7,6,3,28281
1,7,6,4,28117
1,7,6,5,28272
1,7,6,6,28097
1,7,6,7,27924
1,7,6,8,28001
1,7,6,9,28121
1,7,6,10,27927
1,7,6,11,27840
1,7,6,12,27803
1,7,6,13,28202
1,7,6,14,28114
1,7,6,15,28025
1,7,6,16,27909
1,7,6,17,27643
1,7,6,18,28090
1,7,6,19,28134
1,7,6,20,28143
1,7,6,21,28046
1,7,6,22,28117
1,7,6,23,28147
1,7,6,24,27643
1,7,6,25,27835
1,7,6,26,28118
1,7,6,27,28121
1,7,6,28,28028
1,7,6,29,27949
1,7,6,30,28116
1,7,6,31,27703
1,8,6,0,27867
1,8,6,1,28291
1,8,6,2,28379
1,8,6,3,28258
1,8,6,4,28170
1,8,6,5,28252
1,8,6,6,28365
1,8,6,7,28028
1,8,6,8,39029
1,8,6,9,28227
1,8,6,10,28228
1,8,6,11,28374
1,8,6,12,28452
1,8,6,13,28432
1,8,6,14,28336
1,8,6,15,28266
1,8,6,16,28224
1,8,6,17,28297
1,8,6,18,28331
1,8,6,19,28270
1,8,6,20,28280
1,8,6,21,28376
1,8,6,22,28329
1,8,6,23,28351
1,8,6,24,28248
1,8,6,25,28367
1,8,6,26,28297
1,8,6,27,28362
1,8,6,28,28679
1,8,6,29,28479
1,8,6,30,28244
1,8,6,31,28325
1,9,6,0,28371
1,9,6,1,28395
1,9,6,2,28367
1,9,6,3,28543
1,9,6,4,28319
1,9,6,5,28305
1,9,6,6,28485
1,9,6,7,28332
1,9,6,8,28263
1,9,6,9,28327
1,9,6,10,28421
1,9,6,11,28436
1,9,6,12,28335
1,9,6,13,28341
1,9,6,14,28485
1,9,6,15,28393
1,9,6,16,28431
1,9,6,17,28473
1,9,6,18,28325
1,9,6,19,28321
1,9,6,20,28441
1,9,6,21,28318
1,9,6,22,28485
1,9,6,23,28469
1,9,6,24,28387
1,9,6,25,28486
1,9,6,26,28379
1,9,6,27,28352
1,9,6,28,28248
1,9,6,29,28298
1,9,6,30,28392
1,9,6,31,28312
2,0,6,0,663
2,0,6,1,657
2,0,6,2,658
2,0,6,3,654
2,0,6,4,650
2,0,6,5,668
2,0,6,6,670
2,0,6,7,654
2,0,6,8,652
2,0,6,9,646
2,0,6,10,651
2,0,6,11,685
2,0,6,12,657
2,0,6,13,669
2,0,6,14,663
2,0,6,15,664
2,0,6,16,667
2,0,6,17,681
2,0,6,18,662
2,0,6,19,676
2,0,6,20,657
2,0,6,21,668
2,0,6,22,679
2,0,6,23,688
2,0,6,24,652
2,0,6,25,656
2,0,6,26,668
2,0,6,27,650
2,0,6,28,671
2,0,6,29,665
2,0,6,30,661
2,0,6,31,680
2,1,6,0,1084
2,1,6,1,1111
2,1,6,2,1125
2,1,6,3,1109
2,1,6,4,1128
2,1,6,5,1106
2,1,6,6,1113
2,1,6,7,1076
2,1,6,8,1081
2,1,6,9,1085
2,1,6,10,1083
2,1,6,11,1082
2,1,6,12,1084
2,1,6,13,1081
2,1,6,14,1080
2,1,6,15,1102
2,1,6,16,1106
2,1,6,17,1085
2,1,6,18,1091
2,1,6,19,1090
2,1,6,20,1097
2,1,6,21,1110
2,1,6,22,1097
2,1,6,23,1086
2,1,6,24,1086
2,1,6,25,1100
2,1,6,26,1098
2,1,6,27,1086
2,1,6,28,1105
2,1,6,29,1078
2,1,6,30,1092
2,1,6,31,1113
2,2,6,0,2077
2,2,6,1,2076
2,2,6,2,2071
2,2,6,3,2038
2,2,6,4,2092
2,2,6,5,2040
2,2,6,6,2048
2,2,6,7,2044
2,2,6,8,2045
2,2,6,9,2042
2,2,6,10,2033
2,2,6,11,2046
2,2,6,12,2038
2,2,6,13,2046
2,2,6,14,2052
2,2,6,15,2070
2,2,6,16,2061
2,2,6,17,2027
2,2,6,18,2066
2,2,6,19,2039
2,2,6,20,2030
2,2,6,21,2056
2,2,6,22,2022
2,2,6,23,2039
2,2,6,24,2025
2,2,6,25,2033
2,2,6,26,2045
2,2,6,27,2028
2,2,6,28,2068
2,2,6,29,2031
2,2,6,30,2049
2,2,6,31,2038
2,3,6,0,2871
2,3,6,1,2876
2,3,6,2,2872
2,3,6,3,2923
2,3,6,4,2891
2,3,6,5,2871
2,3,6,6,2875
2,3,6,7,2857
2,3,6,8,2878
2,3,6,9,2880
2,3,6,10,2907
2,3,6,11,2883
2,3,6,12,2868
2,3,6,13,2899
2,3,6,14,2865
2,3,6,15,2920
2,3,6,16,2927
2,3,6,17,2889
2,3,6,18,2864
2,3,6,19,2895
2,3,6,20,2887
2,3,6,21,2878
2,3,6,22,2853
2,3,6,23,2907
2,3,6,24,2869
2,3,6,25,2883
2,3,6,26,2882
2,3,6,27,2866
2,3,6,28,2849
2,3,6,29,2883
2,3,6,30,2927
2,3,6,31,2906
2,4,6,0,3426
2,4,6,1,3402
2,4,6,2,3436
2,4,6,3,3429
2,4,6,4,3404
2,4,6,5,3399
2,4,6,6,3405
2,4,6,7,3393
2,4,6,8,3402
2,4,6,9,3430
2,4,6,10,3390
2,4,6,11,3411
2,4,6,12,3394
2,4,6,13,3419
2,4,6,14,3396
2,4,6,15,3389
2,4,6,16,3443
2,4,6,17,3395
2,4,6,18,3398
2,4,6,19,3403
2,4,6,20,3409
2,4,6,21,3468
2,4,6,22,3433
2,4,6,23,3417
2,4,6,24,3420
2,4,6,25,3450
2,4,6,26,3789
2,4,6,27,3410
2,4,6,28,3396
2,4,6,29,3416
2,4,6,30,3406
2,4,6,31,3401
2,5,6,0,3668
2,5,6,1,3638
2,5,6,2,3656
2,5,6,3,3690
2,5,6,4,3618
2,5,6,5,3614
2,5,6,6,3637
2,5,6,7,3630
2,5,6,8,3627
2,5,6,9,3634
2,5,6,10,3612
2,5,6,11,3605
2,5,6,12,3614
2,5,6,13,3650
2,5,6,14,3617
2,5,6,15,3659
2,5,6,16,3643
2,5,6,17,3658
2,5,6,18,3642
2,5,6,19,3602
2,5,6,20,3672
2,5,6,21,3622
2,5,6,22,3629
2,5,6,23,3653
2,5,6,24,3644
2,5,6,25,3684
2,5,6,26,3667
2,5,6,27,3634
2,5,6,28,3628
2,5,6,29,3657
2,5,6,30,3653
2,5,6,31,3685
2,6,6,0,15636
2,6,6,1,15536
2,6,6,2,15611
2,6,6,3,15410
2,6,6,4,15582
2,6,6,5,15496
2,6,6,6,15636
2,6,6,7,15397
2,6,6,8,15625
2,6,6,9,15656
2,6,6,10,15486
2,6,6,11,15582
2,6,6,12,15405
2,6,6,13,15438
2,6,6,14,15456
2,6,6,15,15677
2,6,6,16,15624
2,6,6,17,15527
2,6,6,18,15359
2,6,6,19,15430
2,6,6,20,15345
2,6,6,21,15380
2,6,6,22,15458
2,6,6,23,15437
2,6,6,24,15681
2,6,6,25,15592
2,6,6,26,15632
2,6,6,27,15529
2,6,6,28,15677
2,6,6,29,15647
2,6,6,30,15434
2,6,6,31,15667
2,7,6,0,15712
2,7,6,1,15713
2,7,6,2,15759
2,7,6,3,15689
2,7,6,4,15808
2,7,6,5,15617
2,7,6,6,15805
2,7,6,7,15628
2,7,6,8,15595
2,7,6,9,15597
2,7,6,10,15578
2,7,6,11,15542
2,7,6,12,15604
2,7,6,13,15546
2,7,6,14,15686
2,7,6,15,15889
2,7,6,16,15527
2,7,6,17,15724
2,7,6,18,15743
2,7,6,19,15734
2,7,6,20,15626
2,7,6,21,15792
2,7,6,22,15522
2,7,6,23,15847
2,7,6,24,15543
2,7,6,25,15827
2,7,6,26,15769
2,7,6,27,15653
2,7,6,28,15580
2,7,6,29,15820
2,7,6,30,15795
2,7,6,31,15806
2,8,6,0,18247
2,8,6,1,18104
2,8,6,2,17965
2,8,6,3,18249
2,8,6,4,18251
2,8,6,5,18190
2,8,6,6,18258
2,8,6,7,18196
2,8,6,8,18067
2,8,6,9,18129
2,8,6,10,18202
2,8,6,11,18214
2,8,6,12,18147
2,8,6,13,18198
2,8,6,14,18211
2,8,6,15,18229
2,8,6,16,18412
2,8,6,17,18114
2,8,6,18,18193
2,8,6,19,18473
2,8,6,20,17914
2,8,6,21,18228
2,8,6,22,18183
2,8,6,23,18010
2,8,6,24,18046
2,8,6,25,18165
2,8,6,26,18080
2,8,6,27,18230
2,8,6,28,18074
2,8,6,29,18251
2,8,6,30,18007
2,8,6,31,18179
2,9,6,0,19177
2,9,6,1,19112
2,9,6,2,19110
2,9,6,3,19144
2,9,6,4,19064
2,9,6,5,18818
2,9,6,6,18910
2,9,6,7,18932
2,9,6,8,18837
2,9,6,9,18848
2,9,6,10,18865
2,9,6,11,19132
2,9,6,12,19148
2,9,6,13,19215
2,9,6,14,19140
2,9,6,15,19085
2,9,6,16,19075
2,9,6,17,19051
2,9,6,18,19055
2,9,6,19,18952
2,9,6,20,18858
2,9,6,21,19166
2,9,6,22,19047
2,9,6,23,19077
2,9,6,24,18861
2,9,6,25,18771
2,9,6,26,19050
2,9,6,27,19051
2,9,6,28,18853
2,9,6,29,19077
2,9,6,30,19052
2,9,6,31,18906
2,10,6,0,19953
2,10,6,1,19776
2,10,6,2,19846
2,10,6,3,19764
2,10,6,4,19846
2,10,6,5,19801
2,10,6,6,19743
2,10,6,7,19519
2,10,6,8,19792
2,10,6,9,19849
2,10,6,10,19748
2,10,6,11,19830
2,10,6,12,19842
2,10,6,13,19746
2,10,6,14,19500
2,10,6,15,19750
2,10,6,16,19563
2,10,6,17,19638
2,10,6,18,19572
2,10,6,19,19533
2,10,6,20,19610
2,10,6,21,19789
2,10,6,22,19880
2,10,6,23,19828
2,10,6,24,19617
2,10,6,25,19558
2,10,6,26,19549
2,10,6,27,19619
2,10,6,28,19547
2,10,6,29,19844
2,10,6,30,19636
2,10,6,31,19832
0,9,7,0,21581
0,9,7,1,21624
0,9,7,2,21659
0,9,7,3,21339
0,9,7,4,21421
0,9,7,5,21276
0,9,7,6,21376
0,9,7,7,21151
0,9,7,8,21521
0,9,7,9,21473
0,9,7,10,21327
0,9,7,11,21176
0,9,7,12,21682
0,9,7,13,21374
0,9,7,14,21197
0,9,7,15,21237
0,9,7,16,21393
0,9,7,17,21334
0,9,7,18,21173
0,9,7,19,21403
0,9,7,20,21396
0,9,7,21,21161
0,9,7,22,21392
0,9,7,23,21340
0,9,7,24,21272
0,9,7,25,21530
0,9,7,26,21207
0,9,7,27,21425
0,9,7,28,21302
0,9,7,29,21455
0,9,7,30,21330
0,9,7,31,21303
0,8,7,0,21246
0,8,7,1,21408
0,8,7,2,21052
0,8,7,3,21156
0,8,7,4,21074
0,8,7,5,21371
0,8,7,6,21323
0,8,7,7,21232
0,8,7,8,21378
0,8,7,9,21197
0,8,7,10,21363
0,8,7,11,21410
0,8,7,12,21348
0,8,7,13,21402
0,8,7,14,21391
0,8,7,15,21397
0,8,7,16,21291
0,8,7,17,21200
0,8,7,18,21293
0,8,7,19,21206
0,8,7,20,21206
0,8,7,21,21300
0,8,7,22,21433
0,8,7,23,21336
0,8,7,24,21320
0,8,7,25,21234
0,8,7,26,21434
0,8,7,27,21130
0,8,7,28,21325
0,8,7,29,21253
0,8,7,30,21310
0,8,7,31,21348
0,7,7,0,10659
0,7,7,1,10475
0,7,7,2,10545
0,7,7,3,10655
0,7,7,4,10605
0,7,7,5,10651
0,7,7,6,10549
0,7,7,7,10607
0,7,7,8,10623
0,7,7,9,10555
0,7,7,10,10567
0,7,7,11,10645
0,7,7,12,10657
0,7,7,13,10583
0,7,7,14,10668
0,7,7,15,10522
0,7,7,16,10557
0,7,7,17,10650
0,7,7,18,10608
0,7,7,19,10499
0,7,7,20,10617
0,7,7,21,10583
0,7,7,22,10429
0,7,7,23,10597
0,7,7,24,10697
0,7,7,25,10677
0,7,7,26,10642
0,7,7,27,10581
0,7,7,28,10473
0,7,7,29,10655
0,7,7,30,10542
0,7,7,31,10606
0,6,7,0,9613
0,6,7,1,9691
0,6,7,2,9638
0,6,7,3,9653
0,6,7,4,9773
0,6,7,5,9663
0,6,7,6,9698
0,6,7,7,9810
0,6,7,8,9587
0,6,7,9,9735
0,6,7,10,9648
0,6,7,11,9700
0,6,7,12,9721
0,6,7,13,9709
0,6,7,14,9671
0,6,7,15,9578
0,6,7,16,9701
0,6,7,17,9741
0,6,7,18,9716
0,6,7,19,9668
0,6,7,20,9637
0,6,7,21,9594
0,6,7,22,9596
0,6,7,23,9670
0,6,7,24,9692
0,6,7,25,9638
0,6,7,26,9664
0,6,7,27,9773
0,6,7,28,9769
0,6,7,29,9604
0,6,7,30,9722
0,6,7,31,9687
0,5,7,0,8827
0,5,7,1,8989
0,5,7,2,8908
0,5,7,3,8957
0,5,7,4,9054
0,5,7,5,9060
0,5,7,6,8779
0,5,7,7,8791
0,5,7,8,8846
0,5,7,9,8867
0,5,7,10,8875
0,5,7,11,8892
0,5,7,12,8966
0,5,7,13,8899
0,5,7,14,9080
0,5,7,15,8847
0,5,7,16,8894
0,5,7,17,8988
0,5,7,18,8903
0,5,7,19,8949
0,5,7,20,8951
0,5,7,21,8940
0,5,7,22,8964
0,5,7,23,8903
0,5,7,24,8957
0,5,7,25,8946
0,5,7,26,8966
0,5,7,27,8899
0,5,7,28,8776
0,5,7,29,8945
0,5,7,30,8894
0,5,7,31,8861
0,4,7,0,7794
0,4,7,1,7905
0,4,7,2,7887
0,4,7,3,7875
0,4,7,4,7924
0,4,7,5,7881
0,4,7,6,7850
0,4,7,7,7878
0,4,7,8,7915
0,4,7,9,7846
0,4,7,10,7922
0,4,7,11,7891
0,4,7,12,7764
0,4,7,13,7851
0,4,7,14,7999
0,4,7,15,7972
0,4,7,16,7938
0,4,7,17,7882
0,4,7,18,7875
0,4,7,19,7964
0,4,7,20,7890
0,4,7,21,7954
0,4,7,22,7921
0,4,7,23,7891
0,4,7,24,7891
0,4,7,25,7842
0,4,7,26,7930
0,4,7,27,7887
0,4,7,28,7810
0,4,7,29,7891
0,4,7,30,7797
0,4,7,31,7891
0,3,7,0,7169
0,3,7,1,7196
0,3,7,2,6990
0,3,7,3,7243
0,3,7,4,7028
0,3,7,5,7178
0,3,7,6,7171
0,3,7,7,7206
0,3,7,8,7169
0,3,7,9,7253
0,3,7,10,6959
0,3,7,11,6996
0,3,7,12,7073
0,3,7,13,7115
0,3,7,14,7118
0,3,7,15,7145
0,3,7,16,7139
0,3,7,17,7118
0,3,7,18,7148
0,3,7,19,7186
0,3,7,20,7101
0,3,7,21,7176
0,3,7,22,7141
0,3,7,23,7075
0,3,7,24,7141
0,3,7,25,7257
0,3,7,26,7095
0,3,7,27,7157
0,3,7,28,7222
0,3,7,29,7166
0,3,7,30,7111
0,3,7,31,7135
0,2,7,0,4557
0,2,7,1,4661
0,2,7,2,4576
0,2,7,3,4627
0,2,7,4,4597
0,2,7,5,4570
0,2,7,6,4598
0,2,7,7,4568
0,2,7,8,4584
0,2,7,9,4553
0,2,7,10,4602
0,2,7,11,4592
0,2,7,12,4593
0,2,7,13,4615
0,2,7,14,4558
0,2,7,15,4610
0,2,7,16,4574
0,2,7,17,4617
0,2,7,18,4605
0,2,7,19,4550
0,2,7,20,4584
0,2,7,21,4555
0,2,7,22,4575
0,2,7,23,4624
0,2,7,24,4581
0,2,7,25,4564
0,2,7,26,4580
0,2,7,27,4598
0,2,7,28,4603
0,2,7,29,4605
0,2,7,30,4591
0,2,7,31,4586
0,1,7,0,3557
0,1,7,1,3588
0,1,7,2,3529
0,1,7,3,3496
0,1,7,4,3517
0,1,7,5,3576
0,1,7,6,3547
0,1,7,7,3595
0,1,7,8,3527
0,1,7,9,3544
0,1,7,10,3527
0,1,7,11,3588
0,1,7,12,3560
0,1,7,13,3532
0,1,7,14,3542
0,1,7,15,3559
0,1,7,16,3572
0,1,7,17,3546
0,1,7,18,3558
0,1,7,19,3550
0,1,7,20,3574
0,1,7,21,3558
0,1,7,22,3538
0,1,7,23,3543
0,1,7,24,3920
0,1,7,25,3535
0,1,7,26,3516
0,1,7,27,3524
0,1,7,28,3552
0,1,7,29,3542
0,1,7,30,3577
0,1,7,31,3532
0,0,7,0,2776
0,0,7,1,2795
0,0,7,2,2796
0,0,7,3,2803
0,0,7,4,2809
0,0,7,5,2810
0,0,7,6,2812
0,0,7,7,2757
0,0,7,8,2808
0,0,7,9,2816
0,0,7,10,2802
0,0,7,11,2801
0,0,7,12,2772
0,0,7,13,2826
0,0,7,14,2796
0,0,7,15,2792
0,0,7,16,2802
0,0,7,17,2778
0,0,7,18,2825
0,0,7,19,2792
0,0,7,20,2808
0,0,7,21,2802
0,0,7,22,2820
0,0,7,23,2789
0,0,7,24,2785
0,0,7,25,2796
0,0,7,26,2800
0,0,7,27,2830
0,0,7,28,2842
0,0,7,29,2814
0,0,7,30,2781
0,0,7,31,2787
1,9,7,0,27908
1,9,7,1,28030
