family,cut,block,observation,cycles
1,2,6,21,14183
1,2,6,22,14454
1,2,6,23,25452
1,2,6,24,14209
1,2,6,25,14466
1,2,6,26,14526
1,2,6,27,14416
1,2,6,28,14482
1,2,6,29,14248
1,2,6,30,14502
1,2,6,31,14498
1,3,6,0,14611
1,3,6,1,14694
1,3,6,2,14713
1,3,6,3,14702
1,3,6,4,14646
1,3,6,5,14701
1,3,6,6,14738
1,3,6,7,14620
1,3,6,8,14662
1,3,6,9,14633
1,3,6,10,14652
1,3,6,11,14442
1,3,6,12,14933
1,3,6,13,14656
1,3,6,14,14696
1,3,6,15,14733
1,3,6,16,14707
1,3,6,17,14678
1,3,6,18,14733
1,3,6,19,14705
1,3,6,20,14458
1,3,6,21,14494
1,3,6,22,14710
1,3,6,23,14659
1,3,6,24,14710
1,3,6,25,14683
1,3,6,26,14681
1,3,6,27,14742
1,3,6,28,14775
1,3,6,29,14638
1,3,6,30,14687
1,3,6,31,14650
1,4,6,0,26196
1,4,6,1,26313
1,4,6,2,26169
1,4,6,3,26695
1,4,6,4,26247
1,4,6,5,26626
1,4,6,6,26674
1,4,6,7,26627
1,4,6,8,26670
1,4,6,9,26614
1,4,6,10,26745
1,4,6,11,26788
1,4,6,12,26683
1,4,6,13,26551
1,4,6,14,26663
1,4,6,15,26637
1,4,6,16,26738
1,4,6,17,26686
1,4,6,18,26665
1,4,6,19,26138
1,4,6,20,26641
1,4,6,21,26618
1,4,6,22,26658
1,4,6,23,26617
1,4,6,24,26781
1,4,6,25,26648
1,4,6,26,26604
1,4,6,27,26712
1,4,6,28,26618
1,4,6,29,26666
1,4,6,30,26623
1,4,6,31,26717
1,5,6,0,26682
1,5,6,1,26791
1,5,6,2,26810
1,5,6,3,26428
1,5,6,4,26595
1,5,6,5,26713
1,5,6,6,26841
1,5,6,7,26484
1,5,6,8,26633
1,5,6,9,26733
1,5,6,10,26705
1,5,6,11,26834
1,5,6,12,26800
1,5,6,13,26498
1,5,6,14,26840
1,5,6,15,26601
1,5,6,16,26264
1,5,6,17,26840
1,5,6,18,26875
1,5,6,19,26561
1,5,6,20,26655
1,5,6,21,26886
1,5,6,22,26755
1,5,6,23,26805
1,5,6,24,26800
1,5,6,25,26710
1,5,6,26,26806
1,5,6,27,26308
1,5,6,28,26721
1,5,6,29,26820
1,5,6,30,26737
1,5,6,31,26703
1,6,6,0,27010
1,6,6,1,27550
1,6,6,2,27533
1,6,6,3,27372
1,6,6,4,27551
1,6,6,5,27514
1,6,6,6,27587
1,6,6,7,27331
1,6,6,8,27548
1,6,6,9,27549
1,6,6,10,27641
1,6,6,11,27275
1,6,6,12,27361
1,6,6,13,27037
1,6,6,14,26997
1,6,6,15,27072
1,6,6,16,27102
1,6,6,17,27488
1,6,6,18,27521
1,6,6,19,27550
1,6,6,20,27463
1,6,6,21,27469
1,6,6,22,27548
1,6,6,23,27561
1,6,6,24,27468
1,6,6,25,27523
1,6,6,26,27375
1,6,6,27,27599
1,6,6,28,27345
1,6,6,29,27526
1,6,6,30,27252
1,6,6,31,27484
1,7,6,0,28159
1,7,6,1,39060
1,7,6,2,28086
1,7,6,3,28128
1,7,6,4,28057
1,7,6,5,28044
1,7,6,6,28125
1,7,6,7,28047
1,7,6,8,28119
1,7,6,9,28071
1,7,6,10,28008
1,7,6,11,28050
1,7,6,12,28476
1,7,6,13,27683
1,7,6,14,27606
1,7,6,15,28082
1,7,6,16,27949
1,7,6,17,27998
1,7,6,18,28009
1,7,6,19,27845
1,7,6,20,27673
1,7,6,21,27926
1,7,6,22,28067
1,7,6,23,28003
1,7,6,24,27636
1,7,6,25,27878
1,7,6,26,27614
1,7,6,27,28143
1,7,6,28,27863
1,7,6,29,27749
1,7,6,30,27845
1,7,6,31,27602
1,8,6,0,27814
1,8,6,1,28339
1,8,6,2,28109
1,8,6,3,28267
1,8,6,4,28260
1,8,6,5,28330
1,8,6,6,27852
1,8,6,7,28291
1,8,6,8,28170
1,8,6,9,28393
1,8,6,10,28243
1,8,6,11,28283
1,8,6,12,28328
1,8,6,13,28285
1,8,6,14,28355
1,8,6,15,28333
1,8,6,16,28277
1,8,6,17,28285
1,8,6,18,28253
1,8,6,19,28365
1,8,6,20,28384
1,8,6,21,28305
1,8,6,22,28322
1,8,6,23,27949
1,8,6,24,28231
1,8,6,25,27831
1,8,6,26,28307
1,8,6,27,28285
1,8,6,28,28354
1,8,6,29,28212
1,8,6,30,28345
1,8,6,31,27806
1,9,6,0,27825
1,9,6,1,28516
1,9,6,2,28393
1,9,6,3,28402
1,9,6,4,28414
1,9,6,5,28456
1,9,6,6,27888
1,9,6,7,28299
1,9,6,8,27980
1,9,6,9,28061
1,9,6,10,28229
1,9,6,11,28000
1,9,6,12,28490
1,9,6,13,28018
1,9,6,14,28326
1,9,6,15,27921
1,9,6,16,28349
1,9,6,17,28380
1,9,6,18,28176
1,9,6,19,28048
1,9,6,20,28094
1,9,6,21,28263
1,9,6,22,28384
1,9,6,23,28075
1,9,6,24,28438
1,9,6,25,28321
1,9,6,26,28289
1,9,6,27,28285
1,9,6,28,27949
1,9,6,29,28418
1,9,6,30,28259
1,9,6,31,28244
2,0,6,0,665
2,0,6,1,663
2,0,6,2,663
2,0,6,3,661
2,0,6,4,666
2,0,6,5,660
2,0,6,6,670
2,0,6,7,661
2,0,6,8,690
2,0,6,9,666
2,0,6,10,678
2,0,6,11,660
2,0,6,12,683
2,0,6,13,656
2,0,6,14,675
2,0,6,15,679
2,0,6,16,660
2,0,6,17,666
2,0,6,18,657
2,0,6,19,657
2,0,6,20,646
2,0,6,21,678
2,0,6,22,652
2,0,6,23,681
2,0,6,24,663
2,0,6,25,683
2,0,6,26,662
2,0,6,27,669
2,0,6,28,652
2,0,6,29,656
2,0,6,30,660
2,0,6,31,657
2,1,6,0,1102
2,1,6,1,1126
2,1,6,2,1111
2,1,6,3,1104
2,1,6,4,1127
2,1,6,5,1079
2,1,6,6,1109
2,1,6,7,1091
2,1,6,8,1113
2,1,6,9,1118
2,1,6,10,1109
2,1,6,11,1102
2,1,6,12,1097
2,1,6,13,1111
2,1,6,14,1088
2,1,6,15,1110
2,1,6,16,1085
2,1,6,17,1090
2,1,6,18,1101
2,1,6,19,1079
2,1,6,20,1085
2,1,6,21,1083
2,1,6,22,1112
2,1,6,23,1096
2,1,6,24,1091
2,1,6,25,1115
2,1,6,26,1106
2,1,6,27,1113
2,1,6,28,1089
2,1,6,29,1090
2,1,6,30,1090
2,1,6,31,1092
2,2,6,0,2034
2,2,6,1,2061
2,2,6,2,2083
2,2,6,3,2052
2,2,6,4,2063
2,2,6,5,2055
2,2,6,6,2048
2,2,6,7,2021
2,2,6,8,2041
2,2,6,9,2052
2,2,6,10,2050
2,2,6,11,2052
2,2,6,12,2039
2,2,6,13,2068
2,2,6,14,2063
2,2,6,15,2042
2,2,6,16,2050
2,2,6,17,2057
2,2,6,18,2045
2,2,6,19,2023
2,2,6,20,2047
2,2,6,21,2036
2,2,6,22,2032
2,2,6,23,2038
2,2,6,24,2041
2,2,6,25,2029
2,2,6,26,2032
2,2,6,27,2039
2,2,6,28,2049
2,2,6,29,2028
2,2,6,30,2019
2,2,6,31,2027
2,3,6,0,2878
2,3,6,1,2877
2,3,6,2,2900
2,3,6,3,2867
2,3,6,4,2915
2,3,6,5,2895
2,3,6,6,2844
2,3,6,7,2921
2,3,6,8,2902
2,3,6,9,2946
2,3,6,10,2873
2,3,6,11,2876
2,3,6,12,2914
2,3,6,13,2911
2,3,6,14,2893
2,3,6,15,2878
2,3,6,16,2910
2,3,6,17,2870
2,3,6,18,2905
2,3,6,19,2900
2,3,6,20,2903
2,3,6,21,2873
2,3,6,22,2859
2,3,6,23,2856
2,3,6,24,2873
2,3,6,25,2887
2,3,6,26,2888
2,3,6,27,2883
2,3,6,28,2905
2,3,6,29,2870
2,3,6,30,2854
2,3,6,31,2867
2,4,6,0,3447
2,4,6,1,3415
2,4,6,2,3395
2,4,6,3,3448
2,4,6,4,3436
2,4,6,5,3382
2,4,6,6,3399
2,4,6,7,3421
2,4,6,8,3428
2,4,6,9,3409
2,4,6,10,3394
2,4,6,11,3414
2,4,6,12,3399
2,4,6,13,3454
2,4,6,14,3407
2,4,6,15,3434
2,4,6,16,3405
2,4,6,17,3418
2,4,6,18,3412
2,4,6,19,3390
2,4,6,20,3424
2,4,6,21,3432
2,4,6,22,3410
2,4,6,23,3402
2,4,6,24,3392
2,4,6,25,3389
2,4,6,26,3404
2,4,6,27,3439
2,4,6,28,3404
2,4,6,29,3460
2,4,6,30,3380
2,4,6,31,3393
2,5,6,0,3614
2,5,6,1,3657
2,5,6,2,3623
2,5,6,3,3602
2,5,6,4,3620
2,5,6,5,3621
2,5,6,6,3668
2,5,6,7,3634
2,5,6,8,3621
2,5,6,9,3646
2,5,6,10,3614
2,5,6,11,3618
2,5,6,12,3629
2,5,6,13,3634
2,5,6,14,3627
2,5,6,15,3644
2,5,6,16,3632
2,5,6,17,3622
2,5,6,18,3672
2,5,6,19,3629
2,5,6,20,3605
2,5,6,21,3643
2,5,6,22,3624
2,5,6,23,3657
2,5,6,24,3618
2,5,6,25,3636
2,5,6,26,3623
2,5,6,27,3624
2,5,6,28,3568
2,5,6,29,3608
2,5,6,30,3626
2,5,6,31,3617
2,6,6,0,15637
2,6,6,1,15632
2,6,6,2,15629
2,6,6,3,15532
2,6,6,4,15640
2,6,6,5,16018
2,6,6,6,15732
2,6,6,7,15607
2,6,6,8,15533
2,6,6,9,15552
2,6,6,10,15513
2,6,6,11,15577
2,6,6,12,15623
2,6,6,13,15595
2,6,6,14,15649
2,6,6,15,15622
2,6,6,16,15782
2,6,6,17,15637
2,6,6,18,15568
2,6,6,19,15474
2,6,6,20,15578
2,6,6,21,15653
2,6,6,22,15629
2,6,6,23,15443
2,6,6,24,15436
2,6,6,25,15408
2,6,6,26,15680
2,6,6,27,15430
2,6,6,28,15621
2,6,6,29,15694
2,6,6,30,15417
2,6,6,31,15502
2,7,6,0,15815
2,7,6,1,15748
2,7,6,2,15813
2,7,6,3,15812
2,7,6,4,15661
2,7,6,5,15539
2,7,6,6,15555
2,7,6,7,15749
2,7,6,8,15792
2,7,6,9,15794
2,7,6,10,15904
2,7,6,11,15682
2,7,6,12,15849
2,7,6,13,15818
2,7,6,14,15775
2,7,6,15,15792
2,7,6,16,15812
2,7,6,17,15806
2,7,6,18,15771
2,7,6,19,15645
2,7,6,20,15667
2,7,6,21,15665
2,7,6,22,15798
2,7,6,23,15740
2,7,6,24,15767
2,7,6,25,15781
2,7,6,26,15779
2,7,6,27,15738
2,7,6,28,15851
2,7,6,29,15699
2,7,6,30,15600
2,7,6,31,15840
2,8,6,0,18208
2,8,6,1,18260
2,8,6,2,18234
2,8,6,3,18258
2,8,6,4,18239
2,8,6,5,18161
2,8,6,6,17945
2,8,6,7,18268
2,8,6,8,18015
2,8,6,9,18257
2,8,6,10,17961
2,8,6,11,18266
2,8,6,12,18334
2,8,6,13,17870
2,8,6,14,17854
2,8,6,15,17974
2,8,6,16,17929
2,8,6,17,18135
2,8,6,18,18163
2,8,6,19,18292
2,8,6,20,18252
2,8,6,21,18276
2,8,6,22,18248
2,8,6,23,17869
2,8,6,24,18137
2,8,6,25,17902
2,8,6,26,17938
2,8,6,27,18097
2,8,6,28,18029
2,8,6,29,17998
2,8,6,30,17953
2,8,6,31,28828
2,9,6,0,18862
2,9,6,1,18854
2,9,6,2,18768
2,9,6,3,19540
2,9,6,4,18812
2,9,6,5,18783
2,9,6,6,18781
2,9,6,7,18963
2,9,6,8,19092
2,9,6,9,18777
2,9,6,10,18766
2,9,6,11,18808
2,9,6,12,18799
2,9,6,13,18890
2,9,6,14,19035
2,9,6,15,19132
2,9,6,16,19139
2,9,6,17,19000
2,9,6,18,18785
2,9,6,19,18976
2,9,6,20,19136
2,9,6,21,18744
2,9,6,22,18761
2,9,6,23,18798
2,9,6,24,18692
2,9,6,25,18799
2,9,6,26,18756
2,9,6,27,18803
2,9,6,28,18846
2,9,6,29,18741
2,9,6,30,18831
2,9,6,31,18843
2,10,6,0,19641
2,10,6,1,19492
2,10,6,2,19720
2,10,6,3,19546
2,10,6,4,19436
2,10,6,5,19623
2,10,6,6,19520
2,10,6,7,19597
2,10,6,8,19729
2,10,6,9,19514
2,10,6,10,19549
2,10,6,11,19894
2,10,6,12,19797
2,10,6,13,19614
2,10,6,14,19482
2,10,6,15,19499
2,10,6,16,19490
2,10,6,17,19522
2,10,6,18,19843
2,10,6,19,19486
2,10,6,20,19541
2,10,6,21,19385
2,10,6,22,19688
2,10,6,23,19565
2,10,6,24,19552
2,10,6,25,19630
2,10,6,26,19661
2,10,6,27,19889
2,10,6,28,19644
2,10,6,29,19527
2,10,6,30,19565
2,10,6,31,19580
0,9,7,0,21537
0,9,7,1,21689
0,9,7,2,21511
0,9,7,3,21623
0,9,7,4,21720
0,9,7,5,21592
0,9,7,6,21280
0,9,7,7,21411
0,9,7,8,21627
0,9,7,9,21787
0,9,7,10,21330
0,9,7,11,21613
0,9,7,12,21578
0,9,7,13,21551
0,9,7,14,21615
0,9,7,15,21396
0,9,7,16,21229
0,9,7,17,32123
0,9,7,18,21355
0,9,7,19,21337
0,9,7,20,21152
0,9,7,21,21632
0,9,7,22,21254
0,9,7,23,21547
0,9,7,24,21367
0,9,7,25,21591
0,9,7,26,21477
0,9,7,27,21486
0,9,7,28,21716
0,9,7,29,21452
0,9,7,30,21321
0,9,7,31,21411
0,8,7,0,21385
0,8,7,1,21092
0,8,7,2,21220
0,8,7,3,21422
0,8,7,4,21379
0,8,7,5,21304
0,8,7,6,21030
0,8,7,7,21155
0,8,7,8,21381
0,8,7,9,21329
0,8,7,10,21373
0,8,7,11,21447
0,8,7,12,21390
0,8,7,13,21428
0,8,7,14,21477
0,8,7,15,21343
0,8,7,16,21194
0,8,7,17,21157
0,8,7,18,21072
0,8,7,19,21363
0,8,7,20,21335
0,8,7,21,21414
0,8,7,22,21231
0,8,7,23,21391
0,8,7,24,21247
0,8,7,25,21165
0,8,7,26,21456
0,8,7,27,21405
0,8,7,28,21405
0,8,7,29,21386
0,8,7,30,21411
0,8,7,31,21456
0,7,7,0,10548
0,7,7,1,10639
0,7,7,2,10652
0,7,7,3,10622
0,7,7,4,10635
0,7,7,5,10710
0,7,7,6,10557
0,7,7,7,10690
0,7,7,8,10611
0,7,7,9,10745
0,7,7,10,10747
0,7,7,11,10638
0,7,7,12,10639
0,7,7,13,10677
0,7,7,14,10652
0,7,7,15,10595
0,7,7,16,10481
0,7,7,17,10661
0,7,7,18,10679
0,7,7,19,10754
0,7,7,20,10629
0,7,7,21,10627
0,7,7,22,10640
0,7,7,23,10577
0,7,7,24,10563
0,7,7,25,10552
0,7,7,26,10633
0,7,7,27,10644
0,7,7,28,10593
0,7,7,29,10707
0,7,7,30,10486
0,7,7,31,10602
0,6,7,0,9587
0,6,7,1,9673
0,6,7,2,9690
0,6,7,3,9500
0,6,7,4,9718
0,6,7,5,9593
0,6,7,6,9713
0,6,7,7,9586
0,6,7,8,9540
0,6,7,9,9869
0,6,7,10,9665
0,6,7,11,9692
0,6,7,12,9711
0,6,7,13,9776
0,6,7,14,9609
0,6,7,15,9693
0,6,7,16,9719
0,6,7,17,9679
0,6,7,18,9631
0,6,7,19,9741
0,6,7,20,9606
0,6,7,21,9605
0,6,7,22,9726
0,6,7,23,9715
0,6,7,24,9639
0,6,7,25,9584
0,6,7,26,9672
0,6,7,27,9581
0,6,7,28,9859
0,6,7,29,9625
0,6,7,30,9729
0,6,7,31,9618
0,5,7,0,8932
0,5,7,1,8811
0,5,7,2,8918
0,5,7,3,9003
0,5,7,4,8911
0,5,7,5,8902
0,5,7,6,8879
0,5,7,7,8885
0,5,7,8,8953
0,5,7,9,8862
0,5,7,10,8956
0,5,7,11,8964
0,5,7,12,8927
0,5,7,13,8907
0,5,7,14,8959
0,5,7,15,8844
0,5,7,16,8981
0,5,7,17,8947
0,5,7,18,8929
0,5,7,19,8846
0,5,7,20,8931
0,5,7,21,8950
0,5,7,22,8952
0,5,7,23,8909
0,5,7,24,8911
0,5,7,25,8918
0,5,7,26,8780
0,5,7,27,8989
0,5,7,28,8904
0,5,7,29,8949
0,5,7,30,8870
0,5,7,31,8952
0,4,7,0,7933
0,4,7,1,7859
0,4,7,2,7870
0,4,7,3,7728
0,4,7,4,7889
0,4,7,5,7900
0,4,7,6,7818
0,4,7,7,7938
0,4,7,8,7914
0,4,7,9,7861
0,4,7,10,7916
0,4,7,11,7852
0,4,7,12,7905
0,4,7,13,7889
0,4,7,14,7930
0,4,7,15,7820
0,4,7,16,7860
0,4,7,17,7918
0,4,7,18,7813
0,4,7,19,7852
0,4,7,20,7933
0,4,7,21,7859
0,4,7,22,7800
0,4,7,23,7768
0,4,7,24,8023
0,4,7,25,7861
0,4,7,26,7881
0,4,7,27,7852
0,4,7,28,7800
0,4,7,29,7921
0,4,7,30,7749
0,4,7,31,7877
0,3,7,0,7120
0,3,7,1,7263
0,3,7,2,7102
0,3,7,3,7145
0,3,7,4,7153
0,3,7,5,7153
0,3,7,6,6997
0,3,7,7,7159
0,3,7,8,7010
0,3,7,9,7146
0,3,7,10,7202
0,3,7,11,7132
0,3,7,12,7131
0,3,7,13,7098
0,3,7,14,7060
0,3,7,15,7073
0,3,7,16,7136
0,3,7,17,7108
0,3,7,18,7181
0,3,7,19,7147
0,3,7,20,7051
0,3,7,21,7165
0,3,7,22,6985
0,3,7,23,7231
0,3,7,24,7159
0,3,7,25,7160
0,3,7,26,7155
0,3,7,27,7166
0,3,7,28,7035
0,3,7,29,7178
0,3,7,30,7158
0,3,7,31,7079
0,2,7,0,4558
0,2,7,1,4546
0,2,7,2,4566
0,2,7,3,4599
0,2,7,4,4570
0,2,7,5,4578
0,2,7,6,4616
0,2,7,7,4598
0,2,7,8,4598
0,2,7,9,4599
0,2,7,10,4612
0,2,7,11,4627
0,2,7,12,4637
0,2,7,13,4656
0,2,7,14,4606
0,2,7,15,4603
0,2,7,16,4566
0,2,7,17,4578
0,2,7,18,4573
0,2,7,19,4732
0,2,7,20,4576
0,2,7,21,4626
0,2,7,22,4624
0,2,7,23,4589
0,2,7,24,4583
0,2,7,25,4563
0,2,7,26,4569
0,2,7,27,4561
0,2,7,28,4579
0,2,7,29,4590
0,2,7,30,4581
0,2,7,31,4593
0,1,7,0,3530
0,1,7,1,3553
0,1,7,2,3540
0,1,7,3,3542
0,1,7,4,3550
0,1,7,5,3564
0,1,7,6,3525
0,1,7,7,3547
0,1,7,8,3592
0,1,7,9,3590
0,1,7,10,3558
0,1,7,11,3541
0,1,7,12,3575
0,1,7,13,3555
0,1,7,14,3553
0,1,7,15,3538
0,1,7,16,3530
0,1,7,17,3528
0,1,7,18,3546
0,1,7,19,3552
0,1,7,20,3565
0,1,7,21,3572
0,1,7,22,3547
0,1,7,23,3570
0,1,7,24,3559
0,1,7,25,3545
0,1,7,26,3564
0,1,7,27,3545
0,1,7,28,3533
0,1,7,29,3547
0,1,7,30,3540
0,1,7,31,3548
0,0,7,0,2807
0,0,7,1,2777
0,0,7,2,2773
0,0,7,3,2809
0,0,7,4,2779
0,0,7,5,2776
0,0,7,6,2778
0,0,7,7,2805
0,0,7,8,2792
0,0,7,9,2772
0,0,7,10,2774
0,0,7,11,2797
0,0,7,12,2801
0,0,7,13,2758
0,0,7,14,2836
0,0,7,15,2784
0,0,7,16,2754
0,0,7,17,2791
0,0,7,18,2809
0,0,7,19,2819
0,0,7,20,2836
0,0,7,21,2822
0,0,7,22,2785
0,0,7,23,2780
0,0,7,24,2790
0,0,7,25,2789
0,0,7,26,2807
0,0,7,27,2778
0,0,7,28,2797
0,0,7,29,2766
0,0,7,30,2760
0,0,7,31,2792
1,9,7,0,28408
1,9,7,1,28084
1,9,7,2,28095
1,9,7,3,28548
1,9,7,4,38870
1,9,7,5,28395
1,9,7,6,28336
1,9,7,7,28416
1,9,7,8,28386
1,9,7,9,27962
1,9,7,10,28462
1,9,7,11,28336
1,9,7,12,28370
1,9,7,13,28426
1,9,7,14,27858
1,9,7,15,28309
1,9,7,16,28464
1,9,7,17,28394
1,9,7,18,28144
1,9,7,19,28398
1,9,7,20,27879
1,9,7,21,28368
1,9,7,22,28302
1,9,7,23,27938
1,9,7,24,28431
1,9,7,25,28412
1,9,7,26,28409
1,9,7,27,28385
1,9,7,28,28321
1,9,7,29,28267
1,9,7,30,28127
1,9,7,31,28034
1,8,7,0,28041
1,8,7,1,28382
1,8,7,2,28251
1,8,7,3,28327
1,8,7,4,28409
1,8,7,5,28283
1,8,7,6,28333
1,8,7,7,28282
1,8,7,8,28261
1,8,7,9,28493
1,8,7,10,28354
1,8,7,11,28240
1,8,7,12,28352
1,8,7,13,28355
1,8,7,14,28000
1,8,7,15,28376
1,8,7,16,28182
1,8,7,17,28295
1,8,7,18,28272
1,8,7,19,28236
1,8,7,20,28269
1,8,7,21,28248
1,8,7,22,28263
1,8,7,23,27934
1,8,7,24,27960
1,8,7,25,27830
1,8,7,26,27879
1,8,7,27,28044
1,8,7,28,27975
1,8,7,29,28411
1,8,7,30,28251
1,8,7,31,28379
1,7,7,0,27647
1,7,7,1,28081
1,7,7,2,28113
1,7,7,3,27781
1,7,7,4,28119
1,7,7,5,28101
1,7,7,6,28120
1,7,7,7,27623
1,7,7,8,27625
1,7,7,9,28051
1,7,7,10,28047
1,7,7,11,28116
1,7,7,12,28084
1,7,7,13,28097
1,7,7,14,27943
1,7,7,15,28082
1,7,7,16,28103
1,7,7,17,28047
1,7,7,18,27885
1,7,7,19,28181
1,7,7,20,27768
1,7,7,21,28109
1,7,7,22,27526
1,7,7,23,27706
1,7,7,24,28116
1,7,7,25,27706
1,7,7,26,28130
1,7,7,27,28147
1,7,7,28,27593
1,7,7,29,28184
1,7,7,30,28033
1,7,7,31,27613
1,6,7,0,27375
1,6,7,1,27435
1,6,7,2,27476
1,6,7,3,27518
1,6,7,4,27174
1,6,7,5,27615
1,6,7,6,27435
1,6,7,7,27360
1,6,7,8,27554
1,6,7,9,27644
1,6,7,10,27500
1,6,7,11,27583
1,6,7,12,27453
1,6,7,13,27438
1,6,7,14,27502
1,6,7,15,27535
1,6,7,16,27546
1,6,7,17,27567
1,6,7,18,27612
1,6,7,19,27400
1,6,7,20,27476
1,6,7,21,27513
1,6,7,22,27496
1,6,7,23,27115
1,6,7,24,27626
1,6,7,25,27455
1,6,7,26,27958
1,6,7,27,27011
1,6,7,28,27543
1,6,7,29,27489
1,6,7,30,27468
1,6,7,31,27488
1,5,7,0,26715
1,5,7,1,26465
1,5,7,2,26755
1,5,7,3,26844
1,5,7,4,26747
1,5,7,5,26800
1,5,7,6,26641
1,5,7,7,26752
1,5,7,8,26750
1,5,7,9,26770
1,5,7,10,26245
1,5,7,11,26456
1,5,7,12,26743
1,5,7,13,26359
1,5,7,14,26719
1,5,7,15,26710
1,5,7,16,26795
1,5,7,17,26785
1,5,7,18,26702
1,5,7,19,26669
1,5,7,20,26769
1,5,7,21,26749
1,5,7,22,26821
1,5,7,23,26664
1,5,7,24,26741
1,5,7,25,26832
1,5,7,26,26838
1,5,7,27,26613
1,5,7,28,26875
1,5,7,29,26749
1,5,7,30,26756
1,5,7,31,26754
1,4,7,0,26110
1,4,7,1,26599
1,4,7,2,26652
1,4,7,3,26645
1,4,7,4,26614
1,4,7,5,26789
1,4,7,6,26632
1,4,7,7,26755
1,4,7,8,26675
1,4,7,9,26647
1,4,7,10,26662
1,4,7,11,26649
1,4,7,12,26626
1,4,7,13,26662
1,4,7,14,26674
1,4,7,15,26631
1,4,7,16,26719
1,4,7,17,26569
1,4,7,18,26600
1,4,7,19,26335
1,4,7,20,26584
1,4,7,21,26546
1,4,7,22,26726
1,4,7,23,26891
1,4,7,24,26374
1,4,7,25,26318
1,4,7,26,26345
1,4,7,27,26498
1,4,7,28,26301
1,4,7,29,26617
1,4,7,30,26662
1,4,7,31,26660
1,3,7,0,14384
1,3,7,1,14741
1,3,7,2,14651
1,3,7,3,14687
1,3,7,4,14743
1,3,7,5,14688
1,3,7,6,14573
1,3,7,7,14674
1,3,7,8,14672
1,3,7,9,14749
1,3,7,10,14719
1,3,7,11,14689
1,3,7,12,14712
1,3,7,13,14549
1,3,7,14,14658
1,3,7,15,14653
1,3,7,16,14651
1,3,7,17,14684
1,3,7,18,14620
1,3,7,19,14673
1,3,7,20,14427
1,3,7,21,14743
1,3,7,22,14404
1,3,7,23,14529
1,3,7,24,14530
1,3,7,25,14607
1,3,7,26,14390
1,3,7,27,14565
1,3,7,28,14693
1,3,7,29,14476
1,3,7,30,14424
1,3,7,31,14423
1,2,7,0,14310
1,2,7,1,14515
1,2,7,2,14215
1,2,7,3,14444
1,2,7,4,14540
1,2,7,5,14461
1,2,7,6,14493
1,2,7,7,14409
1,2,7,8,14175
1,2,7,9,14246
1,2,7,10,14270
1,2,7,11,14410
1,2,7,12,14519
1,2,7,13,14484
1,2,7,14,14492
1,2,7,15,14491
1,2,7,16,14260
1,2,7,17,14491
1,2,7,18,14196
1,2,7,19,14541
1,2,7,20,14476
1,2,7,21,14397
1,2,7,22,14151
1,2,7,23,14483
1,2,7,24,14423
1,2,7,25,14458
1,2,7,26,14504
1,2,7,27,14412
1,2,7,28,14402
1,2,7,29,14395
1,2,7,30,14447
1,2,7,31,14384
1,1,7,0,13739
1,1,7,1,13430
1,1,7,2,13683
1,1,7,3,13758
1,1,7,4,13724
1,1,7,5,13746
1,1,7,6,13676
1,1,7,7,13773
1,1,7,8,13636
1,1,7,9,13678
1,1,7,10,13683
1,1,7,11,13734
1,1,7,12,13659
1,1,7,13,13687
1,1,7,14,13688
1,1,7,15,13719
1,1,7,16,13690
1,1,7,17,13467
1,1,7,18,13606
1,1,7,19,13455
1,1,7,20,13457
1,1,7,21,13733
1,1,7,22,13478
1,1,7,23,13654
1,1,7,24,13432
1,1,7,25,13497
1,1,7,26,13793
1,1,7,27,14019
1,1,7,28,13734
1,1,7,29,13415
1,1,7,30,13458
1,1,7,31,13716
1,0,7,0,368
1,0,7,1,358
1,0,7,2,355
1,0,7,3,367
1,0,7,4,362
1,0,7,5,375
1,0,7,6,365
1,0,7,7,370
1,0,7,8,373
1,0,7,9,374
1,0,7,10,362
1,0,7,11,362
1,0,7,12,368
1,0,7,13,376
1,0,7,14,361
1,0,7,15,361
1,0,7,16,373
1,0,7,17,369
1,0,7,18,369
1,0,7,19,367
1,0,7,20,370
1,0,7,21,360
1,0,7,22,351
1,0,7,23,365
1,0,7,24,366
1,0,7,25,359
1,0,7,26,364
1,0,7,27,352
1,0,7,28,373
1,0,7,29,356
1,0,7,30,355
1,0,7,31,351
2,10,7,0,19667
2,10,7,1,19673
2,10,7,2,19491
2,10,7,3,19584
2,10,7,4,19801
2,10,7,5,19877
2,10,7,6,19797
2,10,7,7,19676
2,10,7,8,19637
2,10,7,9,19537
2,10,7,10,19532
2,10,7,11,19492
2,10,7,12,19627
2,10,7,13,19565
2,10,7,14,19528
2,10,7,15,19525
2,10,7,16,19589
2,10,7,17,19400
2,10,7,18,19836
2,10,7,19,19627
2,10,7,20,19525
2,10,7,21,19547
2,10,7,22,19520
2,10,7,23,19796
2,10,7,24,19836
2,10,7,25,19513
2,10,7,26,19492
2,10,7,27,19758
2,10,7,28,19840
2,10,7,29,19564
2,10,7,30,19845
2,10,7,31,19889
2,9,7,0,18946
2,9,7,1,18858
2,9,7,2,18809
2,9,7,3,18940
2,9,7,4,18777
2,9,7,5,18743
2,9,7,6,18732
2,9,7,7,19050
2,9,7,8,18913
2,9,7,9,18952
2,9,7,10,19165
2,9,7,11,18944
2,9,7,12,18886
2,9,7,13,18704
2,9,7,14,18757
2,9,7,15,18842
2,9,7,16,19004
2,9,7,17,18814
