family,cut,block,observation,cycles
1,2,6,21,14235
1,2,6,22,14209
1,2,6,23,14547
1,2,6,24,14247
1,2,6,25,14287
1,2,6,26,14451
1,2,6,27,14460
1,2,6,28,14382
1,2,6,29,14241
1,2,6,30,14203
1,2,6,31,14378
1,3,6,0,14639
1,3,6,1,14660
1,3,6,2,14744
1,3,6,3,14367
1,3,6,4,14670
1,3,6,5,14689
1,3,6,6,14454
1,3,6,7,14364
1,3,6,8,14367
1,3,6,9,14680
1,3,6,10,14442
1,3,6,11,14659
1,3,6,12,14717
1,3,6,13,14633
1,3,6,14,14595
1,3,6,15,14869
1,3,6,16,14439
1,3,6,17,14424
1,3,6,18,14649
1,3,6,19,14726
1,3,6,20,14660
1,3,6,21,14694
1,3,6,22,14618
1,3,6,23,14390
1,3,6,24,14644
1,3,6,25,14503
1,3,6,26,14776
1,3,6,27,14670
1,3,6,28,14747
1,3,6,29,14778
1,3,6,30,14684
1,3,6,31,14646
1,4,6,0,26516
1,4,6,1,26245
1,4,6,2,26454
1,4,6,3,26333
1,4,6,4,26657
1,4,6,5,26686
1,4,6,6,26515
1,4,6,7,26703
1,4,6,8,26670
1,4,6,9,26750
1,4,6,10,26675
1,4,6,11,26561
1,4,6,12,26794
1,4,6,13,26615
1,4,6,14,26230
1,4,6,15,26603
1,4,6,16,26669
1,4,6,17,26648
1,4,6,18,26563
1,4,6,19,26606
1,4,6,20,26238
1,4,6,21,26371
1,4,6,22,26413
1,4,6,23,26270
1,4,6,24,26480
1,4,6,25,26182
1,4,6,26,26446
1,4,6,27,26438
1,4,6,28,26714
1,4,6,29,26311
1,4,6,30,26159
1,4,6,31,26399
1,5,6,0,26219
1,5,6,1,26589
1,5,6,2,26726
1,5,6,3,26403
1,5,6,4,26851
1,5,6,5,26743
1,5,6,6,26656
1,5,6,7,26637
1,5,6,8,26541
1,5,6,9,26392
1,5,6,10,26353
1,5,6,11,26482
1,5,6,12,26660
1,5,6,13,26575
1,5,6,14,26231
1,5,6,15,26821
1,5,6,16,26335
1,5,6,17,26541
1,5,6,18,26558
1,5,6,19,27224
1,5,6,20,26840
1,5,6,21,26835
1,5,6,22,26623
1,5,6,23,26768
1,5,6,24,26790
1,5,6,25,26827
1,5,6,26,26730
1,5,6,27,26716
1,5,6,28,26759
1,5,6,29,26825
1,5,6,30,26796
1,5,6,31,26650
1,6,6,0,27004
1,6,6,1,26970
1,6,6,2,27025
1,6,6,3,27559
1,6,6,4,27502
1,6,6,5,27560
1,6,6,6,27440
1,6,6,7,27557
1,6,6,8,27165
1,6,6,9,27477
1,6,6,10,27458
1,6,6,11,27044
1,6,6,12,27519
1,6,6,13,27454
1,6,6,14,27141
1,6,6,15,26896
1,6,6,16,26969
1,6,6,17,27550
1,6,6,18,27516
1,6,6,19,27567
1,6,6,20,27464
1,6,6,21,27449
1,6,6,22,27113
1,6,6,23,26958
1,6,6,24,27510
1,6,6,25,27257
1,6,6,26,27476
1,6,6,27,27507
1,6,6,28,27389
1,6,6,29,27023
1,6,6,30,27541
1,6,6,31,27548
1,7,6,0,27789
1,7,6,1,27704
1,7,6,2,28168
1,7,6,3,27794
1,7,6,4,27707
1,7,6,5,28049
1,7,6,6,28065
1,7,6,7,28037
1,7,6,8,27630
1,7,6,9,28091
1,7,6,10,27717
1,7,6,11,27688
1,7,6,12,27642
1,7,6,13,27654
1,7,6,14,28058
1,7,6,15,27874
1,7,6,16,27657
1,7,6,17,27721
1,7,6,18,28061
1,7,6,19,27813
1,7,6,20,27923
1,7,6,21,27518
1,7,6,22,27801
1,7,6,23,27836
1,7,6,24,27850
1,7,6,25,27810
1,7,6,26,27703
1,7,6,27,27779
1,7,6,28,27836
1,7,6,29,27869
1,7,6,30,27647
1,7,6,31,27662
1,8,6,0,28061
1,8,6,1,28183
1,8,6,2,28383
1,8,6,3,27833
1,8,6,4,28407
1,8,6,5,28324
1,8,6,6,28424
1,8,6,7,28304
1,8,6,8,27816
1,8,6,9,28286
1,8,6,10,28380
1,8,6,11,28163
1,8,6,12,28068
1,8,6,13,27820
1,8,6,14,28244
1,8,6,15,28289
1,8,6,16,28337
1,8,6,17,28281
1,8,6,18,28097
1,8,6,19,28354
1,8,6,20,27859
1,8,6,21,28372
1,8,6,22,28084
1,8,6,23,28424
1,8,6,24,28349
1,8,6,25,28370
1,8,6,26,28424
1,8,6,27,28362
1,8,6,28,28335
1,8,6,29,28206
1,8,6,30,28302
1,8,6,31,28376
1,9,6,0,28407
1,9,6,1,28191
1,9,6,2,28356
1,9,6,3,27930
1,9,6,4,28198
1,9,6,5,28365
1,9,6,6,28204
1,9,6,7,28524
1,9,6,8,28383
1,9,6,9,28363
1,9,6,10,28431
1,9,6,11,28001
1,9,6,12,28047
1,9,6,13,27932
1,9,6,14,27951
1,9,6,15,28017
1,9,6,16,28017
1,9,6,17,28328
1,9,6,18,27842
1,9,6,19,28287
1,9,6,20,28030
1,9,6,21,27944
1,9,6,22,27909
1,9,6,23,28107
1,9,6,24,28242
1,9,6,25,27877
1,9,6,26,27806
1,9,6,27,27941
1,9,6,28,27881
1,9,6,29,27974
1,9,6,30,27878
1,9,6,31,27973
2,0,6,0,666
2,0,6,1,663
2,0,6,2,661
2,0,6,3,649
2,0,6,4,649
2,0,6,5,677
2,0,6,6,655
2,0,6,7,672
2,0,6,8,642
2,0,6,9,661
2,0,6,10,664
2,0,6,11,660
2,0,6,12,670
2,0,6,13,652
2,0,6,14,679
2,0,6,15,669
2,0,6,16,672
2,0,6,17,676
2,0,6,18,656
2,0,6,19,649
2,0,6,20,660
2,0,6,21,671
2,0,6,22,652
2,0,6,23,661
2,0,6,24,670
2,0,6,25,666
2,0,6,26,667
2,0,6,27,666
2,0,6,28,659
2,0,6,29,671
2,0,6,30,652
2,0,6,31,671
2,1,6,0,1139
2,1,6,1,1126
2,1,6,2,1124
2,1,6,3,1123
2,1,6,4,1128
2,1,6,5,1108
2,1,6,6,1101
2,1,6,7,1091
2,1,6,8,1088
2,1,6,9,1102
2,1,6,10,1076
2,1,6,11,1096
2,1,6,12,1080
2,1,6,13,1106
2,1,6,14,1093
2,1,6,15,1103
2,1,6,16,1112
2,1,6,17,1110
2,1,6,18,1080
2,1,6,19,1081
2,1,6,20,1081
2,1,6,21,1098
2,1,6,22,1081
2,1,6,23,1105
2,1,6,24,1108
2,1,6,25,1107
2,1,6,26,1084
2,1,6,27,1079
2,1,6,28,1101
2,1,6,29,1097
2,1,6,30,1088
2,1,6,31,1111
2,2,6,0,2055
2,2,6,1,2052
2,2,6,2,2052
2,2,6,3,2039
2,2,6,4,2047
2,2,6,5,2047
2,2,6,6,2041
2,2,6,7,2040
2,2,6,8,2026
2,2,6,9,2038
2,2,6,10,2028
2,2,6,11,2047
2,2,6,12,2022
2,2,6,13,2033
2,2,6,14,2039
2,2,6,15,2058
2,2,6,16,2083
2,2,6,17,2066
2,2,6,18,2057
2,2,6,19,2051
2,2,6,20,2042
2,2,6,21,2004
2,2,6,22,2021
2,2,6,23,2057
2,2,6,24,2046
2,2,6,25,2033
2,2,6,26,2039
2,2,6,27,2062
2,2,6,28,2038
2,2,6,29,2041
2,2,6,30,2042
2,2,6,31,2049
2,3,6,0,2886
2,3,6,1,2915
2,3,6,2,2908
2,3,6,3,2908
2,3,6,4,2897
2,3,6,5,2829
2,3,6,6,2873
2,3,6,7,2902
2,3,6,8,2867
2,3,6,9,2888
2,3,6,10,2882
2,3,6,11,2885
2,3,6,12,2881
2,3,6,13,2879
2,3,6,14,2895
2,3,6,15,2903
2,3,6,16,2876
2,3,6,17,2869
2,3,6,18,2875
2,3,6,19,2886
2,3,6,20,2893
2,3,6,21,2891
2,3,6,22,2871
2,3,6,23,2873
2,3,6,24,2901
2,3,6,25,2880
2,3,6,26,2845
2,3,6,27,2901
2,3,6,28,2850
2,3,6,29,2878
2,3,6,30,2883
2,3,6,31,2881
2,4,6,0,3421
2,4,6,1,3430
2,4,6,2,3440
2,4,6,3,3423
2,4,6,4,3433
2,4,6,5,3423
2,4,6,6,3402
2,4,6,7,3408
2,4,6,8,3394
2,4,6,9,3413
2,4,6,10,3406
2,4,6,11,3417
2,4,6,12,3411
2,4,6,13,3464
2,4,6,14,3426
2,4,6,15,3423
2,4,6,16,3476
2,4,6,17,3384
2,4,6,18,3435
2,4,6,19,3415
2,4,6,20,3430
2,4,6,21,3449
2,4,6,22,3449
2,4,6,23,3447
2,4,6,24,3422
2,4,6,25,3433
2,4,6,26,3408
2,4,6,27,3459
2,4,6,28,3435
2,4,6,29,3416
2,4,6,30,3407
2,4,6,31,3427
2,5,6,0,3639
2,5,6,1,3669
2,5,6,2,3662
2,5,6,3,3631
2,5,6,4,3615
2,5,6,5,3655
2,5,6,6,3623
2,5,6,7,3613
2,5,6,8,3655
2,5,6,9,3646
2,5,6,10,3635
2,5,6,11,3640
2,5,6,12,3663
2,5,6,13,3644
2,5,6,14,3642
2,5,6,15,3678
2,5,6,16,3687
2,5,6,17,3609
2,5,6,18,3643
2,5,6,19,3626
2,5,6,20,3644
2,5,6,21,3658
2,5,6,22,3692
2,5,6,23,3632
2,5,6,24,3656
2,5,6,25,3589
2,5,6,26,3642
2,5,6,27,3638
2,5,6,28,3636
2,5,6,29,3673
2,5,6,30,3702
2,5,6,31,3635
2,6,6,0,15412
2,6,6,1,15585
2,6,6,2,15382
2,6,6,3,15367
2,6,6,4,15431
2,6,6,5,15423
2,6,6,6,15392
2,6,6,7,15488
2,6,6,8,15462
2,6,6,9,16012
2,6,6,10,15759
2,6,6,11,15603
2,6,6,12,15424
2,6,6,13,15564
2,6,6,14,15423
2,6,6,15,15602
2,6,6,16,15592
2,6,6,17,15625
2,6,6,18,15472
2,6,6,19,15379
2,6,6,20,15638
2,6,6,21,15667
2,6,6,22,15660
2,6,6,23,15694
2,6,6,24,15499
2,6,6,25,15595
2,6,6,26,15758
2,6,6,27,15431
2,6,6,28,15456
2,6,6,29,15626
2,6,6,30,15561
2,6,6,31,15607
2,7,6,0,15590
2,7,6,1,15579
2,7,6,2,15622
2,7,6,3,15780
2,7,6,4,15774
2,7,6,5,15573
2,7,6,6,15635
2,7,6,7,15543
2,7,6,8,15586
2,7,6,9,15614
2,7,6,10,15616
2,7,6,11,15777
2,7,6,12,15791
2,7,6,13,15827
2,7,6,14,15845
2,7,6,15,15735
2,7,6,16,15562
2,7,6,17,15790
2,7,6,18,15711
2,7,6,19,15732
2,7,6,20,15729
2,7,6,21,15828
2,7,6,22,15742
2,7,6,23,15855
2,7,6,24,15850
2,7,6,25,15823
2,7,6,26,15758
2,7,6,27,15777
2,7,6,28,15830
2,7,6,29,15837
2,7,6,30,15564
2,7,6,31,15596
2,8,6,0,18305
2,8,6,1,18337
2,8,6,2,18195
2,8,6,3,18276
2,8,6,4,18288
2,8,6,5,18292
2,8,6,6,17991
2,8,6,7,17944
2,8,6,8,18277
2,8,6,9,18087
2,8,6,10,18063
2,8,6,11,18114
2,8,6,12,17906
2,8,6,13,18081
2,8,6,14,17971
2,8,6,15,17971
2,8,6,16,18213
2,8,6,17,18206
2,8,6,18,17880
2,8,6,19,18109
2,8,6,20,17878
2,8,6,21,17886
2,8,6,22,17888
2,8,6,23,18265
2,8,6,24,17951
2,8,6,25,17931
2,8,6,26,17833
2,8,6,27,18219
2,8,6,28,17961
2,8,6,29,17894
2,8,6,30,18208
2,8,6,31,17997
2,9,6,0,19146
2,9,6,1,18950
2,9,6,2,18866
2,9,6,3,18772
2,9,6,4,18842
2,9,6,5,18866
2,9,6,6,18864
2,9,6,7,19356
2,9,6,8,18849
2,9,6,9,18828
2,9,6,10,18932
2,9,6,11,18774
2,9,6,12,19090
2,9,6,13,19197
2,9,6,14,19115
2,9,6,15,19006
2,9,6,16,19178
2,9,6,17,19058
2,9,6,18,19031
2,9,6,19,19108
2,9,6,20,19153
2,9,6,21,19132
2,9,6,22,19054
2,9,6,23,19106
2,9,6,24,19073
2,9,6,25,19103
2,9,6,26,18700
2,9,6,27,18716
2,9,6,28,18732
2,9,6,29,19011
2,9,6,30,18785
2,9,6,31,18812
2,10,6,0,19814
2,10,6,1,19817
2,10,6,2,19783
2,10,6,3,19832
2,10,6,4,19496
2,10,6,5,19734
2,10,6,6,19741
2,10,6,7,19739
2,10,6,8,19845
2,10,6,9,19653
2,10,6,10,19852
2,10,6,11,19824
2,10,6,12,19764
2,10,6,13,19562
2,10,6,14,19857
2,10,6,15,19924
2,10,6,16,19544
2,10,6,17,19496
2,10,6,18,19589
2,10,6,19,19866
2,10,6,20,19488
2,10,6,21,19494
2,10,6,22,19431
2,10,6,23,19581
2,10,6,24,19523
2,10,6,25,19530
2,10,6,26,19720
2,10,6,27,19554
2,10,6,28,19528
2,10,6,29,19547
2,10,6,30,19523
2,10,6,31,19862
0,9,7,0,32396
0,9,7,1,21614
0,9,7,2,21402
0,9,7,3,21403
0,9,7,4,21263
0,9,7,5,21209
0,9,7,6,21239
0,9,7,7,21488
0,9,7,8,21368
0,9,7,9,21232
0,9,7,10,21410
0,9,7,11,21343
0,9,7,12,21497
0,9,7,13,21487
0,9,7,14,21306
0,9,7,15,21267
0,9,7,16,21396
0,9,7,17,21250
0,9,7,18,21206
0,9,7,19,21265
0,9,7,20,21245
0,9,7,21,21400
0,9,7,22,21641
0,9,7,23,21344
0,9,7,24,21838
0,9,7,25,21310
0,9,7,26,21415
0,9,7,27,21340
0,9,7,28,21284
0,9,7,29,21503
0,9,7,30,21538
0,9,7,31,21386
0,8,7,0,21370
0,8,7,1,21242
0,8,7,2,21249
0,8,7,3,21138
0,8,7,4,21187
0,8,7,5,21192
0,8,7,6,21404
0,8,7,7,21107
0,8,7,8,21429
0,8,7,9,21077
0,8,7,10,21097
0,8,7,11,21222
0,8,7,12,21443
0,8,7,13,21432
0,8,7,14,21372
0,8,7,15,21599
0,8,7,16,21435
0,8,7,17,21418
0,8,7,18,21557
0,8,7,19,21303
0,8,7,20,21364
0,8,7,21,21397
0,8,7,22,21368
0,8,7,23,21385
0,8,7,24,21279
0,8,7,25,21304
0,8,7,26,21208
0,8,7,27,21201
0,8,7,28,21428
0,8,7,29,21394
0,8,7,30,21112
0,8,7,31,21212
0,7,7,0,10530
0,7,7,1,10620
0,7,7,2,10606
0,7,7,3,10660
0,7,7,4,10587
0,7,7,5,10625
0,7,7,6,10584
0,7,7,7,10624
0,7,7,8,10529
0,7,7,9,10596
0,7,7,10,10653
0,7,7,11,10647
0,7,7,12,10651
0,7,7,13,10853
0,7,7,14,10688
0,7,7,15,10668
0,7,7,16,10577
0,7,7,17,10706
0,7,7,18,10567
0,7,7,19,10639
0,7,7,20,10636
0,7,7,21,10621
0,7,7,22,10668
0,7,7,23,10594
0,7,7,24,10657
0,7,7,25,10637
0,7,7,26,10646
0,7,7,27,10618
0,7,7,28,10611
0,7,7,29,10613
0,7,7,30,10566
0,7,7,31,21645
0,6,7,0,9533
0,6,7,1,9647
0,6,7,2,9482
0,6,7,3,9655
0,6,7,4,9638
0,6,7,5,9668
0,6,7,6,9691
0,6,7,7,9667
0,6,7,8,9733
0,6,7,9,9708
0,6,7,10,9668
0,6,7,11,9669
0,6,7,12,9677
0,6,7,13,9686
0,6,7,14,9702
0,6,7,15,9647
0,6,7,16,9685
0,6,7,17,9654
0,6,7,18,9660
0,6,7,19,9628
0,6,7,20,9646
0,6,7,21,9669
0,6,7,22,9824
0,6,7,23,9714
0,6,7,24,9653
0,6,7,25,9676
0,6,7,26,9732
0,6,7,27,9695
0,6,7,28,9681
0,6,7,29,9649
0,6,7,30,9629
0,6,7,31,9649
0,5,7,0,8936
0,5,7,1,8751
0,5,7,2,9480
0,5,7,3,8912
0,5,7,4,8931
0,5,7,5,8927
0,5,7,6,8946
0,5,7,7,8873
0,5,7,8,8962
0,5,7,9,8816
0,5,7,10,8989
0,5,7,11,8895
0,5,7,12,8947
0,5,7,13,8962
0,5,7,14,8974
0,5,7,15,8860
0,5,7,16,8870
0,5,7,17,8940
0,5,7,18,8882
0,5,7,19,8920
0,5,7,20,8887
0,5,7,21,8905
0,5,7,22,8897
0,5,7,23,8840
0,5,7,24,8820
0,5,7,25,8896
0,5,7,26,8897
0,5,7,27,8820
0,5,7,28,8941
0,5,7,29,8885
0,5,7,30,8811
0,5,7,31,8869
0,4,7,0,7848
0,4,7,1,7888
0,4,7,2,7869
0,4,7,3,7692
0,4,7,4,7904
0,4,7,5,7865
0,4,7,6,7746
0,4,7,7,7795
0,4,7,8,7863
0,4,7,9,7832
0,4,7,10,7863
0,4,7,11,7854
0,4,7,12,7897
0,4,7,13,7889
0,4,7,14,7871
0,4,7,15,7853
0,4,7,16,7912
0,4,7,17,7898
0,4,7,18,7898
0,4,7,19,7930
0,4,7,20,7909
0,4,7,21,7892
0,4,7,22,7927
0,4,7,23,7826
0,4,7,24,7888
0,4,7,25,7799
0,4,7,26,7941
0,4,7,27,7874
0,4,7,28,7910
0,4,7,29,7871
0,4,7,30,7888
0,4,7,31,7847
0,3,7,0,7156
0,3,7,1,7283
0,3,7,2,7127
0,3,7,3,7133
0,3,7,4,7084
0,3,7,5,7024
0,3,7,6,7177
0,3,7,7,7027
0,3,7,8,7081
0,3,7,9,7178
0,3,7,10,7123
0,3,7,11,7155
0,3,7,12,7201
0,3,7,13,7131
0,3,7,14,7171
0,3,7,15,7139
0,3,7,16,7134
0,3,7,17,7166
0,3,7,18,7140
0,3,7,19,7109
0,3,7,20,7187
0,3,7,21,7139
0,3,7,22,7108
0,3,7,23,7154
0,3,7,24,7100
0,3,7,25,7177
0,3,7,26,6998
0,3,7,27,7142
0,3,7,28,7051
0,3,7,29,7054
0,3,7,30,7139
0,3,7,31,7132
0,2,7,0,4570
0,2,7,1,4562
0,2,7,2,4601
0,2,7,3,4565
0,2,7,4,4623
0,2,7,5,4600
0,2,7,6,4558
0,2,7,7,4804
0,2,7,8,4609
0,2,7,9,4604
0,2,7,10,4568
0,2,7,11,4581
0,2,7,12,4576
0,2,7,13,4583
0,2,7,14,4588
0,2,7,15,4584
0,2,7,16,4555
0,2,7,17,4551
0,2,7,18,4602
0,2,7,19,4585
0,2,7,20,4592
0,2,7,21,4580
0,2,7,22,4599
0,2,7,23,4574
0,2,7,24,4544
0,2,7,25,4643
0,2,7,26,4615
0,2,7,27,4624
0,2,7,28,4598
0,2,7,29,4615
0,2,7,30,4645
0,2,7,31,4564
0,1,7,0,3527
0,1,7,1,3561
0,1,7,2,3583
0,1,7,3,3532
0,1,7,4,3600
0,1,7,5,3534
0,1,7,6,3567
0,1,7,7,3535
0,1,7,8,3524
0,1,7,9,3512
0,1,7,10,3520
0,1,7,11,3517
0,1,7,12,3526
0,1,7,13,3588
0,1,7,14,3527
0,1,7,15,3519
0,1,7,16,3578
0,1,7,17,3572
0,1,7,18,3533
0,1,7,19,3516
0,1,7,20,3529
0,1,7,21,3568
0,1,7,22,3540
0,1,7,23,3528
0,1,7,24,3519
0,1,7,25,3518
0,1,7,26,3557
0,1,7,27,3550
0,1,7,28,3488
0,1,7,29,3590
0,1,7,30,3537
0,1,7,31,3511
0,0,7,0,2774
0,0,7,1,2752
0,0,7,2,2769
0,0,7,3,2793
0,0,7,4,2775
0,0,7,5,2799
0,0,7,6,2780
0,0,7,7,2787
0,0,7,8,2772
0,0,7,9,2807
0,0,7,10,2772
0,0,7,11,2768
0,0,7,12,2771
0,0,7,13,2810
0,0,7,14,2769
0,0,7,15,2794
0,0,7,16,2830
0,0,7,17,2769
0,0,7,18,2813
0,0,7,19,2793
0,0,7,20,2780
0,0,7,21,2802
0,0,7,22,2781
0,0,7,23,2795
0,0,7,24,2798
0,0,7,25,2809
0,0,7,26,2822
0,0,7,27,2804
0,0,7,28,2774
0,0,7,29,2800
0,0,7,30,2790
0,0,7,31,2754
1,9,7,0,28414
1,9,7,1,28397
1,9,7,2,28120
1,9,7,3,27926
1,9,7,4,27966
1,9,7,5,28262
1,9,7,6,27919
1,9,7,7,28365
1,9,7,8,28372
1,9,7,9,28320
1,9,7,10,28131
1,9,7,11,28026
1,9,7,12,28074
1,9,7,13,28147
1,9,7,14,28315
1,9,7,15,28392
1,9,7,16,28458
1,9,7,17,28098
1,9,7,18,28470
1,9,7,19,28447
1,9,7,20,28420
1,9,7,21,28332
1,9,7,22,28437
1,9,7,23,27844
1,9,7,24,28338
1,9,7,25,28437
1,9,7,26,28409
1,9,7,27,28407
1,9,7,28,28451
1,9,7,29,28496
1,9,7,30,28355
1,9,7,31,28441
1,8,7,0,28258
1,8,7,1,28243
1,8,7,2,28468
1,8,7,3,28306
1,8,7,4,28216
1,8,7,5,28373
1,8,7,6,28277
1,8,7,7,28314
1,8,7,8,28400
1,8,7,9,28321
1,8,7,10,28251
1,8,7,11,28354
1,8,7,12,28322
1,8,7,13,28289
1,8,7,14,28293
1,8,7,15,28319
1,8,7,16,28332
1,8,7,17,28219
1,8,7,18,28327
1,8,7,19,28248
1,8,7,20,28328
1,8,7,21,28214
1,8,7,22,28379
1,8,7,23,28332
1,8,7,24,28232
1,8,7,25,28343
1,8,7,26,28292
1,8,7,27,28353
1,8,7,28,28092
1,8,7,29,28341
1,8,7,30,28337
1,8,7,31,28298
1,7,7,0,28429
1,7,7,1,27731
1,7,7,2,28124
1,7,7,3,27811
1,7,7,4,28083
1,7,7,5,27683
1,7,7,6,28140
1,7,7,7,28023
1,7,7,8,28225
1,7,7,9,28157
1,7,7,10,28081
1,7,7,11,28020
1,7,7,12,28138
1,7,7,13,27706
1,7,7,14,27659
1,7,7,15,28163
1,7,7,16,27971
1,7,7,17,28094
1,7,7,18,28042
1,7,7,19,28070
1,7,7,20,28198
1,7,7,21,27731
1,7,7,22,27577
1,7,7,23,28033
1,7,7,24,27786
1,7,7,25,28156
1,7,7,26,27605
1,7,7,27,27891
1,7,7,28,27550
1,7,7,29,27988
1,7,7,30,27851
1,7,7,31,28019
1,6,7,0,26981
1,6,7,1,27452
1,6,7,2,27438
1,6,7,3,27564
1,6,7,4,27590
1,6,7,5,27499
1,6,7,6,27170
1,6,7,7,27123
1,6,7,8,27628
1,6,7,9,27306
1,6,7,10,27691
1,6,7,11,27459
1,6,7,12,27367
1,6,7,13,27488
1,6,7,14,27020
1,6,7,15,27507
1,6,7,16,27488
1,6,7,17,27577
1,6,7,18,27175
1,6,7,19,27518
1,6,7,20,27625
1,6,7,21,27042
1,6,7,22,27299
1,6,7,23,27562
1,6,7,24,27522
1,6,7,25,27671
1,6,7,26,27605
1,6,7,27,27335
1,6,7,28,27140
1,6,7,29,27542
1,6,7,30,27846
1,6,7,31,27063
1,5,7,0,26751
1,5,7,1,26820
1,5,7,2,26761
1,5,7,3,26812
1,5,7,4,26709
1,5,7,5,26840
1,5,7,6,26392
1,5,7,7,26806
1,5,7,8,26846
1,5,7,9,26345
1,5,7,10,26715
1,5,7,11,26750
1,5,7,12,26212
1,5,7,13,26800
1,5,7,14,26551
1,5,7,15,26592
1,5,7,16,26901
1,5,7,17,26766
1,5,7,18,26835
1,5,7,19,26704
1,5,7,20,26714
1,5,7,21,26436
1,5,7,22,26836
1,5,7,23,26776
1,5,7,24,26843
1,5,7,25,26799
1,5,7,26,26582
1,5,7,27,26754
1,5,7,28,26784
1,5,7,29,26852
1,5,7,30,26849
1,5,7,31,26854
1,4,7,0,26510
1,4,7,1,26630
1,4,7,2,26337
1,4,7,3,26648
1,4,7,4,26618
1,4,7,5,26674
1,4,7,6,26615
1,4,7,7,26627
1,4,7,8,26598
1,4,7,9,26440
1,4,7,10,26676
1,4,7,11,26349
1,4,7,12,26280
1,4,7,13,26666
1,4,7,14,26584
1,4,7,15,26693
1,4,7,16,26607
1,4,7,17,26687
1,4,7,18,26211
1,4,7,19,26651
1,4,7,20,26788
1,4,7,21,26581
1,4,7,22,26575
1,4,7,23,26671
1,4,7,24,26723
1,4,7,25,26676
1,4,7,26,26742
1,4,7,27,26571
1,4,7,28,26712
1,4,7,29,26671
1,4,7,30,26651
1,4,7,31,26655
1,3,7,0,14442
1,3,7,1,14546
1,3,7,2,14666
1,3,7,3,14674
1,3,7,4,14670
1,3,7,5,14642
1,3,7,6,14651
1,3,7,7,14667
1,3,7,8,14728
1,3,7,9,14702
1,3,7,10,14733
1,3,7,11,14709
1,3,7,12,14674
1,3,7,13,14403
1,3,7,14,14575
1,3,7,15,14657
1,3,7,16,14441
1,3,7,17,14751
1,3,7,18,14693
1,3,7,19,14647
1,3,7,20,14662
1,3,7,21,14689
1,3,7,22,14678
1,3,7,23,14649
1,3,7,24,14654
1,3,7,25,14615
1,3,7,26,14769
1,3,7,27,14618
1,3,7,28,14780
1,3,7,29,14617
1,3,7,30,14704
1,3,7,31,14715
1,2,7,0,14207
1,2,7,1,14505
1,2,7,2,14437
1,2,7,3,14403
1,2,7,4,14463
1,2,7,5,14492
1,2,7,6,14456
1,2,7,7,14243
1,2,7,8,14417
1,2,7,9,14568
1,2,7,10,14402
1,2,7,11,14528
1,2,7,12,14427
1,2,7,13,14420
1,2,7,14,14366
1,2,7,15,14404
1,2,7,16,14486
1,2,7,17,14426
1,2,7,18,14390
1,2,7,19,14482
1,2,7,20,14404
1,2,7,21,14494
1,2,7,22,14463
1,2,7,23,14498
1,2,7,24,14415
1,2,7,25,14457
1,2,7,26,14364
1,2,7,27,14494
1,2,7,28,14255
1,2,7,29,14513
1,2,7,30,14419
1,2,7,31,14425
1,1,7,0,13700
1,1,7,1,13662
1,1,7,2,13725
1,1,7,3,13715
1,1,7,4,13696
1,1,7,5,13763
1,1,7,6,13696
1,1,7,7,13669
1,1,7,8,13690
1,1,7,9,13668
1,1,7,10,13773
1,1,7,11,13689
1,1,7,12,13777
1,1,7,13,13774
1,1,7,14,13712
1,1,7,15,13712
1,1,7,16,13716
1,1,7,17,13682
1,1,7,18,13701
1,1,7,19,13728
1,1,7,20,13703
1,1,7,21,13687
1,1,7,22,13673
1,1,7,23,13698
1,1,7,24,13484
1,1,7,25,13662
1,1,7,26,13706
1,1,7,27,13766
1,1,7,28,13725
1,1,7,29,13700
1,1,7,30,13685
1,1,7,31,13663
1,0,7,0,364
1,0,7,1,351
1,0,7,2,356
1,0,7,3,359
1,0,7,4,360
1,0,7,5,353
1,0,7,6,360
1,0,7,7,361
1,0,7,8,361
1,0,7,9,372
1,0,7,10,358
1,0,7,11,364
1,0,7,12,365
1,0,7,13,358
1,0,7,14,358
1,0,7,15,375
1,0,7,16,366
1,0,7,17,355
1,0,7,18,371
1,0,7,19,356
1,0,7,20,391
1,0,7,21,373
1,0,7,22,366
1,0,7,23,375
1,0,7,24,367
1,0,7,25,370
1,0,7,26,359
1,0,7,27,363
1,0,7,28,371
1,0,7,29,363
1,0,7,30,365
1,0,7,31,368
2,10,7,0,19612
2,10,7,1,19551
2,10,7,2,19866
2,10,7,3,19882
2,10,7,4,19497
2,10,7,5,19708
2,10,7,6,19667
2,10,7,7,19498
2,10,7,8,19804
2,10,7,9,19891
2,10,7,10,19522
2,10,7,11,19807
2,10,7,12,19465
2,10,7,13,19762
2,10,7,14,19737
2,10,7,15,19630
2,10,7,16,19942
2,10,7,17,19914
2,10,7,18,19798
2,10,7,19,20221
2,10,7,20,19719
2,10,7,21,19461
2,10,7,22,19492
2,10,7,23,19512
2,10,7,24,19568
2,10,7,25,19458
2,10,7,26,19513
2,10,7,27,19594
2,10,7,28,19829
2,10,7,29,19762
2,10,7,30,19716
2,10,7,31,19805
2,9,7,0,18797
2,9,7,1,19122
2,9,7,2,18788
2,9,7,3,19244
2,9,7,4,19725
2,9,7,5,18774
2,9,7,6,18857
2,9,7,7,18816
2,9,7,8,18710
2,9,7,9,18872
2,9,7,10,19049
2,9,7,11,19080
2,9,7,12,19040
2,9,7,13,19050
2,9,7,14,19145
2,9,7,15,19095
2,9,7,16,19111
2,9,7,17,18825
