family,cut,block,observation,cycles
2,5,3,21,3624
2,5,3,22,3620
2,5,3,23,3632
2,5,3,24,3598
2,5,3,25,3640
2,5,3,26,3616
2,5,3,27,3653
2,5,3,28,3645
2,5,3,29,3630
2,5,3,30,3598
2,5,3,31,3610
2,4,3,0,3425
2,4,3,1,3401
2,4,3,2,3417
2,4,3,3,3405
2,4,3,4,3427
2,4,3,5,3395
2,4,3,6,3386
2,4,3,7,3437
2,4,3,8,3417
2,4,3,9,3385
2,4,3,10,3401
2,4,3,11,3413
2,4,3,12,3430
2,4,3,13,3431
2,4,3,14,3389
2,4,3,15,3437
2,4,3,16,3422
2,4,3,17,3409
2,4,3,18,3409
2,4,3,19,3419
2,4,3,20,3404
2,4,3,21,3446
2,4,3,22,3425
2,4,3,23,3402
2,4,3,24,3430
2,4,3,25,3410
2,4,3,26,3437
2,4,3,27,3418
2,4,3,28,3380
2,4,3,29,3438
2,4,3,30,3427
2,4,3,31,3411
2,3,3,0,2900
2,3,3,1,2879
2,3,3,2,2908
2,3,3,3,2932
2,3,3,4,2871
2,3,3,5,2875
2,3,3,6,2885
2,3,3,7,2904
2,3,3,8,2868
2,3,3,9,2888
2,3,3,10,2843
2,3,3,11,2861
2,3,3,12,2896
2,3,3,13,2876
2,3,3,14,2889
2,3,3,15,2874
2,3,3,16,2870
2,3,3,17,2904
2,3,3,18,2860
2,3,3,19,2920
2,3,3,20,2856
2,3,3,21,2878
2,3,3,22,2855
2,3,3,23,2905
2,3,3,24,2886
2,3,3,25,2858
2,3,3,26,2875
2,3,3,27,2883
2,3,3,28,2888
2,3,3,29,2901
2,3,3,30,2863
2,3,3,31,2905
2,2,3,0,2056
2,2,3,1,2074
2,2,3,2,2044
2,2,3,3,2042
2,2,3,4,2046
2,2,3,5,2053
2,2,3,6,2039
2,2,3,7,2026
2,2,3,8,2028
2,2,3,9,2051
2,2,3,10,2047
2,2,3,11,2060
2,2,3,12,2058
2,2,3,13,2036
2,2,3,14,2028
2,2,3,15,2017
2,2,3,16,2053
2,2,3,17,2046
2,2,3,18,2019
2,2,3,19,2051
2,2,3,20,2032
2,2,3,21,2063
2,2,3,22,2054
2,2,3,23,2042
2,2,3,24,2061
2,2,3,25,2057
2,2,3,26,2036
2,2,3,27,2044
2,2,3,28,2051
2,2,3,29,2037
2,2,3,30,2040
2,2,3,31,2061
2,1,3,0,1088
2,1,3,1,1096
2,1,3,2,1084
2,1,3,3,1088
2,1,3,4,1090
2,1,3,5,1103
2,1,3,6,1072
2,1,3,7,1089
2,1,3,8,1108
2,1,3,9,1096
2,1,3,10,1095
2,1,3,11,1088
2,1,3,12,1087
2,1,3,13,1091
2,1,3,14,1081
2,1,3,15,1112
2,1,3,16,1101
2,1,3,17,1095
2,1,3,18,1087
2,1,3,19,1103
2,1,3,20,1086
2,1,3,21,1089
2,1,3,22,1087
2,1,3,23,1095
2,1,3,24,1099
2,1,3,25,1070
2,1,3,26,1079
2,1,3,27,1106
2,1,3,28,1093
2,1,3,29,1078
2,1,3,30,1081
2,1,3,31,1077
2,0,3,0,675
2,0,3,1,667
2,0,3,2,650
2,0,3,3,672
2,0,3,4,713
2,0,3,5,671
2,0,3,6,663
2,0,3,7,679
2,0,3,8,658
2,0,3,9,671
2,0,3,10,662
2,0,3,11,674
2,0,3,12,667
2,0,3,13,661
2,0,3,14,682
2,0,3,15,662
2,0,3,16,666
2,0,3,17,673
2,0,3,18,667
2,0,3,19,653
2,0,3,20,672
2,0,3,21,659
2,0,3,22,671
2,0,3,23,659
2,0,3,24,665
2,0,3,25,669
2,0,3,26,663
2,0,3,27,673
2,0,3,28,658
2,0,3,29,654
2,0,3,30,665
2,0,3,31,658
0,0,4,0,2747
0,0,4,1,2776
0,0,4,2,2800
0,0,4,3,2797
0,0,4,4,2811
0,0,4,5,2755
0,0,4,6,2810
0,0,4,7,2797
0,0,4,8,2752
0,0,4,9,2750
0,0,4,10,2813
0,0,4,11,2802
0,0,4,12,2765
0,0,4,13,2782
0,0,4,14,2782
0,0,4,15,2783
0,0,4,16,2786
0,0,4,17,2764
0,0,4,18,2796
0,0,4,19,2785
0,0,4,20,2777
0,0,4,21,2793
0,0,4,22,2764
0,0,4,23,2806
0,0,4,24,2787
0,0,4,25,2762
0,0,4,26,2781
0,0,4,27,2780
0,0,4,28,2780
0,0,4,29,2783
0,0,4,30,2761
0,0,4,31,2811
0,1,4,0,3508
0,1,4,1,3539
0,1,4,2,3525
0,1,4,3,3533
0,1,4,4,3541
0,1,4,5,3532
0,1,4,6,3576
0,1,4,7,3524
0,1,4,8,3544
0,1,4,9,3552
0,1,4,10,3557
0,1,4,11,3527
0,1,4,12,3538
0,1,4,13,3598
0,1,4,14,3532
0,1,4,15,3568
0,1,4,16,3560
0,1,4,17,3598
0,1,4,18,3541
0,1,4,19,3549
0,1,4,20,3542
0,1,4,21,3611
0,1,4,22,3543
0,1,4,23,3577
0,1,4,24,3521
0,1,4,25,3566
0,1,4,26,3529
0,1,4,27,3541
0,1,4,28,3512
0,1,4,29,3533
0,1,4,30,3580
0,1,4,31,3535
0,2,4,0,4629
0,2,4,1,4599
0,2,4,2,4581
0,2,4,3,4593
0,2,4,4,4636
0,2,4,5,4622
0,2,4,6,4558
0,2,4,7,4531
0,2,4,8,4780
0,2,4,9,4554
0,2,4,10,4600
0,2,4,11,4587
0,2,4,12,4625
0,2,4,13,4586
0,2,4,14,4618
0,2,4,15,4581
0,2,4,16,4575
0,2,4,17,4614
0,2,4,18,4568
0,2,4,19,4587
0,2,4,20,4634
0,2,4,21,4638
0,2,4,22,4624
0,2,4,23,4600
0,2,4,24,4609
0,2,4,25,4558
0,2,4,26,4659
0,2,4,27,4599
0,2,4,28,4557
0,2,4,29,4602
0,2,4,30,4607
0,2,4,31,4587
0,3,4,0,7128
0,3,4,1,7132
0,3,4,2,7045
0,3,4,3,7165
0,3,4,4,7212
0,3,4,5,7107
0,3,4,6,7099
0,3,4,7,7123
0,3,4,8,7149
0,3,4,9,7123
0,3,4,10,7154
0,3,4,11,7197
0,3,4,12,7104
0,3,4,13,7175
0,3,4,14,7169
0,3,4,15,7137
0,3,4,16,7077
0,3,4,17,7134
0,3,4,18,7138
0,3,4,19,7032
0,3,4,20,7152
0,3,4,21,7187
0,3,4,22,7185
0,3,4,23,7112
0,3,4,24,7145
0,3,4,25,7130
0,3,4,26,7119
0,3,4,27,7161
0,3,4,28,7188
0,3,4,29,7004
0,3,4,30,7153
0,3,4,31,7120
0,4,4,0,7854
0,4,4,1,7898
0,4,4,2,7816
0,4,4,3,7842
0,4,4,4,7861
0,4,4,5,7759
0,4,4,6,7944
0,4,4,7,7804
0,4,4,8,7929
0,4,4,9,7962
0,4,4,10,7873
0,4,4,11,7893
0,4,4,12,7918
0,4,4,13,7923
0,4,4,14,7919
0,4,4,15,7919
0,4,4,16,7920
0,4,4,17,7913
0,4,4,18,7918
0,4,4,19,7892
0,4,4,20,7929
0,4,4,21,7796
0,4,4,22,7801
0,4,4,23,7956
0,4,4,24,7874
0,4,4,25,7910
0,4,4,26,7859
0,4,4,27,7929
0,4,4,28,7823
0,4,4,29,7891
0,4,4,30,7906
0,4,4,31,7854
0,5,4,0,8821
0,5,4,1,8970
0,5,4,2,8888
0,5,4,3,9036
0,5,4,4,8898
0,5,4,5,8941
0,5,4,6,8898
0,5,4,7,8802
0,5,4,8,8880
0,5,4,9,8852
0,5,4,10,8923
0,5,4,11,8855
0,5,4,12,8888
0,5,4,13,8880
0,5,4,14,8908
0,5,4,15,8899
0,5,4,16,8970
0,5,4,17,8824
0,5,4,18,9117
0,5,4,19,8766
0,5,4,20,8893
0,5,4,21,8883
0,5,4,22,8931
0,5,4,23,8877
0,5,4,24,8936
0,5,4,25,8751
0,5,4,26,8905
0,5,4,27,8926
0,5,4,28,8813
0,5,4,29,8899
0,5,4,30,8951
0,5,4,31,8845
0,6,4,0,9571
0,6,4,1,9725
0,6,4,2,9617
0,6,4,3,9738
0,6,4,4,9676
0,6,4,5,9726
0,6,4,6,9653
0,6,4,7,10063
0,6,4,8,9698
0,6,4,9,9650
0,6,4,10,9701
0,6,4,11,9547
0,6,4,12,9647
0,6,4,13,9685
0,6,4,14,9588
0,6,4,15,9524
0,6,4,16,9673
0,6,4,17,9652
0,6,4,18,9733
0,6,4,19,9664
0,6,4,20,9670
0,6,4,21,9605
0,6,4,22,9742
0,6,4,23,9652
0,6,4,24,9638
0,6,4,25,9690
0,6,4,26,9722
0,6,4,27,9713
0,6,4,28,9664
0,6,4,29,9677
0,6,4,30,9683
0,6,4,31,9586
0,7,4,0,10840
0,7,4,1,10515
0,7,4,2,10670
0,7,4,3,10595
0,7,4,4,10579
0,7,4,5,10586
0,7,4,6,10633
0,7,4,7,10528
0,7,4,8,10726
0,7,4,9,10589
0,7,4,10,10618
0,7,4,11,10633
0,7,4,12,10665
0,7,4,13,10597
0,7,4,14,10602
0,7,4,15,10632
0,7,4,16,10615
0,7,4,17,10715
0,7,4,18,10653
0,7,4,19,10650
0,7,4,20,10593
0,7,4,21,10675
0,7,4,22,10668
0,7,4,23,10648
0,7,4,24,10514
0,7,4,25,10706
0,7,4,26,10677
0,7,4,27,10580
0,7,4,28,10580
0,7,4,29,10573
0,7,4,30,10494
0,7,4,31,10559
0,8,4,0,21114
0,8,4,1,21378
0,8,4,2,21344
0,8,4,3,21272
0,8,4,4,21108
0,8,4,5,21148
0,8,4,6,21143
0,8,4,7,21013
0,8,4,8,21118
0,8,4,9,21185
0,8,4,10,21276
0,8,4,11,21181
0,8,4,12,21037
0,8,4,13,21234
0,8,4,14,21083
0,8,4,15,21199
0,8,4,16,21161
0,8,4,17,21138
0,8,4,18,21238
0,8,4,19,21169
0,8,4,20,21106
0,8,4,21,21273
0,8,4,22,21296
0,8,4,23,21220
0,8,4,24,21156
0,8,4,25,21240
0,8,4,26,21246
0,8,4,27,21406
0,8,4,28,21106
0,8,4,29,21254
0,8,4,30,21225
0,8,4,31,21194
0,9,4,0,21312
0,9,4,1,21475
0,9,4,2,21660
0,9,4,3,21305
0,9,4,4,21341
0,9,4,5,21245
0,9,4,6,21530
0,9,4,7,21337
0,9,4,8,21246
0,9,4,9,21574
0,9,4,10,21559
0,9,4,11,21314
0,9,4,12,21428
0,9,4,13,21806
0,9,4,14,21638
0,9,4,15,21530
0,9,4,16,21689
0,9,4,17,21547
0,9,4,18,21614
0,9,4,19,21573
0,9,4,20,21649
0,9,4,21,21542
0,9,4,22,21662
0,9,4,23,21312
0,9,4,24,21544
0,9,4,25,21314
0,9,4,26,21634
0,9,4,27,21270
0,9,4,28,21360
0,9,4,29,21323
0,9,4,30,21568
0,9,4,31,21577
1,0,4,0,378
1,0,4,1,359
1,0,4,2,369
1,0,4,3,362
1,0,4,4,366
1,0,4,5,374
1,0,4,6,362
1,0,4,7,369
1,0,4,8,368
1,0,4,9,368
1,0,4,10,371
1,0,4,11,365
1,0,4,12,368
1,0,4,13,365
1,0,4,14,367
1,0,4,15,366
1,0,4,16,370
1,0,4,17,360
1,0,4,18,373
1,0,4,19,356
1,0,4,20,366
1,0,4,21,359
1,0,4,22,361
1,0,4,23,370
1,0,4,24,373
1,0,4,25,361
1,0,4,26,370
1,0,4,27,372
1,0,4,28,365
1,0,4,29,365
1,0,4,30,366
1,0,4,31,367
1,1,4,0,13725
1,1,4,1,13645
1,1,4,2,13770
1,1,4,3,13718
1,1,4,4,13785
1,1,4,5,13755
1,1,4,6,13683
1,1,4,7,13571
1,1,4,8,13706
1,1,4,9,13762
1,1,4,10,13723
1,1,4,11,13660
1,1,4,12,13783
1,1,4,13,13686
1,1,4,14,13705
1,1,4,15,13474
1,1,4,16,13735
1,1,4,17,13654
1,1,4,18,13443
1,1,4,19,13456
1,1,4,20,13733
1,1,4,21,13827
1,1,4,22,13745
1,1,4,23,13695
1,1,4,24,13723
1,1,4,25,13473
1,1,4,26,13724
1,1,4,27,13693
1,1,4,28,13743
1,1,4,29,13530
1,1,4,30,13458
1,1,4,31,13426
1,2,4,0,14420
1,2,4,1,14390
1,2,4,2,14454
1,2,4,3,14559
1,2,4,4,14496
1,2,4,5,14479
1,2,4,6,14552
1,2,4,7,14461
1,2,4,8,14452
1,2,4,9,14524
1,2,4,10,14283
1,2,4,11,14378
1,2,4,12,14426
1,2,4,13,14363
1,2,4,14,14581
1,2,4,15,14471
1,2,4,16,14400
1,2,4,17,14492
1,2,4,18,14533
1,2,4,19,14468
1,2,4,20,14395
1,2,4,21,14459
1,2,4,22,14482
1,2,4,23,14406
1,2,4,24,14467
1,2,4,25,14511
1,2,4,26,14517
1,2,4,27,14461
1,2,4,28,14463
1,2,4,29,14462
1,2,4,30,14486
1,2,4,31,14466
1,3,4,0,14640
1,3,4,1,14746
1,3,4,2,14643
1,3,4,3,14696
1,3,4,4,14674
1,3,4,5,14730
1,3,4,6,14401
1,3,4,7,14379
1,3,4,8,14684
1,3,4,9,14727
1,3,4,10,14477
1,3,4,11,14787
1,3,4,12,14476
1,3,4,13,14701
1,3,4,14,14658
1,3,4,15,14729
1,3,4,16,14689
1,3,4,17,14717
1,3,4,18,14740
1,3,4,19,14690
1,3,4,20,14636
1,3,4,21,14626
1,3,4,22,14560
1,3,4,23,14670
1,3,4,24,14755
1,3,4,25,14657
1,3,4,26,14744
1,3,4,27,14734
1,3,4,28,14695
1,3,4,29,14711
1,3,4,30,14701
1,3,4,31,14779
1,4,4,0,26575
1,4,4,1,26615
1,4,4,2,26628
1,4,4,3,26669
1,4,4,4,26661
1,4,4,5,26758
1,4,4,6,26271
1,4,4,7,26637
1,4,4,8,26695
1,4,4,9,26645
1,4,4,10,26647
1,4,4,11,26687
1,4,4,12,26594
1,4,4,13,26698
1,4,4,14,26586
1,4,4,15,26664
1,4,4,16,26555
1,4,4,17,26622
1,4,4,18,26705
1,4,4,19,26687
1,4,4,20,26645
1,4,4,21,26608
1,4,4,22,26662
1,4,4,23,26577
1,4,4,24,26669
1,4,4,25,26578
1,4,4,26,26662
1,4,4,27,26700
1,4,4,28,26699
1,4,4,29,26670
1,4,4,30,26630
1,4,4,31,26500
1,5,4,0,26631
1,5,4,1,26675
1,5,4,2,26456
1,5,4,3,26795
1,5,4,4,26794
1,5,4,5,26794
1,5,4,6,26825
1,5,4,7,26887
1,5,4,8,26546
1,5,4,9,26751
1,5,4,10,26393
1,5,4,11,26599
1,5,4,12,26723
1,5,4,13,26869
1,5,4,14,26364
1,5,4,15,26638
1,5,4,16,27290
1,5,4,17,26731
1,5,4,18,26659
1,5,4,19,26588
1,5,4,20,26898
1,5,4,21,26315
1,5,4,22,26901
1,5,4,23,26863
1,5,4,24,26796
1,5,4,25,26912
1,5,4,26,26727
1,5,4,27,26838
1,5,4,28,26818
1,5,4,29,26943
1,5,4,30,26736
1,5,4,31,26439
1,6,4,0,27078
1,6,4,1,27510
1,6,4,2,27548
1,6,4,3,27554
1,6,4,4,27111
1,6,4,5,27526
1,6,4,6,27356
1,6,4,7,27588
1,6,4,8,27490
1,6,4,9,26976
1,6,4,10,27434
1,6,4,11,27219
1,6,4,12,27052
1,6,4,13,27495
1,6,4,14,27540
1,6,4,15,27477
1,6,4,16,27528
1,6,4,17,27432
1,6,4,18,27010
1,6,4,19,27464
1,6,4,20,27494
1,6,4,21,27559
1,6,4,22,27356
1,6,4,23,27547
1,6,4,24,27515
1,6,4,25,27503
1,6,4,26,27496
1,6,4,27,27551
1,6,4,28,27523
1,6,4,29,27606
1,6,4,30,27440
1,6,4,31,27493
1,7,4,0,27644
1,7,4,1,28058
1,7,4,2,28121
1,7,4,3,28017
1,7,4,4,28096
1,7,4,5,28058
1,7,4,6,27652
1,7,4,7,27804
1,7,4,8,27819
1,7,4,9,28084
1,7,4,10,27840
1,7,4,11,28609
1,7,4,12,27837
1,7,4,13,27839
1,7,4,14,27972
1,7,4,15,27882
1,7,4,16,27733
1,7,4,17,27622
1,7,4,18,28141
1,7,4,19,27779
1,7,4,20,27829
1,7,4,21,27607
1,7,4,22,28048
1,7,4,23,27866
1,7,4,24,27793
1,7,4,25,27609
1,7,4,26,27857
1,7,4,27,27692
1,7,4,28,27801
1,7,4,29,27805
1,7,4,30,27799
1,7,4,31,27836
1,8,4,0,27897
1,8,4,1,28361
1,8,4,2,28380
1,8,4,3,28301
1,8,4,4,28546
1,8,4,5,28312
1,8,4,6,28312
1,8,4,7,28176
1,8,4,8,28356
1,8,4,9,28279
1,8,4,10,28316
1,8,4,11,28341
1,8,4,12,28291
1,8,4,13,28014
1,8,4,14,27946
1,8,4,15,28407
1,8,4,16,28354
1,8,4,17,28357
1,8,4,18,28402
1,8,4,19,28407
1,8,4,20,28263
1,8,4,21,28478
1,8,4,22,28328
1,8,4,23,28283
1,8,4,24,27890
1,8,4,25,28025
1,8,4,26,28310
1,8,4,27,27946
1,8,4,28,28013
1,8,4,29,28000
1,8,4,30,28075
1,8,4,31,28088
1,9,4,0,28161
1,9,4,1,28165
1,9,4,2,28056
1,9,4,3,28370
1,9,4,4,29071
1,9,4,5,28199
1,9,4,6,28256
1,9,4,7,28194
1,9,4,8,28185
1,9,4,9,28305
1,9,4,10,28228
1,9,4,11,28480
1,9,4,12,28269
1,9,4,13,28220
1,9,4,14,27995
1,9,4,15,28399
1,9,4,16,28107
1,9,4,17,27966
1,9,4,18,27903
1,9,4,19,28004
1,9,4,20,28150
1,9,4,21,28133
1,9,4,22,28138
1,9,4,23,27875
1,9,4,24,28195
1,9,4,25,28066
1,9,4,26,28431
1,9,4,27,28205
1,9,4,28,28226
1,9,4,29,28399
1,9,4,30,28127
1,9,4,31,27965
2,0,4,0,706
2,0,4,1,671
2,0,4,2,649
2,0,4,3,673
2,0,4,4,668
2,0,4,5,664
2,0,4,6,677
2,0,4,7,669
2,0,4,8,650
2,0,4,9,674
2,0,4,10,655
2,0,4,11,652
2,0,4,12,652
2,0,4,13,661
2,0,4,14,667
2,0,4,15,684
2,0,4,16,682
2,0,4,17,663
2,0,4,18,665
2,0,4,19,671
2,0,4,20,674
2,0,4,21,661
2,0,4,22,664
2,0,4,23,658
2,0,4,24,685
2,0,4,25,653
2,0,4,26,670
2,0,4,27,650
2,0,4,28,666
2,0,4,29,675
2,0,4,30,675
2,0,4,31,672
2,1,4,0,1078
2,1,4,1,1124
2,1,4,2,1123
2,1,4,3,1129
2,1,4,4,1100
2,1,4,5,1097
2,1,4,6,1100
2,1,4,7,1100
2,1,4,8,1095
2,1,4,9,1098
2,1,4,10,1092
2,1,4,11,1090
2,1,4,12,1095
2,1,4,13,1095
2,1,4,14,1087
2,1,4,15,1099
2,1,4,16,1096
2,1,4,17,1105
2,1,4,18,1093
2,1,4,19,1091
2,1,4,20,1084
2,1,4,21,1090
2,1,4,22,1102
2,1,4,23,1111
2,1,4,24,1083
2,1,4,25,1093
2,1,4,26,1100
2,1,4,27,1095
2,1,4,28,1094
2,1,4,29,1084
2,1,4,30,1095
2,1,4,31,1100
2,2,4,0,2035
2,2,4,1,2049
2,2,4,2,2032
2,2,4,3,2029
2,2,4,4,2069
2,2,4,5,2056
2,2,4,6,2034
2,2,4,7,2078
2,2,4,8,2031
2,2,4,9,2042
2,2,4,10,2089
2,2,4,11,2031
2,2,4,12,2032
2,2,4,13,2038
2,2,4,14,2035
2,2,4,15,2063
2,2,4,16,2042
2,2,4,17,2061
2,2,4,18,2040
2,2,4,19,2053
2,2,4,20,2031
2,2,4,21,2033
2,2,4,22,2063
2,2,4,23,2071
2,2,4,24,2036
2,2,4,25,2064
2,2,4,26,2070
2,2,4,27,2046
2,2,4,28,2041
2,2,4,29,2051
2,2,4,30,2059
2,2,4,31,2040
2,3,4,0,2908
2,3,4,1,2896
2,3,4,2,2911
2,3,4,3,2912
2,3,4,4,2915
2,3,4,5,2902
2,3,4,6,2885
2,3,4,7,2854
2,3,4,8,2889
2,3,4,9,2913
2,3,4,10,2873
2,3,4,11,2875
2,3,4,12,2900
2,3,4,13,2912
2,3,4,14,2884
2,3,4,15,2891
2,3,4,16,2887
2,3,4,17,2888
2,3,4,18,2897
2,3,4,19,2901
2,3,4,20,2866
2,3,4,21,2873
2,3,4,22,2927
2,3,4,23,2904
2,3,4,24,2854
2,3,4,25,2907
2,3,4,26,2852
2,3,4,27,2887
2,3,4,28,2916
2,3,4,29,2897
2,3,4,30,2886
2,3,4,31,2873
2,4,4,0,3422
2,4,4,1,3424
2,4,4,2,3395
2,4,4,3,3439
2,4,4,4,3388
2,4,4,5,3415
2,4,4,6,3456
2,4,4,7,3407
2,4,4,8,3407
2,4,4,9,3415
2,4,4,10,3432
2,4,4,11,3407
2,4,4,12,3437
2,4,4,13,3390
2,4,4,14,3448
2,4,4,15,3418
2,4,4,16,3384
2,4,4,17,3440
2,4,4,18,3423
2,4,4,19,3381
2,4,4,20,3402
2,4,4,21,3433
2,4,4,22,3450
2,4,4,23,3400
2,4,4,24,3392
2,4,4,25,3383
2,4,4,26,3438
2,4,4,27,3366
2,4,4,28,3444
2,4,4,29,3421
2,4,4,30,3350
2,4,4,31,3440
2,5,4,0,3633
2,5,4,1,3641
2,5,4,2,3646
2,5,4,3,3605
2,5,4,4,3648
2,5,4,5,3637
2,5,4,6,3643
2,5,4,7,3683
2,5,4,8,3652
2,5,4,9,3712
2,5,4,10,3658
2,5,4,11,3670
2,5,4,12,3628
2,5,4,13,3616
2,5,4,14,3646
2,5,4,15,3627
2,5,4,16,3634
2,5,4,17,3624
2,5,4,18,3615
2,5,4,19,3664
2,5,4,20,3663
2,5,4,21,3637
2,5,4,22,3648
2,5,4,23,3677
2,5,4,24,3620
2,5,4,25,3669
2,5,4,26,3634
2,5,4,27,3657
2,5,4,28,3615
2,5,4,29,3627
2,5,4,30,3586
2,5,4,31,3650
2,6,4,0,15382
2,6,4,1,15381
2,6,4,2,15417
2,6,4,3,16110
2,6,4,4,15369
2,6,4,5,15551
2,6,4,6,15612
2,6,4,7,15279
2,6,4,8,15713
2,6,4,9,15603
2,6,4,10,15600
2,6,4,11,15353
2,6,4,12,15612
2,6,4,13,15592
2,6,4,14,15544
2,6,4,15,15300
2,6,4,16,15398
2,6,4,17,15459
2,6,4,18,15468
2,6,4,19,15413
2,6,4,20,15391
2,6,4,21,15490
2,6,4,22,15376
2,6,4,23,15609
2,6,4,24,15423
2,6,4,25,15616
2,6,4,26,15597
2,6,4,27,15551
2,6,4,28,15436
2,6,4,29,15652
2,6,4,30,15572
2,6,4,31,15602
2,7,4,0,15786
2,7,4,1,15759
2,7,4,2,15708
2,7,4,3,15602
2,7,4,4,15582
2,7,4,5,15599
2,7,4,6,15626
2,7,4,7,15559
2,7,4,8,15658
2,7,4,9,15575
2,7,4,10,15572
2,7,4,11,15552
2,7,4,12,15622
2,7,4,13,15788
2,7,4,14,15578
2,7,4,15,15901
2,7,4,16,15653
2,7,4,17,15559
2,7,4,18,15612
2,7,4,19,15704
2,7,4,20,15629
2,7,4,21,15777
2,7,4,22,15789
2,7,4,23,15788
2,7,4,24,15800
2,7,4,25,15767
2,7,4,26,15775
2,7,4,27,15788
2,7,4,28,15750
2,7,4,29,15892
2,7,4,30,15758
2,7,4,31,15716
2,8,4,0,18323
2,8,4,1,17927
2,8,4,2,17893
2,8,4,3,18233
2,8,4,4,17900
2,8,4,5,17975
2,8,4,6,18167
2,8,4,7,18151
2,8,4,8,18104
2,8,4,9,17997
2,8,4,10,18252
2,8,4,11,18254
2,8,4,12,17884
2,8,4,13,17968
2,8,4,14,17936
2,8,4,15,18260
2,8,4,16,18240
2,8,4,17,18224
2,8,4,18,17862
2,8,4,19,18260
2,8,4,20,18234
2,8,4,21,18221
2,8,4,22,18234
2,8,4,23,18306
2,8,4,24,17923
2,8,4,25,18041
2,8,4,26,18251
2,8,4,27,17919
2,8,4,28,17923
2,8,4,29,17877
2,8,4,30,18108
2,8,4,31,18278
2,9,4,0,18972
2,9,4,1,18836
2,9,4,2,19288
2,9,4,3,19203
2,9,4,4,19209
2,9,4,5,19077
2,9,4,6,18776
2,9,4,7,19102
2,9,4,8,18711
2,9,4,9,18731
2,9,4,10,19189
2,9,4,11,19014
2,9,4,12,18728
2,9,4,13,19138
2,9,4,14,18722
2,9,4,15,18741
2,9,4,16,18736
2,9,4,17,18779
2,9,4,18,18727
2,9,4,19,18880
2,9,4,20,18692
2,9,4,21,18731
2,9,4,22,19122
2,9,4,23,19155
2,9,4,24,19136
2,9,4,25,19107
2,9,4,26,18915
2,9,4,27,19057
2,9,4,28,19063
2,9,4,29,19059
2,9,4,30,19087
2,9,4,31,18774
2,10,4,0,19466
2,10,4,1,19624
2,10,4,2,19600
2,10,4,3,19476
2,10,4,4,19606
2,10,4,5,19574
2,10,4,6,19834
2,10,4,7,19871
2,10,4,8,19808
2,10,4,9,19774
2,10,4,10,19569
2,10,4,11,19529
2,10,4,12,19754
2,10,4,13,19437
2,10,4,14,19565
2,10,4,15,19512
2,10,4,16,19923
2,10,4,17,19807
2,10,4,18,19502
2,10,4,19,19520
2,10,4,20,19851
2,10,4,21,19905
2,10,4,22,19606
2,10,4,23,19582
2,10,4,24,19780
2,10,4,25,19764
2,10,4,26,19803
2,10,4,27,19873
2,10,4,28,19523
2,10,4,29,19883
2,10,4,30,19570
2,10,4,31,19532
0,9,5,0,21187
0,9,5,1,21388
0,9,5,2,21357
0,9,5,3,21138
0,9,5,4,21306
0,9,5,5,21605
0,9,5,6,21236
0,9,5,7,21810
0,9,5,8,21530
0,9,5,9,21349
0,9,5,10,21358
0,9,5,11,21253
0,9,5,12,21246
0,9,5,13,21275
0,9,5,14,21311
0,9,5,15,21329
0,9,5,16,21342
0,9,5,17,21170
0,9,5,18,21272
0,9,5,19,21370
0,9,5,20,21816
0,9,5,21,21229
0,9,5,22,21383
0,9,5,23,21462
0,9,5,24,21385
0,9,5,25,21223
0,9,5,26,21368
0,9,5,27,21306
0,9,5,28,21396
0,9,5,29,21298
0,9,5,30,21323
0,9,5,31,21277
0,8,5,0,21169
0,8,5,1,21426
0,8,5,2,21268
0,8,5,3,21472
0,8,5,4,21468
0,8,5,5,21106
0,8,5,6,21152
0,8,5,7,21303
0,8,5,8,21325
0,8,5,9,21169
0,8,5,10,21069
0,8,5,11,21037
0,8,5,12,21120
0,8,5,13,21184
0,8,5,14,21407
0,8,5,15,21305
0,8,5,16,21343
0,8,5,17,21221
0,8,5,18,21029
0,8,5,19,21336
0,8,5,20,21034
0,8,5,21,21165
0,8,5,22,21197
0,8,5,23,21175
0,8,5,24,21271
0,8,5,25,21140
0,8,5,26,21147
0,8,5,27,21064
0,8,5,28,21222
0,8,5,29,21246
0,8,5,30,21443
0,8,5,31,21115
0,7,5,0,10471
0,7,5,1,10644
0,7,5,2,10496
0,7,5,3,10607
0,7,5,4,10497
0,7,5,5,10593
0,7,5,6,10508
0,7,5,7,10580
0,7,5,8,10633
0,7,5,9,10637
0,7,5,10,10620
0,7,5,11,10679
0,7,5,12,10677
0,7,5,13,10457
0,7,5,14,10595
0,7,5,15,10630
0,7,5,16,10639
0,7,5,17,10602
0,7,5,18,10613
0,7,5,19,10568
0,7,5,20,10605
0,7,5,21,10668
0,7,5,22,10552
0,7,5,23,10572
0,7,5,24,10626
0,7,5,25,10633
0,7,5,26,10678
0,7,5,27,10572
0,7,5,28,10596
0,7,5,29,10611
0,7,5,30,10553
0,7,5,31,10634
0,6,5,0,9815
0,6,5,1,9643
0,6,5,2,9632
0,6,5,3,9651
0,6,5,4,9702
0,6,5,5,9695
0,6,5,6,9713
0,6,5,7,9684
0,6,5,8,9675
0,6,5,9,9712
0,6,5,10,9639
0,6,5,11,9653
0,6,5,12,9687
0,6,5,13,9669
0,6,5,14,9710
0,6,5,15,9729
0,6,5,16,9636
0,6,5,17,9720
0,6,5,18,9748
0,6,5,19,9688
0,6,5,20,9750
