cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,1,3,0,1005
0,1,3,1,1024
0,1,3,2,1030
0,1,3,3,1024
0,1,3,4,1033
0,1,3,5,1021
0,1,3,6,1018
0,1,3,7,1016
0,1,3,8,1012
0,1,3,9,1013
0,1,3,10,1010
0,1,3,11,1041
0,1,3,12,1030
0,1,3,13,1036
0,1,3,14,1017
0,1,3,15,1024
0,1,3,16,1034
0,1,3,17,1022
0,1,3,18,1018
0,1,3,19,1017
0,1,3,20,1024
0,1,3,21,1028
0,1,3,22,1024
0,1,3,23,1033
0,1,3,24,1014
0,1,3,25,1009
0,1,3,26,1029
0,1,3,27,1021
0,1,3,28,1040
0,1,3,29,1019
0,1,3,30,1043
0,1,3,31,1043
0,1,3,32,1018
0,1,3,33,1041
0,1,3,34,1034
0,1,3,35,1014
0,1,3,36,1041
0,1,3,37,1024
0,1,3,38,1032
0,1,3,39,1038
0,1,3,40,1021
0,1,3,41,1021
0,1,3,42,1026
0,1,3,43,1040
0,1,3,44,1009
0,1,3,45,1009
0,1,3,46,1033
0,1,3,47,1033
0,1,3,48,1038
0,1,3,49,1026
0,1,3,50,1033
0,1,3,51,1032
0,1,3,52,1012
0,1,3,53,1017
0,1,3,54,1002
0,1,3,55,1023
0,1,3,56,1034
0,1,3,57,1037
0,1,3,58,1014
0,1,3,59,1014
0,1,3,60,1035
0,1,3,61,1030
0,1,3,62,1022
0,1,3,63,1035
0,0,3,0,1000
0,0,3,1,1013
0,0,3,2,971
0,0,3,3,985
0,0,3,4,983
0,0,3,5,975
0,0,3,6,965
0,0,3,7,970
0,0,3,8,973
0,0,3,9,979
0,0,3,10,960
0,0,3,11,945
0,0,3,12,970
0,0,3,13,964
0,0,3,14,973
0,0,3,15,978
0,0,3,16,963
0,0,3,17,994
0,0,3,18,971
0,0,3,19,977
0,0,3,20,969
0,0,3,21,952
0,0,3,22,981
0,0,3,23,966
0,0,3,24,990
0,0,3,25,987
0,0,3,26,986
0,0,3,27,960
0,0,3,28,971
0,0,3,29,982
0,0,3,30,971
0,0,3,31,965
0,0,3,32,973
0,0,3,33,985
0,0,3,34,950
0,0,3,35,968
0,0,3,36,966
0,0,3,37,969
0,0,3,38,968
0,0,3,39,982
0,0,3,40,966
0,0,3,41,957
0,0,3,42,977
0,0,3,43,949
0,0,3,44,968
0,0,3,45,976
0,0,3,46,988
0,0,3,47,973
0,0,3,48,994
0,0,3,49,994
0,0,3,50,989
0,0,3,51,969
0,0,3,52,953
0,0,3,53,975
0,0,3,54,958
0,0,3,55,965
0,0,3,56,971
0,0,3,57,984
0,0,3,58,997
0,0,3,59,980
0,0,3,60,972
0,0,3,61,976
0,0,3,62,988
0,0,3,63,977
0,0,4,0,975
0,0,4,1,986
0,0,4,2,989
0,0,4,3,959
0,0,4,4,955
0,0,4,5,966
0,0,4,6,967
0,0,4,7,960
0,0,4,8,979
0,0,4,9,973
0,0,4,10,987
0,0,4,11,968
0,0,4,12,977
0,0,4,13,960
0,0,4,14,979
0,0,4,15,966
0,0,4,16,990
0,0,4,17,999
0,0,4,18,961
0,0,4,19,980
0,0,4,20,973
0,0,4,21,957
0,0,4,22,965
0,0,4,23,992
0,0,4,24,963
0,0,4,25,968
0,0,4,26,952
0,0,4,27,979
0,0,4,28,964
0,0,4,29,973
0,0,4,30,966
0,0,4,31,977
0,0,4,32,975
0,0,4,33,985
0,0,4,34,990
0,0,4,35,977
0,0,4,36,962
0,0,4,37,986
0,0,4,38,984
0,0,4,39,957
0,0,4,40,968
0,0,4,41,960
