cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1080 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1090 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 203 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1077 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
region,variant,block,observation,cycles
0,0,4,1,1003
0,0,4,2,965
0,0,4,3,978
0,0,4,4,994
0,0,4,5,989
0,0,4,6,987
0,0,4,7,975
0,0,4,8,996
0,0,4,9,978
0,0,4,10,993
0,0,4,11,995
0,0,4,12,973
0,0,4,13,994
0,0,4,14,991
0,0,4,15,979
0,0,4,16,965
0,0,4,17,990
0,0,4,18,1000
0,0,4,19,1000
0,0,4,20,985
0,0,4,21,1012
0,0,4,22,996
0,0,4,23,977
0,0,4,24,980
0,0,4,25,998
0,0,4,26,989
0,0,4,27,966
0,0,4,28,1006
0,0,4,29,978
0,0,4,30,970
0,0,4,31,970
0,0,4,32,973
0,0,4,33,973
0,0,4,34,977
0,0,4,35,967
0,0,4,36,979
0,0,4,37,973
0,0,4,38,990
0,0,4,39,997
0,0,4,40,984
0,0,4,41,983
0,0,4,42,981
0,0,4,43,996
0,0,4,44,982
0,0,4,45,973
0,0,4,46,977
0,0,4,47,990
0,0,4,48,983
0,0,4,49,982
0,0,4,50,977
0,0,4,51,981
0,0,4,52,979
0,0,4,53,1010
0,0,4,54,977
0,0,4,55,988
0,0,4,56,1011
0,0,4,57,984
0,0,4,58,1003
0,0,4,59,976
0,0,4,60,996
0,0,4,61,976
0,0,4,62,981
0,0,4,63,974
0,1,4,0,1008
0,1,4,1,1030
0,1,4,2,1033
0,1,4,3,1034
0,1,4,4,1035
0,1,4,5,1014
0,1,4,6,1003
0,1,4,7,999
0,1,4,8,1008
0,1,4,9,1018
0,1,4,10,1020
0,1,4,11,1012
0,1,4,12,994
0,1,4,13,1008
0,1,4,14,1003
0,1,4,15,995
0,1,4,16,1008
0,1,4,17,996
0,1,4,18,1028
0,1,4,19,1018
0,1,4,20,1015
0,1,4,21,1004
0,1,4,22,997
0,1,4,23,1007
0,1,4,24,998
0,1,4,25,1022
0,1,4,26,1006
0,1,4,27,1009
0,1,4,28,1013
0,1,4,29,1005
0,1,4,30,999
0,1,4,31,992
0,1,4,32,1017
0,1,4,33,991
0,1,4,34,1011
0,1,4,35,1021
0,1,4,36,1002
0,1,4,37,1011
0,1,4,38,1010
0,1,4,39,1009
0,1,4,40,1006
0,1,4,41,1028
0,1,4,42,1006
0,1,4,43,997
0,1,4,44,1002
0,1,4,45,1011
0,1,4,46,1005
0,1,4,47,1010
0,1,4,48,1016
0,1,4,49,1002
0,1,4,50,1002
0,1,4,51,1020
0,1,4,52,1019
0,1,4,53,1016
0,1,4,54,1002
0,1,4,55,1020
0,1,4,56,991
0,1,4,57,1038
0,1,4,58,1014
0,1,4,59,1009
0,1,4,60,1011
0,1,4,61,1010
0,1,4,62,999
0,1,4,63,997
0,1,5,0,979
0,1,5,1,1000
0,1,5,2,999
0,1,5,3,1024
0,1,5,4,1004
0,1,5,5,1021
0,1,5,6,992
0,1,5,7,1010
0,1,5,8,992
0,1,5,9,1025
0,1,5,10,1018
0,1,5,11,1010
0,1,5,12,1009
0,1,5,13,1003
0,1,5,14,1007
0,1,5,15,995
0,1,5,16,1023
0,1,5,17,986
0,1,5,18,1018
0,1,5,19,1010
0,1,5,20,1003
0,1,5,21,1002
0,1,5,22,1006
0,1,5,23,1013
0,1,5,24,1022
0,1,5,25,1014
0,1,5,26,1006
0,1,5,27,1004
0,1,5,28,1005
0,1,5,29,1008
0,1,5,30,1020
0,1,5,31,1023
0,1,5,32,994
