family,cut,block,observation,cycles
cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
1,4,6,25,26770
1,4,6,26,26325
1,4,6,27,26844
1,4,6,28,26746
1,4,6,29,26390
1,4,6,30,26713
1,4,6,31,26838
1,5,6,0,27585
1,5,6,1,27489
1,5,6,2,27128
1,5,6,3,27500
1,5,6,4,27547
1,5,6,5,27423
1,5,6,6,27488
1,5,6,7,27533
1,5,6,8,27521
1,5,6,9,27493
1,5,6,10,27547
1,5,6,11,27424
1,5,6,12,27551
1,5,6,13,27486
1,5,6,14,27577
1,5,6,15,27571
1,5,6,16,27598
1,5,6,17,27498
1,5,6,18,27227
1,5,6,19,27533
1,5,6,20,27465
1,5,6,21,27434
1,5,6,22,27068
1,5,6,23,27468
1,5,6,24,27444
1,5,6,25,27624
1,5,6,26,27606
1,5,6,27,27482
1,5,6,28,27533
1,5,6,29,27451
1,5,6,30,27427
1,5,6,31,27637
1,6,6,0,28087
1,6,6,1,28113
1,6,6,2,28101
1,6,6,3,28112
1,6,6,4,28000
1,6,6,5,28131
1,6,6,6,28157
1,6,6,7,27871
1,6,6,8,28015
1,6,6,9,28138
1,6,6,10,28067
1,6,6,11,28094
1,6,6,12,28220
1,6,6,13,28116
1,6,6,14,27985
1,6,6,15,27563
1,6,6,16,28041
1,6,6,17,28112
1,6,6,18,28060
1,6,6,19,28062
1,6,6,20,28053
1,6,6,21,27930
1,6,6,22,27723
1,6,6,23,28108
1,6,6,24,28097
1,6,6,25,28107
1,6,6,26,28031
1,6,6,27,28128
1,6,6,28,28136
1,6,6,29,28007
1,6,6,30,28013
1,6,6,31,28155
1,7,6,0,27896
1,7,6,1,28141
1,7,6,2,28359
1,7,6,3,28245
1,7,6,4,28277
1,7,6,5,28359
1,7,6,6,28017
1,7,6,7,27932
1,7,6,8,28312
1,7,6,9,28380
1,7,6,10,28236
1,7,6,11,28358
1,7,6,12,28352
1,7,6,13,28418
1,7,6,14,28409
1,7,6,15,28272
1,7,6,16,28237
1,7,6,17,28378
1,7,6,18,28244
1,7,6,19,28279
1,7,6,20,28283
1,7,6,21,28309
1,7,6,22,28274
1,7,6,23,28292
1,7,6,24,28350
1,7,6,25,28357
1,7,6,26,28239
1,7,6,27,28364
1,7,6,28,28719
1,7,6,29,27976
1,7,6,30,27854
1,7,6,31,28045
1,8,6,0,28177
1,8,6,1,28433
1,8,6,2,28443
1,8,6,3,27913
1,8,6,4,28015
1,8,6,5,27946
1,8,6,6,28367
1,8,6,7,28392
1,8,6,8,28488
1,8,6,9,27837
1,8,6,10,28092
1,8,6,11,28264
1,8,6,12,28421
1,8,6,13,28368
1,8,6,14,28086
1,8,6,15,27916
1,8,6,16,28394
1,8,6,17,27940
1,8,6,18,28364
1,8,6,19,28286
1,8,6,20,28446
1,8,6,21,28383
1,8,6,22,28403
1,8,6,23,28348
1,8,6,24,28381
1,8,6,25,28265
1,8,6,26,28385
1,8,6,27,27984
1,8,6,28,28389
1,8,6,29,28398
1,8,6,30,28251
1,8,6,31,28376
2,0,6,0,675
2,0,6,1,661
2,0,6,2,658
2,0,6,3,663
2,0,6,4,650
2,0,6,5,666
2,0,6,6,682
2,0,6,7,660
2,0,6,8,663
2,0,6,9,666
2,0,6,10,677
2,0,6,11,648
2,0,6,12,673
2,0,6,13,661
2,0,6,14,660
2,0,6,15,667
2,0,6,16,672
2,0,6,17,681
2,0,6,18,659
2,0,6,19,668
2,0,6,20,687
2,0,6,21,652
2,0,6,22,679
2,0,6,23,672
2,0,6,24,653
2,0,6,25,670
2,0,6,26,666
2,0,6,27,661
2,0,6,28,663
2,0,6,29,681
2,0,6,30,667
2,0,6,31,668
2,1,6,0,1094
2,1,6,1,1092
2,1,6,2,1097
2,1,6,3,1115
2,1,6,4,1110
2,1,6,5,1081
2,1,6,6,1081
2,1,6,7,1094
2,1,6,8,1083
2,1,6,9,1094
2,1,6,10,1097
2,1,6,11,1072
2,1,6,12,1084
2,1,6,13,1085
2,1,6,14,1086
2,1,6,15,1077
2,1,6,16,1096
2,1,6,17,1093
2,1,6,18,1090
2,1,6,19,1078
2,1,6,20,1088
2,1,6,21,1088
2,1,6,22,1083
2,1,6,23,1089
2,1,6,24,1080
2,1,6,25,1079
2,1,6,26,1075
2,1,6,27,1070
2,1,6,28,1080
2,1,6,29,1077
2,1,6,30,1087
2,1,6,31,1084
2,2,6,0,2035
2,2,6,1,2069
2,2,6,2,2036
2,2,6,3,2048
2,2,6,4,2035
2,2,6,5,2061
2,2,6,6,2053
2,2,6,7,2058
2,2,6,8,2036
2,2,6,9,2038
2,2,6,10,2041
2,2,6,11,2066
2,2,6,12,2051
2,2,6,13,2048
2,2,6,14,2053
2,2,6,15,2040
2,2,6,16,2026
2,2,6,17,2036
2,2,6,18,2034
2,2,6,19,2042
2,2,6,20,2050
2,2,6,21,2072
2,2,6,22,2042
2,2,6,23,2024
2,2,6,24,2061
2,2,6,25,2065
2,2,6,26,2053
2,2,6,27,2045
2,2,6,28,2049
2,2,6,29,2041
2,2,6,30,2047
2,2,6,31,2070
2,3,6,0,2910
2,3,6,1,2917
2,3,6,2,2890
2,3,6,3,2917
2,3,6,4,2930
2,3,6,5,2904
2,3,6,6,2919
2,3,6,7,2913
2,3,6,8,2891
2,3,6,9,2907
2,3,6,10,2845
2,3,6,11,2950
2,3,6,12,2860
2,3,6,13,2862
2,3,6,14,2856
2,3,6,15,2913
2,3,6,16,2912
2,3,6,17,2880
2,3,6,18,2932
2,3,6,19,2858
2,3,6,20,2885
2,3,6,21,2922
2,3,6,22,2903
2,3,6,23,2853
2,3,6,24,2859
2,3,6,25,2882
2,3,6,26,2885
2,3,6,27,2860
2,3,6,28,2877
2,3,6,29,2897
2,3,6,30,2900
2,3,6,31,2932
2,4,6,0,15518
2,4,6,1,15575
2,4,6,2,15705
2,4,6,3,15657
2,4,6,4,15492
2,4,6,5,26321
2,4,6,6,15616
2,4,6,7,15438
2,4,6,8,15763
2,4,6,9,15460
2,4,6,10,15621
2,4,6,11,15634
2,4,6,12,15773
2,4,6,13,15369
2,4,6,14,15655
2,4,6,15,15429
2,4,6,16,15464
2,4,6,17,15569
2,4,6,18,15657
2,4,6,19,15605
2,4,6,20,15655
2,4,6,21,15438
2,4,6,22,15651
2,4,6,23,15634
2,4,6,24,15591
2,4,6,25,15650
2,4,6,26,15562
2,4,6,27,15639
2,4,6,28,15376
2,4,6,29,15628
2,4,6,30,15652
2,4,6,31,15580
2,5,6,0,17988
2,5,6,1,18215
2,5,6,2,18083
2,5,6,3,17927
2,5,6,4,17907
2,5,6,5,18209
2,5,6,6,17934
2,5,6,7,17896
2,5,6,8,18205
2,5,6,9,17946
2,5,6,10,18210
2,5,6,11,18260
2,5,6,12,18356
2,5,6,13,18203
2,5,6,14,18248
2,5,6,15,18328
2,5,6,16,18324
2,5,6,17,18232
2,5,6,18,18202
2,5,6,19,18210
2,5,6,20,18228
2,5,6,21,18172
2,5,6,22,18230
2,5,6,23,18068
2,5,6,24,18172
2,5,6,25,18215
2,5,6,26,18267
2,5,6,27,18218
2,5,6,28,18194
2,5,6,29,18133
2,5,6,30,18317
2,5,6,31,18220
2,6,6,0,19763
2,6,6,1,19539
2,6,6,2,19833
2,6,6,3,19628
2,6,6,4,19638
2,6,6,5,19568
2,6,6,6,19727
2,6,6,7,19715
2,6,6,8,19668
2,6,6,9,19463
2,6,6,10,19815
2,6,6,11,19714
2,6,6,12,19661
2,6,6,13,19523
2,6,6,14,19533
2,6,6,15,19553
2,6,6,16,19502
2,6,6,17,19552
2,6,6,18,19459
2,6,6,19,19495
2,6,6,20,19487
2,6,6,21,19859
2,6,6,22,19944
2,6,6,23,19817
2,6,6,24,19793
2,6,6,25,19698
2,6,6,26,19436
2,6,6,27,19629
2,6,6,28,19380
2,6,6,29,19550
2,6,6,30,19572
2,6,6,31,19531
0,6,7,0,21330
0,6,7,1,21364
0,6,7,2,21323
0,6,7,3,21575
0,6,7,4,21384
0,6,7,5,21428
0,6,7,6,21372
0,6,7,7,21528
0,6,7,8,21557
0,6,7,9,21634
0,6,7,10,21341
0,6,7,11,21553
0,6,7,12,21598
0,6,7,13,21417
0,6,7,14,21431
0,6,7,15,21375
0,6,7,16,21631
0,6,7,17,21409
0,6,7,18,21515
0,6,7,19,21571
0,6,7,20,21411
0,6,7,21,21242
0,6,7,22,21481
0,6,7,23,21381
0,6,7,24,21553
0,6,7,25,21582
0,6,7,26,21369
0,6,7,27,21563
0,6,7,28,21289
0,6,7,29,21288
0,6,7,30,21230
0,6,7,31,21378
0,5,7,0,8950
0,5,7,1,8944
0,5,7,2,8939
0,5,7,3,8897
0,5,7,4,8881
0,5,7,5,8929
0,5,7,6,8971
0,5,7,7,9000
0,5,7,8,9008
0,5,7,9,8957
0,5,7,10,8945
0,5,7,11,8949
0,5,7,12,8936
0,5,7,13,9029
0,5,7,14,8890
0,5,7,15,8869
0,5,7,16,8908
0,5,7,17,8935
0,5,7,18,9064
0,5,7,19,8885
0,5,7,20,8852
0,5,7,21,8891
0,5,7,22,8948
0,5,7,23,8936
0,5,7,24,8951
0,5,7,25,8892
0,5,7,26,8963
0,5,7,27,8861
0,5,7,28,8950
0,5,7,29,8936
0,5,7,30,8948
0,5,7,31,8943
0,4,7,0,7836
0,4,7,1,7933
0,4,7,2,7936
0,4,7,3,7891
0,4,7,4,7929
0,4,7,5,7835
0,4,7,6,7910
0,4,7,7,7863
0,4,7,8,7852
0,4,7,9,7911
0,4,7,10,7915
0,4,7,11,7866
0,4,7,12,7927
0,4,7,13,7887
0,4,7,14,7857
0,4,7,15,7882
0,4,7,16,7878
0,4,7,17,7850
0,4,7,18,7847
0,4,7,19,7973
0,4,7,20,7859
0,4,7,21,7891
0,4,7,22,7901
0,4,7,23,7882
0,4,7,24,7867
0,4,7,25,7956
0,4,7,26,7847
0,4,7,27,7911
0,4,7,28,7909
0,4,7,29,7938
0,4,7,30,7965
0,4,7,31,7942
0,3,7,0,7187
0,3,7,1,7142
0,3,7,2,7213
0,3,7,3,7105
0,3,7,4,7095
0,3,7,5,7157
0,3,7,6,7150
0,3,7,7,7178
0,3,7,8,7007
0,3,7,9,7115
0,3,7,10,7164
0,3,7,11,7138
0,3,7,12,7101
0,3,7,13,7134
0,3,7,14,7222
0,3,7,15,7116
0,3,7,16,7135
0,3,7,17,7154
0,3,7,18,7083
0,3,7,19,7231
0,3,7,20,7169
0,3,7,21,7142
0,3,7,22,7158
0,3,7,23,7132
0,3,7,24,7098
0,3,7,25,7188
0,3,7,26,7162
0,3,7,27,7160
0,3,7,28,7171
0,3,7,29,7153
0,3,7,30,7142
0,3,7,31,7285
0,2,7,0,4585
0,2,7,1,4536
0,2,7,2,4586
0,2,7,3,4614
0,2,7,4,4525
0,2,7,5,4548
0,2,7,6,4573
0,2,7,7,4548
0,2,7,8,4594
0,2,7,9,4621
0,2,7,10,4561
0,2,7,11,4577
0,2,7,12,4564
0,2,7,13,4927
0,2,7,14,4582
0,2,7,15,4578
0,2,7,16,4592
0,2,7,17,4594
0,2,7,18,15530
0,2,7,19,4603
0,2,7,20,4585
0,2,7,21,4577
0,2,7,22,4558
0,2,7,23,4633
0,2,7,24,4608
0,2,7,25,4599
0,2,7,26,4597
0,2,7,27,4555
0,2,7,28,4565
0,2,7,29,4574
0,2,7,30,4567
0,2,7,31,4619
0,1,7,0,3538
0,1,7,1,3588
0,1,7,2,3548
0,1,7,3,3531
0,1,7,4,3527
0,1,7,5,3520
0,1,7,6,3564
0,1,7,7,3578
0,1,7,8,3524
0,1,7,9,3542
0,1,7,10,3584
0,1,7,11,3543
0,1,7,12,3551
0,1,7,13,3547
0,1,7,14,3544
0,1,7,15,3516
0,1,7,16,3505
0,1,7,17,3506
0,1,7,18,3569
0,1,7,19,3549
0,1,7,20,3517
0,1,7,21,3536
0,1,7,22,3517
0,1,7,23,3552
0,1,7,24,3511
0,1,7,25,3548
0,1,7,26,3532
0,1,7,27,3557
0,1,7,28,3504
0,1,7,29,3508
0,1,7,30,3532
0,1,7,31,3556
0,0,7,0,2771
0,0,7,1,2817
0,0,7,2,2817
0,0,7,3,2798
0,0,7,4,2798
0,0,7,5,2842
0,0,7,6,2813
0,0,7,7,2794
0,0,7,8,2802
0,0,7,9,2808
0,0,7,10,2798
0,0,7,11,2782
0,0,7,12,2784
0,0,7,13,2816
0,0,7,14,2769
0,0,7,15,2778
0,0,7,16,2786
0,0,7,17,2793
0,0,7,18,2770
0,0,7,19,2764
0,0,7,20,2813
0,0,7,21,2806
0,0,7,22,2767
0,0,7,23,2815
0,0,7,24,2799
0,0,7,25,2818
0,0,7,26,2826
0,0,7,27,2826
0,0,7,28,2832
0,0,7,29,2830
0,0,7,30,2805
0,0,7,31,2805
1,8,7,0,28230
1,8,7,1,27970
1,8,7,2,28195
1,8,7,3,28410
1,8,7,4,27971
1,8,7,5,27964
1,8,7,6,27915
1,8,7,7,28147
1,8,7,8,28203
1,8,7,9,28286
1,8,7,10,27919
1,8,7,11,28106
1,8,7,12,27856
1,8,7,13,27879
1,8,7,14,27859
1,8,7,15,27986
1,8,7,16,27916
1,8,7,17,27924
1,8,7,18,27967
1,8,7,19,28022
1,8,7,20,27857
1,8,7,21,27988
1,8,7,22,28192
1,8,7,23,28072
1,8,7,24,28062
1,8,7,25,28038
1,8,7,26,28003
1,8,7,27,27995
1,8,7,28,27996
1,8,7,29,28072
1,8,7,30,27983
1,8,7,31,28078
1,7,7,0,27828
1,7,7,1,27843
1,7,7,2,27857
1,7,7,3,27704
1,7,7,4,28125
1,7,7,5,27821
1,7,7,6,28260
1,7,7,7,28298
1,7,7,8,28533
1,7,7,9,28438
1,7,7,10,27894
1,7,7,11,38804
1,7,7,12,28057
1,7,7,13,27897
1,7,7,14,27860
1,7,7,15,27985
1,7,7,16,27822
1,7,7,17,27867
1,7,7,18,27773
1,7,7,19,28035
1,7,7,20,28195
1,7,7,21,28342
1,7,7,22,27939
1,7,7,23,28339
1,7,7,24,28378
1,7,7,25,28289
1,7,7,26,28432
1,7,7,27,28276
1,7,7,28,28377
1,7,7,29,28354
1,7,7,30,28277
1,7,7,31,28308
1,6,7,0,27958
1,6,7,1,27673
1,6,7,2,27874
1,6,7,3,27663
1,6,7,4,27626
1,6,7,5,27561
1,6,7,6,28158
1,6,7,7,27886
1,6,7,8,27816
1,6,7,9,27616
1,6,7,10,27675
1,6,7,11,27749
1,6,7,12,27718
1,6,7,13,27664
1,6,7,14,27776
1,6,7,15,27754
1,6,7,16,27764
1,6,7,17,27845
1,6,7,18,27693
1,6,7,19,27677
1,6,7,20,27664
1,6,7,21,27749
1,6,7,22,27749
1,6,7,23,27685
1,6,7,24,27712
1,6,7,25,28219
1,6,7,26,28156
1,6,7,27,28062
1,6,7,28,28035
1,6,7,29,28133
1,6,7,30,28048
1,6,7,31,28128
1,5,7,0,27411
1,5,7,1,27893
1,5,7,2,27429
1,5,7,3,27085
1,5,7,4,27611
1,5,7,5,27377
1,5,7,6,27223
1,5,7,7,27104
1,5,7,8,27046
1,5,7,9,27118
1,5,7,10,27174
1,5,7,11,27098
1,5,7,12,27418
1,5,7,13,27647
1,5,7,14,27099
1,5,7,15,27393
1,5,7,16,27567
1,5,7,17,27230
1,5,7,18,27118
1,5,7,19,27013
1,5,7,20,27112
1,5,7,21,27575
1,5,7,22,27137
1,5,7,23,27108
1,5,7,24,27110
1,5,7,25,27275
1,5,7,26,27212
1,5,7,27,27254
1,5,7,28,27142
1,5,7,29,27273
1,5,7,30,27410
1,5,7,31,27140
1,4,7,0,26738
1,4,7,1,26782
1,4,7,2,26772
1,4,7,3,26366
1,4,7,4,26776
1,4,7,5,26758
1,4,7,6,26708
1,4,7,7,26747
1,4,7,8,26873
1,4,7,9,26783
1,4,7,10,26761
1,4,7,11,26828
1,4,7,12,26841
1,4,7,13,26707
1,4,7,14,26815
1,4,7,15,26815
1,4,7,16,26710
1,4,7,17,26794
1,4,7,18,26725
1,4,7,19,26685
1,4,7,20,26825
1,4,7,21,26807
1,4,7,22,26656
1,4,7,23,26483
1,4,7,24,26754
1,4,7,25,26766
1,4,7,26,26845
1,4,7,27,26394
1,4,7,28,26771
1,4,7,29,26817
1,4,7,30,26791
1,4,7,31,26843
1,3,7,0,26297
1,3,7,1,26306
1,3,7,2,26329
1,3,7,3,26267
1,3,7,4,26694
1,3,7,5,26743
1,3,7,6,26617
1,3,7,7,26607
1,3,7,8,26626
1,3,7,9,26389
1,3,7,10,26768
1,3,7,11,26334
1,3,7,12,26729
1,3,7,13,26506
1,3,7,14,26700
1,3,7,15,26604
1,3,7,16,26582
1,3,7,17,26395
1,3,7,18,26763
1,3,7,19,26359
1,3,7,20,26625
1,3,7,21,26273
1,3,7,22,26503
1,3,7,23,26683
1,3,7,24,26591
1,3,7,25,26663
1,3,7,26,26360
1,3,7,27,26240
1,3,7,28,26219
1,3,7,29,26629
1,3,7,30,26230
1,3,7,31,26665
1,2,7,0,14267
1,2,7,1,14098
1,2,7,2,14452
1,2,7,3,14263
1,2,7,4,14350
1,2,7,5,14169
1,2,7,6,14438
1,2,7,7,14508
1,2,7,8,14454
1,2,7,9,14482
1,2,7,10,14194
1,2,7,11,14358
1,2,7,12,14479
1,2,7,13,14491
1,2,7,14,14457
1,2,7,15,14197
1,2,7,16,14468
1,2,7,17,14466
1,2,7,18,14478
1,2,7,19,14472
1,2,7,20,14458
1,2,7,21,14507
1,2,7,22,14401
1,2,7,23,14404
1,2,7,24,14455
1,2,7,25,14430
1,2,7,26,14389
1,2,7,27,14411
1,2,7,28,14514
1,2,7,29,14429
1,2,7,30,14254
1,2,7,31,14507
1,1,7,0,13760
1,1,7,1,13641
1,1,7,2,13651
1,1,7,3,13761
1,1,7,4,13659
1,1,7,5,13787
1,1,7,6,13691
1,1,7,7,13692
1,1,7,8,13516
1,1,7,9,13735
1,1,7,10,13730
1,1,7,11,13781
1,1,7,12,13841
1,1,7,13,13679
1,1,7,14,13722
1,1,7,15,13776
1,1,7,16,13663
1,1,7,17,13725
1,1,7,18,13676
1,1,7,19,13705
1,1,7,20,13662
1,1,7,21,13746
1,1,7,22,13659
1,1,7,23,13414
1,1,7,24,13609
1,1,7,25,13693
1,1,7,26,13642
1,1,7,27,13484
1,1,7,28,13731
1,1,7,29,13407
1,1,7,30,13616
1,1,7,31,13709
1,0,7,0,359
1,0,7,1,361
1,0,7,2,364
1,0,7,3,353
1,0,7,4,354
1,0,7,5,362
1,0,7,6,357
1,0,7,7,363
1,0,7,8,366
1,0,7,9,354
1,0,7,10,359
1,0,7,11,358
1,0,7,12,361
1,0,7,13,356
1,0,7,14,370
1,0,7,15,360
1,0,7,16,361
1,0,7,17,361
1,0,7,18,361
1,0,7,19,359
1,0,7,20,375
1,0,7,21,354
1,0,7,22,355
1,0,7,23,354
1,0,7,24,369
1,0,7,25,366
1,0,7,26,367
1,0,7,27,363
1,0,7,28,365
1,0,7,29,358
1,0,7,30,357
1,0,7,31,358
2,6,7,0,19536
2,6,7,1,19794
2,6,7,2,19763
2,6,7,3,19599
2,6,7,4,19567
2,6,7,5,19483
2,6,7,6,19496
2,6,7,7,19591
2,6,7,8,19462
2,6,7,9,19596
2,6,7,10,19472
2,6,7,11,19782
2,6,7,12,19492
2,6,7,13,19701
2,6,7,14,19572
2,6,7,15,19575
2,6,7,16,19833
2,6,7,17,19758
2,6,7,18,19747
2,6,7,19,19852
2,6,7,20,19792
2,6,7,21,19844
2,6,7,22,19849
2,6,7,23,19810
2,6,7,24,19525
2,6,7,25,19611
2,6,7,26,19778
2,6,7,27,19718
2,6,7,28,19702
2,6,7,29,19593
2,6,7,30,19818
2,6,7,31,19592
2,5,7,0,17857
2,5,7,1,17901
2,5,7,2,17904
2,5,7,3,18111
2,5,7,4,18194
2,5,7,5,18097
2,5,7,6,18069
2,5,7,7,17955
2,5,7,8,17942
2,5,7,9,18132
2,5,7,10,18258
2,5,7,11,18021
2,5,7,12,18134
2,5,7,13,17902
2,5,7,14,18139
2,5,7,15,18076
2,5,7,16,18025
2,5,7,17,17918
2,5,7,18,18266
2,5,7,19,18185
2,5,7,20,18206
2,5,7,21,18205
2,5,7,22,17930
2,5,7,23,18181
2,5,7,24,18255
2,5,7,25,18223
2,5,7,26,18223
2,5,7,27,18173
2,5,7,28,18233
2,5,7,29,18147
2,5,7,30,18163
2,5,7,31,18111
2,4,7,0,15532
2,4,7,1,15630
2,4,7,2,15637
2,4,7,3,15605
2,4,7,4,15646
2,4,7,5,15688
2,4,7,6,15406
2,4,7,7,15567
2,4,7,8,15629
2,4,7,9,15782
2,4,7,10,15610
2,4,7,11,15405
2,4,7,12,15471
2,4,7,13,15669
2,4,7,14,15625
2,4,7,15,15647
2,4,7,16,15696
2,4,7,17,15435
2,4,7,18,15408
2,4,7,19,15423
2,4,7,20,15506
2,4,7,21,15685
2,4,7,22,15542
2,4,7,23,15515
2,4,7,24,15410
2,4,7,25,15410
2,4,7,26,15432
2,4,7,27,15499
2,4,7,28,15495
2,4,7,29,15401
2,4,7,30,15375
2,4,7,31,15475
2,3,7,0,2840
2,3,7,1,2869
2,3,7,2,2853
2,3,7,3,2867
2,3,7,4,2895
2,3,7,5,2895
2,3,7,6,2865
2,3,7,7,2891
2,3,7,8,2887
2,3,7,9,2908
2,3,7,10,2911
2,3,7,11,2877
2,3,7,12,2858
2,3,7,13,2901
2,3,7,14,2864
2,3,7,15,2901
2,3,7,16,2875
2,3,7,17,2898
2,3,7,18,2878
2,3,7,19,2888
2,3,7,20,2894
2,3,7,21,2886
2,3,7,22,2888
2,3,7,23,2874
2,3,7,24,2890
2,3,7,25,2897
2,3,7,26,2887
2,3,7,27,2917
2,3,7,28,2905
2,3,7,29,2898
2,3,7,30,2934
2,3,7,31,2908
2,2,7,0,2033
2,2,7,1,2064
2,2,7,2,2041
2,2,7,3,2049
2,2,7,4,2080
2,2,7,5,2044
2,2,7,6,2042
2,2,7,7,2088
2,2,7,8,2047
2,2,7,9,2058
2,2,7,10,2077
2,2,7,11,2038
2,2,7,12,2049
2,2,7,13,2031
2,2,7,14,2056
2,2,7,15,2047
2,2,7,16,2046
2,2,7,17,2046
2,2,7,18,2042
2,2,7,19,2053
2,2,7,20,2073
2,2,7,21,2046
2,2,7,22,2088
2,2,7,23,2059
2,2,7,24,2044
2,2,7,25,2026
2,2,7,26,2054
2,2,7,27,2039
2,2,7,28,2022
2,2,7,29,2061
2,2,7,30,2047
2,2,7,31,2040
2,1,7,0,1095
2,1,7,1,1082
2,1,7,2,1088
2,1,7,3,1088
2,1,7,4,1085
2,1,7,5,1072
2,1,7,6,1070
2,1,7,7,1091
2,1,7,8,1089
2,1,7,9,1072
2,1,7,10,1075
2,1,7,11,1090
2,1,7,12,1082
2,1,7,13,1090
2,1,7,14,1089
2,1,7,15,1073
2,1,7,16,1083
2,1,7,17,1073
2,1,7,18,1070
2,1,7,19,1077
2,1,7,20,1100
2,1,7,21,1070
2,1,7,22,1067
2,1,7,23,1094
2,1,7,24,1076
2,1,7,25,1088
2,1,7,26,1088
2,1,7,27,1093
2,1,7,28,1082
2,1,7,29,1083
2,1,7,30,1088
2,1,7,31,1073
2,0,7,0,670
2,0,7,1,641
2,0,7,2,668
2,0,7,3,661
2,0,7,4,670
2,0,7,5,660
2,0,7,6,655
2,0,7,7,661
2,0,7,8,671
2,0,7,9,668
2,0,7,10,667
2,0,7,11,671
2,0,7,12,653
2,0,7,13,645
2,0,7,14,647
2,0,7,15,647
2,0,7,16,662
2,0,7,17,670
2,0,7,18,658
2,0,7,19,671
2,0,7,20,669
2,0,7,21,654
2,0,7,22,649
2,0,7,23,679
2,0,7,24,644
2,0,7,25,667
2,0,7,26,668
2,0,7,27,669
2,0,7,28,654
2,0,7,29,650
2,0,7,30,650
2,0,7,31,657
