family,cut,block,observation,cycles
2,5,6,0,17867
2,5,6,1,18306
2,5,6,2,18297
2,5,6,3,18255
2,5,6,4,18285
2,5,6,5,17965
2,5,6,6,18168
2,5,6,7,18233
2,5,6,8,18237
2,5,6,9,18127
2,5,6,10,17992
2,5,6,11,17952
2,5,6,12,18126
2,5,6,13,18155
2,5,6,14,18071
2,5,6,15,17948
2,5,6,16,17894
2,5,6,17,17993
2,5,6,18,17978
2,5,6,19,17986
2,5,6,20,18074
2,5,6,21,18271
2,5,6,22,18251
2,5,6,23,18055
2,5,6,24,18112
2,5,6,25,18208
2,5,6,26,17972
2,5,6,27,18251
2,5,6,28,17993
2,5,6,29,18164
2,5,6,30,18180
2,5,6,31,18166
2,6,6,0,19498
2,6,6,1,19898
2,6,6,2,19663
2,6,6,3,19760
2,6,6,4,19762
2,6,6,5,19658
2,6,6,6,19635
2,6,6,7,19757
2,6,6,8,19551
2,6,6,9,19637
2,6,6,10,19509
2,6,6,11,19518
2,6,6,12,19620
2,6,6,13,19751
2,6,6,14,19460
2,6,6,15,19678
2,6,6,16,19683
2,6,6,17,19419
2,6,6,18,19439
2,6,6,19,19449
2,6,6,20,19637
2,6,6,21,19596
2,6,6,22,19536
2,6,6,23,19644
2,6,6,24,19485
2,6,6,25,19579
2,6,6,26,19914
2,6,6,27,19435
2,6,6,28,19600
2,6,6,29,19452
2,6,6,30,19518
2,6,6,31,19595
0,6,7,0,21678
0,6,7,1,21775
0,6,7,2,21661
0,6,7,3,21721
0,6,7,4,21704
0,6,7,5,21764
0,6,7,6,21529
0,6,7,7,21480
0,6,7,8,21638
0,6,7,9,21756
0,6,7,10,21732
0,6,7,11,21687
0,6,7,12,21846
0,6,7,13,21675
0,6,7,14,21845
0,6,7,15,21882
0,6,7,16,21673
0,6,7,17,21664
0,6,7,18,32912
0,6,7,19,21602
0,6,7,20,21615
0,6,7,21,21522
0,6,7,22,21656
0,6,7,23,21708
0,6,7,24,21765
0,6,7,25,21670
0,6,7,26,21805
0,6,7,27,21732
0,6,7,28,21779
0,6,7,29,22213
0,6,7,30,21750
0,6,7,31,21749
0,5,7,0,8743
0,5,7,1,8887
0,5,7,2,9036
0,5,7,3,8869
0,5,7,4,8933
0,5,7,5,8949
0,5,7,6,8959
0,5,7,7,8919
0,5,7,8,8873
0,5,7,9,8942
0,5,7,10,8931
0,5,7,11,8929
0,5,7,12,8993
0,5,7,13,8899
0,5,7,14,8895
0,5,7,15,8922
0,5,7,16,8929
0,5,7,17,9172
0,5,7,18,8874
0,5,7,19,8945
0,5,7,20,8964
0,5,7,21,8951
0,5,7,22,8965
0,5,7,23,8972
0,5,7,24,8908
0,5,7,25,8946
0,5,7,26,8925
0,5,7,27,8882
0,5,7,28,8985
0,5,7,29,8909
0,5,7,30,8907
0,5,7,31,8952
0,4,7,0,7906
0,4,7,1,7904
0,4,7,2,7979
0,4,7,3,7920
0,4,7,4,7827
0,4,7,5,7828
0,4,7,6,7875
0,4,7,7,7969
0,4,7,8,7897
0,4,7,9,7885
0,4,7,10,7919
0,4,7,11,7866
0,4,7,12,7893
0,4,7,13,7926
0,4,7,14,7873
0,4,7,15,7914
0,4,7,16,7943
0,4,7,17,7885
0,4,7,18,7926
0,4,7,19,7924
0,4,7,20,7847
0,4,7,21,8039
0,4,7,22,7895
0,4,7,23,7926
0,4,7,24,7805
0,4,7,25,7895
0,4,7,26,7887
0,4,7,27,7840
0,4,7,28,7923
0,4,7,29,7887
0,4,7,30,7965
0,4,7,31,7878
0,3,7,0,7089
0,3,7,1,7142
0,3,7,2,7108
0,3,7,3,7112
0,3,7,4,7167
0,3,7,5,7140
0,3,7,6,7084
0,3,7,7,7067
0,3,7,8,7112
0,3,7,9,7108
0,3,7,10,7176
0,3,7,11,7101
0,3,7,12,7244
0,3,7,13,7123
0,3,7,14,7108
0,3,7,15,7037
0,3,7,16,7073
0,3,7,17,7159
0,3,7,18,7130
0,3,7,19,7129
0,3,7,20,7137
0,3,7,21,7139
0,3,7,22,7117
0,3,7,23,7150
0,3,7,24,7170
0,3,7,25,7089
0,3,7,26,7156
0,3,7,27,7198
0,3,7,28,7088
0,3,7,29,7017
0,3,7,30,7186
0,3,7,31,7349
0,2,7,0,4559
0,2,7,1,4637
0,2,7,2,4552
0,2,7,3,4531
0,2,7,4,4580
0,2,7,5,4563
0,2,7,6,4592
0,2,7,7,4596
0,2,7,8,4613
0,2,7,9,4596
0,2,7,10,4632
0,2,7,11,4768
0,2,7,12,4563
0,2,7,13,4591
0,2,7,14,4583
0,2,7,15,4604
0,2,7,16,4540
0,2,7,17,4550
0,2,7,18,4599
0,2,7,19,4533
0,2,7,20,4547
0,2,7,21,4808
0,2,7,22,4722
0,2,7,23,4584
0,2,7,24,4594
0,2,7,25,4549
0,2,7,26,4577
0,2,7,27,4606
0,2,7,28,4565
0,2,7,29,4574
0,2,7,30,4578
0,2,7,31,4568
0,1,7,0,3532
0,1,7,1,3544
0,1,7,2,3539
0,1,7,3,3544
0,1,7,4,3582
0,1,7,5,3547
0,1,7,6,3549
0,1,7,7,3541
0,1,7,8,3529
0,1,7,9,3541
0,1,7,10,3553
0,1,7,11,3529
0,1,7,12,3556
0,1,7,13,3524
0,1,7,14,3568
0,1,7,15,3535
0,1,7,16,3542
0,1,7,17,3524
0,1,7,18,3495
0,1,7,19,3563
0,1,7,20,3571
0,1,7,21,3546
0,1,7,22,3549
0,1,7,23,3594
0,1,7,24,3546
0,1,7,25,3536
0,1,7,26,3540
0,1,7,27,3535
0,1,7,28,3558
0,1,7,29,3581
0,1,7,30,3511
0,1,7,31,3542
0,0,7,0,2807
0,0,7,1,2814
0,0,7,2,2801
0,0,7,3,2763
0,0,7,4,2781
0,0,7,5,2791
0,0,7,6,2815
0,0,7,7,2805
0,0,7,8,2799
0,0,7,9,2780
0,0,7,10,2827
0,0,7,11,2789
0,0,7,12,2807
0,0,7,13,2830
0,0,7,14,2804
0,0,7,15,2840
0,0,7,16,2828
0,0,7,17,2797
0,0,7,18,2811
0,0,7,19,2777
0,0,7,20,2784
0,0,7,21,2817
0,0,7,22,2803
0,0,7,23,2808
0,0,7,24,2765
0,0,7,25,2797
0,0,7,26,2797
0,0,7,27,2820
0,0,7,28,2803
0,0,7,29,2807
0,0,7,30,2795
0,0,7,31,13733
1,8,7,0,28025
1,8,7,1,28076
1,8,7,2,28831
1,8,7,3,28279
1,8,7,4,28330
1,8,7,5,28180
1,8,7,6,28083
1,8,7,7,28298
1,8,7,8,28401
1,8,7,9,28434
1,8,7,10,28260
1,8,7,11,27962
1,8,7,12,28399
1,8,7,13,28036
1,8,7,14,28411
1,8,7,15,28402
1,8,7,16,28056
1,8,7,17,28273
1,8,7,18,28377
1,8,7,19,28228
1,8,7,20,28595
1,8,7,21,28351
1,8,7,22,28402
1,8,7,23,27957
1,8,7,24,28336
1,8,7,25,28347
1,8,7,26,27984
1,8,7,27,28333
1,8,7,28,27849
1,8,7,29,27850
1,8,7,30,27838
1,8,7,31,27958
1,7,7,0,28345
1,7,7,1,28312
1,7,7,2,28346
1,7,7,3,28404
1,7,7,4,28514
1,7,7,5,28267
1,7,7,6,28324
1,7,7,7,28300
1,7,7,8,28196
1,7,7,9,28345
1,7,7,10,28314
1,7,7,11,28330
1,7,7,12,28402
1,7,7,13,28258
1,7,7,14,28388
1,7,7,15,28281
1,7,7,16,28290
1,7,7,17,28310
1,7,7,18,28309
1,7,7,19,28396
1,7,7,20,28295
1,7,7,21,28287
1,7,7,22,28353
1,7,7,23,28352
1,7,7,24,28278
1,7,7,25,38546
1,7,7,26,28246
1,7,7,27,27789
1,7,7,28,28334
1,7,7,29,28851
1,7,7,30,28361
1,7,7,31,27907
1,6,7,0,28004
1,6,7,1,28088
1,6,7,2,27695
1,6,7,3,27879
1,6,7,4,28315
1,6,7,5,28131
1,6,7,6,27754
1,6,7,7,28040
1,6,7,8,27895
1,6,7,9,28004
1,6,7,10,27881
1,6,7,11,28136
1,6,7,12,28133
1,6,7,13,28040
1,6,7,14,27610
1,6,7,15,27661
1,6,7,16,27809
1,6,7,17,27902
1,6,7,18,27642
1,6,7,19,27633
1,6,7,20,27796
1,6,7,21,27577
1,6,7,22,27949
1,6,7,23,27672
1,6,7,24,27687
1,6,7,25,27696
1,6,7,26,27781
1,6,7,27,27684
1,6,7,28,27660
1,6,7,29,27675
1,6,7,30,27683
1,6,7,31,27754
1,5,7,0,27041
1,5,7,1,27117
1,5,7,2,27044
1,5,7,3,27044
1,5,7,4,26940
1,5,7,5,27096
1,5,7,6,27076
1,5,7,7,27344
1,5,7,8,27302
1,5,7,9,27075
1,5,7,10,27303
1,5,7,11,27067
1,5,7,12,27088
1,5,7,13,27038
1,5,7,14,27170
1,5,7,15,27032
1,5,7,16,27267
1,5,7,17,27007
1,5,7,18,26942
1,5,7,19,27590
1,5,7,20,27484
1,5,7,21,26970
1,5,7,22,27429
1,5,7,23,27566
1,5,7,24,27363
1,5,7,25,27217
1,5,7,26,27319
1,5,7,27,27006
1,5,7,28,27039
1,5,7,29,26940
1,5,7,30,27456
1,5,7,31,27430
1,4,7,0,26729
1,4,7,1,26280
1,4,7,2,26477
1,4,7,3,26606
1,4,7,4,26396
1,4,7,5,26390
1,4,7,6,26552
1,4,7,7,26424
1,4,7,8,26498
1,4,7,9,26563
1,4,7,10,26322
1,4,7,11,26564
1,4,7,12,26592
1,4,7,13,26546
1,4,7,14,26432
1,4,7,15,26214
1,4,7,16,26391
1,4,7,17,26219
1,4,7,18,26258
1,4,7,19,26488
1,4,7,20,26487
1,4,7,21,26456
1,4,7,22,26403
1,4,7,23,26329
1,4,7,24,26411
1,4,7,25,26317
1,4,7,26,26175
1,4,7,27,26309
1,4,7,28,26376
1,4,7,29,26282
1,4,7,30,26339
1,4,7,31,26259
1,3,7,0,26350
1,3,7,1,26194
1,3,7,2,26141
1,3,7,3,26620
1,3,7,4,26715
1,3,7,5,26683
1,3,7,6,26629
1,3,7,7,26628
1,3,7,8,26269
1,3,7,9,26723
1,3,7,10,26685
1,3,7,11,26618
1,3,7,12,26634
1,3,7,13,26164
1,3,7,14,26617
1,3,7,15,26612
1,3,7,16,26512
1,3,7,17,26609
1,3,7,18,26750
1,3,7,19,26319
1,3,7,20,26899
1,3,7,21,26774
1,3,7,22,26382
1,3,7,23,26635
1,3,7,24,26669
1,3,7,25,26598
1,3,7,26,26691
1,3,7,27,26266
1,3,7,28,26624
1,3,7,29,26541
1,3,7,30,26317
1,3,7,31,26320
1,2,7,0,14227
1,2,7,1,14299
1,2,7,2,14207
1,2,7,3,14424
1,2,7,4,14396
1,2,7,5,14409
1,2,7,6,14460
1,2,7,7,14526
1,2,7,8,14403
1,2,7,9,14516
1,2,7,10,14479
1,2,7,11,14511
1,2,7,12,14445
1,2,7,13,14402
1,2,7,14,14458
1,2,7,15,14486
1,2,7,16,14514
1,2,7,17,14410
1,2,7,18,14439
1,2,7,19,14506
1,2,7,20,14282
1,2,7,21,14409
1,2,7,22,14462
1,2,7,23,14221
1,2,7,24,14297
1,2,7,25,14196
1,2,7,26,14435
1,2,7,27,14247
1,2,7,28,14433
1,2,7,29,14248
1,2,7,30,14434
1,2,7,31,14449
1,1,7,0,13668
1,1,7,1,13720
1,1,7,2,13760
1,1,7,3,13626
1,1,7,4,13716
1,1,7,5,13657
1,1,7,6,13519
1,1,7,7,13800
1,1,7,8,13494
1,1,7,9,13722
1,1,7,10,13744
1,1,7,11,13702
1,1,7,12,13459
1,1,7,13,13792
1,1,7,14,13714
1,1,7,15,13488
1,1,7,16,13699
1,1,7,17,13677
1,1,7,18,13763
1,1,7,19,13503
1,1,7,20,13548
1,1,7,21,13736
1,1,7,22,13713
1,1,7,23,13477
1,1,7,24,13699
1,1,7,25,13667
1,1,7,26,13541
1,1,7,27,13478
1,1,7,28,13455
1,1,7,29,13492
1,1,7,30,13708
1,1,7,31,13698
1,0,7,0,368
1,0,7,1,370
1,0,7,2,363
1,0,7,3,363
1,0,7,4,367
1,0,7,5,373
1,0,7,6,358
1,0,7,7,362
1,0,7,8,356
1,0,7,9,359
1,0,7,10,358
1,0,7,11,355
1,0,7,12,362
1,0,7,13,362
1,0,7,14,361
1,0,7,15,362
1,0,7,16,363
1,0,7,17,358
1,0,7,18,368
1,0,7,19,378
1,0,7,20,376
1,0,7,21,371
1,0,7,22,371
1,0,7,23,358
1,0,7,24,364
1,0,7,25,366
1,0,7,26,357
1,0,7,27,357
1,0,7,28,355
1,0,7,29,354
1,0,7,30,363
1,0,7,31,364
2,6,7,0,19567
2,6,7,1,19545
2,6,7,2,19769
2,6,7,3,19530
2,6,7,4,19750
2,6,7,5,19774
2,6,7,6,19533
2,6,7,7,19510
2,6,7,8,19521
2,6,7,9,19584
2,6,7,10,19639
2,6,7,11,19461
2,6,7,12,19702
2,6,7,13,19693
2,6,7,14,20363
2,6,7,15,19640
2,6,7,16,19728
2,6,7,17,19533
2,6,7,18,19561
2,6,7,19,19648
2,6,7,20,19537
2,6,7,21,19558
2,6,7,22,19493
2,6,7,23,19483
2,6,7,24,19556
2,6,7,25,19586
2,6,7,26,19590
2,6,7,27,19604
2,6,7,28,19495
2,6,7,29,19506
2,6,7,30,19512
2,6,7,31,19364
2,5,7,0,18233
2,5,7,1,18181
2,5,7,2,18229
2,5,7,3,18262
2,5,7,4,18247
2,5,7,5,18024
2,5,7,6,17912
2,5,7,7,17958
2,5,7,8,17949
2,5,7,9,18047
2,5,7,10,18153
2,5,7,11,17893
2,5,7,12,18243
2,5,7,13,18320
2,5,7,14,18117
2,5,7,15,17938
2,5,7,16,18281
2,5,7,17,17997
2,5,7,18,18310
2,5,7,19,18175
2,5,7,20,18219
2,5,7,21,18293
2,5,7,22,18202
2,5,7,23,18217
2,5,7,24,18123
2,5,7,25,18191
2,5,7,26,18221
2,5,7,27,18161
2,5,7,28,18285
2,5,7,29,18190
2,5,7,30,18271
2,5,7,31,18256
2,4,7,0,15530
2,4,7,1,15639
2,4,7,2,15596
2,4,7,3,15612
2,4,7,4,15600
2,4,7,5,15638
2,4,7,6,15656
2,4,7,7,15691
2,4,7,8,15655
2,4,7,9,15688
2,4,7,10,15642
2,4,7,11,15771
2,4,7,12,15687
2,4,7,13,15644
2,4,7,14,15507
2,4,7,15,15580
2,4,7,16,15684
2,4,7,17,15684
2,4,7,18,15519
2,4,7,19,15739
2,4,7,20,15643
2,4,7,21,15696
2,4,7,22,15759
2,4,7,23,15593
2,4,7,24,15697
2,4,7,25,15664
2,4,7,26,15649
2,4,7,27,15662
2,4,7,28,15585
2,4,7,29,15639
2,4,7,30,15471
2,4,7,31,15714
2,3,7,0,2864
2,3,7,1,2865
2,3,7,2,2885
2,3,7,3,2873
2,3,7,4,2882
2,3,7,5,2897
2,3,7,6,2879
2,3,7,7,2875
2,3,7,8,2871
2,3,7,9,2884
2,3,7,10,2878
2,3,7,11,2921
2,3,7,12,2914
2,3,7,13,2872
2,3,7,14,2874
2,3,7,15,2905
2,3,7,16,2941
2,3,7,17,2897
2,3,7,18,2909
2,3,7,19,2855
2,3,7,20,2887
2,3,7,21,2934
2,3,7,22,2917
2,3,7,23,2898
2,3,7,24,2884
2,3,7,25,2857
2,3,7,26,2929
2,3,7,27,2890
2,3,7,28,2869
2,3,7,29,2855
2,3,7,30,2887
2,3,7,31,2896
2,2,7,0,2034
2,2,7,1,2028
2,2,7,2,2034
2,2,7,3,2021
2,2,7,4,2012
2,2,7,5,2049
2,2,7,6,2057
2,2,7,7,2027
2,2,7,8,2079
2,2,7,9,2064
2,2,7,10,2045
2,2,7,11,2036
2,2,7,12,2043
2,2,7,13,2024
2,2,7,14,2040
2,2,7,15,2059
2,2,7,16,2062
2,2,7,17,2028
2,2,7,18,2035
2,2,7,19,2058
2,2,7,20,2031
2,2,7,21,2038
2,2,7,22,2027
2,2,7,23,2026
2,2,7,24,2043
2,2,7,25,2036
2,2,7,26,2020
2,2,7,27,2049
2,2,7,28,2029
2,2,7,29,2048
2,2,7,30,2034
2,2,7,31,2087
2,1,7,0,1075
2,1,7,1,1099
2,1,7,2,1079
2,1,7,3,1084
2,1,7,4,1087
2,1,7,5,1064
2,1,7,6,1083
2,1,7,7,1073
2,1,7,8,1082
2,1,7,9,1098
2,1,7,10,1084
2,1,7,11,1080
2,1,7,12,1088
2,1,7,13,1117
2,1,7,14,1088
2,1,7,15,1082
2,1,7,16,1070
2,1,7,17,1102
2,1,7,18,1088
2,1,7,19,1086
2,1,7,20,1083
2,1,7,21,1093
2,1,7,22,1083
2,1,7,23,1074
2,1,7,24,1097
2,1,7,25,1089
2,1,7,26,1072
2,1,7,27,1070
2,1,7,28,1069
2,1,7,29,1087
2,1,7,30,1085
2,1,7,31,1094
2,0,7,0,669
2,0,7,1,660
2,0,7,2,657
2,0,7,3,671
2,0,7,4,664
2,0,7,5,666
2,0,7,6,663
2,0,7,7,672
2,0,7,8,671
2,0,7,9,678
2,0,7,10,677
2,0,7,11,678
2,0,7,12,648
2,0,7,13,651
2,0,7,14,675
2,0,7,15,668
2,0,7,16,670
2,0,7,17,652
2,0,7,18,674
2,0,7,19,664
2,0,7,20,664
2,0,7,21,649
2,0,7,22,666
2,0,7,23,668
2,0,7,24,670
2,0,7,25,667
2,0,7,26,682
2,0,7,27,661
2,0,7,28,645
2,0,7,29,673
2,0,7,30,654
2,0,7,31,650
