family,cut,block,observation,cycles
0,3,5,29,7144
0,3,5,30,7034
0,3,5,31,7180
0,2,5,0,4556
0,2,5,1,4605
0,2,5,2,4594
0,2,5,3,4556
0,2,5,4,4628
0,2,5,5,4618
0,2,5,6,4600
0,2,5,7,4565
0,2,5,8,4572
0,2,5,9,4606
0,2,5,10,4631
0,2,5,11,4583
0,2,5,12,4560
0,2,5,13,4572
0,2,5,14,4601
0,2,5,15,4986
0,2,5,16,4559
0,2,5,17,4722
0,2,5,18,4623
0,2,5,19,4548
0,2,5,20,4562
0,2,5,21,4584
0,2,5,22,4558
0,2,5,23,4606
0,2,5,24,4592
0,2,5,25,4622
0,2,5,26,4566
0,2,5,27,4583
0,2,5,28,4591
0,2,5,29,4635
0,2,5,30,4608
0,2,5,31,4562
0,1,5,0,3410
0,1,5,1,3579
0,1,5,2,3540
0,1,5,3,3505
0,1,5,4,3528
0,1,5,5,3520
0,1,5,6,3540
0,1,5,7,3586
0,1,5,8,3511
0,1,5,9,3517
0,1,5,10,3535
0,1,5,11,3551
0,1,5,12,3547
0,1,5,13,3572
0,1,5,14,3552
0,1,5,15,3485
0,1,5,16,3536
0,1,5,17,3577
0,1,5,18,3555
0,1,5,19,3516
0,1,5,20,3558
0,1,5,21,3553
0,1,5,22,3532
0,1,5,23,3546
0,1,5,24,3521
0,1,5,25,3571
0,1,5,26,3547
0,1,5,27,3505
0,1,5,28,3524
0,1,5,29,3542
0,1,5,30,3522
0,1,5,31,3521
0,0,5,0,2790
0,0,5,1,2797
0,0,5,2,2764
0,0,5,3,2801
0,0,5,4,2761
0,0,5,5,2792
0,0,5,6,2763
0,0,5,7,2801
0,0,5,8,2815
0,0,5,9,2764
0,0,5,10,3096
0,0,5,11,2796
0,0,5,12,2798
0,0,5,13,2791
0,0,5,14,2792
0,0,5,15,2780
0,0,5,16,2755
0,0,5,17,2811
0,0,5,18,2792
0,0,5,19,2786
0,0,5,20,2794
0,0,5,21,2825
0,0,5,22,2797
0,0,5,23,2764
0,0,5,24,2810
0,0,5,25,2787
0,0,5,26,2800
0,0,5,27,2800
0,0,5,28,2779
0,0,5,29,2802
0,0,5,30,2775
0,0,5,31,2783
1,8,5,0,28136
1,8,5,1,27982
1,8,5,2,28100
1,8,5,3,27926
1,8,5,4,27942
1,8,5,5,28614
1,8,5,6,28205
1,8,5,7,28285
1,8,5,8,27964
1,8,5,9,28188
1,8,5,10,28070
1,8,5,11,28405
1,8,5,12,27970
1,8,5,13,28221
1,8,5,14,27915
1,8,5,15,28139
1,8,5,16,28351
1,8,5,17,28048
1,8,5,18,28421
1,8,5,19,27959
1,8,5,20,27835
1,8,5,21,28273
1,8,5,22,28455
1,8,5,23,28440
1,8,5,24,32783
1,8,5,25,28492
1,8,5,26,27875
1,8,5,27,28405
1,8,5,28,28482
1,8,5,29,28308
1,8,5,30,28072
1,8,5,31,28604
1,7,5,0,28238
1,7,5,1,28351
1,7,5,2,28368
1,7,5,3,28297
1,7,5,4,28284
1,7,5,5,27927
1,7,5,6,28224
1,7,5,7,28313
1,7,5,8,28475
1,7,5,9,28130
1,7,5,10,28393
1,7,5,11,28135
1,7,5,12,28437
1,7,5,13,28308
1,7,5,14,28399
1,7,5,15,28340
1,7,5,16,27875
1,7,5,17,28031
1,7,5,18,27874
1,7,5,19,27973
1,7,5,20,28035
1,7,5,21,28667
1,7,5,22,28316
1,7,5,23,27761
1,7,5,24,27938
1,7,5,25,28266
1,7,5,26,28193
1,7,5,27,27776
1,7,5,28,32720
1,7,5,29,27698
1,7,5,30,28420
1,7,5,31,27777
1,6,5,0,28071
1,6,5,1,28056
1,6,5,2,28100
1,6,5,3,28074
1,6,5,4,28092
1,6,5,5,28001
1,6,5,6,28393
1,6,5,7,27757
1,6,5,8,28231
1,6,5,9,28161
1,6,5,10,28086
1,6,5,11,28440
1,6,5,12,27693
1,6,5,13,27663
1,6,5,14,27707
1,6,5,15,28082
1,6,5,16,27988
1,6,5,17,27689
1,6,5,18,27665
1,6,5,19,27792
1,6,5,20,27901
1,6,5,21,27893
1,6,5,22,27799
1,6,5,23,27872
1,6,5,24,28556
1,6,5,25,28132
1,6,5,26,28104
1,6,5,27,28088
1,6,5,28,27968
1,6,5,29,27524
1,6,5,30,27642
1,6,5,31,27660
1,5,5,0,27137
1,5,5,1,27540
1,5,5,2,27098
1,5,5,3,27272
1,5,5,4,27112
1,5,5,5,26982
1,5,5,6,27162
1,5,5,7,27539
1,5,5,8,27139
1,5,5,9,26992
1,5,5,10,27324
1,5,5,11,27595
1,5,5,12,27303
1,5,5,13,27361
1,5,5,14,27882
1,5,5,15,27159
1,5,5,16,27533
1,5,5,17,27536
1,5,5,18,27577
1,5,5,19,27244
1,5,5,20,27536
1,5,5,21,27125
1,5,5,22,27261
1,5,5,23,27097
1,5,5,24,27547
1,5,5,25,27547
1,5,5,26,27116
1,5,5,27,27644
1,5,5,28,27543
1,5,5,29,27225
1,5,5,30,27094
1,5,5,31,27030
1,4,5,0,26390
1,4,5,1,26355
1,4,5,2,26547
1,4,5,3,26596
1,4,5,4,26453
1,4,5,5,26830
1,4,5,6,26463
1,4,5,7,26438
1,4,5,8,26909
1,4,5,9,26364
1,4,5,10,26514
1,4,5,11,26333
1,4,5,12,26398
1,4,5,13,26361
1,4,5,14,26258
1,4,5,15,30931
1,4,5,16,26447
1,4,5,17,26644
1,4,5,18,26814
1,4,5,19,26441
1,4,5,20,26443
1,4,5,21,26456
1,4,5,22,26574
1,4,5,23,26629
1,4,5,24,26505
1,4,5,25,26399
1,4,5,26,26354
1,4,5,27,26199
1,4,5,28,26412
1,4,5,29,26586
1,4,5,30,26759
1,4,5,31,26742
1,3,5,0,26237
1,3,5,1,26304
1,3,5,2,26226
1,3,5,3,26361
1,3,5,4,26473
1,3,5,5,26370
1,3,5,6,26162
1,3,5,7,26775
1,3,5,8,31319
1,3,5,9,26631
1,3,5,10,27123
1,3,5,11,26643
1,3,5,12,26309
1,3,5,13,26249
1,3,5,14,26176
1,3,5,15,26116
1,3,5,16,26406
1,3,5,17,26594
1,3,5,18,26199
1,3,5,19,26168
1,3,5,20,26184
1,3,5,21,26233
1,3,5,22,30979
1,3,5,23,26214
1,3,5,24,26700
1,3,5,25,26257
1,3,5,26,26312
1,3,5,27,26237
1,3,5,28,26664
1,3,5,29,26726
1,3,5,30,26183
1,3,5,31,26743
1,2,5,0,14451
1,2,5,1,14438
1,2,5,2,14406
1,2,5,3,14460
1,2,5,4,14435
1,2,5,5,14375
1,2,5,6,14941
1,2,5,7,14245
1,2,5,8,14258
1,2,5,9,14157
1,2,5,10,14484
1,2,5,11,14208
1,2,5,12,14256
1,2,5,13,14357
1,2,5,14,14225
1,2,5,15,14459
1,2,5,16,14306
1,2,5,17,14470
1,2,5,18,14313
1,2,5,19,14336
1,2,5,20,14320
1,2,5,21,14384
1,2,5,22,14275
1,2,5,23,14533
1,2,5,24,14243
1,2,5,25,14514
1,2,5,26,14487
1,2,5,27,19156
1,2,5,28,14558
1,2,5,29,14189
1,2,5,30,14455
1,2,5,31,14478
1,1,5,0,13453
1,1,5,1,13762
1,1,5,2,13436
1,1,5,3,13476
1,1,5,4,13734
1,1,5,5,13665
1,1,5,6,13500
1,1,5,7,13433
1,1,5,8,13746
1,1,5,9,13551
1,1,5,10,13471
1,1,5,11,13660
1,1,5,12,13476
1,1,5,13,13673
1,1,5,14,13435
1,1,5,15,13473
1,1,5,16,13519
1,1,5,17,13546
1,1,5,18,13790
1,1,5,19,13541
1,1,5,20,13461
1,1,5,21,13513
1,1,5,22,13691
1,1,5,23,13474
1,1,5,24,13485
1,1,5,25,13416
1,1,5,26,13469
1,1,5,27,13480
1,1,5,28,13837
1,1,5,29,13448
1,1,5,30,13522
1,1,5,31,13513
1,0,5,0,363
1,0,5,1,363
1,0,5,2,355
1,0,5,3,356
1,0,5,4,370
1,0,5,5,359
1,0,5,6,360
1,0,5,7,367
1,0,5,8,376
1,0,5,9,370
1,0,5,10,358
1,0,5,11,363
1,0,5,12,369
1,0,5,13,361
1,0,5,14,360
1,0,5,15,379
1,0,5,16,369
1,0,5,17,358
1,0,5,18,357
1,0,5,19,357
1,0,5,20,365
1,0,5,21,364
1,0,5,22,365
1,0,5,23,371
1,0,5,24,366
1,0,5,25,371
1,0,5,26,363
1,0,5,27,370
1,0,5,28,367
1,0,5,29,368
1,0,5,30,360
1,0,5,31,371
2,6,5,0,19748
2,6,5,1,19866
2,6,5,2,20010
2,6,5,3,19702
2,6,5,4,19775
2,6,5,5,19512
2,6,5,6,19479
2,6,5,7,19536
2,6,5,8,19624
2,6,5,9,19792
2,6,5,10,19553
2,6,5,11,19457
2,6,5,12,19505
2,6,5,13,19559
2,6,5,14,19493
2,6,5,15,19547
2,6,5,16,19769
2,6,5,17,20411
2,6,5,18,19786
2,6,5,19,19751
2,6,5,20,19623
2,6,5,21,19471
2,6,5,22,19435
2,6,5,23,19571
2,6,5,24,19540
2,6,5,25,19535
2,6,5,26,19748
2,6,5,27,19859
2,6,5,28,19604
2,6,5,29,19713
2,6,5,30,19520
2,6,5,31,19696
2,5,5,0,18278
2,5,5,1,22911
2,5,5,2,18170
2,5,5,3,18273
2,5,5,4,18085
2,5,5,5,18103
2,5,5,6,17975
2,5,5,7,18222
2,5,5,8,18266
2,5,5,9,18251
2,5,5,10,17979
2,5,5,11,18024
2,5,5,12,17991
2,5,5,13,17957
2,5,5,14,18263
2,5,5,15,18146
2,5,5,16,18262
2,5,5,17,18329
2,5,5,18,18215
2,5,5,19,18626
2,5,5,20,17900
2,5,5,21,22958
2,5,5,22,17971
2,5,5,23,17919
2,5,5,24,18116
2,5,5,25,18188
2,5,5,26,18103
2,5,5,27,17970
2,5,5,28,18114
2,5,5,29,18133
2,5,5,30,18063
2,5,5,31,19035
2,4,5,0,15620
2,4,5,1,15883
2,4,5,2,15612
2,4,5,3,15588
2,4,5,4,16066
2,4,5,5,15658
2,4,5,6,15721
2,4,5,7,15549
2,4,5,8,15438
2,4,5,9,15687
2,4,5,10,15467
2,4,5,11,15483
2,4,5,12,15513
2,4,5,13,15456
2,4,5,14,15497
2,4,5,15,15421
2,4,5,16,15528
2,4,5,17,15387
2,4,5,18,15326
2,4,5,19,15407
2,4,5,20,15659
2,4,5,21,15392
2,4,5,22,15390
2,4,5,23,15428
2,4,5,24,15454
2,4,5,25,15416
2,4,5,26,15806
2,4,5,27,15640
2,4,5,28,15368
2,4,5,29,15463
2,4,5,30,15641
2,4,5,31,15473
2,3,5,0,2865
2,3,5,1,2886
2,3,5,2,2882
2,3,5,3,2910
2,3,5,4,2904
2,3,5,5,2894
2,3,5,6,2917
2,3,5,7,2869
2,3,5,8,2871
2,3,5,9,2892
2,3,5,10,2905
2,3,5,11,2890
2,3,5,12,2901
2,3,5,13,2926
2,3,5,14,2840
2,3,5,15,2844
2,3,5,16,2870
2,3,5,17,2888
2,3,5,18,2892
2,3,5,19,2889
2,3,5,20,2877
2,3,5,21,2909
2,3,5,22,2880
2,3,5,23,2909
2,3,5,24,2896
2,3,5,25,2867
2,3,5,26,2896
2,3,5,27,2890
2,3,5,28,2883
2,3,5,29,2928
2,3,5,30,2869
2,3,5,31,2881
2,2,5,0,2074
2,2,5,1,2047
2,2,5,2,2026
2,2,5,3,2064
2,2,5,4,2057
2,2,5,5,2055
2,2,5,6,2072
2,2,5,7,2040
2,2,5,8,2020
2,2,5,9,2041
2,2,5,10,2039
2,2,5,11,2026
2,2,5,12,2081
2,2,5,13,2073
2,2,5,14,2070
2,2,5,15,2047
2,2,5,16,2050
2,2,5,17,2062
2,2,5,18,2049
2,2,5,19,2078
2,2,5,20,2053
2,2,5,21,2052
2,2,5,22,2061
2,2,5,23,2073
2,2,5,24,2034
2,2,5,25,2052
2,2,5,26,2026
2,2,5,27,2054
2,2,5,28,2090
2,2,5,29,2076
2,2,5,30,2035
2,2,5,31,2020
2,1,5,0,1101
2,1,5,1,1093
2,1,5,2,1080
2,1,5,3,1084
2,1,5,4,1075
2,1,5,5,1088
2,1,5,6,1085
2,1,5,7,1100
2,1,5,8,1091
2,1,5,9,1090
2,1,5,10,1090
2,1,5,11,1073
2,1,5,12,1067
2,1,5,13,1087
2,1,5,14,1091
2,1,5,15,1079
2,1,5,16,1070
2,1,5,17,1081
2,1,5,18,1082
2,1,5,19,1100
2,1,5,20,1083
2,1,5,21,1093
2,1,5,22,1079
2,1,5,23,1085
2,1,5,24,1080
2,1,5,25,1079
2,1,5,26,1070
2,1,5,27,1099
2,1,5,28,1066
2,1,5,29,1090
2,1,5,30,1086
2,1,5,31,1092
2,0,5,0,644
2,0,5,1,655
2,0,5,2,644
2,0,5,3,658
2,0,5,4,667
2,0,5,5,677
2,0,5,6,654
2,0,5,7,669
2,0,5,8,658
2,0,5,9,670
2,0,5,10,669
2,0,5,11,659
2,0,5,12,666
2,0,5,13,652
2,0,5,14,666
2,0,5,15,673
2,0,5,16,669
2,0,5,17,660
2,0,5,18,658
2,0,5,19,647
2,0,5,20,675
2,0,5,21,649
2,0,5,22,653
2,0,5,23,652
2,0,5,24,663
2,0,5,25,664
2,0,5,26,663
2,0,5,27,660
2,0,5,28,648
2,0,5,29,647
2,0,5,30,650
2,0,5,31,655
0,0,6,0,2733
0,0,6,1,2804
0,0,6,2,2791
0,0,6,3,2772
0,0,6,4,2801
0,0,6,5,2807
0,0,6,6,2794
0,0,6,7,2795
0,0,6,8,2826
0,0,6,9,2844
0,0,6,10,2809
0,0,6,11,2791
0,0,6,12,2800
0,0,6,13,2856
0,0,6,14,2801
0,0,6,15,2820
0,0,6,16,2793
0,0,6,17,3177
0,0,6,18,2742
0,0,6,19,2805
0,0,6,20,2826
0,0,6,21,2792
0,0,6,22,2808
0,0,6,23,2813
0,0,6,24,2803
0,0,6,25,2805
0,0,6,26,2769
0,0,6,27,2781
0,0,6,28,2826
0,0,6,29,2820
0,0,6,30,2819
0,0,6,31,2798
0,1,6,0,3579
0,1,6,1,3563
0,1,6,2,3572
0,1,6,3,3539
0,1,6,4,3581
0,1,6,5,3553
0,1,6,6,3534
0,1,6,7,3520
0,1,6,8,3547
0,1,6,9,3496
0,1,6,10,3567
0,1,6,11,3519
0,1,6,12,3511
0,1,6,13,3573
0,1,6,14,3542
0,1,6,15,3594
0,1,6,16,3591
0,1,6,17,3540
0,1,6,18,3490
0,1,6,19,3546
0,1,6,20,3544
0,1,6,21,3519
0,1,6,22,3529
0,1,6,23,3554
0,1,6,24,3554
0,1,6,25,3538
0,1,6,26,3576
0,1,6,27,3562
0,1,6,28,3568
0,1,6,29,3558
0,1,6,30,3524
0,1,6,31,3534
0,2,6,0,4625
0,2,6,1,4615
0,2,6,2,4564
0,2,6,3,4583
0,2,6,4,4603
0,2,6,5,4565
0,2,6,6,4641
0,2,6,7,4597
0,2,6,8,4591
0,2,6,9,4589
0,2,6,10,4563
0,2,6,11,4580
0,2,6,12,4917
0,2,6,13,4524
0,2,6,14,4611
0,2,6,15,4568
0,2,6,16,4558
0,2,6,17,4616
0,2,6,18,4593
0,2,6,19,4565
0,2,6,20,4567
0,2,6,21,4556
0,2,6,22,4611
0,2,6,23,4608
0,2,6,24,4569
0,2,6,25,4593
0,2,6,26,4630
0,2,6,27,4577
0,2,6,28,4599
0,2,6,29,4566
0,2,6,30,4542
0,2,6,31,4584
0,3,6,0,7160
0,3,6,1,7230
0,3,6,2,7215
0,3,6,3,7148
0,3,6,4,7145
0,3,6,5,7183
0,3,6,6,7124
0,3,6,7,7159
0,3,6,8,7061
0,3,6,9,7210
0,3,6,10,7079
0,3,6,11,7094
0,3,6,12,7109
0,3,6,13,7162
0,3,6,14,7101
0,3,6,15,7177
0,3,6,16,7173
0,3,6,17,7152
0,3,6,18,7256
0,3,6,19,7270
0,3,6,20,7170
0,3,6,21,7195
0,3,6,22,7115
0,3,6,23,7515
0,3,6,24,7159
0,3,6,25,7178
0,3,6,26,7129
0,3,6,27,7205
0,3,6,28,7068
0,3,6,29,7175
0,3,6,30,7128
0,3,6,31,7160
0,4,6,0,7912
0,4,6,1,7861
0,4,6,2,7853
0,4,6,3,7957
0,4,6,4,7838
0,4,6,5,7859
0,4,6,6,7938
0,4,6,7,7919
0,4,6,8,7854
0,4,6,9,7887
0,4,6,10,7819
0,4,6,11,7881
0,4,6,12,7956
0,4,6,13,7868
0,4,6,14,7889
0,4,6,15,7899
0,4,6,16,7907
0,4,6,17,7907
0,4,6,18,7919
0,4,6,19,7938
0,4,6,20,7912
0,4,6,21,7882
0,4,6,22,7933
0,4,6,23,7852
0,4,6,24,7882
0,4,6,25,7913
0,4,6,26,8310
0,4,6,27,7901
0,4,6,28,7769
0,4,6,29,7941
0,4,6,30,7887
0,4,6,31,7787
0,5,6,0,8915
0,5,6,1,8862
0,5,6,2,13591
0,5,6,3,8974
0,5,6,4,8872
0,5,6,5,8921
0,5,6,6,8965
0,5,6,7,8925
0,5,6,8,8986
0,5,6,9,8931
0,5,6,10,8948
0,5,6,11,8986
0,5,6,12,8966
0,5,6,13,9129
0,5,6,14,8964
0,5,6,15,9040
0,5,6,16,8944
0,5,6,17,8939
0,5,6,18,9023
0,5,6,19,8989
0,5,6,20,8976
0,5,6,21,8920
0,5,6,22,8909
0,5,6,23,8938
0,5,6,24,8888
0,5,6,25,8944
0,5,6,26,9337
0,5,6,27,9018
0,5,6,28,8874
0,5,6,29,9033
0,5,6,30,8918
0,5,6,31,8962
0,6,6,0,21454
0,6,6,1,21517
0,6,6,2,21354
0,6,6,3,21600
0,6,6,4,21417
0,6,6,5,21323
0,6,6,6,21526
0,6,6,7,21420
0,6,6,8,21440
0,6,6,9,21497
0,6,6,10,21776
0,6,6,11,21379
0,6,6,12,21582
0,6,6,13,21376
0,6,6,14,21509
0,6,6,15,21586
0,6,6,16,21534
0,6,6,17,21447
0,6,6,18,21386
0,6,6,19,21584
0,6,6,20,21487
0,6,6,21,21462
0,6,6,22,21411
0,6,6,23,21358
0,6,6,24,21674
0,6,6,25,21524
0,6,6,26,21545
0,6,6,27,21781
0,6,6,28,21408
0,6,6,29,21523
0,6,6,30,21498
0,6,6,31,21398
1,0,6,0,380
1,0,6,1,359
1,0,6,2,362
1,0,6,3,359
1,0,6,4,360
1,0,6,5,355
1,0,6,6,358
1,0,6,7,360
1,0,6,8,354
1,0,6,9,357
1,0,6,10,356
1,0,6,11,360
1,0,6,12,355
1,0,6,13,366
1,0,6,14,362
1,0,6,15,354
1,0,6,16,369
1,0,6,17,369
1,0,6,18,360
1,0,6,19,361
1,0,6,20,366
1,0,6,21,366
1,0,6,22,363
1,0,6,23,370
1,0,6,24,373
1,0,6,25,366
1,0,6,26,362
1,0,6,27,365
1,0,6,28,369
1,0,6,29,362
1,0,6,30,361
1,0,6,31,382
1,1,6,0,13777
1,1,6,1,13674
1,1,6,2,13647
1,1,6,3,13732
1,1,6,4,13442
1,1,6,5,13732
1,1,6,6,13714
1,1,6,7,13672
1,1,6,8,13827
1,1,6,9,13638
1,1,6,10,13562
1,1,6,11,13558
1,1,6,12,13681
1,1,6,13,13495
1,1,6,14,13509
1,1,6,15,13479
1,1,6,16,13651
1,1,6,17,18195
1,1,6,18,13476
1,1,6,19,13478
1,1,6,20,13487
1,1,6,21,13489
1,1,6,22,13783
1,1,6,23,13445
1,1,6,24,13473
1,1,6,25,13806
1,1,6,26,13681
1,1,6,27,13521
1,1,6,28,13509
1,1,6,29,13512
1,1,6,30,13568
1,1,6,31,14153
1,2,6,0,14486
1,2,6,1,14469
1,2,6,2,14310
1,2,6,3,14240
1,2,6,4,14178
1,2,6,5,14186
1,2,6,6,14320
1,2,6,7,14511
1,2,6,8,14239
1,2,6,9,14394
1,2,6,10,14393
1,2,6,11,14514
1,2,6,12,14421
1,2,6,13,14510
1,2,6,14,14516
1,2,6,15,14266
1,2,6,16,14309
1,2,6,17,14158
1,2,6,18,14288
1,2,6,19,14749
1,2,6,20,14350
1,2,6,21,14307
1,2,6,22,14260
1,2,6,23,14233
1,2,6,24,14192
1,2,6,25,14281
1,2,6,26,14273
1,2,6,27,14217
1,2,6,28,14474
1,2,6,29,14266
1,2,6,30,19024
1,2,6,31,14226
1,3,6,0,26672
1,3,6,1,26782
1,3,6,2,26670
1,3,6,3,26382
1,3,6,4,26578
1,3,6,5,26163
1,3,6,6,26243
1,3,6,7,26236
1,3,6,8,26185
1,3,6,9,30869
1,3,6,10,26538
1,3,6,11,26743
1,3,6,12,26666
1,3,6,13,26702
1,3,6,14,26632
1,3,6,15,26566
1,3,6,16,27052
1,3,6,17,26730
1,3,6,18,26612
1,3,6,19,26664
1,3,6,20,26659
1,3,6,21,26643
1,3,6,22,26494
1,3,6,23,26659
1,3,6,24,26563
1,3,6,25,26377
1,3,6,26,26729
1,3,6,27,26732
1,3,6,28,26444
1,3,6,29,27065
1,3,6,30,26667
1,3,6,31,26575
1,4,6,0,26349
1,4,6,1,26472
1,4,6,2,26624
1,4,6,3,26245
1,4,6,4,26529
1,4,6,5,26344
1,4,6,6,26329
1,4,6,7,26851
1,4,6,8,26633
1,4,6,9,26505
1,4,6,10,26280
1,4,6,11,26871
1,4,6,12,26762
1,4,6,13,26264
1,4,6,14,26574
1,4,6,15,26605
1,4,6,16,26580
1,4,6,17,26376
1,4,6,18,26652
1,4,6,19,26352
1,4,6,20,26632
1,4,6,21,27146
1,4,6,22,26778
1,4,6,23,26798
1,4,6,24,26791
1,4,6,25,26807
1,4,6,26,26847
1,4,6,27,26855
1,4,6,28,26812
1,4,6,29,31641
1,4,6,30,26755
1,4,6,31,26966
1,5,6,0,37852
1,5,6,1,27506
1,5,6,2,27270
1,5,6,3,27334
1,5,6,4,27501
1,5,6,5,27116
1,5,6,6,27088
1,5,6,7,27068
1,5,6,8,27257
1,5,6,9,27485
1,5,6,10,27601
1,5,6,11,27547
1,5,6,12,27172
1,5,6,13,27465
1,5,6,14,27191
1,5,6,15,26999
1,5,6,16,27603
1,5,6,17,27009
1,5,6,18,27006
1,5,6,19,27507
1,5,6,20,32247
1,5,6,21,27168
1,5,6,22,27540
1,5,6,23,27496
1,5,6,24,27924
1,5,6,25,27499
1,5,6,26,27493
1,5,6,27,27260
1,5,6,28,27147
1,5,6,29,27149
1,5,6,30,27006
1,5,6,31,27257
1,6,6,0,27571
1,6,6,1,30039
1,6,6,2,28067
1,6,6,3,28040
1,6,6,4,28187
1,6,6,5,28085
1,6,6,6,28051
1,6,6,7,27849
1,6,6,8,28063
1,6,6,9,28106
1,6,6,10,28055
1,6,6,11,28311
1,6,6,12,28099
1,6,6,13,28078
1,6,6,14,28245
1,6,6,15,28092
1,6,6,16,28009
1,6,6,17,28043
1,6,6,18,28022
1,6,6,19,28092
1,6,6,20,28143
1,6,6,21,27562
1,6,6,22,27624
1,6,6,23,27736
1,6,6,24,28129
1,6,6,25,27616
1,6,6,26,27682
1,6,6,27,28301
1,6,6,28,27947
1,6,6,29,27886
1,6,6,30,28041
1,6,6,31,28178
1,7,6,0,27766
1,7,6,1,28222
1,7,6,2,33019
1,7,6,3,27922
1,7,6,4,28286
1,7,6,5,28075
1,7,6,6,27872
1,7,6,7,28021
1,7,6,8,27912
1,7,6,9,28145
1,7,6,10,27801
1,7,6,11,27956
1,7,6,12,28187
1,7,6,13,27814
1,7,6,14,27996
1,7,6,15,32713
1,7,6,16,27895
1,7,6,17,28291
1,7,6,18,27842
1,7,6,19,28347
1,7,6,20,28273
1,7,6,21,28057
1,7,6,22,27869
1,7,6,23,28365
1,7,6,24,28415
1,7,6,25,28346
1,7,6,26,28217
1,7,6,27,28292
1,7,6,28,32956
1,7,6,29,28689
1,7,6,30,27995
1,7,6,31,28148
1,8,6,0,28229
1,8,6,1,27889
1,8,6,2,28377
1,8,6,3,28437
1,8,6,4,28267
1,8,6,5,28438
1,8,6,6,33413
1,8,6,7,28385
1,8,6,8,28388
1,8,6,9,28271
1,8,6,10,28437
1,8,6,11,28449
1,8,6,12,27840
1,8,6,13,28170
1,8,6,14,28176
1,8,6,15,28150
1,8,6,16,27888
1,8,6,17,27970
1,8,6,18,28480
1,8,6,19,28359
1,8,6,20,28084
1,8,6,21,28465
1,8,6,22,28198
1,8,6,23,27972
1,8,6,24,28137
1,8,6,25,27954
1,8,6,26,27917
1,8,6,27,27907
1,8,6,28,28071
1,8,6,29,27985
1,8,6,30,28255
1,8,6,31,27911
2,0,6,0,676
2,0,6,1,656
2,0,6,2,664
2,0,6,3,649
2,0,6,4,659
2,0,6,5,661
2,0,6,6,660
2,0,6,7,657
2,0,6,8,673
2,0,6,9,655
2,0,6,10,654
2,0,6,11,647
2,0,6,12,657
2,0,6,13,662
2,0,6,14,665
2,0,6,15,678
2,0,6,16,672
2,0,6,17,665
2,0,6,18,673
2,0,6,19,646
2,0,6,20,653
2,0,6,21,650
2,0,6,22,650
2,0,6,23,656
2,0,6,24,661
2,0,6,25,663
2,0,6,26,665
2,0,6,27,659
2,0,6,28,656
2,0,6,29,647
2,0,6,30,660
2,0,6,31,654
2,1,6,0,1101
2,1,6,1,1100
2,1,6,2,1092
2,1,6,3,1125
2,1,6,4,1102
2,1,6,5,1078
2,1,6,6,1081
2,1,6,7,1082
2,1,6,8,1089
2,1,6,9,1082
2,1,6,10,1110
2,1,6,11,1079
2,1,6,12,1090
2,1,6,13,1094
2,1,6,14,1073
2,1,6,15,1088
2,1,6,16,1094
2,1,6,17,1090
2,1,6,18,1097
2,1,6,19,1099
2,1,6,20,1084
2,1,6,21,1094
2,1,6,22,1107
2,1,6,23,1106
2,1,6,24,1085
2,1,6,25,1084
2,1,6,26,1080
2,1,6,27,1097
2,1,6,28,1083
2,1,6,29,1104
2,1,6,30,1065
2,1,6,31,1081
2,2,6,0,2042
2,2,6,1,2084
2,2,6,2,2083
2,2,6,3,2085
2,2,6,4,2054
2,2,6,5,2091
2,2,6,6,2066
2,2,6,7,2050
2,2,6,8,2022
2,2,6,9,2071
2,2,6,10,2037
2,2,6,11,2018
2,2,6,12,2035
2,2,6,13,2051
2,2,6,14,2034
2,2,6,15,2058
2,2,6,16,2083
2,2,6,17,2029
2,2,6,18,2063
2,2,6,19,2066
2,2,6,20,2044
2,2,6,21,2077
2,2,6,22,2056
2,2,6,23,2043
2,2,6,24,2065
2,2,6,25,2043
2,2,6,26,2068
2,2,6,27,2050
2,2,6,28,2035
2,2,6,29,2045
2,2,6,30,2050
2,2,6,31,2034
2,3,6,0,2898
2,3,6,1,2895
2,3,6,2,2928
2,3,6,3,2950
2,3,6,4,2908
2,3,6,5,2969
2,3,6,6,2887
2,3,6,7,2907
2,3,6,8,2909
2,3,6,9,2904
2,3,6,10,2888
2,3,6,11,2934
2,3,6,12,2894
2,3,6,13,2929
2,3,6,14,2878
2,3,6,15,2890
2,3,6,16,2902
2,3,6,17,2871
2,3,6,18,2884
2,3,6,19,2908
2,3,6,20,2870
2,3,6,21,2877
2,3,6,22,2895
2,3,6,23,2886
2,3,6,24,2900
2,3,6,25,2935
2,3,6,26,2918
2,3,6,27,2889
2,3,6,28,2920
2,3,6,29,2866
2,3,6,30,2888
2,3,6,31,2893
2,4,6,0,15326
2,4,6,1,15485
2,4,6,2,15468
2,4,6,3,15392
2,4,6,4,15428
2,4,6,5,15631
2,4,6,6,15426
2,4,6,7,15712
2,4,6,8,15392
2,4,6,9,15381
2,4,6,10,15827
2,4,6,11,20139
2,4,6,12,15457
2,4,6,13,15486
2,4,6,14,15365
2,4,6,15,15428
2,4,6,16,15446
2,4,6,17,15423
2,4,6,18,15412
2,4,6,19,15360
2,4,6,20,15385
2,4,6,21,15599
2,4,6,22,16438
2,4,6,23,20159
2,4,6,24,17906
2,4,6,25,15439
2,4,6,26,15653
2,4,6,27,15435
2,4,6,28,15428
2,4,6,29,15427
2,4,6,30,15368
2,4,6,31,15499
