family,cut,block,observation,cycles
2,5,3,21,3620
2,5,3,22,3648
2,5,3,23,3597
2,5,3,24,3645
2,5,3,25,3613
2,5,3,26,3651
2,5,3,27,3657
2,5,3,28,3627
2,5,3,29,3627
2,5,3,30,3652
2,5,3,31,3611
2,4,3,0,3407
2,4,3,1,3405
2,4,3,2,3384
2,4,3,3,3433
2,4,3,4,3385
2,4,3,5,3409
2,4,3,6,3424
2,4,3,7,3397
2,4,3,8,3402
2,4,3,9,3471
2,4,3,10,3405
2,4,3,11,3430
2,4,3,12,3436
2,4,3,13,3426
2,4,3,14,3462
2,4,3,15,3408
2,4,3,16,3408
2,4,3,17,3395
2,4,3,18,3390
2,4,3,19,3420
2,4,3,20,3401
2,4,3,21,3418
2,4,3,22,3418
2,4,3,23,3442
2,4,3,24,3448
2,4,3,25,3440
2,4,3,26,3465
2,4,3,27,3448
2,4,3,28,3434
2,4,3,29,3389
2,4,3,30,3434
2,4,3,31,3403
2,3,3,0,2863
2,3,3,1,2884
2,3,3,2,2898
2,3,3,3,2900
2,3,3,4,2873
2,3,3,5,2928
2,3,3,6,2888
2,3,3,7,2890
2,3,3,8,2889
2,3,3,9,2874
2,3,3,10,2891
2,3,3,11,2893
2,3,3,12,2915
2,3,3,13,2856
2,3,3,14,2851
2,3,3,15,2853
2,3,3,16,2909
2,3,3,17,2886
2,3,3,18,2880
2,3,3,19,2893
2,3,3,20,2901
2,3,3,21,2926
2,3,3,22,2876
2,3,3,23,2868
2,3,3,24,2880
2,3,3,25,2896
2,3,3,26,2873
2,3,3,27,2918
2,3,3,28,2888
2,3,3,29,2872
2,3,3,30,2854
2,3,3,31,2866
2,2,3,0,2029
2,2,3,1,2026
2,2,3,2,2035
2,2,3,3,2015
2,2,3,4,2051
2,2,3,5,2046
2,2,3,6,2046
2,2,3,7,2064
2,2,3,8,2058
2,2,3,9,2079
2,2,3,10,2052
2,2,3,11,2048
2,2,3,12,2047
2,2,3,13,2023
2,2,3,14,2038
2,2,3,15,2047
2,2,3,16,2057
2,2,3,17,2013
2,2,3,18,2026
2,2,3,19,2035
2,2,3,20,2023
2,2,3,21,2038
2,2,3,22,2027
2,2,3,23,2048
2,2,3,24,2038
2,2,3,25,2047
2,2,3,26,2057
2,2,3,27,2031
2,2,3,28,2074
2,2,3,29,2067
2,2,3,30,2042
2,2,3,31,2039
2,1,3,0,1080
2,1,3,1,1104
2,1,3,2,1084
2,1,3,3,1090
2,1,3,4,1102
2,1,3,5,1109
2,1,3,6,1078
2,1,3,7,1079
2,1,3,8,1100
2,1,3,9,1087
2,1,3,10,1100
2,1,3,11,1090
2,1,3,12,1092
2,1,3,13,1101
2,1,3,14,1100
2,1,3,15,1091
2,1,3,16,1101
2,1,3,17,1097
2,1,3,18,1097
2,1,3,19,1086
2,1,3,20,1091
2,1,3,21,1107
2,1,3,22,1089
2,1,3,23,1081
2,1,3,24,1092
2,1,3,25,1077
2,1,3,26,1084
2,1,3,27,1075
2,1,3,28,1092
2,1,3,29,1096
2,1,3,30,1082
2,1,3,31,1119
2,0,3,0,651
2,0,3,1,669
2,0,3,2,669
2,0,3,3,655
2,0,3,4,658
2,0,3,5,678
2,0,3,6,671
2,0,3,7,658
2,0,3,8,661
2,0,3,9,663
2,0,3,10,659
2,0,3,11,656
2,0,3,12,667
2,0,3,13,674
2,0,3,14,670
2,0,3,15,652
2,0,3,16,672
2,0,3,17,668
2,0,3,18,652
2,0,3,19,678
2,0,3,20,666
2,0,3,21,663
2,0,3,22,670
2,0,3,23,659
2,0,3,24,650
2,0,3,25,655
2,0,3,26,658
2,0,3,27,666
2,0,3,28,668
2,0,3,29,667
2,0,3,30,666
2,0,3,31,679
0,0,4,0,2744
0,0,4,1,2812
0,0,4,2,2800
0,0,4,3,2790
0,0,4,4,2783
0,0,4,5,2785
0,0,4,6,2801
0,0,4,7,2820
0,0,4,8,2769
0,0,4,9,2769
0,0,4,10,2817
0,0,4,11,2793
0,0,4,12,2797
0,0,4,13,2775
0,0,4,14,2779
0,0,4,15,2738
0,0,4,16,2796
0,0,4,17,2806
0,0,4,18,2811
0,0,4,19,2792
0,0,4,20,2788
0,0,4,21,2794
0,0,4,22,2785
0,0,4,23,2799
0,0,4,24,2788
0,0,4,25,2797
0,0,4,26,13767
0,0,4,27,2783
0,0,4,28,2775
0,0,4,29,2789
0,0,4,30,2803
0,0,4,31,2770
0,1,4,0,3589
0,1,4,1,3587
0,1,4,2,3575
0,1,4,3,3543
0,1,4,4,3559
0,1,4,5,3544
0,1,4,6,3522
0,1,4,7,3526
0,1,4,8,3505
0,1,4,9,3518
0,1,4,10,3519
0,1,4,11,3566
0,1,4,12,3562
0,1,4,13,3577
0,1,4,14,3570
0,1,4,15,3541
0,1,4,16,3566
0,1,4,17,3552
0,1,4,18,3520
0,1,4,19,3544
0,1,4,20,3553
0,1,4,21,3524
0,1,4,22,3540
0,1,4,23,3514
0,1,4,24,3570
0,1,4,25,3584
0,1,4,26,3557
0,1,4,27,3609
0,1,4,28,3572
0,1,4,29,3571
0,1,4,30,3568
0,1,4,31,3523
0,2,4,0,4569
0,2,4,1,4617
0,2,4,2,4576
0,2,4,3,4602
0,2,4,4,4580
0,2,4,5,4637
0,2,4,6,4602
0,2,4,7,4602
0,2,4,8,4598
0,2,4,9,4596
0,2,4,10,4629
0,2,4,11,4545
0,2,4,12,4608
0,2,4,13,4602
0,2,4,14,4628
0,2,4,15,4574
0,2,4,16,4609
0,2,4,17,4587
0,2,4,18,4612
0,2,4,19,4596
0,2,4,20,4584
0,2,4,21,4613
0,2,4,22,4600
0,2,4,23,4616
0,2,4,24,4573
0,2,4,25,4605
0,2,4,26,4614
0,2,4,27,4587
0,2,4,28,4595
0,2,4,29,4674
0,2,4,30,4588
0,2,4,31,4545
0,3,4,0,7106
0,3,4,1,7157
0,3,4,2,7077
0,3,4,3,7053
0,3,4,4,7135
0,3,4,5,7127
0,3,4,6,7132
0,3,4,7,7165
0,3,4,8,7166
0,3,4,9,7012
0,3,4,10,7124
0,3,4,11,7198
0,3,4,12,7167
0,3,4,13,7145
0,3,4,14,7184
0,3,4,15,7022
0,3,4,16,7079
0,3,4,17,7139
0,3,4,18,7161
0,3,4,19,6992
0,3,4,20,7064
0,3,4,21,6999
0,3,4,22,7162
0,3,4,23,7309
0,3,4,24,7181
0,3,4,25,7205
0,3,4,26,7151
0,3,4,27,7195
0,3,4,28,7176
0,3,4,29,7130
0,3,4,30,7187
0,3,4,31,7180
0,4,4,0,7837
0,4,4,1,7775
0,4,4,2,7857
0,4,4,3,7827
0,4,4,4,7762
0,4,4,5,7862
0,4,4,6,7839
0,4,4,7,7827
0,4,4,8,7749
0,4,4,9,8016
0,4,4,10,7764
0,4,4,11,7876
0,4,4,12,7885
0,4,4,13,8279
0,4,4,14,7692
0,4,4,15,7720
0,4,4,16,7825
0,4,4,17,7788
0,4,4,18,7726
0,4,4,19,7937
0,4,4,20,7941
0,4,4,21,7902
0,4,4,22,7729
0,4,4,23,7923
0,4,4,24,7944
0,4,4,25,7966
0,4,4,26,7777
0,4,4,27,7858
0,4,4,28,7867
0,4,4,29,7707
0,4,4,30,7747
0,4,4,31,7898
0,5,4,0,8838
0,5,4,1,8942
0,5,4,2,8949
0,5,4,3,9033
0,5,4,4,8931
0,5,4,5,8838
0,5,4,6,8923
0,5,4,7,8884
0,5,4,8,8992
0,5,4,9,8810
0,5,4,10,8896
0,5,4,11,8948
0,5,4,12,8892
0,5,4,13,8930
0,5,4,14,8958
0,5,4,15,8922
0,5,4,16,8889
0,5,4,17,8950
0,5,4,18,8936
0,5,4,19,9057
0,5,4,20,8829
0,5,4,21,8913
0,5,4,22,8882
0,5,4,23,8932
0,5,4,24,8954
0,5,4,25,8847
0,5,4,26,8886
0,5,4,27,8979
0,5,4,28,8916
0,5,4,29,8995
0,5,4,30,8809
0,5,4,31,8911
0,6,4,0,9666
0,6,4,1,9679
0,6,4,2,9676
0,6,4,3,9614
0,6,4,4,9596
0,6,4,5,9733
0,6,4,6,9624
0,6,4,7,9683
0,6,4,8,9659
0,6,4,9,9593
0,6,4,10,9708
0,6,4,11,9659
0,6,4,12,9647
0,6,4,13,9711
0,6,4,14,9594
0,6,4,15,9621
0,6,4,16,9634
0,6,4,17,9663
0,6,4,18,9719
0,6,4,19,9721
0,6,4,20,9666
0,6,4,21,9545
0,6,4,22,9700
0,6,4,23,9634
0,6,4,24,9510
0,6,4,25,9625
0,6,4,26,9735
0,6,4,27,9806
0,6,4,28,9709
0,6,4,29,9664
0,6,4,30,9568
0,6,4,31,9611
0,7,4,0,10436
0,7,4,1,10623
0,7,4,2,10660
0,7,4,3,10614
0,7,4,4,10552
0,7,4,5,10532
0,7,4,6,10509
0,7,4,7,10636
0,7,4,8,10659
0,7,4,9,10612
0,7,4,10,10597
0,7,4,11,10577
0,7,4,12,10611
0,7,4,13,10623
0,7,4,14,10637
0,7,4,15,10624
0,7,4,16,10520
0,7,4,17,10649
0,7,4,18,10550
0,7,4,19,10677
0,7,4,20,10674
0,7,4,21,10702
0,7,4,22,10686
0,7,4,23,10658
0,7,4,24,10675
0,7,4,25,10628
0,7,4,26,10641
0,7,4,27,10566
0,7,4,28,10652
0,7,4,29,10637
0,7,4,30,10576
0,7,4,31,10617
0,8,4,0,21240
0,8,4,1,21383
0,8,4,2,21381
0,8,4,3,21392
0,8,4,4,21233
0,8,4,5,21054
0,8,4,6,21168
0,8,4,7,21162
0,8,4,8,21421
0,8,4,9,21281
0,8,4,10,21065
0,8,4,11,21131
0,8,4,12,21230
0,8,4,13,21217
0,8,4,14,21506
0,8,4,15,21184
0,8,4,16,21396
0,8,4,17,21962
0,8,4,18,21429
0,8,4,19,21202
0,8,4,20,21302
0,8,4,21,21314
0,8,4,22,21169
0,8,4,23,21190
0,8,4,24,21294
0,8,4,25,21156
0,8,4,26,21466
0,8,4,27,21429
0,8,4,28,21089
0,8,4,29,21093
0,8,4,30,21387
0,8,4,31,21267
0,9,4,0,21506
0,9,4,1,21644
0,9,4,2,21476
0,9,4,3,21343
0,9,4,4,21439
0,9,4,5,21404
0,9,4,6,21354
0,9,4,7,21203
0,9,4,8,21333
0,9,4,9,21150
0,9,4,10,21346
0,9,4,11,21338
0,9,4,12,21281
0,9,4,13,21747
0,9,4,14,21514
0,9,4,15,21296
0,9,4,16,21421
0,9,4,17,21413
0,9,4,18,21643
0,9,4,19,21619
0,9,4,20,21383
0,9,4,21,21610
0,9,4,22,21528
0,9,4,23,21606
0,9,4,24,21528
0,9,4,25,21624
0,9,4,26,21571
0,9,4,27,21549
0,9,4,28,21267
0,9,4,29,21458
0,9,4,30,21385
0,9,4,31,21312
1,0,4,0,381
1,0,4,1,365
1,0,4,2,363
1,0,4,3,370
1,0,4,4,372
1,0,4,5,368
1,0,4,6,371
1,0,4,7,373
1,0,4,8,380
1,0,4,9,367
1,0,4,10,368
1,0,4,11,372
1,0,4,12,377
1,0,4,13,374
1,0,4,14,374
1,0,4,15,361
1,0,4,16,365
1,0,4,17,360
1,0,4,18,365
1,0,4,19,364
1,0,4,20,371
1,0,4,21,379
1,0,4,22,371
1,0,4,23,362
1,0,4,24,365
1,0,4,25,374
1,0,4,26,375
1,0,4,27,362
1,0,4,28,369
1,0,4,29,363
1,0,4,30,364
1,0,4,31,364
1,1,4,0,13778
1,1,4,1,13670
1,1,4,2,13796
1,1,4,3,13524
1,1,4,4,13661
1,1,4,5,13730
1,1,4,6,13396
1,1,4,7,13659
1,1,4,8,13753
1,1,4,9,13680
1,1,4,10,13732
1,1,4,11,13702
1,1,4,12,13663
1,1,4,13,13731
1,1,4,14,13717
1,1,4,15,13742
1,1,4,16,13702
1,1,4,17,13708
1,1,4,18,13709
1,1,4,19,13632
1,1,4,20,13432
1,1,4,21,13734
1,1,4,22,13460
1,1,4,23,13691
1,1,4,24,13716
1,1,4,25,13529
1,1,4,26,13432
1,1,4,27,13753
1,1,4,28,13726
1,1,4,29,13636
1,1,4,30,13693
1,1,4,31,13727
1,2,4,0,14538
1,2,4,1,14514
1,2,4,2,14831
1,2,4,3,14314
1,2,4,4,14181
1,2,4,5,14216
1,2,4,6,14407
1,2,4,7,14205
1,2,4,8,14180
1,2,4,9,14275
1,2,4,10,14311
1,2,4,11,14171
1,2,4,12,14188
1,2,4,13,14215
1,2,4,14,14401
1,2,4,15,14373
1,2,4,16,14490
1,2,4,17,14261
1,2,4,18,14308
1,2,4,19,14435
1,2,4,20,14177
1,2,4,21,14372
1,2,4,22,14244
1,2,4,23,14207
1,2,4,24,14156
1,2,4,25,14158
1,2,4,26,14188
1,2,4,27,14175
1,2,4,28,14271
1,2,4,29,14310
1,2,4,30,14203
1,2,4,31,14212
1,3,4,0,14422
1,3,4,1,14700
1,3,4,2,14643
1,3,4,3,14739
1,3,4,4,14707
1,3,4,5,14727
1,3,4,6,14669
1,3,4,7,14541
1,3,4,8,14671
1,3,4,9,14734
1,3,4,10,14532
1,3,4,11,14479
1,3,4,12,14662
1,3,4,13,14682
1,3,4,14,14456
1,3,4,15,14696
1,3,4,16,14773
1,3,4,17,14682
1,3,4,18,14632
1,3,4,19,14656
1,3,4,20,14719
1,3,4,21,14691
1,3,4,22,14698
1,3,4,23,14780
1,3,4,24,14659
1,3,4,25,14619
1,3,4,26,14771
1,3,4,27,14409
1,3,4,28,14575
1,3,4,29,14648
1,3,4,30,14667
1,3,4,31,14716
1,4,4,0,26159
1,4,4,1,26682
1,4,4,2,26469
1,4,4,3,26252
1,4,4,4,26730
1,4,4,5,26580
1,4,4,6,26485
1,4,4,7,26646
1,4,4,8,26647
1,4,4,9,26785
1,4,4,10,26718
1,4,4,11,26657
1,4,4,12,26611
1,4,4,13,26224
1,4,4,14,26644
1,4,4,15,26634
1,4,4,16,26754
1,4,4,17,26606
1,4,4,18,26569
1,4,4,19,26743
1,4,4,20,26706
1,4,4,21,26733
1,4,4,22,26172
1,4,4,23,26626
1,4,4,24,26589
1,4,4,25,26627
1,4,4,26,27117
1,4,4,27,26588
1,4,4,28,26673
1,4,4,29,26814
1,4,4,30,26252
1,4,4,31,26337
1,5,4,0,26273
1,5,4,1,26713
1,5,4,2,26863
1,5,4,3,26733
1,5,4,4,26809
1,5,4,5,26775
1,5,4,6,26773
1,5,4,7,26615
1,5,4,8,26716
1,5,4,9,26711
1,5,4,10,26747
1,5,4,11,26754
1,5,4,12,26944
1,5,4,13,26765
1,5,4,14,26816
1,5,4,15,26730
1,5,4,16,26817
1,5,4,17,26587
1,5,4,18,26596
1,5,4,19,26410
1,5,4,20,26829
1,5,4,21,26573
1,5,4,22,26679
1,5,4,23,26328
1,5,4,24,26248
1,5,4,25,26354
1,5,4,26,26503
1,5,4,27,26572
1,5,4,28,26313
1,5,4,29,26604
1,5,4,30,26415
1,5,4,31,26827
1,6,4,0,27553
1,6,4,1,26991
1,6,4,2,27482
1,6,4,3,27491
1,6,4,4,27234
1,6,4,5,27523
1,6,4,6,27523
1,6,4,7,27580
1,6,4,8,27437
1,6,4,9,27562
1,6,4,10,27553
1,6,4,11,27509
1,6,4,12,26974
1,6,4,13,27426
1,6,4,14,27381
1,6,4,15,27482
1,6,4,16,27479
1,6,4,17,27499
1,6,4,18,27507
1,6,4,19,27102
1,6,4,20,27384
1,6,4,21,26987
1,6,4,22,27742
1,6,4,23,27066
1,6,4,24,26942
1,6,4,25,27522
1,6,4,26,27489
1,6,4,27,27524
1,6,4,28,27601
1,6,4,29,27556
1,6,4,30,27450
1,6,4,31,27463
1,7,4,0,28068
1,7,4,1,28068
1,7,4,2,28081
1,7,4,3,28015
1,7,4,4,28007
1,7,4,5,27831
1,7,4,6,27949
1,7,4,7,27764
1,7,4,8,27843
1,7,4,9,28050
1,7,4,10,28079
1,7,4,11,27698
1,7,4,12,28052
1,7,4,13,27518
1,7,4,14,27879
1,7,4,15,28053
1,7,4,16,28108
1,7,4,17,27610
1,7,4,18,28097
1,7,4,19,28137
1,7,4,20,27814
1,7,4,21,27961
1,7,4,22,28152
1,7,4,23,28128
1,7,4,24,28091
1,7,4,25,27761
1,7,4,26,28076
1,7,4,27,28036
1,7,4,28,28156
1,7,4,29,28112
1,7,4,30,28004
1,7,4,31,28053
1,8,4,0,27784
1,8,4,1,28309
1,8,4,2,28285
1,8,4,3,28291
1,8,4,4,28185
1,8,4,5,28366
1,8,4,6,28360
1,8,4,7,28380
1,8,4,8,28194
1,8,4,9,28357
1,8,4,10,28024
1,8,4,11,28315
1,8,4,12,28386
1,8,4,13,27858
1,8,4,14,28042
1,8,4,15,28644
1,8,4,16,27849
1,8,4,17,28422
1,8,4,18,27874
1,8,4,19,28311
1,8,4,20,28280
1,8,4,21,28357
1,8,4,22,28190
1,8,4,23,28293
1,8,4,24,28281
1,8,4,25,28330
1,8,4,26,28041
1,8,4,27,28331
1,8,4,28,28329
1,8,4,29,28342
1,8,4,30,28344
1,8,4,31,27907
1,9,4,0,28403
1,9,4,1,28431
1,9,4,2,28024
1,9,4,3,28330
1,9,4,4,28344
1,9,4,5,28385
1,9,4,6,28378
1,9,4,7,28323
1,9,4,8,28392
1,9,4,9,28388
1,9,4,10,28381
1,9,4,11,28372
1,9,4,12,28322
1,9,4,13,28335
1,9,4,14,28327
1,9,4,15,28329
1,9,4,16,28328
1,9,4,17,28250
1,9,4,18,28250
1,9,4,19,28384
1,9,4,20,28411
1,9,4,21,28335
1,9,4,22,28328
1,9,4,23,28400
1,9,4,24,28393
1,9,4,25,28521
1,9,4,26,28357
1,9,4,27,28470
1,9,4,28,28391
1,9,4,29,28451
1,9,4,30,28343
1,9,4,31,28484
2,0,4,0,659
2,0,4,1,681
2,0,4,2,675
2,0,4,3,665
2,0,4,4,671
2,0,4,5,665
2,0,4,6,665
2,0,4,7,669
2,0,4,8,687
2,0,4,9,688
2,0,4,10,671
2,0,4,11,696
2,0,4,12,661
2,0,4,13,658
2,0,4,14,661
2,0,4,15,662
2,0,4,16,671
2,0,4,17,679
2,0,4,18,661
2,0,4,19,648
2,0,4,20,669
2,0,4,21,677
2,0,4,22,678
2,0,4,23,662
2,0,4,24,675
2,0,4,25,688
2,0,4,26,680
2,0,4,27,669
2,0,4,28,655
2,0,4,29,673
2,0,4,30,675
2,0,4,31,660
2,1,4,0,1126
2,1,4,1,1122
2,1,4,2,1098
2,1,4,3,1109
2,1,4,4,1103
2,1,4,5,1095
2,1,4,6,1086
2,1,4,7,1114
2,1,4,8,1087
2,1,4,9,1100
2,1,4,10,1107
2,1,4,11,1102
2,1,4,12,1103
2,1,4,13,1099
2,1,4,14,1084
2,1,4,15,1084
2,1,4,16,1098
2,1,4,17,1107
2,1,4,18,1075
2,1,4,19,1103
2,1,4,20,1102
2,1,4,21,1120
2,1,4,22,1113
2,1,4,23,1094
2,1,4,24,1093
2,1,4,25,1105
2,1,4,26,1106
2,1,4,27,1107
2,1,4,28,1085
2,1,4,29,1098
2,1,4,30,1097
2,1,4,31,1093
2,2,4,0,2043
2,2,4,1,2041
2,2,4,2,2039
2,2,4,3,2052
2,2,4,4,2055
2,2,4,5,2048
2,2,4,6,2039
2,2,4,7,2027
2,2,4,8,2047
2,2,4,9,2077
2,2,4,10,2041
2,2,4,11,2066
2,2,4,12,2044
2,2,4,13,2051
2,2,4,14,2038
2,2,4,15,2033
2,2,4,16,2058
2,2,4,17,2052
2,2,4,18,2076
2,2,4,19,2024
2,2,4,20,2036
2,2,4,21,2053
2,2,4,22,2067
2,2,4,23,2044
2,2,4,24,2056
2,2,4,25,2082
2,2,4,26,2056
2,2,4,27,2051
2,2,4,28,2044
2,2,4,29,2068
2,2,4,30,2097
2,2,4,31,2064
2,3,4,0,2881
2,3,4,1,2885
2,3,4,2,2883
2,3,4,3,2859
2,3,4,4,2911
2,3,4,5,2870
2,3,4,6,2969
2,3,4,7,2881
2,3,4,8,2904
2,3,4,9,2883
2,3,4,10,2880
2,3,4,11,2896
2,3,4,12,2908
2,3,4,13,2879
2,3,4,14,2874
2,3,4,15,2944
2,3,4,16,2887
2,3,4,17,2888
2,3,4,18,2907
2,3,4,19,2901
2,3,4,20,2899
2,3,4,21,2862
2,3,4,22,2891
2,3,4,23,2863
2,3,4,24,2902
2,3,4,25,2890
2,3,4,26,2883
2,3,4,27,2885
2,3,4,28,2883
2,3,4,29,2899
2,3,4,30,2885
2,3,4,31,2881
2,4,4,0,3415
2,4,4,1,3415
2,4,4,2,3402
2,4,4,3,3441
2,4,4,4,3424
2,4,4,5,3415
2,4,4,6,3460
2,4,4,7,3407
2,4,4,8,3450
2,4,4,9,3429
2,4,4,10,3407
2,4,4,11,3435
2,4,4,12,3421
2,4,4,13,3385
2,4,4,14,3384
2,4,4,15,3418
2,4,4,16,3451
2,4,4,17,3388
2,4,4,18,3385
2,4,4,19,3415
2,4,4,20,3397
2,4,4,21,3444
2,4,4,22,3434
2,4,4,23,3450
2,4,4,24,3417
2,4,4,25,3402
2,4,4,26,3433
2,4,4,27,3444
2,4,4,28,3382
2,4,4,29,3409
2,4,4,30,3414
2,4,4,31,3431
2,5,4,0,3621
2,5,4,1,3651
2,5,4,2,3648
2,5,4,3,3658
2,5,4,4,3607
2,5,4,5,3651
2,5,4,6,3647
2,5,4,7,3671
2,5,4,8,3684
2,5,4,9,3685
2,5,4,10,3663
2,5,4,11,3666
2,5,4,12,3618
2,5,4,13,3681
2,5,4,14,3646
2,5,4,15,3649
2,5,4,16,3624
2,5,4,17,3651
2,5,4,18,3658
2,5,4,19,3623
2,5,4,20,3627
2,5,4,21,3618
2,5,4,22,3649
2,5,4,23,3625
2,5,4,24,3653
2,5,4,25,3689
2,5,4,26,3654
2,5,4,27,3682
2,5,4,28,3663
2,5,4,29,3642
2,5,4,30,3640
2,5,4,31,3661
2,6,4,0,15653
2,6,4,1,15679
2,6,4,2,15568
2,6,4,3,15578
2,6,4,4,15592
2,6,4,5,15425
2,6,4,6,15605
2,6,4,7,15413
2,6,4,8,15483
2,6,4,9,15530
2,6,4,10,15622
2,6,4,11,15425
2,6,4,12,15346
2,6,4,13,15379
2,6,4,14,15615
2,6,4,15,15712
2,6,4,16,15386
2,6,4,17,15397
2,6,4,18,15442
2,6,4,19,15482
2,6,4,20,15391
2,6,4,21,15389
2,6,4,22,15389
2,6,4,23,15399
2,6,4,24,15511
2,6,4,25,15420
2,6,4,26,15695
2,6,4,27,15410
2,6,4,28,15450
2,6,4,29,15401
2,6,4,30,15410
2,6,4,31,15401
2,7,4,0,15837
2,7,4,1,15640
2,7,4,2,15793
2,7,4,3,15622
2,7,4,4,15632
2,7,4,5,15839
2,7,4,6,15613
2,7,4,7,15585
2,7,4,8,15633
2,7,4,9,15829
2,7,4,10,15835
2,7,4,11,15617
2,7,4,12,15592
2,7,4,13,15829
2,7,4,14,15718
2,7,4,15,15551
2,7,4,16,15597
2,7,4,17,15694
2,7,4,18,15730
2,7,4,19,15716
2,7,4,20,15635
2,7,4,21,15811
2,7,4,22,15796
2,7,4,23,15622
2,7,4,24,15643
2,7,4,25,15571
2,7,4,26,15794
2,7,4,27,15866
2,7,4,28,15752
2,7,4,29,15857
2,7,4,30,15872
2,7,4,31,15793
2,8,4,0,18675
2,8,4,1,18062
2,8,4,2,18294
2,8,4,3,18021
2,8,4,4,18176
2,8,4,5,18156
2,8,4,6,17988
2,8,4,7,17939
2,8,4,8,17986
2,8,4,9,17991
2,8,4,10,18241
2,8,4,11,17895
2,8,4,12,17880
2,8,4,13,18003
2,8,4,14,17940
2,8,4,15,18032
2,8,4,16,18002
2,8,4,17,17989
2,8,4,18,17969
2,8,4,19,17888
2,8,4,20,17978
2,8,4,21,17908
2,8,4,22,17881
2,8,4,23,18227
2,8,4,24,18074
2,8,4,25,18247
2,8,4,26,18211
2,8,4,27,18311
2,8,4,28,18294
2,8,4,29,17903
2,8,4,30,17852
2,8,4,31,17960
2,9,4,0,19066
2,9,4,1,18976
2,9,4,2,18987
2,9,4,3,18994
2,9,4,4,19186
2,9,4,5,19132
2,9,4,6,18843
2,9,4,7,19115
2,9,4,8,19154
2,9,4,9,19017
2,9,4,10,19179
2,9,4,11,19131
2,9,4,12,19180
2,9,4,13,19150
2,9,4,14,19193
2,9,4,15,19134
2,9,4,16,19067
2,9,4,17,19156
2,9,4,18,18803
2,9,4,19,18985
2,9,4,20,18735
2,9,4,21,18857
2,9,4,22,18813
2,9,4,23,18774
2,9,4,24,18879
2,9,4,25,19090
2,9,4,26,19190
2,9,4,27,19096
2,9,4,28,19015
2,9,4,29,19119
2,9,4,30,19176
2,9,4,31,19161
2,10,4,0,19808
2,10,4,1,19595
2,10,4,2,19820
2,10,4,3,19857
2,10,4,4,19848
2,10,4,5,19493
2,10,4,6,19620
2,10,4,7,19530
2,10,4,8,19569
2,10,4,9,19557
2,10,4,10,19530
2,10,4,11,19536
2,10,4,12,19508
2,10,4,13,19501
2,10,4,14,19485
2,10,4,15,19756
2,10,4,16,19843
2,10,4,17,19464
2,10,4,18,19949
2,10,4,19,19901
2,10,4,20,20022
2,10,4,21,19868
2,10,4,22,20286
2,10,4,23,19848
2,10,4,24,19869
2,10,4,25,19836
2,10,4,26,19535
2,10,4,27,19472
2,10,4,28,19861
2,10,4,29,19873
2,10,4,30,19848
2,10,4,31,19562
0,9,5,0,21295
0,9,5,1,21615
0,9,5,2,21561
0,9,5,3,21516
0,9,5,4,21306
0,9,5,5,21527
0,9,5,6,21283
0,9,5,7,21377
0,9,5,8,21148
0,9,5,9,21337
0,9,5,10,21651
0,9,5,11,21320
0,9,5,12,21540
0,9,5,13,21545
0,9,5,14,21392
0,9,5,15,21332
0,9,5,16,21329
0,9,5,17,21559
0,9,5,18,21439
0,9,5,19,21275
0,9,5,20,21304
0,9,5,21,21331
0,9,5,22,21316
0,9,5,23,21258
0,9,5,24,21653
0,9,5,25,21154
0,9,5,26,21250
0,9,5,27,21482
0,9,5,28,21553
0,9,5,29,21631
0,9,5,30,21315
0,9,5,31,21591
0,8,5,0,21037
0,8,5,1,21436
0,8,5,2,21399
0,8,5,3,21235
0,8,5,4,21446
0,8,5,5,21033
0,8,5,6,21719
0,8,5,7,21134
0,8,5,8,21366
0,8,5,9,21068
0,8,5,10,21184
0,8,5,11,21178
0,8,5,12,21177
0,8,5,13,21126
0,8,5,14,21290
0,8,5,15,21464
0,8,5,16,21281
0,8,5,17,21161
0,8,5,18,21356
0,8,5,19,21313
0,8,5,20,20997
0,8,5,21,21216
0,8,5,22,21256
0,8,5,23,21337
0,8,5,24,21386
0,8,5,25,21408
0,8,5,26,21419
0,8,5,27,21243
0,8,5,28,21159
0,8,5,29,21300
0,8,5,30,21194
0,8,5,31,21321
0,7,5,0,10478
0,7,5,1,10638
0,7,5,2,10473
0,7,5,3,10596
0,7,5,4,11061
0,7,5,5,10790
0,7,5,6,10616
0,7,5,7,10699
0,7,5,8,10695
0,7,5,9,10644
0,7,5,10,10663
0,7,5,11,10657
0,7,5,12,10642
0,7,5,13,10625
0,7,5,14,10570
0,7,5,15,10629
0,7,5,16,10636
0,7,5,17,10693
0,7,5,18,10642
0,7,5,19,10692
0,7,5,20,10577
0,7,5,21,10655
0,7,5,22,10682
0,7,5,23,10660
0,7,5,24,10608
0,7,5,25,10534
0,7,5,26,10625
0,7,5,27,10602
0,7,5,28,10585
0,7,5,29,10545
0,7,5,30,10606
0,7,5,31,10677
0,6,5,0,9687
0,6,5,1,9694
0,6,5,2,9707
0,6,5,3,9535
0,6,5,4,9684
0,6,5,5,9672
0,6,5,6,9666
0,6,5,7,9672
0,6,5,8,9734
0,6,5,9,9600
0,6,5,10,9669
0,6,5,11,9719
0,6,5,12,9716
0,6,5,13,9684
0,6,5,14,9842
0,6,5,15,9650
0,6,5,16,9642
0,6,5,17,9725
0,6,5,18,9583
0,6,5,19,9692
0,6,5,20,9703
