family,cut,block,observation,cycles
2,5,3,21,3636
2,5,3,22,3619
2,5,3,23,3643
2,5,3,24,3609
2,5,3,25,3614
2,5,3,26,3632
2,5,3,27,3657
2,5,3,28,3677
2,5,3,29,3626
2,5,3,30,3643
2,5,3,31,3600
2,4,3,0,3431
2,4,3,1,3417
2,4,3,2,3405
2,4,3,3,3401
2,4,3,4,3441
2,4,3,5,3451
2,4,3,6,3438
2,4,3,7,3421
2,4,3,8,3413
2,4,3,9,3445
2,4,3,10,3430
2,4,3,11,3430
2,4,3,12,3430
2,4,3,13,3397
2,4,3,14,3421
2,4,3,15,3423
2,4,3,16,3389
2,4,3,17,3422
2,4,3,18,3418
2,4,3,19,3434
2,4,3,20,3432
2,4,3,21,3455
2,4,3,22,3416
2,4,3,23,3448
2,4,3,24,3392
2,4,3,25,3413
2,4,3,26,3412
2,4,3,27,3866
2,4,3,28,3439
2,4,3,29,3416
2,4,3,30,3418
2,4,3,31,3457
2,3,3,0,2867
2,3,3,1,2871
2,3,3,2,2859
2,3,3,3,2866
2,3,3,4,2945
2,3,3,5,2889
2,3,3,6,2894
2,3,3,7,2883
2,3,3,8,2883
2,3,3,9,2885
2,3,3,10,2883
2,3,3,11,2868
2,3,3,12,2892
2,3,3,13,2852
2,3,3,14,2871
2,3,3,15,2898
2,3,3,16,2888
2,3,3,17,2868
2,3,3,18,2881
2,3,3,19,2889
2,3,3,20,2883
2,3,3,21,2917
2,3,3,22,2897
2,3,3,23,2941
2,3,3,24,2892
2,3,3,25,2868
2,3,3,26,2869
2,3,3,27,2912
2,3,3,28,2875
2,3,3,29,2856
2,3,3,30,2879
2,3,3,31,2863
2,2,3,0,2033
2,2,3,1,2051
2,2,3,2,2038
2,2,3,3,2041
2,2,3,4,2027
2,2,3,5,2056
2,2,3,6,2065
2,2,3,7,2029
2,2,3,8,2040
2,2,3,9,2031
2,2,3,10,2038
2,2,3,11,2061
2,2,3,12,2028
2,2,3,13,2046
2,2,3,14,2043
2,2,3,15,2038
2,2,3,16,2041
2,2,3,17,1998
2,2,3,18,2047
2,2,3,19,2033
2,2,3,20,2037
2,2,3,21,2030
2,2,3,22,2016
2,2,3,23,2027
2,2,3,24,2055
2,2,3,25,2040
2,2,3,26,2050
2,2,3,27,2045
2,2,3,28,2034
2,2,3,29,2049
2,2,3,30,2048
2,2,3,31,2040
2,1,3,0,1086
2,1,3,1,1108
2,1,3,2,1101
2,1,3,3,1100
2,1,3,4,1107
2,1,3,5,1114
2,1,3,6,1090
2,1,3,7,1099
2,1,3,8,1090
2,1,3,9,1082
2,1,3,10,1076
2,1,3,11,1075
2,1,3,12,1102
2,1,3,13,1094
2,1,3,14,1092
2,1,3,15,1083
2,1,3,16,1078
2,1,3,17,1088
2,1,3,18,1084
2,1,3,19,1084
2,1,3,20,1097
2,1,3,21,1093
2,1,3,22,1087
2,1,3,23,1072
2,1,3,24,1105
2,1,3,25,1085
2,1,3,26,1109
2,1,3,27,1080
2,1,3,28,1110
2,1,3,29,1110
2,1,3,30,1106
2,1,3,31,1088
2,0,3,0,652
2,0,3,1,684
2,0,3,2,668
2,0,3,3,646
2,0,3,4,662
2,0,3,5,659
2,0,3,6,650
2,0,3,7,669
2,0,3,8,660
2,0,3,9,668
2,0,3,10,674
2,0,3,11,659
2,0,3,12,673
2,0,3,13,665
2,0,3,14,676
2,0,3,15,673
2,0,3,16,686
2,0,3,17,677
2,0,3,18,675
2,0,3,19,677
2,0,3,20,651
2,0,3,21,681
2,0,3,22,657
2,0,3,23,679
2,0,3,24,678
2,0,3,25,661
2,0,3,26,663
2,0,3,27,645
2,0,3,28,672
2,0,3,29,649
2,0,3,30,666
2,0,3,31,657
0,0,4,0,2756
0,0,4,1,2821
0,0,4,2,2762
0,0,4,3,2818
0,0,4,4,2795
0,0,4,5,2791
0,0,4,6,2805
0,0,4,7,2806
0,0,4,8,2791
0,0,4,9,2777
0,0,4,10,2790
0,0,4,11,2832
0,0,4,12,2800
0,0,4,13,2815
0,0,4,14,2817
0,0,4,15,2789
0,0,4,16,2813
0,0,4,17,2780
0,0,4,18,2825
0,0,4,19,2781
0,0,4,20,2809
0,0,4,21,2726
0,0,4,22,2815
0,0,4,23,2797
0,0,4,24,2810
0,0,4,25,2814
0,0,4,26,2798
0,0,4,27,2781
0,0,4,28,2802
0,0,4,29,2790
0,0,4,30,2814
0,0,4,31,2820
0,1,4,0,3529
0,1,4,1,3531
0,1,4,2,3533
0,1,4,3,3558
0,1,4,4,3523
0,1,4,5,3565
0,1,4,6,3564
0,1,4,7,3570
0,1,4,8,3585
0,1,4,9,3552
0,1,4,10,3532
0,1,4,11,3554
0,1,4,12,3576
0,1,4,13,3570
0,1,4,14,3556
0,1,4,15,3569
0,1,4,16,3564
0,1,4,17,3524
0,1,4,18,3571
0,1,4,19,3527
0,1,4,20,3580
0,1,4,21,3600
0,1,4,22,3558
0,1,4,23,3555
0,1,4,24,3525
0,1,4,25,3527
0,1,4,26,3547
0,1,4,27,3587
0,1,4,28,3489
0,1,4,29,3532
0,1,4,30,3562
0,1,4,31,3548
0,2,4,0,4540
0,2,4,1,4572
0,2,4,2,4567
0,2,4,3,4494
0,2,4,4,4598
0,2,4,5,4598
0,2,4,6,4633
0,2,4,7,4574
0,2,4,8,4631
0,2,4,9,4611
0,2,4,10,4620
0,2,4,11,4596
0,2,4,12,4617
0,2,4,13,4570
0,2,4,14,4609
0,2,4,15,4595
0,2,4,16,4581
0,2,4,17,4602
0,2,4,18,4594
0,2,4,19,4632
0,2,4,20,4586
0,2,4,21,4565
0,2,4,22,4587
0,2,4,23,4620
0,2,4,24,4604
0,2,4,25,4600
0,2,4,26,4583
0,2,4,27,4604
0,2,4,28,4595
0,2,4,29,4633
0,2,4,30,4625
0,2,4,31,4657
0,3,4,0,7106
0,3,4,1,7065
0,3,4,2,7153
0,3,4,3,7158
0,3,4,4,7155
0,3,4,5,7151
0,3,4,6,7162
0,3,4,7,7095
0,3,4,8,7144
0,3,4,9,7189
0,3,4,10,7146
0,3,4,11,7161
0,3,4,12,7018
0,3,4,13,7167
0,3,4,14,7167
0,3,4,15,7097
0,3,4,16,7094
0,3,4,17,7080
0,3,4,18,6978
0,3,4,19,7115
0,3,4,20,7141
0,3,4,21,7093
0,3,4,22,7121
0,3,4,23,7161
0,3,4,24,7100
0,3,4,25,7023
0,3,4,26,7120
0,3,4,27,7132
0,3,4,28,7329
0,3,4,29,7093
0,3,4,30,7004
0,3,4,31,7132
0,4,4,0,7827
0,4,4,1,7864
0,4,4,2,7814
0,4,4,3,7875
0,4,4,4,7872
0,4,4,5,7900
0,4,4,6,7883
0,4,4,7,7897
0,4,4,8,7863
0,4,4,9,8021
0,4,4,10,7912
0,4,4,11,7883
0,4,4,12,7801
0,4,4,13,7878
0,4,4,14,7844
0,4,4,15,7840
0,4,4,16,7787
0,4,4,17,7851
0,4,4,18,7839
0,4,4,19,7784
0,4,4,20,7812
0,4,4,21,7766
0,4,4,22,7822
0,4,4,23,7933
0,4,4,24,7763
0,4,4,25,7919
0,4,4,26,7901
0,4,4,27,7890
0,4,4,28,7891
0,4,4,29,7911
0,4,4,30,7892
0,4,4,31,7768
0,5,4,0,8866
0,5,4,1,8871
0,5,4,2,8806
0,5,4,3,8835
0,5,4,4,8931
0,5,4,5,8941
0,5,4,6,8890
0,5,4,7,8983
0,5,4,8,8876
0,5,4,9,8942
0,5,4,10,8924
0,5,4,11,8873
0,5,4,12,8946
0,5,4,13,8848
0,5,4,14,8860
0,5,4,15,8917
0,5,4,16,8852
0,5,4,17,8915
0,5,4,18,8902
0,5,4,19,8826
0,5,4,20,8987
0,5,4,21,8891
0,5,4,22,8998
0,5,4,23,8835
0,5,4,24,8933
0,5,4,25,8928
0,5,4,26,8810
0,5,4,27,8864
0,5,4,28,8874
0,5,4,29,8966
0,5,4,30,8931
0,5,4,31,8904
0,6,4,0,9654
0,6,4,1,9747
0,6,4,2,9702
0,6,4,3,9633
0,6,4,4,9571
0,6,4,5,9719
0,6,4,6,9721
0,6,4,7,9568
0,6,4,8,9634
0,6,4,9,9646
0,6,4,10,9542
0,6,4,11,9713
0,6,4,12,9675
0,6,4,13,9704
0,6,4,14,9791
0,6,4,15,9727
0,6,4,16,9632
0,6,4,17,9638
0,6,4,18,9740
0,6,4,19,9601
0,6,4,20,9625
0,6,4,21,9590
0,6,4,22,9667
0,6,4,23,9711
0,6,4,24,9668
0,6,4,25,9622
0,6,4,26,9689
0,6,4,27,9659
0,6,4,28,9592
0,6,4,29,9612
0,6,4,30,9630
0,6,4,31,9556
0,7,4,0,10711
0,7,4,1,10660
0,7,4,2,10636
0,7,4,3,10561
0,7,4,4,10680
0,7,4,5,10655
0,7,4,6,10660
0,7,4,7,10648
0,7,4,8,10620
0,7,4,9,10627
0,7,4,10,10568
0,7,4,11,10713
0,7,4,12,10645
0,7,4,13,10777
0,7,4,14,10654
0,7,4,15,10666
0,7,4,16,10613
0,7,4,17,10633
0,7,4,18,10750
0,7,4,19,10533
0,7,4,20,10657
0,7,4,21,10602
0,7,4,22,10625
0,7,4,23,10694
0,7,4,24,10664
0,7,4,25,10658
0,7,4,26,10633
0,7,4,27,10673
0,7,4,28,10620
0,7,4,29,10675
0,7,4,30,10519
0,7,4,31,10690
0,8,4,0,21153
0,8,4,1,21219
0,8,4,2,21007
0,8,4,3,21177
0,8,4,4,21325
0,8,4,5,21436
0,8,4,6,21444
0,8,4,7,21098
0,8,4,8,21342
0,8,4,9,21357
0,8,4,10,21401
0,8,4,11,21462
0,8,4,12,21117
0,8,4,13,21337
0,8,4,14,21246
0,8,4,15,21529
0,8,4,16,21198
0,8,4,17,21296
0,8,4,18,20984
0,8,4,19,21272
0,8,4,20,21387
0,8,4,21,21192
0,8,4,22,21517
0,8,4,23,21359
0,8,4,24,21194
0,8,4,25,21470
0,8,4,26,21891
0,8,4,27,21083
0,8,4,28,21146
0,8,4,29,21362
0,8,4,30,21115
0,8,4,31,21114
0,9,4,0,21723
0,9,4,1,21664
0,9,4,2,21666
0,9,4,3,21583
0,9,4,4,21679
0,9,4,5,21642
0,9,4,6,21453
0,9,4,7,21542
0,9,4,8,21618
0,9,4,9,21463
0,9,4,10,21588
0,9,4,11,21290
0,9,4,12,21341
0,9,4,13,21353
0,9,4,14,21613
0,9,4,15,21403
0,9,4,16,21247
0,9,4,17,21691
0,9,4,18,21257
0,9,4,19,21195
0,9,4,20,21509
0,9,4,21,21509
0,9,4,22,21283
0,9,4,23,21618
0,9,4,24,21234
0,9,4,25,21329
0,9,4,26,21641
0,9,4,27,21223
0,9,4,28,21699
0,9,4,29,21495
0,9,4,30,21638
0,9,4,31,21290
1,0,4,0,387
1,0,4,1,360
1,0,4,2,367
1,0,4,3,362
1,0,4,4,374
1,0,4,5,368
1,0,4,6,375
1,0,4,7,366
1,0,4,8,359
1,0,4,9,368
1,0,4,10,373
1,0,4,11,367
1,0,4,12,376
1,0,4,13,373
1,0,4,14,371
1,0,4,15,372
1,0,4,16,365
1,0,4,17,360
1,0,4,18,366
1,0,4,19,374
1,0,4,20,378
1,0,4,21,384
1,0,4,22,354
1,0,4,23,361
1,0,4,24,369
1,0,4,25,363
1,0,4,26,370
1,0,4,27,363
1,0,4,28,349
1,0,4,29,355
1,0,4,30,355
1,0,4,31,359
1,1,4,0,13456
1,1,4,1,13519
1,1,4,2,13675
1,1,4,3,13818
1,1,4,4,13518
1,1,4,5,13691
1,1,4,6,13677
1,1,4,7,13469
1,1,4,8,13756
1,1,4,9,13753
1,1,4,10,13526
1,1,4,11,13442
1,1,4,12,13508
1,1,4,13,13641
1,1,4,14,13779
1,1,4,15,13659
1,1,4,16,13677
1,1,4,17,13689
1,1,4,18,13740
1,1,4,19,13673
1,1,4,20,13705
1,1,4,21,13704
1,1,4,22,13754
1,1,4,23,13684
1,1,4,24,13664
1,1,4,25,13760
1,1,4,26,13709
1,1,4,27,13475
1,1,4,28,13472
1,1,4,29,13508
1,1,4,30,13743
1,1,4,31,13573
1,2,4,0,14650
1,2,4,1,14429
1,2,4,2,14217
1,2,4,3,14473
1,2,4,4,14521
1,2,4,5,14519
1,2,4,6,14508
1,2,4,7,14503
1,2,4,8,14487
1,2,4,9,14447
1,2,4,10,14199
1,2,4,11,14480
1,2,4,12,14520
1,2,4,13,14437
1,2,4,14,14503
1,2,4,15,14153
1,2,4,16,14806
1,2,4,17,14285
1,2,4,18,14198
1,2,4,19,14143
1,2,4,20,14477
1,2,4,21,14417
1,2,4,22,14416
1,2,4,23,14455
1,2,4,24,14350
1,2,4,25,14180
1,2,4,26,14216
1,2,4,27,14246
1,2,4,28,14464
1,2,4,29,14199
1,2,4,30,14523
1,2,4,31,14387
1,3,4,0,14613
1,3,4,1,14761
1,3,4,2,14660
1,3,4,3,14701
1,3,4,4,14486
1,3,4,5,14434
1,3,4,6,14594
1,3,4,7,14686
1,3,4,8,14734
1,3,4,9,14717
1,3,4,10,14632
1,3,4,11,14702
1,3,4,12,14605
1,3,4,13,14618
1,3,4,14,14628
1,3,4,15,14604
1,3,4,16,14583
1,3,4,17,14631
1,3,4,18,14621
1,3,4,19,14725
1,3,4,20,14721
1,3,4,21,14614
1,3,4,22,14659
1,3,4,23,14610
1,3,4,24,14630
1,3,4,25,14715
1,3,4,26,14686
1,3,4,27,14682
1,3,4,28,14663
1,3,4,29,14659
1,3,4,30,14682
1,3,4,31,14642
1,4,4,0,26409
1,4,4,1,26698
1,4,4,2,26608
1,4,4,3,26584
1,4,4,4,26675
1,4,4,5,26543
1,4,4,6,26679
1,4,4,7,26661
1,4,4,8,26629
1,4,4,9,26465
1,4,4,10,26646
1,4,4,11,26645
1,4,4,12,26628
1,4,4,13,26669
1,4,4,14,26413
1,4,4,15,26697
1,4,4,16,26556
1,4,4,17,26596
1,4,4,18,26676
1,4,4,19,26587
1,4,4,20,26594
1,4,4,21,26309
1,4,4,22,26587
1,4,4,23,26599
1,4,4,24,26546
1,4,4,25,26706
1,4,4,26,26714
1,4,4,27,26584
1,4,4,28,26666
1,4,4,29,26721
1,4,4,30,26602
1,4,4,31,26590
1,5,4,0,26333
1,5,4,1,26793
1,5,4,2,26338
1,5,4,3,26430
1,5,4,4,26621
1,5,4,5,26797
1,5,4,6,26780
1,5,4,7,26566
1,5,4,8,26794
1,5,4,9,26366
1,5,4,10,26693
1,5,4,11,26639
1,5,4,12,26726
1,5,4,13,26796
1,5,4,14,26596
1,5,4,15,26813
1,5,4,16,26521
1,5,4,17,26512
1,5,4,18,26381
1,5,4,19,26566
1,5,4,20,26430
1,5,4,21,26790
1,5,4,22,26661
1,5,4,23,26567
1,5,4,24,26480
1,5,4,25,26515
1,5,4,26,26391
1,5,4,27,26200
1,5,4,28,26483
1,5,4,29,26521
1,5,4,30,26669
1,5,4,31,26845
1,6,4,0,26989
1,6,4,1,27499
1,6,4,2,27509
1,6,4,3,27588
1,6,4,4,27032
1,6,4,5,27107
1,6,4,6,27110
1,6,4,7,27517
1,6,4,8,27483
1,6,4,9,27451
1,6,4,10,27183
1,6,4,11,27053
1,6,4,12,27471
1,6,4,13,27086
1,6,4,14,27305
1,6,4,15,27545
1,6,4,16,27598
1,6,4,17,27371
1,6,4,18,27172
1,6,4,19,27273
1,6,4,20,27324
1,6,4,21,27044
1,6,4,22,27267
1,6,4,23,27284
1,6,4,24,27226
1,6,4,25,27476
1,6,4,26,27670
1,6,4,27,27527
1,6,4,28,27486
1,6,4,29,28309
1,6,4,30,27212
1,6,4,31,27196
1,7,4,0,28127
1,7,4,1,28091
1,7,4,2,28104
1,7,4,3,28080
1,7,4,4,28042
1,7,4,5,27933
1,7,4,6,28064
1,7,4,7,28203
1,7,4,8,27733
1,7,4,9,28039
1,7,4,10,27788
1,7,4,11,28016
1,7,4,12,28030
1,7,4,13,28015
1,7,4,14,27992
1,7,4,15,28245
1,7,4,16,28024
1,7,4,17,39045
1,7,4,18,27728
1,7,4,19,27629
1,7,4,20,27985
1,7,4,21,28138
1,7,4,22,28091
1,7,4,23,28031
1,7,4,24,28200
1,7,4,25,28072
1,7,4,26,28057
1,7,4,27,27971
1,7,4,28,28001
1,7,4,29,28083
1,7,4,30,28063
1,7,4,31,28291
1,8,4,0,27770
1,8,4,1,28343
1,8,4,2,28276
1,8,4,3,28263
1,8,4,4,27838
1,8,4,5,28342
1,8,4,6,28150
1,8,4,7,28329
1,8,4,8,28238
1,8,4,9,28312
1,8,4,10,28327
1,8,4,11,28207
1,8,4,12,28268
1,8,4,13,28223
1,8,4,14,28368
1,8,4,15,28228
1,8,4,16,28350
1,8,4,17,28384
1,8,4,18,28338
1,8,4,19,28312
1,8,4,20,28351
1,8,4,21,28318
1,8,4,22,28434
1,8,4,23,28286
1,8,4,24,28419
1,8,4,25,28305
1,8,4,26,28285
1,8,4,27,28415
1,8,4,28,28409
1,8,4,29,28404
1,8,4,30,28332
1,8,4,31,27781
1,9,4,0,28072
1,9,4,1,28421
1,9,4,2,28473
1,9,4,3,28450
1,9,4,4,28274
1,9,4,5,28538
1,9,4,6,28383
1,9,4,7,28327
1,9,4,8,28436
1,9,4,9,28377
1,9,4,10,28360
1,9,4,11,28356
1,9,4,12,28326
1,9,4,13,28432
1,9,4,14,28420
1,9,4,15,28419
1,9,4,16,28414
1,9,4,17,28480
1,9,4,18,28360
1,9,4,19,28391
1,9,4,20,28386
1,9,4,21,28405
1,9,4,22,28381
1,9,4,23,28143
1,9,4,24,28369
1,9,4,25,28131
1,9,4,26,28445
1,9,4,27,28431
1,9,4,28,28399
1,9,4,29,28411
1,9,4,30,28473
1,9,4,31,28302
2,0,4,0,711
2,0,4,1,658
2,0,4,2,644
2,0,4,3,638
2,0,4,4,653
2,0,4,5,669
2,0,4,6,664
2,0,4,7,654
2,0,4,8,653
2,0,4,9,648
2,0,4,10,664
2,0,4,11,663
2,0,4,12,663
2,0,4,13,661
2,0,4,14,674
2,0,4,15,667
2,0,4,16,669
2,0,4,17,660
2,0,4,18,669
2,0,4,19,672
2,0,4,20,674
2,0,4,21,681
2,0,4,22,660
2,0,4,23,669
2,0,4,24,681
2,0,4,25,668
2,0,4,26,650
2,0,4,27,678
2,0,4,28,651
2,0,4,29,658
2,0,4,30,662
2,0,4,31,643
2,1,4,0,1133
2,1,4,1,1121
2,1,4,2,1094
2,1,4,3,1090
2,1,4,4,1099
2,1,4,5,1103
2,1,4,6,1088
2,1,4,7,1078
2,1,4,8,1092
2,1,4,9,1109
2,1,4,10,1108
2,1,4,11,1085
2,1,4,12,1093
2,1,4,13,1094
2,1,4,14,1088
2,1,4,15,1104
2,1,4,16,1085
2,1,4,17,1101
2,1,4,18,1080
2,1,4,19,1089
2,1,4,20,1098
2,1,4,21,1086
2,1,4,22,1078
2,1,4,23,1091
2,1,4,24,1102
2,1,4,25,1096
2,1,4,26,1094
2,1,4,27,1115
2,1,4,28,1113
2,1,4,29,1094
2,1,4,30,1106
2,1,4,31,1102
2,2,4,0,2056
2,2,4,1,2053
2,2,4,2,2078
2,2,4,3,2050
2,2,4,4,2073
2,2,4,5,2049
2,2,4,6,2039
2,2,4,7,2033
2,2,4,8,2034
2,2,4,9,2058
2,2,4,10,2037
2,2,4,11,2037
2,2,4,12,2072
2,2,4,13,2045
2,2,4,14,2031
2,2,4,15,2057
2,2,4,16,2056
2,2,4,17,2064
2,2,4,18,2037
2,2,4,19,2023
2,2,4,20,2039
2,2,4,21,2046
2,2,4,22,2064
2,2,4,23,2076
2,2,4,24,2047
2,2,4,25,2046
2,2,4,26,2030
2,2,4,27,2053
2,2,4,28,2025
2,2,4,29,2019
2,2,4,30,2024
2,2,4,31,2046
2,3,4,0,2938
2,3,4,1,2872
2,3,4,2,2927
2,3,4,3,2884
2,3,4,4,2900
2,3,4,5,2880
2,3,4,6,2871
2,3,4,7,2921
2,3,4,8,2865
2,3,4,9,2921
2,3,4,10,2878
2,3,4,11,2843
2,3,4,12,2891
2,3,4,13,2852
2,3,4,14,2858
2,3,4,15,2903
2,3,4,16,2887
2,3,4,17,2867
2,3,4,18,2881
2,3,4,19,2899
2,3,4,20,2858
2,3,4,21,2936
2,3,4,22,2865
2,3,4,23,2875
2,3,4,24,2899
2,3,4,25,2875
2,3,4,26,2922
2,3,4,27,2880
2,3,4,28,2909
2,3,4,29,2941
2,3,4,30,3290
2,3,4,31,2871
2,4,4,0,3362
2,4,4,1,3420
2,4,4,2,3408
2,4,4,3,3408
2,4,4,4,3433
2,4,4,5,3409
2,4,4,6,3389
2,4,4,7,3427
2,4,4,8,3419
2,4,4,9,3385
2,4,4,10,3414
2,4,4,11,3439
2,4,4,12,3399
2,4,4,13,3378
2,4,4,14,3424
2,4,4,15,3442
2,4,4,16,3416
2,4,4,17,3422
2,4,4,18,3392
2,4,4,19,3464
2,4,4,20,3387
2,4,4,21,3449
2,4,4,22,3434
2,4,4,23,3412
2,4,4,24,3455
2,4,4,25,3414
2,4,4,26,3389
2,4,4,27,3396
2,4,4,28,3373
2,4,4,29,3393
2,4,4,30,3420
2,4,4,31,3422
2,5,4,0,3670
2,5,4,1,3612
2,5,4,2,3663
2,5,4,3,3599
2,5,4,4,3634
2,5,4,5,3619
2,5,4,6,3614
2,5,4,7,3643
2,5,4,8,3651
2,5,4,9,3613
2,5,4,10,3615
2,5,4,11,3629
2,5,4,12,3653
2,5,4,13,3602
2,5,4,14,3675
2,5,4,15,3643
2,5,4,16,3643
2,5,4,17,3658
2,5,4,18,3650
2,5,4,19,3651
2,5,4,20,3714
2,5,4,21,3696
2,5,4,22,3619
2,5,4,23,3660
2,5,4,24,3655
2,5,4,25,3637
2,5,4,26,3625
2,5,4,27,3658
2,5,4,28,3629
2,5,4,29,3650
2,5,4,30,3614
2,5,4,31,3632
2,6,4,0,15480
2,6,4,1,15488
2,6,4,2,15505
2,6,4,3,15693
2,6,4,4,15672
2,6,4,5,15599
2,6,4,6,15798
2,6,4,7,15503
2,6,4,8,15382
2,6,4,9,15486
2,6,4,10,15748
2,6,4,11,15492
2,6,4,12,15561
2,6,4,13,15462
2,6,4,14,15451
2,6,4,15,15490
2,6,4,16,15505
2,6,4,17,15488
2,6,4,18,15452
2,6,4,19,15483
2,6,4,20,15718
2,6,4,21,15505
2,6,4,22,15642
2,6,4,23,15677
2,6,4,24,15518
2,6,4,25,15496
2,6,4,26,15683
2,6,4,27,15681
2,6,4,28,15707
2,6,4,29,15697
2,6,4,30,15707
2,6,4,31,15628
2,7,4,0,15806
2,7,4,1,15792
2,7,4,2,15680
2,7,4,3,15640
2,7,4,4,15605
2,7,4,5,15584
2,7,4,6,15639
2,7,4,7,15590
2,7,4,8,15550
2,7,4,9,15667
2,7,4,10,15805
2,7,4,11,15731
2,7,4,12,15577
2,7,4,13,15874
2,7,4,14,15841
2,7,4,15,15579
2,7,4,16,15589
2,7,4,17,15763
2,7,4,18,15806
2,7,4,19,15607
2,7,4,20,15866
2,7,4,21,15646
2,7,4,22,15610
2,7,4,23,15642
2,7,4,24,15630
2,7,4,25,15530
2,7,4,26,15592
2,7,4,27,15596
2,7,4,28,15876
2,7,4,29,15646
2,7,4,30,15666
2,7,4,31,15583
2,8,4,0,18351
2,8,4,1,18079
2,8,4,2,18281
2,8,4,3,17947
2,8,4,4,18337
2,8,4,5,18352
2,8,4,6,18054
2,8,4,7,18110
2,8,4,8,18190
2,8,4,9,18061
2,8,4,10,18686
2,8,4,11,18096
2,8,4,12,18047
2,8,4,13,18141
2,8,4,14,18081
2,8,4,15,18037
2,8,4,16,18036
2,8,4,17,18047
2,8,4,18,18089
2,8,4,19,18111
2,8,4,20,18032
2,8,4,21,17982
2,8,4,22,18125
2,8,4,23,18254
2,8,4,24,18054
2,8,4,25,18324
2,8,4,26,18373
2,8,4,27,18407
2,8,4,28,18308
2,8,4,29,18299
2,8,4,30,18237
2,8,4,31,18250
2,9,4,0,19176
2,9,4,1,19241
2,9,4,2,19160
2,9,4,3,19175
2,9,4,4,19136
2,9,4,5,19196
2,9,4,6,19128
2,9,4,7,19233
2,9,4,8,19221
2,9,4,9,19171
2,9,4,10,19160
2,9,4,11,19190
2,9,4,12,19086
2,9,4,13,19115
2,9,4,14,19171
2,9,4,15,19179
2,9,4,16,19222
2,9,4,17,19086
2,9,4,18,19185
2,9,4,19,19104
2,9,4,20,19153
2,9,4,21,19067
2,9,4,22,19267
2,9,4,23,19067
2,9,4,24,19115
2,9,4,25,19121
2,9,4,26,19192
2,9,4,27,18902
2,9,4,28,19166
2,9,4,29,18838
2,9,4,30,19184
2,9,4,31,19160
2,10,4,0,19682
2,10,4,1,19524
2,10,4,2,19521
2,10,4,3,19846
2,10,4,4,19795
2,10,4,5,19892
2,10,4,6,19993
2,10,4,7,19798
2,10,4,8,19928
2,10,4,9,19515
2,10,4,10,19843
2,10,4,11,19726
2,10,4,12,19512
2,10,4,13,19617
2,10,4,14,19566
2,10,4,15,19566
2,10,4,16,19561
2,10,4,17,19684
2,10,4,18,19566
2,10,4,19,19493
2,10,4,20,19604
2,10,4,21,19640
2,10,4,22,19905
2,10,4,23,19921
2,10,4,24,19587
2,10,4,25,19614
2,10,4,26,19436
2,10,4,27,19497
2,10,4,28,19961
2,10,4,29,19784
2,10,4,30,19849
2,10,4,31,20237
0,9,5,0,21354
0,9,5,1,21385
0,9,5,2,21855
0,9,5,3,21520
0,9,5,4,21512
0,9,5,5,21621
0,9,5,6,21667
0,9,5,7,21227
0,9,5,8,21292
0,9,5,9,21111
0,9,5,10,21256
0,9,5,11,21401
0,9,5,12,21817
0,9,5,13,21348
0,9,5,14,21380
0,9,5,15,21575
0,9,5,16,21251
0,9,5,17,21324
0,9,5,18,21294
0,9,5,19,21316
0,9,5,20,21399
0,9,5,21,21136
0,9,5,22,21564
0,9,5,23,21211
0,9,5,24,21363
0,9,5,25,21302
0,9,5,26,21340
0,9,5,27,21163
0,9,5,28,21162
0,9,5,29,21367
0,9,5,30,21262
0,9,5,31,21318
0,8,5,0,21395
0,8,5,1,21418
0,8,5,2,21243
0,8,5,3,21256
0,8,5,4,21327
0,8,5,5,21188
0,8,5,6,21146
0,8,5,7,21096
0,8,5,8,21342
0,8,5,9,21238
0,8,5,10,21195
0,8,5,11,21158
0,8,5,12,21322
0,8,5,13,21334
0,8,5,14,21173
0,8,5,15,21220
0,8,5,16,21329
0,8,5,17,21144
0,8,5,18,21205
0,8,5,19,21372
0,8,5,20,21327
0,8,5,21,21117
0,8,5,22,21129
0,8,5,23,21091
0,8,5,24,21243
0,8,5,25,21421
0,8,5,26,21206
0,8,5,27,21204
0,8,5,28,21217
0,8,5,29,21372
0,8,5,30,21230
0,8,5,31,21162
0,7,5,0,10580
0,7,5,1,10634
0,7,5,2,10618
0,7,5,3,10630
0,7,5,4,10572
0,7,5,5,10489
0,7,5,6,10567
0,7,5,7,10648
0,7,5,8,10640
0,7,5,9,10596
0,7,5,10,10696
0,7,5,11,10607
0,7,5,12,10595
0,7,5,13,10555
0,7,5,14,10589
0,7,5,15,10533
0,7,5,16,10572
0,7,5,17,10516
0,7,5,18,10822
0,7,5,19,10569
0,7,5,20,10614
0,7,5,21,10550
0,7,5,22,10614
0,7,5,23,10651
0,7,5,24,10604
0,7,5,25,10665
0,7,5,26,10535
0,7,5,27,10652
0,7,5,28,10810
0,7,5,29,10643
0,7,5,30,10626
0,7,5,31,10682
0,6,5,0,9652
0,6,5,1,9638
0,6,5,2,9747
0,6,5,3,9682
0,6,5,4,9746
0,6,5,5,9644
0,6,5,6,9788
0,6,5,7,9682
0,6,5,8,9683
0,6,5,9,9611
0,6,5,10,9709
0,6,5,11,9706
0,6,5,12,9646
0,6,5,13,9640
0,6,5,14,9668
0,6,5,15,9724
0,6,5,16,9700
0,6,5,17,9693
0,6,5,18,9664
0,6,5,19,9671
0,6,5,20,9666
