family,cut,block,observation,cycles
cpucycles tracesetup 0 amd64-perfpmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 1 amd64-perfpmc precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 2 amd64-pmcff precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 3 amd64-tsc precision 1016 scaling 0.467415 only32 0
cpucycles tracesetup 4 amd64-tscasm precision 1026 scaling 0.467415 only32 0
cpucycles tracesetup 5 default-perfevent precision 204 scaling 1.000000 only32 0
cpucycles tracesetup 6 default-mach precision 0 scaling 0.000000 only32 0
cpucycles tracesetup 7 default-monotonic precision 1075 scaling 1.400000 only32 0
cpucycles tracesetup 8 default-gettimeofday precision 2440 scaling 1400.000000 only32 0
cpucycles tracesetup 9 default-zero precision 0 scaling 0.000000 only32 0
2,5,4,16,3640
2,5,4,17,3663
2,5,4,18,3646
2,5,4,19,3680
2,5,4,20,3678
2,5,4,21,3653
2,5,4,22,3649
2,5,4,23,3609
2,5,4,24,3638
2,5,4,25,3630
2,5,4,26,3639
2,5,4,27,3647
2,5,4,28,3667
2,5,4,29,3651
2,5,4,30,3599
2,5,4,31,3660
2,6,4,0,15653
2,6,4,1,15526
2,6,4,2,15455
2,6,4,3,15468
2,6,4,4,15612
2,6,4,5,15437
2,6,4,6,15417
2,6,4,7,15369
2,6,4,8,15622
2,6,4,9,15568
2,6,4,10,15400
2,6,4,11,15641
2,6,4,12,15630
2,6,4,13,15607
2,6,4,14,15404
2,6,4,15,15350
2,6,4,16,15439
2,6,4,17,15380
2,6,4,18,15416
2,6,4,19,15477
2,6,4,20,15434
2,6,4,21,15416
2,6,4,22,15453
2,6,4,23,15491
2,6,4,24,15400
2,6,4,25,15474
2,6,4,26,15426
2,6,4,27,15520
2,6,4,28,15431
2,6,4,29,15632
2,6,4,30,15607
2,6,4,31,15440
2,7,4,0,15673
2,7,4,1,15628
2,7,4,2,15661
2,7,4,3,15651
2,7,4,4,15566
2,7,4,5,15720
2,7,4,6,15814
2,7,4,7,16158
2,7,4,8,16164
2,7,4,9,15665
2,7,4,10,15554
2,7,4,11,15547
2,7,4,12,15593
2,7,4,13,15558
2,7,4,14,15585
2,7,4,15,15603
2,7,4,16,15610
2,7,4,17,15592
2,7,4,18,15592
2,7,4,19,15593
2,7,4,20,15900
2,7,4,21,15717
2,7,4,22,15831
2,7,4,23,15840
2,7,4,24,15763
2,7,4,25,15753
2,7,4,26,15787
2,7,4,27,15802
2,7,4,28,15779
2,7,4,29,15884
2,7,4,30,15791
2,7,4,31,15754
2,8,4,0,18262
2,8,4,1,17962
2,8,4,2,18058
2,8,4,3,18305
2,8,4,4,18025
2,8,4,5,18249
2,8,4,6,17933
2,8,4,7,18334
2,8,4,8,17980
2,8,4,9,18252
2,8,4,10,17951
2,8,4,11,18016
2,8,4,12,18219
2,8,4,13,18027
2,8,4,14,18004
2,8,4,15,17989
2,8,4,16,18276
2,8,4,17,17952
2,8,4,18,17914
2,8,4,19,18238
2,8,4,20,18054
2,8,4,21,17913
2,8,4,22,17871
2,8,4,23,18262
2,8,4,24,18679
2,8,4,25,18227
2,8,4,26,18315
2,8,4,27,18275
2,8,4,28,18335
2,8,4,29,18017
2,8,4,30,18348
2,8,4,31,18231
2,9,4,0,18978
2,9,4,1,18784
2,9,4,2,19083
2,9,4,3,18999
2,9,4,4,19183
2,9,4,5,19126
2,9,4,6,19088
2,9,4,7,19106
2,9,4,8,19127
2,9,4,9,19015
2,9,4,10,19131
2,9,4,11,18952
2,9,4,12,19061
2,9,4,13,19065
2,9,4,14,19174
2,9,4,15,19141
2,9,4,16,29917
2,9,4,17,19073
2,9,4,18,18748
2,9,4,19,19090
2,9,4,20,19132
2,9,4,21,19089
2,9,4,22,19103
2,9,4,23,19095
2,9,4,24,18764
2,9,4,25,18800
2,9,4,26,19096
2,9,4,27,19145
2,9,4,28,19037
2,9,4,29,19160
2,9,4,30,19083
2,9,4,31,19028
2,10,4,0,19548
2,10,4,1,19781
2,10,4,2,19784
2,10,4,3,19606
2,10,4,4,19873
2,10,4,5,19486
2,10,4,6,19521
2,10,4,7,19612
2,10,4,8,19430
2,10,4,9,19503
2,10,4,10,19581
2,10,4,11,19538
2,10,4,12,19576
2,10,4,13,19491
2,10,4,14,19769
2,10,4,15,19527
2,10,4,16,19543
2,10,4,17,19478
2,10,4,18,19483
2,10,4,19,19448
2,10,4,20,19825
2,10,4,21,19474
2,10,4,22,19701
2,10,4,23,19500
2,10,4,24,19830
2,10,4,25,19834
2,10,4,26,19529
2,10,4,27,19831
2,10,4,28,19510
2,10,4,29,19438
2,10,4,30,19869
2,10,4,31,19496
0,9,5,0,21610
0,9,5,1,21827
0,9,5,2,21662
0,9,5,3,21756
0,9,5,4,21711
0,9,5,5,21629
0,9,5,6,24975
0,9,5,7,22361
0,9,5,8,21765
0,9,5,9,21733
0,9,5,10,21831
0,9,5,11,21722
0,9,5,12,21739
0,9,5,13,21745
0,9,5,14,21528
0,9,5,15,21518
0,9,5,16,21698
0,9,5,17,21726
0,9,5,18,21635
0,9,5,19,21780
0,9,5,20,21498
0,9,5,21,21737
0,9,5,22,21677
0,9,5,23,21597
0,9,5,24,21761
0,9,5,25,21553
0,9,5,26,21600
0,9,5,27,21834
0,9,5,28,21641
0,9,5,29,21601
0,9,5,30,21575
0,9,5,31,21777
0,8,5,0,21265
0,8,5,1,21580
0,8,5,2,21415
0,8,5,3,21548
0,8,5,4,21571
0,8,5,5,21578
0,8,5,6,21427
0,8,5,7,21423
0,8,5,8,21553
0,8,5,9,21664
0,8,5,10,21485
0,8,5,11,21509
0,8,5,12,21459
0,8,5,13,21493
0,8,5,14,21391
0,8,5,15,21526
0,8,5,16,21566
0,8,5,17,21542
0,8,5,18,21575
0,8,5,19,21481
0,8,5,20,21593
0,8,5,21,21453
0,8,5,22,21472
0,8,5,23,21470
0,8,5,24,21535
0,8,5,25,21509
0,8,5,26,21636
0,8,5,27,21437
0,8,5,28,21485
0,8,5,29,21484
0,8,5,30,21553
0,8,5,31,21459
0,7,5,0,10542
0,7,5,1,10724
0,7,5,2,10592
0,7,5,3,10603
0,7,5,4,10598
0,7,5,5,10675
0,7,5,6,10659
0,7,5,7,10606
0,7,5,8,10694
0,7,5,9,10810
0,7,5,10,10625
0,7,5,11,10647
0,7,5,12,10606
0,7,5,13,10650
0,7,5,14,10629
0,7,5,15,10671
0,7,5,16,10602
0,7,5,17,10676
0,7,5,18,10637
0,7,5,19,10591
0,7,5,20,10629
0,7,5,21,10672
0,7,5,22,10614
0,7,5,23,10839
0,7,5,24,10669
0,7,5,25,10618
0,7,5,26,10635
0,7,5,27,10498
0,7,5,28,10558
0,7,5,29,10612
0,7,5,30,10624
0,7,5,31,10570
0,6,5,0,9652
0,6,5,1,9593
0,6,5,2,9566
0,6,5,3,9959
0,6,5,4,9737
0,6,5,5,9501
0,6,5,6,9718
0,6,5,7,9726
0,6,5,8,9681
0,6,5,9,9702
0,6,5,10,9730
0,6,5,11,9711
0,6,5,12,9658
0,6,5,13,9700
0,6,5,14,9589
0,6,5,15,9695
0,6,5,16,9666
0,6,5,17,9784
0,6,5,18,9749
0,6,5,19,9707
0,6,5,20,9667
0,6,5,21,9759
0,6,5,22,9723
0,6,5,23,9578
0,6,5,24,9684
0,6,5,25,9552
0,6,5,26,9646
0,6,5,27,9662
0,6,5,28,9701
0,6,5,29,9627
0,6,5,30,9723
0,6,5,31,9675
0,5,5,0,8831
0,5,5,1,8813
0,5,5,2,8774
0,5,5,3,8772
0,5,5,4,8945
0,5,5,5,8982
0,5,5,6,8959
0,5,5,7,8896
0,5,5,8,8828
0,5,5,9,8874
0,5,5,10,8909
0,5,5,11,8984
0,5,5,12,8872
0,5,5,13,9024
0,5,5,14,8934
0,5,5,15,8893
0,5,5,16,8831
0,5,5,17,8777
0,5,5,18,8787
0,5,5,19,8981
0,5,5,20,8757
0,5,5,21,8833
0,5,5,22,8764
0,5,5,23,8840
0,5,5,24,8809
0,5,5,25,8853
0,5,5,26,8906
0,5,5,27,8912
0,5,5,28,8818
0,5,5,29,8907
0,5,5,30,8824
0,5,5,31,8834
0,4,5,0,7845
0,4,5,1,7874
0,4,5,2,7877
0,4,5,3,7875
0,4,5,4,7863
0,4,5,5,7765
0,4,5,6,7992
0,4,5,7,7848
0,4,5,8,7767
0,4,5,9,7895
0,4,5,10,7730
0,4,5,11,7888
0,4,5,12,7831
0,4,5,13,7899
0,4,5,14,7934
0,4,5,15,7912
0,4,5,16,7843
0,4,5,17,7886
0,4,5,18,7726
0,4,5,19,8013
0,4,5,20,7793
0,4,5,21,7957
0,4,5,22,7887
0,4,5,23,7859
0,4,5,24,7880
0,4,5,25,7874
0,4,5,26,7871
0,4,5,27,7882
0,4,5,28,7991
0,4,5,29,8016
0,4,5,30,7804
0,4,5,31,7815
0,3,5,0,7056
0,3,5,1,7074
0,3,5,2,7186
0,3,5,3,7173
0,3,5,4,7164
0,3,5,5,7107
0,3,5,6,7132
0,3,5,7,7265
0,3,5,8,7152
0,3,5,9,7181
0,3,5,10,7036
0,3,5,11,7279
0,3,5,12,7174
0,3,5,13,7147
0,3,5,14,7257
0,3,5,15,7040
0,3,5,16,7050
0,3,5,17,7247
0,3,5,18,7256
0,3,5,19,7218
0,3,5,20,7192
0,3,5,21,6989
0,3,5,22,7137
0,3,5,23,7117
0,3,5,24,7147
0,3,5,25,7176
0,3,5,26,7073
0,3,5,27,7220
0,3,5,28,7187
0,3,5,29,7106
0,3,5,30,7024
0,3,5,31,7156
0,2,5,0,4565
0,2,5,1,4608
0,2,5,2,4584
0,2,5,3,4593
0,2,5,4,4569
0,2,5,5,4454
0,2,5,6,4623
0,2,5,7,4600
0,2,5,8,4621
0,2,5,9,4555
0,2,5,10,4592
0,2,5,11,4566
0,2,5,12,4579
0,2,5,13,4595
0,2,5,14,4617
0,2,5,15,4610
0,2,5,16,4594
0,2,5,17,4586
0,2,5,18,4606
0,2,5,19,4593
0,2,5,20,4589
0,2,5,21,4613
0,2,5,22,4612
0,2,5,23,4566
0,2,5,24,4600
0,2,5,25,4627
0,2,5,26,4577
0,2,5,27,4593
0,2,5,28,4589
0,2,5,29,4572
0,2,5,30,4647
0,2,5,31,4572
0,1,5,0,3547
0,1,5,1,3537
0,1,5,2,3532
0,1,5,3,3514
0,1,5,4,3544
0,1,5,5,3556
0,1,5,6,3558
0,1,5,7,3563
0,1,5,8,3494
0,1,5,9,3528
0,1,5,10,3557
0,1,5,11,3507
0,1,5,12,3532
0,1,5,13,3548
0,1,5,14,3530
0,1,5,15,3545
0,1,5,16,3515
0,1,5,17,3560
0,1,5,18,3552
0,1,5,19,3577
0,1,5,20,3552
0,1,5,21,3533
0,1,5,22,3600
0,1,5,23,3532
0,1,5,24,3532
0,1,5,25,3555
0,1,5,26,3502
0,1,5,27,3545
0,1,5,28,3540
0,1,5,29,3518
0,1,5,30,3536
0,1,5,31,3567
0,0,5,0,2753
0,0,5,1,2817
0,0,5,2,2815
0,0,5,3,2819
0,0,5,4,2796
0,0,5,5,2772
0,0,5,6,2816
0,0,5,7,2786
0,0,5,8,2817
0,0,5,9,2790
0,0,5,10,2804
0,0,5,11,3188
0,0,5,12,2817
0,0,5,13,2788
0,0,5,14,2770
0,0,5,15,2848
0,0,5,16,2798
0,0,5,17,2731
0,0,5,18,2746
0,0,5,19,2769
0,0,5,20,2752
0,0,5,21,2826
0,0,5,22,2798
0,0,5,23,2802
0,0,5,24,2784
0,0,5,25,2803
0,0,5,26,2823
0,0,5,27,2805
0,0,5,28,2809
0,0,5,29,2788
0,0,5,30,2772
0,0,5,31,2788
1,9,5,0,28144
1,9,5,1,28245
1,9,5,2,28384
1,9,5,3,28385
1,9,5,4,28357
1,9,5,5,27896
1,9,5,6,28338
1,9,5,7,27949
1,9,5,8,28235
1,9,5,9,28313
1,9,5,10,28345
1,9,5,11,28206
1,9,5,12,28435
1,9,5,13,28396
1,9,5,14,28406
1,9,5,15,28027
1,9,5,16,28245
1,9,5,17,28320
1,9,5,18,28289
1,9,5,19,27979
1,9,5,20,27990
1,9,5,21,28092
1,9,5,22,28000
1,9,5,23,28313
1,9,5,24,28115
1,9,5,25,28409
1,9,5,26,28506
1,9,5,27,28105
1,9,5,28,28062
1,9,5,29,28150
1,9,5,30,28414
1,9,5,31,28454
1,8,5,0,28083
1,8,5,1,28144
1,8,5,2,28074
1,8,5,3,28362
1,8,5,4,28232
1,8,5,5,28116
1,8,5,6,27953
1,8,5,7,28363
1,8,5,8,28020
1,8,5,9,27962
1,8,5,10,28289
1,8,5,11,28110
1,8,5,12,27953
1,8,5,13,27943
1,8,5,14,28043
1,8,5,15,27946
1,8,5,16,27781
1,8,5,17,28008
1,8,5,18,28343
1,8,5,19,28050
1,8,5,20,28306
1,8,5,21,28401
1,8,5,22,27943
1,8,5,23,28181
1,8,5,24,27927
1,8,5,25,28325
1,8,5,26,28325
1,8,5,27,28246
1,8,5,28,28271
1,8,5,29,28354
1,8,5,30,28339
1,8,5,31,28253
1,7,5,0,27733
1,7,5,1,27923
1,7,5,2,28155
1,7,5,3,27970
1,7,5,4,28025
1,7,5,5,28069
1,7,5,6,27948
1,7,5,7,28048
1,7,5,8,28135
1,7,5,9,27994
1,7,5,10,27741
1,7,5,11,28015
1,7,5,12,28094
1,7,5,13,27930
1,7,5,14,27807
1,7,5,15,27806
1,7,5,16,28012
1,7,5,17,27678
1,7,5,18,28071
1,7,5,19,27674
1,7,5,20,27667
1,7,5,21,27815
1,7,5,22,27719
1,7,5,23,28002
1,7,5,24,27686
1,7,5,25,28064
1,7,5,26,27810
1,7,5,27,27636
1,7,5,28,27775
1,7,5,29,27630
1,7,5,30,27846
1,7,5,31,28112
1,6,5,0,27057
1,6,5,1,27116
1,6,5,2,27319
1,6,5,3,27609
1,6,5,4,27563
1,6,5,5,27329
1,6,5,6,27301
1,6,5,7,26921
1,6,5,8,26993
1,6,5,9,27542
1,6,5,10,27301
1,6,5,11,27408
1,6,5,12,27272
1,6,5,13,27209
1,6,5,14,27302
1,6,5,15,27179
1,6,5,16,27632
1,6,5,17,27316
1,6,5,18,26907
1,6,5,19,27203
1,6,5,20,27244
1,6,5,21,27047
1,6,5,22,27020
1,6,5,23,27398
1,6,5,24,26858
1,6,5,25,27142
1,6,5,26,27091
1,6,5,27,27036
1,6,5,28,27238
1,6,5,29,26992
1,6,5,30,27174
1,6,5,31,27145
1,5,5,0,26451
1,5,5,1,26762
1,5,5,2,26855
1,5,5,3,26684
1,5,5,4,26587
1,5,5,5,26745
1,5,5,6,26769
1,5,5,7,26700
1,5,5,8,26747
1,5,5,9,26727
1,5,5,10,26855
1,5,5,11,26722
1,5,5,12,26873
1,5,5,13,26724
1,5,5,14,26690
1,5,5,15,26848
1,5,5,16,26729
1,5,5,17,26749
1,5,5,18,26768
1,5,5,19,26734
1,5,5,20,26725
1,5,5,21,26260
1,5,5,22,26748
1,5,5,23,26679
1,5,5,24,26676
1,5,5,25,26751
1,5,5,26,26799
1,5,5,27,26740
1,5,5,28,26766
1,5,5,29,26747
1,5,5,30,26776
1,5,5,31,26308
1,4,5,0,26132
1,4,5,1,26730
1,4,5,2,26348
1,4,5,3,26681
1,4,5,4,26723
1,4,5,5,26192
1,4,5,6,26421
1,4,5,7,26159
1,4,5,8,26405
1,4,5,9,26322
1,4,5,10,26492
1,4,5,11,26253
1,4,5,12,26975
1,4,5,13,26378
1,4,5,14,26290
1,4,5,15,26654
1,4,5,16,26676
1,4,5,17,26591
1,4,5,18,26598
1,4,5,19,26242
1,4,5,20,26340
1,4,5,21,26259
1,4,5,22,26200
1,4,5,23,26456
1,4,5,24,26321
1,4,5,25,26365
1,4,5,26,26211
1,4,5,27,26371
1,4,5,28,26352
1,4,5,29,26161
1,4,5,30,26363
1,4,5,31,26229
1,3,5,0,14417
1,3,5,1,14657
1,3,5,2,14443
1,3,5,3,14657
1,3,5,4,14429
1,3,5,5,14525
1,3,5,6,14688
1,3,5,7,14647
1,3,5,8,14702
1,3,5,9,14670
1,3,5,10,14641
1,3,5,11,14641
1,3,5,12,14694
1,3,5,13,14417
1,3,5,14,14591
1,3,5,15,14601
1,3,5,16,14641
1,3,5,17,14649
1,3,5,18,14685
1,3,5,19,14571
1,3,5,20,14673
1,3,5,21,14618
1,3,5,22,14590
1,3,5,23,14609
1,3,5,24,14679
1,3,5,25,14670
1,3,5,26,14665
1,3,5,27,14722
1,3,5,28,14493
1,3,5,29,14460
1,3,5,30,14612
1,3,5,31,14612
1,2,5,0,14438
1,2,5,1,14472
1,2,5,2,14485
1,2,5,3,14383
1,2,5,4,14486
1,2,5,5,14457
1,2,5,6,14521
1,2,5,7,14522
1,2,5,8,14475
1,2,5,9,14447
1,2,5,10,14411
1,2,5,11,14430
1,2,5,12,14148
1,2,5,13,14219
1,2,5,14,14157
1,2,5,15,14469
1,2,5,16,14407
1,2,5,17,14481
1,2,5,18,14343
1,2,5,19,14482
1,2,5,20,14337
1,2,5,21,14486
1,2,5,22,14396
1,2,5,23,14312
1,2,5,24,14276
1,2,5,25,14366
1,2,5,26,14282
1,2,5,27,14443
1,2,5,28,14248
1,2,5,29,14516
1,2,5,30,14213
1,2,5,31,14279
1,1,5,0,13711
1,1,5,1,13457
1,1,5,2,13733
1,1,5,3,13632
1,1,5,4,13659
1,1,5,5,13706
1,1,5,6,13757
1,1,5,7,13651
1,1,5,8,13569
1,1,5,9,13691
1,1,5,10,13739
1,1,5,11,13841
1,1,5,12,13748
1,1,5,13,13690
1,1,5,14,13763
1,1,5,15,13690
1,1,5,16,13749
1,1,5,17,13530
1,1,5,18,13717
1,1,5,19,13668
1,1,5,20,13765
1,1,5,21,13712
1,1,5,22,13749
1,1,5,23,13702
1,1,5,24,13831
1,1,5,25,13453
1,1,5,26,13426
1,1,5,27,13699
1,1,5,28,13751
1,1,5,29,13783
1,1,5,30,13591
1,1,5,31,13691
1,0,5,0,397
1,0,5,1,364
1,0,5,2,354
1,0,5,3,360
1,0,5,4,372
1,0,5,5,362
1,0,5,6,362
1,0,5,7,354
1,0,5,8,354
1,0,5,9,366
1,0,5,10,366
1,0,5,11,370
1,0,5,12,371
1,0,5,13,375
1,0,5,14,362
1,0,5,15,361
1,0,5,16,361
1,0,5,17,380
1,0,5,18,356
1,0,5,19,368
1,0,5,20,362
1,0,5,21,360
1,0,5,22,351
1,0,5,23,365
1,0,5,24,359
1,0,5,25,368
1,0,5,26,367
1,0,5,27,368
1,0,5,28,371
1,0,5,29,358
1,0,5,30,363
1,0,5,31,361
2,10,5,0,19584
2,10,5,1,19863
2,10,5,2,19860
2,10,5,3,19687
2,10,5,4,19572
2,10,5,5,20121
2,10,5,6,20416
2,10,5,7,19799
2,10,5,8,19917
2,10,5,9,19655
2,10,5,10,19844
2,10,5,11,19902
2,10,5,12,19819
2,10,5,13,19853
2,10,5,14,20017
2,10,5,15,19636
2,10,5,16,19784
2,10,5,17,19668
2,10,5,18,19947
2,10,5,19,19557
2,10,5,20,19536
2,10,5,21,19737
2,10,5,22,19551
2,10,5,23,19503
2,10,5,24,19794
2,10,5,25,19705
2,10,5,26,19877
2,10,5,27,19971
2,10,5,28,19584
2,10,5,29,19525
2,10,5,30,19504
2,10,5,31,19621
2,9,5,0,19010
2,9,5,1,18796
2,9,5,2,19071
2,9,5,3,18996
2,9,5,4,18840
2,9,5,5,19071
2,9,5,6,19181
2,9,5,7,19099
2,9,5,8,18979
2,9,5,9,18898
2,9,5,10,18823
2,9,5,11,18848
2,9,5,12,19152
2,9,5,13,19068
2,9,5,14,19148
2,9,5,15,19156
2,9,5,16,18820
2,9,5,17,18787
2,9,5,18,19148
2,9,5,19,18907
2,9,5,20,18926
2,9,5,21,19002
2,9,5,22,19038
2,9,5,23,18764
2,9,5,24,18952
2,9,5,25,18840
2,9,5,26,18754
2,9,5,27,18990
2,9,5,28,18812
2,9,5,29,18884
2,9,5,30,18889
2,9,5,31,19085
2,8,5,0,18349
2,8,5,1,18208
2,8,5,2,18250
2,8,5,3,18176
2,8,5,4,17966
2,8,5,5,18017
2,8,5,6,17926
2,8,5,7,18290
2,8,5,8,17948
2,8,5,9,17971
2,8,5,10,17973
2,8,5,11,18001
2,8,5,12,18228
2,8,5,13,18006
2,8,5,14,18140
2,8,5,15,17952
2,8,5,16,18180
2,8,5,17,18011
2,8,5,18,18085
2,8,5,19,18197
2,8,5,20,17898
2,8,5,21,18038
2,8,5,22,18170
2,8,5,23,17913
2,8,5,24,17938
2,8,5,25,18001
2,8,5,26,17912
2,8,5,27,17987
2,8,5,28,17905
2,8,5,29,17934
2,8,5,30,18051
2,8,5,31,18028
2,7,5,0,15592
2,7,5,1,15858
2,7,5,2,15581
2,7,5,3,15541
2,7,5,4,15608
2,7,5,5,15625
2,7,5,6,15801
2,7,5,7,15597
2,7,5,8,15598
2,7,5,9,15828
2,7,5,10,15574
2,7,5,11,15594
2,7,5,12,15633
2,7,5,13,15581
2,7,5,14,15594
2,7,5,15,15644
2,7,5,16,15615
2,7,5,17,15566
2,7,5,18,15612
2,7,5,19,15814
2,7,5,20,15566
2,7,5,21,15734
2,7,5,22,15614
2,7,5,23,15566
2,7,5,24,15756
2,7,5,25,15633
2,7,5,26,15583
2,7,5,27,15543
2,7,5,28,15622
2,7,5,29,15614
2,7,5,30,15835
2,7,5,31,15824
2,6,5,0,15467
2,6,5,1,15588
2,6,5,2,15419
2,6,5,3,15424
2,6,5,4,15425
2,6,5,5,15352
2,6,5,6,15366
2,6,5,7,15455
2,6,5,8,15583
2,6,5,9,15483
2,6,5,10,15472
2,6,5,11,15421
2,6,5,12,15631
2,6,5,13,15576
2,6,5,14,15380
2,6,5,15,15425
2,6,5,16,15428
2,6,5,17,15494
2,6,5,18,15660
2,6,5,19,15647
2,6,5,20,15443
2,6,5,21,15560
2,6,5,22,15533
2,6,5,23,15397
2,6,5,24,15425
2,6,5,25,15571
2,6,5,26,15585
2,6,5,27,15640
2,6,5,28,15360
2,6,5,29,15542
2,6,5,30,15669
2,6,5,31,15478
2,5,5,0,4075
2,5,5,1,3639
2,5,5,2,3646
2,5,5,3,3665
2,5,5,4,3638
2,5,5,5,3626
2,5,5,6,3623
2,5,5,7,3624
2,5,5,8,3605
2,5,5,9,3698
2,5,5,10,3636
2,5,5,11,3655
2,5,5,12,3615
2,5,5,13,3638
2,5,5,14,3630
2,5,5,15,3628
2,5,5,16,3637
2,5,5,17,3636
2,5,5,18,3644
2,5,5,19,3670
2,5,5,20,3673
2,5,5,21,3628
2,5,5,22,3652
2,5,5,23,3613
2,5,5,24,3662
2,5,5,25,3664
2,5,5,26,3626
2,5,5,27,3676
2,5,5,28,3651
2,5,5,29,3632
2,5,5,30,3619
2,5,5,31,3704
2,4,5,0,3394
2,4,5,1,3414
2,4,5,2,3415
2,4,5,3,3374
2,4,5,4,3414
2,4,5,5,3415
2,4,5,6,3372
2,4,5,7,3434
2,4,5,8,3458
2,4,5,9,3401
2,4,5,10,3425
2,4,5,11,3420
2,4,5,12,3428
2,4,5,13,3425
2,4,5,14,3406
2,4,5,15,3472
2,4,5,16,3411
2,4,5,17,3380
2,4,5,18,3414
2,4,5,19,3422
2,4,5,20,3398
2,4,5,21,3438
2,4,5,22,3423
2,4,5,23,3406
2,4,5,24,3396
2,4,5,25,3419
2,4,5,26,3426
2,4,5,27,3440
2,4,5,28,3418
2,4,5,29,3422
2,4,5,30,3411
2,4,5,31,3420
2,3,5,0,2881
2,3,5,1,2867
2,3,5,2,2863
2,3,5,3,2857
2,3,5,4,2899
2,3,5,5,2924
2,3,5,6,2887
2,3,5,7,2858
2,3,5,8,2886
2,3,5,9,2870
2,3,5,10,2879
2,3,5,11,2913
2,3,5,12,2886
2,3,5,13,2872
2,3,5,14,2866
2,3,5,15,2890
2,3,5,16,2868
2,3,5,17,2870
2,3,5,18,2916
2,3,5,19,2900
2,3,5,20,2878
2,3,5,21,2859
2,3,5,22,2889
2,3,5,23,2906
2,3,5,24,2930
2,3,5,25,2888
2,3,5,26,2861
2,3,5,27,2893
2,3,5,28,2910
2,3,5,29,2898
2,3,5,30,2861
2,3,5,31,2925
2,2,5,0,2045
2,2,5,1,2036
2,2,5,2,2055
2,2,5,3,2041
2,2,5,4,2011
2,2,5,5,2053
2,2,5,6,2029
2,2,5,7,2046
2,2,5,8,2044
2,2,5,9,2038
2,2,5,10,2030
2,2,5,11,2057
2,2,5,12,2052
2,2,5,13,2039
2,2,5,14,2050
2,2,5,15,2028
2,2,5,16,2039
2,2,5,17,2027
2,2,5,18,2019
2,2,5,19,2031
2,2,5,20,2038
2,2,5,21,2057
2,2,5,22,2039
2,2,5,23,2061
2,2,5,24,2044
2,2,5,25,2055
2,2,5,26,2044
2,2,5,27,2016
2,2,5,28,2034
2,2,5,29,2047
2,2,5,30,2035
2,2,5,31,2045
2,1,5,0,1085
2,1,5,1,1097
2,1,5,2,1098
2,1,5,3,1101
2,1,5,4,1081
2,1,5,5,1080
2,1,5,6,1103
2,1,5,7,1095
2,1,5,8,1080
2,1,5,9,1099
2,1,5,10,1074
2,1,5,11,1098
2,1,5,12,1093
2,1,5,13,1105
2,1,5,14,1096
2,1,5,15,1101
2,1,5,16,1099
2,1,5,17,1084
2,1,5,18,1075
2,1,5,19,1082
2,1,5,20,1091
2,1,5,21,1101
2,1,5,22,1081
2,1,5,23,1118
2,1,5,24,1098
2,1,5,25,1082
2,1,5,26,1083
2,1,5,27,1100
2,1,5,28,1085
2,1,5,29,1102
2,1,5,30,1096
2,1,5,31,1106
2,0,5,0,685
2,0,5,1,682
2,0,5,2,652
2,0,5,3,674
2,0,5,4,668
2,0,5,5,650
2,0,5,6,667
2,0,5,7,676
2,0,5,8,668
2,0,5,9,668
2,0,5,10,679
2,0,5,11,672
2,0,5,12,669
2,0,5,13,675
2,0,5,14,663
2,0,5,15,652
2,0,5,16,676
2,0,5,17,661
2,0,5,18,676
2,0,5,19,679
2,0,5,20,674
2,0,5,21,651
2,0,5,22,661
2,0,5,23,648
2,0,5,24,655
2,0,5,25,659
2,0,5,26,654
2,0,5,27,683
2,0,5,28,650
2,0,5,29,674
2,0,5,30,666
2,0,5,31,679
0,0,6,0,2768
0,0,6,1,2803
0,0,6,2,2769
0,0,6,3,2805
0,0,6,4,2795
0,0,6,5,2761
0,0,6,6,2784
0,0,6,7,2768
0,0,6,8,2790
0,0,6,9,2798
0,0,6,10,2802
0,0,6,11,2753
0,0,6,12,2755
0,0,6,13,2771
0,0,6,14,2796
0,0,6,15,2807
0,0,6,16,2801
0,0,6,17,2784
0,0,6,18,2812
0,0,6,19,2832
0,0,6,20,2821
0,0,6,21,2815
0,0,6,22,2790
0,0,6,23,2744
0,0,6,24,2796
0,0,6,25,2746
0,0,6,26,2804
0,0,6,27,2793
0,0,6,28,2824
0,0,6,29,2801
0,0,6,30,2789
0,0,6,31,2798
0,1,6,0,3525
0,1,6,1,3573
0,1,6,2,3550
0,1,6,3,3566
0,1,6,4,3554
0,1,6,5,3570
0,1,6,6,3603
0,1,6,7,3527
0,1,6,8,3567
0,1,6,9,3531
0,1,6,10,3569
0,1,6,11,3547
0,1,6,12,3553
0,1,6,13,3549
0,1,6,14,3555
0,1,6,15,3517
0,1,6,16,3547
0,1,6,17,3576
0,1,6,18,3563
0,1,6,19,3558
0,1,6,20,3567
0,1,6,21,3567
0,1,6,22,3585
0,1,6,23,3531
0,1,6,24,3529
0,1,6,25,3547
0,1,6,26,3556
0,1,6,27,3544
0,1,6,28,3571
0,1,6,29,3515
0,1,6,30,3533
0,1,6,31,3571
0,2,6,0,4644
0,2,6,1,4591
0,2,6,2,4637
0,2,6,3,4606
0,2,6,4,4662
0,2,6,5,4591
0,2,6,6,4580
0,2,6,7,4583
0,2,6,8,4601
